step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
320,6,6,16.3,58.6,703,1.0,1171.5,0,llama-70b,cot,624,14752.0
321,6,6,16.2,55.0,660,1.0,1174.5,0,llama-70b,cot,710,19576.6
322,4,4,14.2,53.1,637,1.0,1177.5,1,llama-70b,cot,686,9638.2
323,4,4,74.5,87.5,700,1.0,1179.5,0,llama-70b,cot,593,5302.5
324,4,4,76.4,88.4,707,1.0,1181.5,0,llama-70b,cot,649,10211.5
325,7,4,1154.9,100.0,1236,0.7275,1183.5,1,llama-70b,cot,775,12947.1
326,7,7,48.2,81.4,1139,1.0,1187.0,0,llama-70b,cot,583,11060.8
327,7,7,45.4,81.4,1139,1.0,1190.5,0,llama-70b,cot,637,10934.0
328,7,7,46.5,81.0,1134,1.0,1194.0,0,llama-70b,cot,612,13258.7
329,7,7,35.1,76.3,1068,1.0,1197.5,0,llama-70b,cot,651,10191.2
330,7,7,32.3,75.1,1051,1.0,1201.0,0,llama-70b,cot,625,27397.3
331,7,7,23.2,68.9,965,1.0,1204.5,0,llama-70b,cot,586,12380.7
332,10,7,124.4,94.6,1325,1.0,1208.0,1,llama-70b,cot,696,15124.9
333,10,10,21.1,63.7,1274,1.0,1213.0,0,llama-70b,cot,615,11750.4
334,10,10,17.9,60.4,1208,1.0,1218.0,0,llama-70b,cot,704,12711.6
335,10,10,22.4,66.8,1337,1.0,1223.0,0,llama-70b,cot,623,31572.8
336,10,10,30.0,72.7,1453,1.0,1228.0,0,llama-70b,cot,608,4541.3
337,12,10,29.4,71.4,1428,1.0,1233.0,1,llama-70b,cot,760,31134.1
338,12,12,16.3,55.2,1324,1.0,1239.0,0,llama-70b,cot,641,10544.7
339,12,12,19.6,61.2,1468,1.0,1245.0,0,llama-70b,cot,628,5085.5
340,12,12,16.6,57.4,1378,1.0,1251.0,0,llama-70b,cot,590,10102.8
341,12,12,17.9,56.4,1354,1.0,1257.0,0,llama-70b,cot,648,5064.7
342,12,12,16.2,57.1,1370,1.0,1263.0,0,llama-70b,cot,624,5426.1
343,12,12,15.1,53.5,1284,1.0,1269.0,0,llama-70b,cot,612,4459.4
344,12,12,13.0,49.3,1183,1.0,1275.0,0,llama-70b,cot,637,5390.3
345,12,12,16.2,59.6,1431,1.0,1281.0,0,llama-70b,cot,675,7233.9
346,12,12,20.1,60.4,1449,1.0,1287.0,0,llama-70b,cot,617,4574.4
347,12,12,18.5,58.6,1406,1.0,1293.0,0,llama-70b,cot,611,23778.7
348,11,11,15.0,55.5,1333,1.0,1299.0,1,llama-70b,cot,694,49131.3
349,11,11,17.1,57.8,1271,1.0,1304.5,0,llama-70b,cot,601,21056.7
350,11,11,19.2,61.2,1346,1.0,1310.0,0,llama-70b,cot,617,6510.2
351,11,11,14.5,54.3,1194,1.0,1315.5,0,llama-70b,cot,625,48971.9
352,11,11,17.1,56.3,1239,1.0,1321.0,0,llama-70b,cot,585,28941.5
353,11,11,14.1,47.9,1053,1.0,1326.5,0,llama-70b,cot,721,68682.5
354,11,11,13.9,50.3,1106,1.0,1332.0,0,llama-70b,cot,590,38732.8
355,11,11,13.7,48.9,1076,1.0,1337.5,0,llama-70b,cot,580,79627.1
356,10,10,12.3,47.6,1047,1.0,1343.0,1,llama-70b,cot,633,100902.6
357,10,10,15.8,53.5,1070,1.0,1348.0,0,llama-70b,cot,606,354082.4
358,10,10,15.4,50.6,1013,1.0,1353.0,0,llama-70b,cot,572,356360.5
359,10,10,12.8,50.1,1003,1.0,1358.0,0,llama-70b,cot,572,52849.8
360,10,10,13.7,51.8,1036,1.0,1363.0,0,llama-70b,cot,600,43112.7
361,10,10,20.6,63.9,1278,1.0,1368.0,0,llama-70b,cot,586,33237.5
362,10,10,20.9,62.9,1259,1.0,1373.0,0,llama-70b,cot,604,79043.2
363,10,10,24.0,66.3,1327,1.0,1378.0,0,llama-70b,cot,626,34641.4
364,10,10,33.6,74.1,1481,1.0,1383.0,0,llama-70b,cot,635,375310.9
365,10,10,26.1,70.0,1399,1.0,1388.0,0,llama-70b,cot,585,377750.1
366,10,10,22.9,63.4,1268,1.0,1393.0,0,llama-70b,cot,621,37431.1
367,10,10,16.2,59.7,1194,1.0,1398.0,0,llama-70b,cot,565,6035.3
368,10,10,15.4,56.9,1137,1.0,1403.0,0,llama-70b,cot,595,18778.8
369,10,10,19.0,60.2,1203,1.0,1408.0,0,llama-70b,cot,636,50641.9
370,10,10,19.8,62.5,1249,1.0,1413.0,0,llama-70b,cot,633,32778.1
371,10,10,58.3,83.0,1660,1.0,1418.0,0,llama-70b,cot,652,9237.2
372,10,10,57.8,86.0,1720,1.0,1423.0,0,llama-70b,cot,659,10982.3
373,10,10,81.0,90.1,1802,1.0,1428.0,0,llama-70b,cot,651,14767.5
374,12,10,99.1,91.6,1833,1.0,1433.0,1,llama-70b,cot,710,9063.3
375,12,12,38.7,78.5,1883,1.0,1439.0,0,llama-70b,cot,747,9194.3
376,12,12,47.1,81.4,1954,1.0,1445.0,0,llama-70b,cot,574,14513.2
377,12,12,54.9,84.7,2033,1.0,1451.0,0,llama-70b,cot,688,43218.9
378,12,12,58.9,86.6,2078,1.0,1457.0,0,llama-70b,cot,702,30436.4
379,12,12,63.2,84.8,2036,1.0,1463.0,0,llama-70b,cot,744,53560.1
380,12,12,55.6,83.7,2009,1.0,1469.0,0,llama-70b,cot,602,26892.9
381,12,12,50.9,83.1,1994,1.0,1475.0,0,llama-70b,cot,682,38504.5
382,12,12,40.8,78.6,1887,1.0,1481.0,0,llama-70b,cot,614,54399.3
383,12,12,27.6,70.6,1694,1.0,1487.0,0,llama-70b,cot,666,37303.1
384,12,12,23.7,66.2,1588,1.0,1493.0,0,llama-70b,cot,621,20738.6
385,12,12,19.9,64.7,1552,1.0,1499.0,0,llama-70b,cot,663,29313.9
386,12,12,21.7,65.4,1570,1.0,1505.0,0,llama-70b,cot,595,64074.1
387,12,12,19.6,62.5,1500,1.0,1511.0,0,llama-70b,cot,633,49282.1
388,12,12,23.4,65.9,1582,1.0,1517.0,0,llama-70b,cot,694,53653.6
389,12,12,21.9,65.1,1562,1.0,1523.0,0,llama-70b,cot,635,8765.1
390,12,12,20.9,62.8,1507,1.0,1529.0,0,llama-70b,cot,605,30149.0
391,12,12,18.6,60.5,1452,1.0,1535.0,0,llama-70b,cot,638,33802.4
392,12,12,18.0,60.1,1442,1.0,1541.0,0,llama-70b,cot,617,8623.5
393,12,12,19.4,61.1,1467,1.0,1547.0,0,llama-70b,cot,622,60555.3
394,12,12,20.2,62.3,1494,1.0,1553.0,0,llama-70b,cot,614,64653.5
395,12,12,21.0,64.0,1535,1.0,1559.0,0,llama-70b,cot,581,655802.7
396,12,12,19.3,62.1,1491,1.0,1565.0,0,llama-70b,cot,609,24179.4
397,12,12,22.6,64.8,1556,1.0,1571.0,0,llama-70b,cot,606,5545.2
398,12,12,19.3,61.6,1478,1.0,1577.0,0,llama-70b,cot,651,13214.4
399,12,12,19.9,63.3,1520,1.0,1583.0,0,llama-70b,cot,666,20906.5
400,10,10,20.1,61.8,1482,1.0,1589.0,1,llama-70b,cot,714,44406.0
401,10,10,26.8,71.1,1422,1.0,1594.0,0,llama-70b,cot,604,31976.8
402,10,10,35.7,75.5,1510,1.0,1599.0,0,llama-70b,cot,625,8241.9
403,9,9,27.4,71.2,1425,1.0,1604.0,1,llama-70b,cot,683,6249.7
404,9,9,51.6,82.9,1492,1.0,1608.5,0,llama-70b,cot,594,6901.1
405,9,9,36.6,76.6,1379,1.0,1613.0,0,llama-70b,cot,625,9719.3
406,9,9,36.8,75.6,1360,1.0,1617.5,0,llama-70b,cot,608,22132.7
407,9,9,26.7,71.7,1291,1.0,1622.0,0,llama-70b,cot,762,36019.5
408,9,9,31.9,73.9,1330,1.0,1626.5,0,llama-70b,cot,625,9401.0
409,9,9,42.1,79.1,1423,1.0,1631.0,0,llama-70b,cot,632,11592.3
410,9,9,50.3,82.9,1493,1.0,1635.5,0,llama-70b,cot,576,46698.8
411,9,9,45.8,80.6,1451,1.0,1640.0,0,llama-70b,cot,650,11156.4
412,9,9,48.4,82.8,1490,1.0,1644.5,0,llama-70b,cot,642,44949.4
413,9,9,34.8,76.4,1375,1.0,1649.0,0,llama-70b,cot,604,12591.3
414,9,9,27.6,71.5,1287,1.0,1653.5,0,llama-70b,cot,668,51659.4
415,9,9,22.5,64.9,1168,1.0,1658.0,0,llama-70b,cot,577,25378.6
416,9,9,21.6,65.6,1181,1.0,1662.5,0,llama-70b,cot,581,6953.2
417,9,9,25.9,68.4,1231,1.0,1667.0,0,llama-70b,cot,728,14868.4
418,9,9,20.8,63.4,1141,1.0,1671.5,0,llama-70b,cot,601,8368.7
419,9,9,16.3,57.5,1035,1.0,1676.0,0,llama-70b,cot,604,23999.7
420,9,9,18.9,60.7,1092,1.0,1680.5,0,llama-70b,cot,584,17953.2
421,9,9,24.4,69.4,1249,1.0,1685.0,0,llama-70b,cot,579,23343.2
422,9,9,39.5,78.3,1409,1.0,1689.5,0,llama-70b,cot,766,11281.5
423,9,9,26.4,69.3,1247,1.0,1694.0,0,llama-70b,cot,576,619387.6
424,9,9,28.9,70.3,1265,1.0,1698.5,0,llama-70b,cot,624,38178.4
425,9,9,24.7,69.1,1244,1.0,1703.0,0,llama-70b,cot,677,37956.9
426,9,9,22.0,64.4,1159,1.0,1707.5,0,llama-70b,cot,595,23455.1
427,9,9,27.1,72.0,1296,1.0,1712.0,0,llama-70b,cot,629,32329.7
428,8,8,38.8,78.7,1416,1.0,1716.5,1,llama-70b,cot,663,24126.4
429,8,8,43.6,81.3,1301,1.0,1720.5,0,llama-70b,cot,622,5852.8
430,7,7,31.1,74.6,1193,1.0,1724.5,1,llama-70b,cot,769,8465.1
431,20,7,275.1,100.0,1400,1.0,1728.0,1,llama-70b,cot,773,41446.8
432,10,10,10.5,32.4,1295,1.0,1738.0,1,llama-70b,cot,746,6760.0
433,10,10,19.6,58.3,1166,1.0,1743.0,0,llama-70b,cot,593,6346.2
434,10,10,17.6,58.8,1176,1.0,1748.0,0,llama-70b,cot,628,4992.4
435,10,10,18.5,59.6,1192,1.0,1753.0,0,llama-70b,cot,608,5245.4
436,10,10,17.9,58.0,1159,1.0,1758.0,0,llama-70b,cot,656,25706.9
437,10,10,18.0,59.5,1189,1.0,1763.0,0,llama-70b,cot,566,3897.4
438,10,10,15.4,56.6,1133,1.0,1768.0,0,llama-70b,cot,639,5582.3
439,10,10,15.7,55.1,1102,1.0,1773.0,0,llama-70b,cot,631,19289.0
440,10,10,15.6,53.8,1075,1.0,1778.0,0,llama-70b,cot,578,5378.5
441,10,10,13.2,50.0,999,1.0,1783.0,0,llama-70b,cot,576,333562.6
442,10,10,14.8,51.2,1025,1.0,1788.0,0,llama-70b,cot,689,7968.5
443,10,10,14.2,50.6,1012,1.0,1793.0,0,llama-70b,cot,627,50427.8
444,10,10,13.0,49.9,997,1.0,1798.0,0,llama-70b,cot,681,7717.2
445,10,10,17.2,56.9,1138,1.0,1803.0,0,llama-70b,cot,589,344166.9
446,10,10,18.8,59.6,1192,1.0,1808.0,0,llama-70b,cot,641,59467.8
447,10,10,21.4,65.6,1313,1.0,1813.0,0,llama-70b,cot,588,336681.9
448,10,10,23.1,67.6,1352,1.0,1818.0,0,llama-70b,cot,574,35710.3
449,10,10,20.9,64.5,1289,1.0,1823.0,0,llama-70b,cot,616,28527.2
450,10,10,20.8,63.6,1272,1.0,1828.0,0,llama-70b,cot,624,38427.5
451,10,10,17.9,60.4,1207,1.0,1833.0,0,llama-70b,cot,635,22574.6
452,10,10,16.9,56.3,1126,1.0,1838.0,0,llama-70b,cot,568,21984.5
453,10,10,13.5,48.3,966,1.0,1843.0,0,llama-70b,cot,591,18293.4
454,10,10,14.6,48.5,970,1.0,1848.0,0,llama-70b,cot,668,50015.3
455,10,10,17.9,57.9,1158,1.0,1853.0,0,llama-70b,cot,565,73589.9
456,10,10,18.8,60.4,1208,1.0,1858.0,0,llama-70b,cot,682,343494.9
457,10,10,16.4,55.7,1114,1.0,1863.0,0,llama-70b,cot,627,54113.4
458,10,10,14.8,51.0,1020,1.0,1868.0,0,llama-70b,cot,559,67682.1
459,10,10,19.3,59.9,1198,1.0,1873.0,0,llama-70b,cot,586,71067.8
460,10,10,15.7,56.8,1135,1.0,1878.0,0,llama-70b,cot,575,259941.9
461,8,8,14.7,51.6,1032,1.0,1883.0,1,llama-70b,cot,646,13953.3
462,8,8,21.3,64.2,1028,1.0,1887.0,0,llama-70b,cot,713,23243.0
463,8,8,19.5,61.1,978,1.0,1891.0,0,llama-70b,cot,619,7025.0
464,8,8,19.2,60.6,969,1.0,1895.0,0,llama-70b,cot,646,25306.7
465,8,8,19.7,60.5,968,1.0,1899.0,0,llama-70b,cot,636,15089.1
466,8,8,20.0,61.9,991,1.0,1903.0,0,llama-70b,cot,596,7884.0
467,8,8,23.3,66.1,1058,1.0,1907.0,0,llama-70b,cot,600,42582.8
468,8,8,22.5,65.2,1043,1.0,1911.0,0,llama-70b,cot,581,6943.7
469,8,8,19.2,59.1,945,1.0,1915.0,0,llama-70b,cot,666,33302.4
470,8,8,18.6,59.2,947,1.0,1919.0,0,llama-70b,cot,772,17204.4
471,8,8,23.5,66.8,1068,1.0,1923.0,0,llama-70b,cot,597,13768.7
472,8,8,21.1,63.6,1017,1.0,1927.0,0,llama-70b,cot,617,33713.6
473,8,8,17.0,59.9,958,1.0,1931.0,0,llama-70b,cot,588,8329.7
474,8,8,19.1,62.6,1002,1.0,1935.0,0,llama-70b,cot,618,31594.5
475,8,8,19.8,63.7,1019,1.0,1939.0,0,llama-70b,cot,623,57086.8
476,8,8,20.7,64.1,1025,1.0,1943.0,0,llama-70b,cot,630,12177.9
477,8,8,22.0,62.7,1004,1.0,1947.0,0,llama-70b,cot,581,21447.3
478,8,8,25.1,66.4,1063,1.0,1951.0,0,llama-70b,cot,606,29688.1
479,8,8,25.9,69.8,1116,1.0,1955.0,0,llama-70b,cot,609,15350.4
480,8,8,43.7,80.9,1294,1.0,1959.0,0,llama-70b,cot,689,24417.7
481,8,8,163.2,96.2,1540,1.0,1963.0,0,llama-70b,cot,634,29643.9
482,10,8,90.2,90.1,1442,1.0,1967.0,1,llama-70b,cot,750,35545.6
483,10,10,24.4,67.0,1341,1.0,1972.0,0,llama-70b,cot,576,4607.0
484,10,10,22.5,66.4,1328,1.0,1977.0,0,llama-70b,cot,616,44313.4
485,10,10,24.3,68.7,1373,1.0,1982.0,0,llama-70b,cot,621,32941.3
486,10,10,24.7,69.0,1379,1.0,1987.0,0,llama-70b,cot,577,5526.3
487,10,10,21.0,65.1,1303,1.0,1992.0,0,llama-70b,cot,607,16516.1
488,10,10,18.5,59.6,1191,1.0,1997.0,0,llama-70b,cot,571,5222.2
489,10,10,17.8,57.9,1158,1.0,2002.0,0,llama-70b,cot,627,53556.9
490,10,10,16.4,54.5,1091,1.0,2007.0,0,llama-70b,cot,603,7929.6
491,10,10,15.3,53.4,1068,1.0,2012.0,0,llama-70b,cot,632,22318.6
492,10,10,14.2,52.5,1050,1.0,2017.0,0,llama-70b,cot,587,8913.5
493,10,10,19.5,61.6,1232,1.0,2022.0,0,llama-70b,cot,742,15737.6
494,10,10,19.1,61.8,1235,1.0,2027.0,0,llama-70b,cot,594,27375.9
495,10,10,17.4,60.1,1201,1.0,2032.0,0,llama-70b,cot,596,21085.9
496,20,10,19.8,61.7,1234,1.0,2037.0,1,llama-70b,cot,773,7207.5
497,10,10,9.6,31.8,1273,1.0,2047.0,1,llama-70b,cot,654,81761.6
498,10,10,24.2,66.3,1327,1.0,2052.0,0,llama-70b,cot,611,48774.0
499,10,10,20.9,62.9,1259,1.0,2057.0,0,llama-70b,cot,591,67636.5
500,10,10,16.3,57.9,1158,1.0,2062.0,0,llama-70b,cot,618,357385.8
501,10,10,17.0,54.2,1084,1.0,2067.0,0,llama-70b,cot,598,38936.9
502,10,10,18.1,58.8,1175,1.0,2072.0,0,llama-70b,cot,573,26277.3
503,10,10,19.6,63.4,1268,1.0,2077.0,0,llama-70b,cot,588,39847.7
504,10,10,22.0,65.2,1304,1.0,2082.0,0,llama-70b,cot,615,50739.3
505,10,10,21.1,65.0,1301,1.0,2087.0,0,llama-70b,cot,593,39215.1
506,10,10,19.0,60.4,1207,1.0,2092.0,0,llama-70b,cot,588,21876.9
507,10,10,26.2,68.8,1376,1.0,2097.0,0,llama-70b,cot,672,53090.3
508,10,10,21.2,63.1,1262,1.0,2102.0,0,llama-70b,cot,601,59707.4
509,10,10,18.9,60.3,1206,1.0,2107.0,0,llama-70b,cot,611,24963.1
510,10,10,18.2,61.5,1230,1.0,2112.0,0,llama-70b,cot,617,319787.6
511,10,10,19.2,59.0,1180,1.0,2117.0,0,llama-70b,cot,551,215333.7
512,10,10,16.4,54.1,1083,1.0,2122.0,0,llama-70b,cot,689,332908.4
513,10,10,16.2,55.6,1112,1.0,2127.0,0,llama-70b,cot,656,9579.6
514,10,10,14.7,55.6,1113,1.0,2132.0,0,llama-70b,cot,583,9243.8
515,10,10,14.0,50.7,1015,1.0,2137.0,0,llama-70b,cot,579,25246.0
516,10,10,14.3,51.4,1028,1.0,2142.0,0,llama-70b,cot,632,5748.0
517,10,10,16.5,56.5,1129,1.0,2147.0,0,llama-70b,cot,626,19932.0
518,10,10,14.9,56.4,1128,1.0,2152.0,0,llama-70b,cot,612,17750.4
519,10,10,23.8,65.5,1311,1.0,2157.0,0,llama-70b,cot,586,11588.8
520,10,10,20.9,63.8,1277,1.0,2162.0,0,llama-70b,cot,589,17458.1
521,10,10,18.4,59.6,1191,1.0,2167.0,0,llama-70b,cot,596,22939.5
522,10,10,16.2,59.7,1193,1.0,2172.0,0,llama-70b,cot,556,8526.3
523,10,10,22.2,65.6,1312,1.0,2177.0,0,llama-70b,cot,599,19844.4
524,10,10,26.6,71.0,1421,1.0,2182.0,0,llama-70b,cot,605,9143.4
525,10,10,25.6,69.2,1385,1.0,2187.0,0,llama-70b,cot,626,24975.6
526,10,10,36.8,75.3,1507,1.0,2192.0,0,llama-70b,cot,768,14867.1
527,10,10,27.9,71.0,1421,1.0,2197.0,0,llama-70b,cot,584,11638.1
528,10,10,25.7,70.8,1415,1.0,2202.0,0,llama-70b,cot,622,7280.2
529,10,10,24.9,70.0,1400,1.0,2207.0,0,llama-70b,cot,571,8937.7
530,10,10,34.8,75.2,1504,1.0,2212.0,0,llama-70b,cot,594,7577.5
531,10,10,34.4,75.1,1503,1.0,2217.0,0,llama-70b,cot,601,5187.2
532,10,10,37.7,78.9,1578,1.0,2222.0,0,llama-70b,cot,638,5918.6
533,10,10,46.7,82.2,1643,1.0,2227.0,0,llama-70b,cot,661,15725.8
534,10,10,57.1,84.8,1695,1.0,2232.0,0,llama-70b,cot,577,12631.8
535,10,10,53.1,84.4,1687,1.0,2237.0,0,llama-70b,cot,595,8448.9
536,10,10,57.0,84.9,1698,1.0,2242.0,0,llama-70b,cot,618,19266.3
537,10,10,64.3,85.8,1716,1.0,2247.0,0,llama-70b,cot,609,27240.9
538,10,10,61.9,85.8,1715,1.0,2252.0,0,llama-70b,cot,570,16768.0
539,10,10,50.8,83.2,1664,1.0,2257.0,0,llama-70b,cot,590,23231.0
540,10,10,87.1,90.9,1818,1.0,2262.0,0,llama-70b,cot,591,5329.0
541,13,10,246.5,100.0,2005,0.9988,2267.0,1,llama-70b,cot,739,9774.6
542,13,13,23.4,69.0,1793,1.0,2273.5,0,llama-70b,cot,573,8671.7
543,13,13,23.0,68.2,1772,1.0,2280.0,0,llama-70b,cot,591,5064.5
544,13,13,31.0,73.0,1898,1.0,2286.5,0,llama-70b,cot,593,5721.9
545,13,13,25.1,68.3,1775,1.0,2293.0,0,llama-70b,cot,616,4837.0
546,13,13,20.9,63.7,1655,1.0,2299.5,0,llama-70b,cot,613,8822.9
547,13,13,19.1,61.3,1595,1.0,2306.0,0,llama-70b,cot,629,6575.7
548,13,13,19.8,61.7,1604,1.0,2312.5,0,llama-70b,cot,599,29591.1
549,13,13,20.2,65.0,1689,1.0,2319.0,0,llama-70b,cot,613,12828.4
550,13,13,24.9,66.3,1724,1.0,2325.5,0,llama-70b,cot,570,4706.1
551,13,13,18.2,60.3,1567,1.0,2332.0,0,llama-70b,cot,625,33584.1
552,13,13,17.4,59.3,1542,1.0,2338.5,0,llama-70b,cot,607,35385.8
553,13,13,18.4,60.2,1566,1.0,2345.0,0,llama-70b,cot,607,37715.0
554,13,13,16.3,56.7,1473,1.0,2351.5,0,llama-70b,cot,571,5790.4
555,20,13,14.7,53.2,1382,1.0,2358.0,1,llama-70b,cot,773,48344.1
556,10,10,10.0,32.7,1308,1.0,2368.0,1,llama-70b,cot,715,15504.4
557,10,10,19.7,60.4,1208,1.0,2373.0,0,llama-70b,cot,613,35553.7
558,10,10,20.6,63.0,1261,1.0,2378.0,0,llama-70b,cot,572,24356.4
559,10,10,18.5,56.3,1126,1.0,2383.0,0,llama-70b,cot,636,26356.6
560,10,10,18.4,57.5,1149,1.0,2388.0,0,llama-70b,cot,557,30729.6
561,10,10,18.9,61.4,1227,1.0,2393.0,0,llama-70b,cot,582,40804.6
562,10,10,19.6,58.8,1175,1.0,2398.0,0,llama-70b,cot,566,626052.7
563,10,10,18.7,61.0,1220,1.0,2403.0,0,llama-70b,cot,629,61323.7
564,10,10,17.7,59.4,1188,1.0,2408.0,0,llama-70b,cot,600,61697.7
565,10,10,16.7,55.7,1114,1.0,2413.0,0,llama-70b,cot,615,35020.2
566,10,10,15.2,53.0,1061,1.0,2418.0,0,llama-70b,cot,583,39693.2
567,10,10,18.2,60.5,1209,1.0,2423.0,0,llama-70b,cot,610,362820.3
568,10,10,17.2,56.5,1131,1.0,2428.0,0,llama-70b,cot,624,488005.3
569,10,10,15.1,53.3,1067,1.0,2433.0,0,llama-70b,cot,576,17566.4
570,10,10,14.9,52.3,1046,1.0,2438.0,0,llama-70b,cot,568,21079.7
571,10,10,13.9,51.4,1029,1.0,2443.0,0,llama-70b,cot,696,20271.5
572,10,10,14.0,50.1,1003,1.0,2448.0,0,llama-70b,cot,565,30427.0
573,8,8,11.7,44.1,882,1.0,2453.0,1,llama-70b,cot,735,51591.1
574,8,8,16.5,57.3,917,1.0,2457.0,0,llama-70b,cot,728,36885.0
575,8,8,20.1,62.9,1006,1.0,2461.0,0,llama-70b,cot,610,17564.7
576,7,7,19.4,60.7,971,1.0,2465.0,1,llama-70b,cot,684,30389.0
577,7,7,24.6,66.9,937,1.0,2468.5,0,llama-70b,cot,603,14450.4
578,7,7,24.6,67.6,947,1.0,2472.0,0,llama-70b,cot,631,15577.6
579,7,7,24.1,68.1,953,1.0,2475.5,0,llama-70b,cot,634,11383.4
580,7,7,31.9,74.1,1037,1.0,2479.0,0,llama-70b,cot,618,18682.5
581,7,7,40.6,78.1,1093,1.0,2482.5,0,llama-70b,cot,596,6740.9
582,6,6,27.4,71.7,1004,1.0,2486.0,1,llama-70b,cot,626,22331.3
583,6,6,61.1,85.7,1028,1.0,2489.0,0,llama-70b,cot,598,14105.7
584,6,6,81.4,89.8,1077,1.0,2492.0,0,llama-70b,cot,715,8484.0
585,6,6,63.5,85.8,1029,1.0,2495.0,0,llama-70b,cot,728,55623.3
586,6,6,115.7,93.8,1125,1.0,2498.0,0,llama-70b,cot,616,33776.0
587,10,6,380.8,100.0,1345,0.9396,2501.0,1,llama-70b,cot,730,22699.2
588,10,10,20.1,59.7,1193,1.0,2506.0,0,llama-70b,cot,561,12612.3
589,10,10,14.7,52.8,1057,1.0,2511.0,0,llama-70b,cot,579,16292.6
590,10,10,15.2,52.1,1042,1.0,2516.0,0,llama-70b,cot,626,39661.9
591,10,10,13.7,51.7,1034,1.0,2521.0,0,llama-70b,cot,611,33440.7
592,10,10,15.9,53.4,1069,1.0,2526.0,0,llama-70b,cot,642,41474.5
593,10,10,15.2,52.8,1056,1.0,2531.0,0,llama-70b,cot,610,13949.7
594,10,10,14.2,51.3,1026,1.0,2536.0,0,llama-70b,cot,620,8407.5
595,10,10,15.7,55.2,1105,1.0,2541.0,0,llama-70b,cot,678,59810.0
596,10,10,15.9,55.1,1103,1.0,2546.0,0,llama-70b,cot,613,36115.2
597,5,5,13.2,46.2,925,1.0,2551.0,1,llama-70b,cot,721,61553.2
598,1,1,91.4,91.0,910,1.0,2553.5,1,llama-70b,cot,772,108543.4
599,10,1,5539.2,100.0,1019,0.5,2554.0,1,llama-70b,cot,733,110744.7
600,10,10,16.9,56.8,1136,1.0,2559.0,0,llama-70b,cot,647,94126.6
601,8,8,18.9,58.7,1173,1.0,2564.0,1,llama-70b,cot,691,103341.0
602,8,8,30.5,72.4,1159,1.0,2568.0,0,llama-70b,cot,618,65193.5
603,8,8,23.6,67.7,1083,1.0,2572.0,0,llama-70b,cot,641,33541.6
604,6,6,24.0,66.1,1058,1.0,2576.0,1,llama-70b,cot,764,21483.8
605,6,6,61.1,86.0,1032,1.0,2579.0,0,llama-70b,cot,620,32318.3
606,6,6,60.4,84.9,1019,1.0,2582.0,0,llama-70b,cot,689,23227.6
607,6,6,68.9,87.6,1051,1.0,2585.0,0,llama-70b,cot,648,16072.2
608,8,6,214.4,99.0,1188,1.0,2588.0,1,llama-70b,cot,659,40369.2
609,8,8,29.2,72.6,1162,1.0,2592.0,0,llama-70b,cot,614,25621.1
610,8,8,47.2,80.9,1295,1.0,2596.0,0,llama-70b,cot,630,26997.9
611,2,2,33.9,75.4,1206,1.0,2600.0,1,llama-70b,cot,773,22403.6
612,6,2,5172.7,100.0,1150,0.5,2601.0,1,llama-70b,cot,774,29618.7
613,6,6,163.2,96.8,1161,1.0,2604.0,0,llama-70b,cot,773,20361.7
614,8,6,282.8,100.0,1203,0.9988,2607.0,1,llama-70b,cot,768,26775.4
615,8,8,61.7,85.9,1374,1.0,2611.0,0,llama-70b,cot,594,50661.1
616,8,8,44.9,79.4,1270,1.0,2615.0,0,llama-70b,cot,739,32672.0
617,10,8,37.0,77.6,1241,1.0,2619.0,1,llama-70b,cot,753,45334.2
618,10,10,20.2,62.1,1241,1.0,2624.0,0,llama-70b,cot,608,53631.4
619,10,10,22.9,64.8,1296,1.0,2629.0,0,llama-70b,cot,587,16621.0
620,10,10,23.6,67.3,1346,1.0,2634.0,0,llama-70b,cot,637,23837.2
621,8,8,26.9,71.0,1420,1.0,2639.0,1,llama-70b,cot,677,36915.9
622,8,8,87.0,89.9,1438,1.0,2643.0,0,llama-70b,cot,615,26927.1
623,8,8,96.1,91.4,1462,1.0,2647.0,0,llama-70b,cot,655,17278.2
624,8,8,104.3,91.8,1469,1.0,2651.0,0,llama-70b,cot,671,40784.8
625,20,8,331.3,100.0,1726,0.9606,2655.0,1,llama-70b,cot,774,396024.3
626,10,10,12.2,41.9,1675,1.0,2665.0,1,llama-70b,cot,688,60654.2
627,10,10,39.9,79.0,1581,1.0,2670.0,0,llama-70b,cot,588,121903.7
628,10,10,63.0,85.4,1707,1.0,2675.0,0,llama-70b,cot,666,17486.8
629,10,10,51.5,82.5,1650,1.0,2680.0,0,llama-70b,cot,561,28057.1
630,10,10,84.5,89.5,1791,1.0,2685.0,0,llama-70b,cot,676,25115.8
631,11,10,108.1,92.4,1848,1.0,2690.0,1,llama-70b,cot,749,15871.3
632,11,11,56.9,84.6,1861,1.0,2695.5,0,llama-70b,cot,625,9346.3
633,11,11,59.6,83.6,1839,1.0,2701.0,0,llama-70b,cot,577,17478.4
634,11,11,40.0,80.9,1779,1.0,2706.5,0,llama-70b,cot,616,19479.0
635,11,11,50.0,82.0,1805,1.0,2712.0,0,llama-70b,cot,640,30648.0
