step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
362,12,12,15.0,52.5,1259,1.0,1346.0,1,ppo,rl,0,0
363,9,9,31.2,73.7,1327,1.0,1350.5,1,ppo,rl,0,0
364,9,9,48.9,82.3,1481,1.0,1355.0,0,ppo,rl,0,0
365,12,12,17.6,58.3,1399,1.0,1361.0,1,ppo,rl,0,0
366,9,9,27.0,70.4,1268,1.0,1365.5,1,ppo,rl,0,0
367,9,9,23.0,66.3,1194,1.0,1370.0,0,ppo,rl,0,0
368,8,8,27.7,71.1,1137,1.0,1374.0,1,ppo,rl,0,0
369,8,8,33.4,75.2,1203,1.0,1378.0,0,ppo,rl,0,0
370,9,9,25.9,69.4,1249,1.0,1382.5,1,ppo,rl,0,0
371,9,9,102.5,92.2,1660,1.0,1387.0,0,ppo,rl,0,0
372,12,12,28.5,71.7,1720,1.0,1393.0,1,ppo,rl,0,0
373,12,12,33.2,75.1,1802,1.0,1399.0,0,ppo,rl,0,0
374,12,12,35.4,76.4,1833,1.0,1405.0,0,ppo,rl,0,0
375,12,12,39.4,78.5,1883,1.0,1411.0,0,ppo,rl,0,0
376,12,12,46.5,81.4,1954,1.0,1417.0,0,ppo,rl,0,0
377,12,12,57.0,84.7,2033,1.0,1423.0,0,ppo,rl,0,0
378,12,12,64.9,86.6,2078,1.0,1429.0,0,ppo,rl,0,0
379,12,12,57.5,84.8,2036,1.0,1435.0,0,ppo,rl,0,0
380,12,12,53.4,83.7,2009,1.0,1441.0,0,ppo,rl,0,0
381,12,12,51.4,83.1,1994,1.0,1447.0,0,ppo,rl,0,0
382,12,12,39.7,78.6,1887,1.0,1453.0,0,ppo,rl,0,0
383,12,12,27.2,70.6,1694,1.0,1459.0,0,ppo,rl,0,0
384,10,10,41.4,79.4,1588,1.0,1464.0,1,ppo,rl,0,0
385,10,10,37.7,77.6,1552,1.0,1469.0,0,ppo,rl,0,0
386,12,12,22.2,65.4,1570,1.0,1475.0,1,ppo,rl,0,0
387,10,10,33.1,75.0,1500,1.0,1480.0,1,ppo,rl,0,0
388,10,10,40.8,79.1,1582,1.0,1485.0,0,ppo,rl,0,0
389,12,12,22.0,65.1,1562,1.0,1491.0,1,ppo,rl,0,0
390,10,10,33.7,75.3,1507,1.0,1496.0,1,ppo,rl,0,0
391,9,9,44.5,80.7,1452,1.0,1500.5,1,ppo,rl,0,0
392,9,9,43.1,80.1,1442,1.0,1505.0,0,ppo,rl,0,0
393,12,12,19.2,61.1,1467,1.0,1511.0,1,ppo,rl,0,0
394,10,10,32.6,74.7,1494,1.0,1516.0,1,ppo,rl,0,0
395,10,10,36.1,76.8,1535,1.0,1521.0,0,ppo,rl,0,0
396,12,12,19.8,62.1,1491,1.0,1527.0,1,ppo,rl,0,0
397,10,10,38.0,77.8,1556,1.0,1532.0,1,ppo,rl,0,0
398,10,10,31.4,73.9,1478,1.0,1537.0,0,ppo,rl,0,0
399,12,12,20.6,63.3,1520,1.0,1543.0,1,ppo,rl,0,0
400,10,10,31.7,74.1,1482,1.0,1548.0,1,ppo,rl,0,0
401,9,9,40.5,79.0,1422,1.0,1552.5,1,ppo,rl,0,0
402,9,9,54.1,83.9,1510,1.0,1557.0,0,ppo,rl,0,0
403,12,12,18.2,59.4,1425,1.0,1563.0,1,ppo,rl,0,0
404,10,10,32.5,74.6,1492,1.0,1568.0,1,ppo,rl,0,0
405,9,9,35.8,76.6,1379,1.0,1572.5,1,ppo,rl,0,0
406,9,9,34.0,75.6,1360,1.0,1577.0,0,ppo,rl,0,0
407,9,9,28.5,71.7,1291,1.0,1581.5,0,ppo,rl,0,0
408,9,9,31.4,73.9,1330,1.0,1586.0,0,ppo,rl,0,0
409,9,9,40.7,79.1,1423,1.0,1590.5,0,ppo,rl,0,0
410,12,12,19.9,62.2,1493,1.0,1596.5,1,ppo,rl,0,0
411,9,9,44.3,80.6,1451,1.0,1601.0,1,ppo,rl,0,0
412,9,9,50.4,82.8,1490,1.0,1605.5,0,ppo,rl,0,0
413,12,12,17.1,57.3,1375,1.0,1611.5,1,ppo,rl,0,0
414,12,12,15.4,53.6,1287,1.0,1617.5,0,ppo,rl,0,0
415,8,8,30.2,73.0,1168,1.0,1621.5,1,ppo,rl,0,0
416,8,8,31.3,73.8,1181,1.0,1625.5,0,ppo,rl,0,0
417,9,9,24.9,68.4,1231,1.0,1630.0,1,ppo,rl,0,0
418,8,8,28.0,71.3,1141,1.0,1634.0,1,ppo,rl,0,0
419,7,7,31.5,73.9,1035,1.0,1637.5,1,ppo,rl,0,0
420,7,7,38.4,78.0,1092,1.0,1641.0,0,ppo,rl,0,0
421,7,7,79.1,89.2,1249,1.0,1644.5,0,ppo,rl,0,0
422,12,12,17.8,58.7,1409,1.0,1650.5,1,ppo,rl,0,0
423,9,9,25.8,69.3,1247,1.0,1655.0,1,ppo,rl,0,0
424,9,9,26.8,70.3,1265,1.0,1659.5,0,ppo,rl,0,0
425,9,9,25.6,69.1,1244,1.0,1664.0,0,ppo,rl,0,0
426,8,8,29.4,72.4,1159,1.0,1668.0,1,ppo,rl,0,0
427,8,8,45.3,81.0,1296,1.0,1672.0,0,ppo,rl,0,0
428,12,12,18.0,59.0,1416,1.0,1678.0,1,ppo,rl,0,0
429,9,9,29.2,72.3,1301,1.0,1682.5,1,ppo,rl,0,0
430,9,9,22.9,66.3,1193,1.0,1687.0,0,ppo,rl,0,0
431,9,9,38.0,77.8,1400,1.0,1691.5,0,ppo,rl,0,0
432,12,12,15.6,54.0,1295,1.0,1697.5,1,ppo,rl,0,0
433,8,8,30.0,72.9,1166,1.0,1701.5,1,ppo,rl,0,0
434,8,8,30.9,73.5,1176,1.0,1705.5,0,ppo,rl,0,0
435,9,9,22.9,66.2,1192,1.0,1710.0,1,ppo,rl,0,0
436,8,8,29.4,72.4,1159,1.0,1714.0,1,ppo,rl,0,0
437,8,8,32.0,74.3,1189,1.0,1718.0,0,ppo,rl,0,0
438,9,9,20.4,62.9,1133,1.0,1722.5,1,ppo,rl,0,0
439,7,7,39.9,78.7,1102,1.0,1726.0,1,ppo,rl,0,0
440,7,7,36.1,76.8,1075,1.0,1729.5,0,ppo,rl,0,0
441,8,8,20.0,62.4,999,1.0,1733.5,1,ppo,rl,0,0
442,8,8,21.2,64.1,1025,1.0,1737.5,0,ppo,rl,0,0
443,8,8,20.6,63.2,1012,1.0,1741.5,0,ppo,rl,0,0
444,8,8,19.9,62.3,997,1.0,1745.5,0,ppo,rl,0,0
445,8,8,27.8,71.1,1138,1.0,1749.5,0,ppo,rl,0,0
446,8,8,32.3,74.5,1192,1.0,1753.5,0,ppo,rl,0,0
447,8,8,48.3,82.1,1313,1.0,1757.5,0,ppo,rl,0,0
448,12,12,16.6,56.3,1352,1.0,1763.5,1,ppo,rl,0,0
449,9,9,28.4,71.6,1289,1.0,1768.0,1,ppo,rl,0,0
450,9,9,27.3,70.7,1272,1.0,1772.5,0,ppo,rl,0,0
451,9,9,23.6,67.1,1207,1.0,1777.0,0,ppo,rl,0,0
452,8,8,26.9,70.4,1126,1.0,1781.0,1,ppo,rl,0,0
453,7,7,25.5,69.0,966,1.0,1784.5,1,ppo,rl,0,0
454,7,7,25.8,69.3,970,1.0,1788.0,0,ppo,rl,0,0
455,7,7,50.2,82.7,1158,1.0,1791.5,0,ppo,rl,0,0
456,7,7,63.5,86.3,1208,1.0,1795.0,0,ppo,rl,0,0
457,7,7,41.8,79.6,1114,1.0,1798.5,0,ppo,rl,0,0
458,9,9,16.8,56.7,1020,1.0,1803.0,1,ppo,rl,0,0
459,9,9,23.2,66.6,1198,1.0,1807.5,0,ppo,rl,0,0
460,8,8,27.6,70.9,1135,1.0,1811.5,1,ppo,rl,0,0
461,7,7,31.2,73.7,1032,1.0,1815.0,1,ppo,rl,0,0
462,7,7,30.8,73.4,1028,1.0,1818.5,0,ppo,rl,0,0
463,7,7,26.4,69.9,978,1.0,1822.0,0,ppo,rl,0,0
464,7,7,25.7,69.2,969,1.0,1825.5,0,ppo,rl,0,0
465,7,7,25.6,69.1,968,1.0,1829.0,0,ppo,rl,0,0
466,7,7,27.4,70.8,991,1.0,1832.5,0,ppo,rl,0,0
467,7,7,34.0,75.6,1058,1.0,1836.0,0,ppo,rl,0,0
468,8,8,22.0,65.2,1043,1.0,1840.0,1,ppo,rl,0,0
469,7,7,24.0,67.5,945,1.0,1843.5,1,ppo,rl,0,0
470,7,7,24.1,67.6,947,1.0,1847.0,0,ppo,rl,0,0
471,7,7,35.2,76.3,1068,1.0,1850.5,0,ppo,rl,0,0
472,8,8,20.8,63.6,1017,1.0,1854.5,1,ppo,rl,0,0
473,8,8,18.4,59.9,958,1.0,1858.5,0,ppo,rl,0,0
474,8,8,20.2,62.6,1002,1.0,1862.5,0,ppo,rl,0,0
475,8,8,20.9,63.7,1019,1.0,1866.5,0,ppo,rl,0,0
476,8,8,21.2,64.1,1025,1.0,1870.5,0,ppo,rl,0,0
477,8,8,20.2,62.7,1004,1.0,1874.5,0,ppo,rl,0,0
478,8,8,23.1,66.4,1063,1.0,1878.5,0,ppo,rl,0,0
479,8,8,26.2,69.8,1116,1.0,1882.5,0,ppo,rl,0,0
480,8,8,45.0,80.9,1294,1.0,1886.5,0,ppo,rl,0,0
481,8,8,156.2,96.2,1540,1.0,1890.5,0,ppo,rl,0,0
482,12,12,18.6,60.1,1442,1.0,1896.5,1,ppo,rl,0,0
483,9,9,32.3,74.5,1341,1.0,1901.0,1,ppo,rl,0,0
484,9,9,31.3,73.8,1328,1.0,1905.5,0,ppo,rl,0,0
485,9,9,35.2,76.3,1373,1.0,1910.0,0,ppo,rl,0,0
486,9,9,35.8,76.6,1379,1.0,1914.5,0,ppo,rl,0,0
487,9,9,29.4,72.4,1303,1.0,1919.0,0,ppo,rl,0,0
488,9,9,22.8,66.2,1191,1.0,1923.5,0,ppo,rl,0,0
489,8,8,29.3,72.4,1158,1.0,1927.5,1,ppo,rl,0,0
490,8,8,24.7,68.2,1091,1.0,1931.5,0,ppo,rl,0,0
491,7,7,35.2,76.3,1068,1.0,1935.0,1,ppo,rl,0,0
492,7,7,33.1,75.0,1050,1.0,1938.5,0,ppo,rl,0,0
493,7,7,72.0,88.0,1232,1.0,1942.0,0,ppo,rl,0,0
494,12,12,14.6,51.5,1235,1.0,1948.0,1,ppo,rl,0,0
495,8,8,33.2,75.1,1201,1.0,1952.0,1,ppo,rl,0,0
496,8,8,36.7,77.1,1234,1.0,1956.0,0,ppo,rl,0,0
497,9,9,27.3,70.7,1273,1.0,1960.5,1,ppo,rl,0,0
498,9,9,31.2,73.7,1327,1.0,1965.0,0,ppo,rl,0,0
499,9,9,26.5,69.9,1259,1.0,1969.5,0,ppo,rl,0,0
500,8,8,29.3,72.4,1158,1.0,1973.5,1,ppo,rl,0,0
501,8,8,24.2,67.8,1084,1.0,1977.5,0,ppo,rl,0,0
502,8,8,30.8,73.4,1175,1.0,1981.5,0,ppo,rl,0,0
503,9,9,27.0,70.4,1268,1.0,1986.0,1,ppo,rl,0,0
504,9,9,29.4,72.4,1304,1.0,1990.5,0,ppo,rl,0,0
505,9,9,29.2,72.3,1301,1.0,1995.0,0,ppo,rl,0,0
506,9,9,23.6,67.1,1207,1.0,1999.5,0,ppo,rl,0,0
507,9,9,35.5,76.4,1376,1.0,2004.0,0,ppo,rl,0,0
508,9,9,26.6,70.1,1262,1.0,2008.5,0,ppo,rl,0,0
509,9,9,23.6,67.0,1206,1.0,2013.0,0,ppo,rl,0,0
510,9,9,24.8,68.3,1230,1.0,2017.5,0,ppo,rl,0,0
511,8,8,31.2,73.8,1180,1.0,2021.5,1,ppo,rl,0,0
512,8,8,24.2,67.7,1083,1.0,2025.5,0,ppo,rl,0,0
513,8,8,26.0,69.5,1112,1.0,2029.5,0,ppo,rl,0,0
514,8,8,26.0,69.6,1113,1.0,2033.5,0,ppo,rl,0,0
515,7,7,29.5,72.5,1015,1.0,2037.0,1,ppo,rl,0,0
516,7,7,30.8,73.4,1028,1.0,2040.5,0,ppo,rl,0,0
517,7,7,44.4,80.6,1129,1.0,2044.0,0,ppo,rl,0,0
518,9,9,20.2,62.7,1128,1.0,2048.5,1,ppo,rl,0,0
519,9,9,29.9,72.8,1311,1.0,2053.0,0,ppo,rl,0,0
520,9,9,27.6,70.9,1277,1.0,2057.5,0,ppo,rl,0,0
521,9,9,22.8,66.2,1191,1.0,2062.0,0,ppo,rl,0,0
522,9,9,22.9,66.3,1193,1.0,2066.5,0,ppo,rl,0,0
523,9,9,30.0,72.9,1312,1.0,2071.0,0,ppo,rl,0,0
524,9,9,40.4,78.9,1421,1.0,2075.5,0,ppo,rl,0,0
525,12,12,17.3,57.7,1385,1.0,2081.5,1,ppo,rl,0,0
526,10,10,33.7,75.3,1507,1.0,2086.5,1,ppo,rl,0,0
527,9,9,40.4,78.9,1421,1.0,2091.0,1,ppo,rl,0,0
528,9,9,39.7,78.6,1415,1.0,2095.5,0,ppo,rl,0,0
529,12,12,17.6,58.3,1400,1.0,2101.5,1,ppo,rl,0,0
530,10,10,33.4,75.2,1504,1.0,2106.5,1,ppo,rl,0,0
531,10,10,33.3,75.1,1503,1.0,2111.5,0,ppo,rl,0,0
532,12,12,22.5,65.8,1578,1.0,2117.5,1,ppo,rl,0,0
533,12,12,24.9,68.5,1643,1.0,2123.5,0,ppo,rl,0,0
534,12,12,27.2,70.6,1695,1.0,2129.5,0,ppo,rl,0,0
535,12,12,26.8,70.3,1687,1.0,2135.5,0,ppo,rl,0,0
536,12,12,27.4,70.8,1698,1.0,2141.5,0,ppo,rl,0,0
537,12,12,28.2,71.5,1716,1.0,2147.5,0,ppo,rl,0,0
538,12,12,28.2,71.5,1715,1.0,2153.5,0,ppo,rl,0,0
539,12,12,25.8,69.3,1664,1.0,2159.5,0,ppo,rl,0,0
540,12,12,34.3,75.8,1818,1.0,2165.5,0,ppo,rl,0,0
541,12,12,52.9,83.5,2005,1.0,2171.5,0,ppo,rl,0,0
542,12,12,32.6,74.7,1793,1.0,2177.5,0,ppo,rl,0,0
543,12,12,31.3,73.8,1772,1.0,2183.5,0,ppo,rl,0,0
544,12,12,40.7,79.1,1898,1.0,2189.5,0,ppo,rl,0,0
545,12,12,31.5,74.0,1775,1.0,2195.5,0,ppo,rl,0,0
546,12,12,25.4,69.0,1655,1.0,2201.5,0,ppo,rl,0,0
547,10,10,42.2,79.8,1595,1.0,2206.5,1,ppo,rl,0,0
548,10,10,43.3,80.2,1604,1.0,2211.5,0,ppo,rl,0,0
549,12,12,26.9,70.4,1689,1.0,2217.5,1,ppo,rl,0,0
550,12,12,28.7,71.8,1724,1.0,2223.5,0,ppo,rl,0,0
551,10,10,39.2,78.3,1567,1.0,2228.5,1,ppo,rl,0,0
552,10,10,36.7,77.1,1542,1.0,2233.5,0,ppo,rl,0,0
553,12,12,22.1,65.2,1566,1.0,2239.5,1,ppo,rl,0,0
554,10,10,31.1,73.7,1473,1.0,2244.5,1,ppo,rl,0,0
555,9,9,36.1,76.8,1382,1.0,2249.0,1,ppo,rl,0,0
556,9,9,29.7,72.7,1308,1.0,2253.5,0,ppo,rl,0,0
557,9,9,23.7,67.1,1208,1.0,2258.0,0,ppo,rl,0,0
558,9,9,26.6,70.1,1261,1.0,2262.5,0,ppo,rl,0,0
559,8,8,26.9,70.4,1126,1.0,2266.5,1,ppo,rl,0,0
560,8,8,28.6,71.8,1149,1.0,2270.5,0,ppo,rl,0,0
561,9,9,24.6,68.2,1227,1.0,2275.0,1,ppo,rl,0,0
562,8,8,30.8,73.4,1175,1.0,2279.0,1,ppo,rl,0,0
563,8,8,35.2,76.2,1220,1.0,2283.0,0,ppo,rl,0,0
564,9,9,22.7,66.0,1188,1.0,2287.5,1,ppo,rl,0,0
565,8,8,26.1,69.6,1114,1.0,2291.5,1,ppo,rl,0,0
566,7,7,34.4,75.8,1061,1.0,2295.0,1,ppo,rl,0,0
567,7,7,63.8,86.4,1209,1.0,2298.5,0,ppo,rl,0,0
568,7,7,44.8,80.8,1131,1.0,2302.0,0,ppo,rl,0,0
569,7,7,35.1,76.2,1067,1.0,2305.5,0,ppo,rl,0,0
570,8,8,22.2,65.4,1046,1.0,2309.5,1,ppo,rl,0,0
571,7,7,30.9,73.5,1029,1.0,2313.0,1,ppo,rl,0,0
572,7,7,28.4,71.6,1003,1.0,2316.5,0,ppo,rl,0,0
573,7,7,20.4,63.0,882,1.0,2320.0,0,ppo,rl,0,0
574,7,7,22.3,65.5,917,1.0,2323.5,0,ppo,rl,0,0
575,7,7,28.7,71.9,1006,1.0,2327.0,0,ppo,rl,0,0
576,7,7,25.8,69.4,971,1.0,2330.5,0,ppo,rl,0,0
577,7,7,23.5,66.9,937,1.0,2334.0,0,ppo,rl,0,0
578,7,7,24.1,67.6,947,1.0,2337.5,0,ppo,rl,0,0
579,7,7,24.5,68.1,953,1.0,2341.0,0,ppo,rl,0,0
580,7,7,31.7,74.1,1037,1.0,2344.5,0,ppo,rl,0,0
581,7,7,38.6,78.1,1093,1.0,2348.0,0,ppo,rl,0,0
582,9,9,16.3,55.8,1004,1.0,2352.5,1,ppo,rl,0,0
583,9,9,17.0,57.1,1028,1.0,2357.0,0,ppo,rl,0,0
584,9,9,18.4,59.8,1077,1.0,2361.5,0,ppo,rl,0,0
585,9,9,17.0,57.2,1029,1.0,2366.0,0,ppo,rl,0,0
586,8,8,26.9,70.3,1125,1.0,2370.0,1,ppo,rl,0,0
587,8,8,54.7,84.1,1345,1.0,2374.0,0,ppo,rl,0,0
588,8,8,32.4,74.6,1193,1.0,2378.0,0,ppo,rl,0,0
589,9,9,17.8,58.7,1057,1.0,2382.5,1,ppo,rl,0,0
590,9,9,17.4,57.9,1042,1.0,2387.0,0,ppo,rl,0,0
591,9,9,17.1,57.4,1034,1.0,2391.5,0,ppo,rl,0,0
592,9,9,18.2,59.4,1069,1.0,2396.0,0,ppo,rl,0,0
593,9,9,17.8,58.7,1056,1.0,2400.5,0,ppo,rl,0,0
594,9,9,16.9,57.0,1026,1.0,2405.0,0,ppo,rl,0,0
595,9,9,19.4,61.4,1105,1.0,2409.5,0,ppo,rl,0,0
596,9,9,19.3,61.3,1103,1.0,2414.0,0,ppo,rl,0,0
597,9,9,14.6,51.4,925,1.0,2418.5,0,ppo,rl,0,0
598,9,9,14.3,50.6,910,1.0,2423.0,0,ppo,rl,0,0
599,9,9,16.7,56.6,1019,1.0,2427.5,0,ppo,rl,0,0
600,8,8,27.7,71.0,1136,1.0,2431.5,1,ppo,rl,0,0
601,8,8,30.6,73.3,1173,1.0,2435.5,0,ppo,rl,0,0
602,9,9,21.4,64.4,1159,1.0,2440.0,1,ppo,rl,0,0
603,7,7,37.2,77.4,1083,1.0,2443.5,1,ppo,rl,0,0
604,7,7,34.0,75.6,1058,1.0,2447.0,0,ppo,rl,0,0
605,8,8,21.5,64.5,1032,1.0,2451.0,1,ppo,rl,0,0
606,7,7,29.9,72.8,1019,1.0,2454.5,1,ppo,rl,0,0
607,7,7,33.2,75.1,1051,1.0,2458.0,0,ppo,rl,0,0
608,7,7,57.6,84.9,1188,1.0,2461.5,0,ppo,rl,0,0
609,9,9,21.5,64.6,1162,1.0,2466.0,1,ppo,rl,0,0
610,9,9,28.8,71.9,1295,1.0,2470.5,0,ppo,rl,0,0
611,9,9,23.6,67.0,1206,1.0,2475.0,0,ppo,rl,0,0
612,8,8,28.7,71.9,1150,1.0,2479.0,1,ppo,rl,0,0
613,8,8,29.6,72.6,1161,1.0,2483.0,0,ppo,rl,0,0
614,9,9,23.4,66.8,1203,1.0,2487.5,1,ppo,rl,0,0
615,9,9,35.3,76.3,1374,1.0,2492.0,0,ppo,rl,0,0
616,9,9,27.1,70.6,1270,1.0,2496.5,0,ppo,rl,0,0
617,9,9,25.4,68.9,1241,1.0,2501.0,0,ppo,rl,0,0
618,9,9,25.4,68.9,1241,1.0,2505.5,0,ppo,rl,0,0
619,9,9,28.9,72.0,1296,1.0,2510.0,0,ppo,rl,0,0
620,9,9,32.7,74.8,1346,1.0,2514.5,0,ppo,rl,0,0
621,9,9,40.3,78.9,1420,1.0,2519.0,0,ppo,rl,0,0
622,12,12,18.5,59.9,1438,1.0,2525.0,1,ppo,rl,0,0
623,9,9,45.9,81.2,1462,1.0,2529.5,1,ppo,rl,0,0
624,9,9,47.0,81.6,1469,1.0,2534.0,0,ppo,rl,0,0
625,12,12,28.8,71.9,1726,1.0,2540.0,1,ppo,rl,0,0
626,12,12,26.3,69.8,1675,1.0,2546.0,0,ppo,rl,0,0
627,10,10,40.7,79.0,1581,1.0,2551.0,1,ppo,rl,0,0
628,10,10,59.5,85.4,1707,1.0,2556.0,0,ppo,rl,0,0
629,12,12,25.2,68.8,1650,1.0,2562.0,1,ppo,rl,0,0
630,12,12,32.5,74.6,1791,1.0,2568.0,0,ppo,rl,0,0
631,12,12,36.5,77.0,1848,1.0,2574.0,0,ppo,rl,0,0
632,12,12,37.5,77.5,1861,1.0,2580.0,0,ppo,rl,0,0
633,12,12,35.8,76.6,1839,1.0,2586.0,0,ppo,rl,0,0
634,12,12,31.8,74.1,1779,1.0,2592.0,0,ppo,rl,0,0
635,12,12,33.4,75.2,1805,1.0,2598.0,0,ppo,rl,0,0
636,12,12,33.4,75.2,1804,1.0,2604.0,0,ppo,rl,0,0
637,12,12,29.6,72.5,1741,1.0,2610.0,0,ppo,rl,0,0
638,12,12,27.5,70.9,1701,1.0,2616.0,0,ppo,rl,0,0
639,12,12,26.5,70.0,1679,1.0,2622.0,0,ppo,rl,0,0
640,12,12,25.6,69.1,1658,1.0,2628.0,0,ppo,rl,0,0
641,12,12,25.0,68.5,1645,1.0,2634.0,0,ppo,rl,0,0
642,12,12,29.2,72.3,1735,1.0,2640.0,0,ppo,rl,0,0
643,12,12,25.0,68.5,1644,1.0,2646.0,0,ppo,rl,0,0
644,10,10,38.6,78.1,1562,1.0,2651.0,1,ppo,rl,0,0
645,10,10,34.4,75.8,1516,1.0,2656.0,0,ppo,rl,0,0
646,12,12,18.2,59.4,1426,1.0,2662.0,1,ppo,rl,0,0
647,12,12,17.9,59.0,1415,1.0,2668.0,0,ppo,rl,0,0
648,12,12,17.9,58.9,1414,1.0,2674.0,0,ppo,rl,0,0
649,12,12,16.2,55.4,1330,1.0,2680.0,0,ppo,rl,0,0
650,12,12,15.5,53.7,1289,1.0,2686.0,0,ppo,rl,0,0
651,8,8,30.8,73.4,1175,1.0,2690.0,1,ppo,rl,0,0
652,8,8,27.2,70.6,1130,1.0,2694.0,0,ppo,rl,0,0
653,8,8,25.5,69.1,1105,1.0,2698.0,0,ppo,rl,0,0
654,7,7,29.0,72.1,1009,1.0,2701.5,1,ppo,rl,0,0
655,7,7,24.5,68.1,953,1.0,2705.0,0,ppo,rl,0,0
656,7,7,22.6,65.9,923,1.0,2708.5,0,ppo,rl,0,0
657,7,7,19.8,62.1,869,1.0,2712.0,0,ppo,rl,0,0
658,7,7,17.4,58.0,812,1.0,2715.5,0,ppo,rl,0,0
659,6,6,19.8,62.1,745,1.0,2718.5,1,ppo,rl,0,0
660,6,6,25.6,69.1,829,1.0,2721.5,0,ppo,rl,0,0
661,7,7,19.1,60.9,853,1.0,2725.0,1,ppo,rl,0,0
662,7,7,23.5,66.9,937,1.0,2728.5,0,ppo,rl,0,0
663,7,7,27.7,71.1,995,1.0,2732.0,0,ppo,rl,0,0
664,7,7,28.2,71.5,1001,1.0,2735.5,0,ppo,rl,0,0
665,7,7,33.2,75.1,1051,1.0,2739.0,0,ppo,rl,0,0
666,8,8,23.3,66.8,1068,1.0,2743.0,1,ppo,rl,0,0
667,7,7,32.8,74.8,1047,1.0,2746.5,1,ppo,rl,0,0
668,7,7,29.4,72.4,1014,1.0,2750.0,0,ppo,rl,0,0
669,7,7,30.6,73.3,1026,1.0,2753.5,0,ppo,rl,0,0
670,7,7,32.2,74.4,1042,1.0,2757.0,0,ppo,rl,0,0
671,7,7,48.1,82.0,1148,1.0,2760.5,0,ppo,rl,0,0
672,9,9,18.6,60.2,1083,1.0,2765.0,1,ppo,rl,0,0
673,7,7,38.6,78.1,1093,1.0,2768.5,1,ppo,rl,0,0
674,7,7,30.6,73.3,1026,1.0,2772.0,0,ppo,rl,0,0
675,7,7,42.2,79.7,1116,1.0,2775.5,0,ppo,rl,0,0
676,9,9,19.9,62.3,1121,1.0,2780.0,1,ppo,rl,0,0
677,7,7,31.4,73.9,1034,1.0,2783.5,1,ppo,rl,0,0
678,7,7,28.9,72.0,1008,1.0,2787.0,0,ppo,rl,0,0
679,7,7,30.4,73.1,1024,1.0,2790.5,0,ppo,rl,0,0
680,7,7,39.9,78.7,1102,1.0,2794.0,0,ppo,rl,0,0
681,9,9,22.6,65.9,1186,1.0,2798.5,1,ppo,rl,0,0
682,7,7,37.3,77.4,1084,1.0,2802.0,1,ppo,rl,0,0
683,7,7,41.5,79.4,1112,1.0,2805.5,0,ppo,rl,0,0
684,7,7,35.2,76.3,1068,1.0,2809.0,0,ppo,rl,0,0
685,7,7,41.5,79.4,1112,1.0,2812.5,0,ppo,rl,0,0
686,9,9,18.8,60.5,1089,1.0,2817.0,1,ppo,rl,0,0
687,8,8,28.2,71.5,1144,1.0,2821.0,1,ppo,rl,0,0
688,7,7,35.5,76.4,1070,1.0,2824.5,1,ppo,rl,0,0
689,7,7,36.5,77.0,1078,1.0,2828.0,0,ppo,rl,0,0
690,7,7,40.5,79.0,1106,1.0,2831.5,0,ppo,rl,0,0
691,7,7,36.1,76.8,1075,1.0,2835.0,0,ppo,rl,0,0
692,8,8,19.3,61.4,982,1.0,2839.0,1,ppo,rl,0,0
693,8,8,30.7,73.4,1174,1.0,2843.0,0,ppo,rl,0,0
694,9,9,24.2,67.7,1218,1.0,2847.5,1,ppo,rl,0,0
695,7,7,23.4,66.9,936,1.0,2851.0,1,ppo,rl,0,0
696,7,7,21.9,65.0,910,1.0,2854.5,0,ppo,rl,0,0
697,7,7,22.7,66.0,924,1.0,2858.0,0,ppo,rl,0,0
698,7,7,23.6,67.1,939,1.0,2861.5,0,ppo,rl,0,0
699,7,7,19.4,61.5,861,1.0,2865.0,0,ppo,rl,0,0
700,7,7,19.3,61.4,859,1.0,2868.5,0,ppo,rl,0,0
701,7,7,18.1,59.3,830,1.0,2872.0,0,ppo,rl,0,0
702,7,7,19.7,62.0,868,1.0,2875.5,0,ppo,rl,0,0
703,7,7,19.6,61.7,864,1.0,2879.0,0,ppo,rl,0,0
704,7,7,18.1,59.2,829,1.0,2882.5,0,ppo,rl,0,0
705,7,7,20.7,63.4,888,1.0,2886.0,0,ppo,rl,0,0
706,7,7,21.9,65.0,910,1.0,2889.5,0,ppo,rl,0,0
707,7,7,21.9,65.0,910,1.0,2893.0,0,ppo,rl,0,0
708,7,7,19.7,61.9,866,1.0,2896.5,0,ppo,rl,0,0
709,7,7,26.1,69.6,975,1.0,2900.0,0,ppo,rl,0,0
710,7,7,34.1,75.6,1059,1.0,2903.5,0,ppo,rl,0,0
711,8,8,22.5,65.8,1053,1.0,2907.5,1,ppo,rl,0,0
712,7,7,34.3,75.7,1060,1.0,2911.0,1,ppo,rl,0,0
713,7,7,30.8,73.4,1028,1.0,2914.5,0,ppo,rl,0,0
714,7,7,36.6,77.1,1079,1.0,2918.0,0,ppo,rl,0,0
715,8,8,18.9,60.6,970,1.0,2922.0,1,ppo,rl,0,0
716,8,8,19.8,62.1,994,1.0,2926.0,0,ppo,rl,0,0
717,8,8,20.4,63.0,1008,1.0,2930.0,0,ppo,rl,0,0
718,8,8,20.7,63.4,1014,1.0,2934.0,0,ppo,rl,0,0
719,8,8,29.1,72.2,1155,1.0,2938.0,0,ppo,rl,0,0
