step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
649,20,20,10.1,33.2,1330,1.0,6279.0,0,llama-8b,domain,344,418.9
650,20,20,10.4,32.2,1289,1.0,6289.0,0,llama-8b,domain,344,404.9
651,20,20,9.4,29.4,1175,1.0,6299.0,0,llama-8b,domain,344,385.2
652,20,20,9.5,28.2,1130,1.0,6309.0,0,llama-8b,domain,344,340.8
653,20,20,10.4,27.6,1105,1.0,6319.0,0,llama-8b,domain,344,320.3
654,20,20,8.8,25.2,1009,1.0,6329.0,0,llama-8b,domain,344,387.1
655,20,20,9.4,23.8,953,1.0,6339.0,0,llama-8b,domain,343,335.3
656,20,20,9.3,23.1,923,1.0,6349.0,0,llama-8b,domain,343,501.3
657,20,20,8.3,21.7,869,1.0,6359.0,0,llama-8b,domain,343,310.5
658,20,20,8.4,20.3,812,1.0,6369.0,0,llama-8b,domain,343,345.2
659,20,20,8.2,18.6,745,1.0,6379.0,0,llama-8b,domain,343,410.3
660,20,20,9.1,20.7,829,1.0,6389.0,0,llama-8b,domain,343,356.0
661,20,20,8.1,21.3,853,1.0,6399.0,0,llama-8b,domain,343,352.7
662,20,20,9.2,23.4,937,1.0,6409.0,0,llama-8b,domain,343,327.5
663,20,20,9.3,24.9,995,1.0,6419.0,0,llama-8b,domain,343,355.7
664,20,20,8.9,25.0,1001,1.0,6429.0,0,llama-8b,domain,344,349.8
665,20,20,8.6,26.3,1051,1.0,6439.0,0,llama-8b,domain,344,354.4
666,20,20,9.0,26.7,1068,1.0,6449.0,0,llama-8b,domain,344,405.2
667,20,20,9.0,26.2,1047,1.0,6459.0,0,llama-8b,domain,344,332.4
668,20,20,9.7,25.4,1014,1.0,6469.0,0,llama-8b,domain,344,314.8
669,20,20,10.0,25.7,1026,1.0,6479.0,0,llama-8b,domain,344,359.0
670,20,20,9.7,26.1,1042,1.0,6489.0,0,llama-8b,domain,344,453.8
671,20,20,10.6,28.7,1148,1.0,6499.0,0,llama-8b,domain,344,335.3
672,20,20,9.9,27.1,1083,1.0,6509.0,0,llama-8b,domain,344,333.7
673,20,20,9.3,27.3,1093,1.0,6519.0,0,llama-8b,domain,344,328.6
674,20,20,8.9,25.7,1026,1.0,6529.0,0,llama-8b,domain,344,337.4
675,20,20,9.7,27.9,1116,1.0,6539.0,0,llama-8b,domain,344,339.0
676,20,20,9.1,28.0,1121,1.0,6549.0,0,llama-8b,domain,344,341.8
677,20,20,9.4,25.9,1034,1.0,6559.0,0,llama-8b,domain,344,334.2
678,20,20,9.5,25.2,1008,1.0,6569.0,0,llama-8b,domain,344,322.4
679,20,20,9.3,25.6,1024,1.0,6579.0,0,llama-8b,domain,344,339.3
680,20,20,9.8,27.6,1102,1.0,6589.0,0,llama-8b,domain,344,332.7
681,20,20,9.6,29.6,1186,1.0,6599.0,0,llama-8b,domain,344,432.5
682,20,20,9.0,27.1,1084,1.0,6609.0,0,llama-8b,domain,344,473.1
683,20,20,9.8,27.8,1112,1.0,6619.0,0,llama-8b,domain,344,481.2
684,20,20,9.2,26.7,1068,1.0,6629.0,0,llama-8b,domain,344,371.8
685,20,20,9.3,27.8,1112,1.0,6639.0,0,llama-8b,domain,344,346.8
686,20,20,9.3,27.2,1089,1.0,6649.0,0,llama-8b,domain,344,330.8
687,20,20,9.9,28.6,1144,1.0,6659.0,0,llama-8b,domain,344,344.4
688,20,20,8.5,26.8,1070,1.0,6669.0,0,llama-8b,domain,344,377.6
689,20,20,9.3,27.0,1078,1.0,6679.0,0,llama-8b,domain,344,349.4
690,20,20,8.6,27.7,1106,1.0,6689.0,0,llama-8b,domain,344,347.2
691,20,20,10.3,26.9,1075,1.0,6699.0,0,llama-8b,domain,344,366.6
692,20,20,10.1,24.6,982,1.0,6709.0,0,llama-8b,domain,343,369.0
693,20,20,10.4,29.3,1174,1.0,6719.0,0,llama-8b,domain,344,340.1
694,20,20,10.4,30.4,1218,1.0,6729.0,0,llama-8b,domain,344,350.0
695,20,20,9.5,23.4,936,1.0,6739.0,0,llama-8b,domain,343,380.8
696,20,20,8.4,22.8,910,1.0,6749.0,0,llama-8b,domain,343,341.0
697,20,20,8.8,23.1,924,1.0,6759.0,0,llama-8b,domain,343,332.0
698,20,20,9.1,23.5,939,1.0,6769.0,0,llama-8b,domain,343,329.4
699,20,20,8.8,21.5,861,1.0,6779.0,0,llama-8b,domain,343,325.9
700,20,20,8.3,21.5,859,1.0,6789.0,0,llama-8b,domain,343,363.2
701,20,20,9.2,20.8,830,1.0,6799.0,0,llama-8b,domain,343,373.9
702,20,20,9.3,21.7,868,1.0,6809.0,0,llama-8b,domain,343,417.5
703,20,20,9.0,21.6,864,1.0,6819.0,0,llama-8b,domain,343,325.2
704,20,20,8.5,20.7,829,1.0,6829.0,0,llama-8b,domain,343,345.6
705,20,20,9.5,22.2,888,1.0,6839.0,0,llama-8b,domain,343,422.7
706,20,20,8.4,22.8,910,1.0,6849.0,0,llama-8b,domain,343,4330.0
707,20,20,9.9,22.8,910,1.0,6859.0,0,llama-8b,domain,343,338.3
708,20,20,8.8,21.6,866,1.0,6869.0,0,llama-8b,domain,343,370.1
709,20,20,8.9,24.4,975,1.0,6879.0,0,llama-8b,domain,343,353.5
710,20,20,9.8,26.5,1059,1.0,6889.0,0,llama-8b,domain,344,336.8
711,20,20,9.3,26.3,1053,1.0,6899.0,0,llama-8b,domain,344,353.8
712,20,20,9.5,26.5,1060,1.0,6909.0,0,llama-8b,domain,344,394.0
713,20,20,9.0,25.7,1028,1.0,6919.0,0,llama-8b,domain,344,396.6
714,20,20,8.8,27.0,1079,1.0,6929.0,0,llama-8b,domain,344,342.7
715,20,20,8.4,24.2,970,1.0,6939.0,0,llama-8b,domain,343,363.4
716,20,20,8.6,24.9,994,1.0,6949.0,0,llama-8b,domain,343,419.4
717,20,20,9.8,25.2,1008,1.0,6959.0,0,llama-8b,domain,344,364.7
718,20,20,9.2,25.4,1014,1.0,6969.0,0,llama-8b,domain,344,338.6
719,20,20,10.0,28.9,1155,1.0,6979.0,0,llama-8b,domain,344,362.9
720,20,20,9.5,25.6,1022,1.0,6989.0,0,llama-8b,domain,344,362.1
721,20,20,8.9,24.6,983,1.0,6999.0,0,llama-8b,domain,343,340.3
722,20,20,8.6,25.8,1030,1.0,7009.0,0,llama-8b,domain,344,366.9
723,20,20,10.1,30.7,1229,1.0,7019.0,0,llama-8b,domain,344,351.2
724,20,20,9.8,30.8,1231,1.0,7029.0,0,llama-8b,domain,344,346.5
725,20,20,9.2,23.9,955,1.0,7039.0,0,llama-8b,domain,343,389.0
726,20,20,9.0,23.8,952,1.0,7049.0,0,llama-8b,domain,343,400.3
727,20,20,9.4,23.0,920,1.0,7059.0,0,llama-8b,domain,343,1701.3
728,20,20,9.7,23.7,948,1.0,7069.0,0,llama-8b,domain,343,361.4
729,20,20,9.8,25.2,1010,1.0,7079.0,0,llama-8b,domain,344,339.9
730,20,20,9.2,25.9,1034,1.0,7089.0,0,llama-8b,domain,344,411.1
731,20,20,8.7,24.8,992,1.0,7099.0,0,llama-8b,domain,343,346.0
732,20,20,9.6,27.2,1087,1.0,7109.0,0,llama-8b,domain,344,491.1
733,20,20,9.5,27.4,1096,1.0,7119.0,0,llama-8b,domain,344,410.2
734,20,20,10.6,27.2,1086,1.0,7129.0,0,llama-8b,domain,344,357.9
735,20,20,10.1,28.6,1144,1.0,7139.0,0,llama-8b,domain,344,444.5
736,20,20,9.2,24.2,970,1.0,7149.0,0,llama-8b,domain,343,358.2
737,20,20,9.1,21.9,876,1.0,7159.0,0,llama-8b,domain,343,353.3
738,20,20,9.4,23.4,934,1.0,7169.0,0,llama-8b,domain,343,388.6
739,20,20,9.4,23.4,936,1.0,7179.0,0,llama-8b,domain,343,341.3
740,20,20,10.0,25.1,1006,1.0,7189.0,0,llama-8b,domain,344,354.6
741,20,20,9.2,23.6,944,1.0,7199.0,0,llama-8b,domain,343,395.0
742,20,20,9.3,23.5,942,1.0,7209.0,0,llama-8b,domain,343,360.1
743,20,20,8.0,22.3,891,1.0,7219.0,0,llama-8b,domain,343,331.0
744,20,20,9.2,21.8,873,1.0,7229.0,0,llama-8b,domain,343,339.3
745,20,20,9.3,21.5,860,1.0,7239.0,0,llama-8b,domain,343,348.4
746,20,20,8.6,22.3,891,1.0,7249.0,0,llama-8b,domain,343,414.0
747,20,20,8.8,20.5,822,1.0,7259.0,0,llama-8b,domain,343,361.4
748,20,20,9.6,18.9,754,1.0,7269.0,0,llama-8b,domain,343,340.3
749,20,20,8.4,20.8,832,1.0,7279.0,0,llama-8b,domain,343,2820.8
750,20,20,8.4,21.1,843,1.0,7289.0,0,llama-8b,domain,343,324.8
751,20,20,9.2,20.8,834,1.0,7299.0,0,llama-8b,domain,343,354.1
752,20,20,8.8,20.0,801,1.0,7309.0,0,llama-8b,domain,343,348.9
753,20,20,8.0,18.6,744,1.0,7319.0,0,llama-8b,domain,343,381.3
754,20,20,8.5,18.9,758,1.0,7329.0,0,llama-8b,domain,343,329.3
755,20,20,8.5,19.4,777,1.0,7339.0,0,llama-8b,domain,343,356.9
756,20,20,8.8,18.3,732,1.0,7349.0,0,llama-8b,domain,343,364.8
757,20,20,8.5,18.1,724,1.0,7359.0,0,llama-8b,domain,343,349.5
758,20,20,8.7,18.6,746,1.0,7369.0,0,llama-8b,domain,343,340.0
759,20,20,10.0,26.6,1062,1.0,7379.0,0,llama-8b,domain,344,382.2
760,20,20,9.5,29.8,1190,1.0,7389.0,0,llama-8b,domain,344,337.9
761,20,20,9.2,29.0,1160,1.0,7399.0,0,llama-8b,domain,344,361.7
762,20,20,8.7,28.9,1156,1.0,7409.0,0,llama-8b,domain,344,429.9
763,20,20,9.8,25.4,1015,1.0,7419.0,0,llama-8b,domain,344,462.1
764,20,20,8.8,21.6,862,1.0,7429.0,0,llama-8b,domain,343,382.7
765,20,20,8.6,21.6,863,1.0,7439.0,0,llama-8b,domain,343,361.8
766,20,20,9.2,22.8,913,1.0,7449.0,0,llama-8b,domain,343,386.4
767,20,20,9.2,23.8,951,1.0,7459.0,0,llama-8b,domain,343,364.7
768,20,20,9.3,26.2,1050,1.0,7469.0,0,llama-8b,domain,344,574.7
769,20,20,9.4,25.4,1015,1.0,7479.0,0,llama-8b,domain,344,375.5
770,20,20,9.0,25.4,1016,1.0,7489.0,0,llama-8b,domain,344,353.9
771,20,20,9.6,25.1,1002,1.0,7499.0,0,llama-8b,domain,344,359.8
772,20,20,9.4,26.5,1059,1.0,7509.0,0,llama-8b,domain,344,373.7
773,20,20,10.1,25.9,1034,1.0,7519.0,0,llama-8b,domain,344,399.9
774,20,20,9.1,23.5,940,1.0,7529.0,0,llama-8b,domain,343,367.6
775,20,20,9.4,21.9,874,1.0,7539.0,0,llama-8b,domain,343,416.8
776,20,20,8.5,21.1,844,1.0,7549.0,0,llama-8b,domain,343,408.3
777,20,20,8.5,19.9,797,1.0,7559.0,0,llama-8b,domain,343,340.8
778,20,20,8.7,20.2,810,1.0,7569.0,0,llama-8b,domain,343,341.8
779,20,20,8.2,20.4,816,1.0,7579.0,0,llama-8b,domain,343,402.0
780,20,20,8.9,23.5,940,1.0,7589.0,0,llama-8b,domain,343,456.6
781,20,20,9.5,23.8,952,1.0,7599.0,0,llama-8b,domain,343,338.3
782,20,20,9.6,21.4,858,1.0,7609.0,0,llama-8b,domain,343,409.4
783,20,20,10.1,22.4,898,1.0,7619.0,0,llama-8b,domain,343,344.6
784,20,20,9.9,23.0,920,1.0,7629.0,0,llama-8b,domain,343,374.8
785,20,20,9.3,22.8,910,1.0,7639.0,0,llama-8b,domain,343,385.8
786,20,20,8.5,23.7,948,1.0,7649.0,0,llama-8b,domain,343,386.8
787,20,20,9.1,22.7,908,1.0,7659.0,0,llama-8b,domain,343,394.2
788,20,20,8.6,22.8,911,1.0,7669.0,0,llama-8b,domain,343,450.6
789,20,20,9.6,23.8,951,1.0,7679.0,0,llama-8b,domain,343,334.3
790,20,20,8.7,24.1,966,1.0,7689.0,0,llama-8b,domain,343,347.0
791,20,20,9.3,26.9,1077,1.0,7699.0,0,llama-8b,domain,344,420.2
792,20,20,8.8,23.5,942,1.0,7709.0,0,llama-8b,domain,343,411.7
793,20,20,9.5,24.9,995,1.0,7719.0,0,llama-8b,domain,343,379.3
794,20,20,9.1,25.1,1002,1.0,7729.0,0,llama-8b,domain,344,400.2
795,20,20,9.2,24.9,997,1.0,7739.0,0,llama-8b,domain,343,409.6
796,20,20,9.7,26.2,1048,1.0,7749.0,0,llama-8b,domain,344,408.9
797,20,20,9.3,24.2,969,1.0,7759.0,0,llama-8b,domain,343,352.7
798,20,20,9.4,29.9,1198,1.0,7769.0,0,llama-8b,domain,344,405.3
799,20,20,9.6,25.6,1022,1.0,7779.0,0,llama-8b,domain,344,357.9
800,20,20,10.0,24.1,964,1.0,7789.0,0,llama-8b,domain,343,362.4
801,20,20,9.1,22.7,908,1.0,7799.0,0,llama-8b,domain,343,399.1
802,20,20,8.9,22.8,912,1.0,7809.0,0,llama-8b,domain,343,471.5
803,20,20,9.7,24.9,994,1.0,7819.0,0,llama-8b,domain,343,370.4
804,20,20,9.1,26.6,1065,1.0,7829.0,0,llama-8b,domain,344,371.8
805,20,20,8.9,24.1,964,1.0,7839.0,0,llama-8b,domain,343,352.3
806,20,20,9.0,22.2,887,1.0,7849.0,0,llama-8b,domain,343,364.7
807,20,20,9.0,21.4,857,1.0,7859.0,0,llama-8b,domain,343,339.5
808,20,20,9.3,23.0,920,1.0,7869.0,0,llama-8b,domain,343,451.0
809,20,20,10.1,24.5,979,1.0,7879.0,0,llama-8b,domain,343,496.6
810,20,20,9.4,29.5,1179,1.0,7889.0,0,llama-8b,domain,344,390.0
811,20,20,8.9,24.6,983,1.0,7899.0,0,llama-8b,domain,343,359.9
812,20,20,9.2,22.2,890,1.0,7909.0,0,llama-8b,domain,343,360.8
813,20,20,8.6,23.3,931,1.0,7919.0,0,llama-8b,domain,343,367.6
814,20,20,9.4,23.2,929,1.0,7929.0,0,llama-8b,domain,343,373.8
815,20,20,8.6,23.1,925,1.0,7939.0,0,llama-8b,domain,343,388.9
816,20,20,8.8,22.3,892,1.0,7949.0,0,llama-8b,domain,343,433.9
817,20,20,9.2,21.2,849,1.0,7959.0,0,llama-8b,domain,343,370.0
818,20,20,9.7,21.8,871,1.0,7969.0,0,llama-8b,domain,343,343.1
819,20,20,9.5,21.3,853,1.0,7979.0,0,llama-8b,domain,343,350.9
820,20,20,10.0,31.2,1247,1.0,7989.0,0,llama-8b,domain,344,321.0
821,20,20,10.4,32.9,1316,1.0,7999.0,0,llama-8b,domain,344,346.2
822,20,20,10.3,34.2,1367,1.0,8009.0,0,llama-8b,domain,344,318.6
823,20,20,9.3,32.0,1280,1.0,8019.0,0,llama-8b,domain,344,343.0
824,20,20,9.4,26.6,1062,1.0,8029.0,0,llama-8b,domain,344,313.5
825,20,20,9.5,23.0,920,1.0,8039.0,0,llama-8b,domain,343,358.9
826,20,20,9.0,22.0,880,1.0,8049.0,0,llama-8b,domain,343,353.6
827,20,20,8.6,23.0,921,1.0,8059.0,0,llama-8b,domain,343,321.4
828,20,20,9.5,21.2,847,1.0,8069.0,0,llama-8b,domain,343,321.3
829,20,20,10.0,25.6,1024,1.0,8079.0,0,llama-8b,domain,344,315.8
830,20,20,9.5,26.5,1061,1.0,8089.0,0,llama-8b,domain,344,323.2
831,20,20,9.5,24.3,974,1.0,8099.0,0,llama-8b,domain,343,369.1
832,20,20,9.3,23.1,922,1.0,8109.0,0,llama-8b,domain,343,363.4
833,20,20,8.9,22.6,904,1.0,8119.0,0,llama-8b,domain,343,431.4
834,20,20,8.7,23.2,927,1.0,8129.0,0,llama-8b,domain,343,404.4
835,20,20,9.2,23.4,937,1.0,8139.0,0,llama-8b,domain,343,3217.3
836,20,20,8.3,20.4,818,1.0,8149.0,0,llama-8b,domain,343,356.8
837,20,20,9.7,21.4,858,1.0,8159.0,0,llama-8b,domain,343,314.1
838,20,20,9.4,23.9,957,1.0,8169.0,0,llama-8b,domain,343,344.9
839,20,20,9.6,25.6,1023,1.0,8179.0,0,llama-8b,domain,344,338.3
840,20,20,9.4,27.7,1107,1.0,8189.0,0,llama-8b,domain,344,408.2
841,20,20,9.7,24.3,971,1.0,8199.0,0,llama-8b,domain,343,382.2
842,20,20,9.5,23.9,956,1.0,8209.0,0,llama-8b,domain,343,361.5
843,20,20,9.2,23.5,941,1.0,8219.0,0,llama-8b,domain,343,316.0
844,20,20,8.7,22.7,909,1.0,8229.0,0,llama-8b,domain,343,390.4
845,20,20,9.1,24.6,985,1.0,8239.0,0,llama-8b,domain,343,473.9
846,20,20,9.7,22.4,897,1.0,8249.0,0,llama-8b,domain,343,325.8
847,20,20,9.4,22.8,913,1.0,8259.0,0,llama-8b,domain,343,320.7
848,20,20,8.8,22.5,901,1.0,8269.0,0,llama-8b,domain,343,527.0
849,20,20,9.2,25.3,1012,1.0,8279.0,0,llama-8b,domain,344,393.9
850,20,20,9.7,24.6,983,1.0,8289.0,0,llama-8b,domain,343,387.7
851,20,20,9.2,24.3,974,1.0,8299.0,0,llama-8b,domain,343,349.6
852,20,20,9.2,23.2,930,1.0,8309.0,0,llama-8b,domain,343,665.3
853,20,20,9.0,22.3,891,1.0,8319.0,0,llama-8b,domain,343,378.6
854,20,20,9.8,23.0,920,1.0,8329.0,0,llama-8b,domain,343,375.8
855,20,20,8.9,24.9,994,1.0,8339.0,0,llama-8b,domain,343,407.6
856,20,20,9.8,24.8,993,1.0,8349.0,0,llama-8b,domain,343,344.3
857,20,20,9.7,24.2,969,1.0,8359.0,0,llama-8b,domain,343,350.0
858,20,20,8.4,22.6,905,1.0,8369.0,0,llama-8b,domain,343,325.2
859,20,20,8.7,21.1,846,1.0,8379.0,0,llama-8b,domain,343,337.7
860,20,20,9.6,21.0,840,1.0,8389.0,0,llama-8b,domain,343,323.1
861,20,20,8.0,20.5,820,1.0,8399.0,0,llama-8b,domain,343,362.3
862,20,20,9.8,24.1,963,1.0,8409.0,0,llama-8b,domain,343,450.7
863,20,20,9.2,26.7,1069,1.0,8419.0,0,llama-8b,domain,344,374.4
864,20,20,8.8,25.9,1037,1.0,8429.0,0,llama-8b,domain,344,522.1
865,20,20,9.3,22.5,900,1.0,8439.0,0,llama-8b,domain,343,368.1
866,20,20,9.1,20.5,821,1.0,8449.0,0,llama-8b,domain,343,353.1
867,20,20,8.0,19.5,779,1.0,8459.0,0,llama-8b,domain,343,386.0
868,20,20,8.5,19.5,779,1.0,8469.0,0,llama-8b,domain,343,386.2
869,20,20,8.8,20.2,807,1.0,8479.0,0,llama-8b,domain,343,359.0
870,20,20,8.9,21.7,868,1.0,8489.0,0,llama-8b,domain,343,364.9
871,20,20,8.7,23.4,938,1.0,8499.0,0,llama-8b,domain,343,366.2
872,20,20,9.9,25.3,1011,1.0,8509.0,0,llama-8b,domain,344,321.4
873,20,20,9.1,27.4,1095,1.0,8519.0,0,llama-8b,domain,344,323.5
874,20,20,8.7,24.9,996,1.0,8529.0,0,llama-8b,domain,343,360.5
875,20,20,9.5,26.1,1042,1.0,8539.0,0,llama-8b,domain,344,345.6
876,20,20,9.4,26.5,1058,1.0,8549.0,0,llama-8b,domain,344,397.8
877,20,20,8.9,25.7,1028,1.0,8559.0,0,llama-8b,domain,344,409.8
878,20,20,9.2,24.9,994,1.0,8569.0,0,llama-8b,domain,343,367.8
879,20,20,9.0,24.1,964,1.0,8579.0,0,llama-8b,domain,343,344.1
880,20,20,9.6,22.9,914,1.0,8589.0,0,llama-8b,domain,343,331.3
881,20,20,9.5,22.9,917,1.0,8599.0,0,llama-8b,domain,343,349.6
882,20,20,9.6,24.3,971,1.0,8609.0,0,llama-8b,domain,343,346.1
883,20,20,9.3,21.8,871,1.0,8619.0,0,llama-8b,domain,343,366.8
884,20,20,8.8,21.0,841,1.0,8629.0,0,llama-8b,domain,343,333.6
885,20,20,9.6,24.8,993,1.0,8639.0,0,llama-8b,domain,343,324.9
886,20,20,8.9,22.6,902,1.0,8649.0,0,llama-8b,domain,343,370.3
887,20,20,8.5,21.3,853,1.0,8659.0,0,llama-8b,domain,343,366.2
888,20,20,8.7,21.9,874,1.0,8669.0,0,llama-8b,domain,343,326.5
889,20,20,8.8,22.5,899,1.0,8679.0,0,llama-8b,domain,343,420.6
890,20,20,9.5,24.1,962,1.0,8689.0,0,llama-8b,domain,343,325.2
891,20,20,9.3,21.8,872,1.0,8699.0,0,llama-8b,domain,343,368.7
892,20,20,8.8,21.1,843,1.0,8709.0,0,llama-8b,domain,343,594.9
893,20,20,9.5,19.0,761,1.0,8719.0,0,llama-8b,domain,343,369.2
894,20,20,8.2,20.1,802,1.0,8729.0,0,llama-8b,domain,343,385.2
895,20,20,9.5,19.5,780,1.0,8739.0,0,llama-8b,domain,343,325.6
896,20,20,9.5,20.3,812,1.0,8749.0,0,llama-8b,domain,343,330.2
897,20,20,8.7,20.4,815,1.0,8759.0,0,llama-8b,domain,343,323.3
898,20,20,8.7,19.4,775,1.0,8769.0,0,llama-8b,domain,343,1336.0
899,20,20,9.2,19.7,789,1.0,8779.0,0,llama-8b,domain,343,375.7
900,20,20,8.5,21.0,841,1.0,8789.0,0,llama-8b,domain,343,314.7
901,20,20,8.8,21.3,854,1.0,8799.0,0,llama-8b,domain,343,322.3
902,20,20,9.8,24.1,966,1.0,8809.0,0,llama-8b,domain,343,341.1
903,20,20,9.5,24.1,965,1.0,8819.0,0,llama-8b,domain,343,337.3
904,20,20,9.2,25.1,1003,1.0,8829.0,0,llama-8b,domain,344,379.7
905,20,20,9.6,23.6,946,1.0,8839.0,0,llama-8b,domain,343,338.4
906,20,20,8.9,24.4,975,1.0,8849.0,0,llama-8b,domain,343,325.0
907,20,20,9.1,23.6,946,1.0,8859.0,0,llama-8b,domain,343,346.1
908,20,20,9.3,24.5,981,1.0,8869.0,0,llama-8b,domain,343,398.6
909,20,20,8.6,22.4,894,1.0,8879.0,0,llama-8b,domain,343,424.8
910,20,20,9.1,21.7,867,1.0,8889.0,0,llama-8b,domain,343,344.2
911,20,20,8.4,20.0,799,1.0,8899.0,0,llama-8b,domain,343,325.1
912,20,20,9.1,19.9,796,1.0,8909.0,0,llama-8b,domain,343,362.2
913,20,20,9.4,22.6,902,1.0,8919.0,0,llama-8b,domain,343,320.8
914,20,20,9.2,25.2,1009,1.0,8929.0,0,llama-8b,domain,344,322.4
915,20,20,8.7,21.4,855,1.0,8939.0,0,llama-8b,domain,343,338.8
916,20,20,9.3,21.8,870,1.0,8949.0,0,llama-8b,domain,343,317.4
917,20,20,8.5,19.0,761,1.0,8959.0,0,llama-8b,domain,343,365.5
918,20,20,8.9,19.4,774,1.0,8969.0,0,llama-8b,domain,343,341.7
919,20,20,8.6,24.4,977,1.0,8979.0,0,llama-8b,domain,343,332.5
920,20,20,9.7,24.7,987,1.0,8989.0,0,llama-8b,domain,343,372.0
921,20,20,9.2,25.9,1036,1.0,8999.0,0,llama-8b,domain,344,321.2
922,20,20,9.4,25.1,1006,1.0,9009.0,0,llama-8b,domain,344,367.1
923,20,20,9.7,25.2,1007,1.0,9019.0,0,llama-8b,domain,344,374.9
924,20,20,9.0,23.8,954,1.0,9029.0,0,llama-8b,domain,343,358.8
925,20,20,8.6,24.7,987,1.0,9039.0,0,llama-8b,domain,343,327.6
926,20,20,9.1,25.0,999,1.0,9049.0,0,llama-8b,domain,343,333.1
927,20,20,9.3,23.9,956,1.0,9059.0,0,llama-8b,domain,343,520.5
928,20,20,8.9,24.2,968,1.0,9069.0,0,llama-8b,domain,343,1076.6
929,20,20,9.3,23.4,936,1.0,9079.0,0,llama-8b,domain,343,320.9
930,20,20,9.3,23.6,944,1.0,9089.0,0,llama-8b,domain,343,345.3
931,20,20,8.4,23.8,953,1.0,9099.0,0,llama-8b,domain,343,306.1
932,20,20,8.5,20.8,834,1.0,9109.0,0,llama-8b,domain,343,316.5
933,20,20,8.7,20.3,812,1.0,9119.0,0,llama-8b,domain,343,378.1
934,20,20,9.4,21.3,854,1.0,9129.0,0,llama-8b,domain,343,368.5
935,20,20,8.8,22.9,914,1.0,9139.0,0,llama-8b,domain,343,362.0
936,20,20,8.5,22.6,904,1.0,9149.0,0,llama-8b,domain,343,327.5
937,20,20,8.7,25.6,1023,1.0,9159.0,0,llama-8b,domain,344,348.4
938,20,20,9.5,22.2,888,1.0,9169.0,0,llama-8b,domain,343,381.4
939,20,20,9.4,22.9,916,1.0,9179.0,0,llama-8b,domain,343,318.8
940,20,20,8.4,21.6,862,1.0,9189.0,0,llama-8b,domain,343,378.4
941,20,20,8.6,22.9,918,1.0,9199.0,0,llama-8b,domain,343,343.9
942,20,20,9.6,24.8,992,1.0,9209.0,0,llama-8b,domain,343,327.1
943,20,20,9.1,23.0,919,1.0,9219.0,0,llama-8b,domain,343,388.1
944,20,20,9.1,22.7,908,1.0,9229.0,0,llama-8b,domain,343,447.6
945,20,20,9.1,27.6,1105,1.0,9239.0,0,llama-8b,domain,344,363.3
946,20,20,9.0,25.7,1026,1.0,9249.0,0,llama-8b,domain,344,437.0
947,20,20,10.1,23.2,930,1.0,9259.0,0,llama-8b,domain,343,422.2
948,20,20,9.3,23.5,939,1.0,9269.0,0,llama-8b,domain,343,410.3
949,20,20,9.4,26.6,1065,1.0,9279.0,0,llama-8b,domain,344,429.0
950,20,20,9.5,27.2,1087,1.0,9289.0,0,llama-8b,domain,344,327.9
951,20,20,9.7,31.1,1243,1.0,9299.0,0,llama-8b,domain,344,448.7
952,20,20,10.3,29.7,1187,1.0,9309.0,0,llama-8b,domain,344,357.2
953,20,20,9.8,28.3,1132,1.0,9319.0,0,llama-8b,domain,344,386.6
954,20,20,9.6,26.3,1053,1.0,9329.0,0,llama-8b,domain,344,350.5
955,20,20,9.6,26.4,1057,1.0,9339.0,0,llama-8b,domain,344,360.0
956,20,20,9.3,22.1,882,1.0,9349.0,0,llama-8b,domain,343,375.7
957,20,20,8.5,22.6,902,1.0,9359.0,0,llama-8b,domain,343,430.4
958,20,20,8.7,23.5,940,1.0,9369.0,0,llama-8b,domain,343,1396.5
959,20,20,9.1,22.9,915,1.0,9379.0,0,llama-8b,domain,343,337.6
960,20,20,8.3,23.6,944,1.0,9389.0,0,llama-8b,domain,343,334.5
961,20,20,9.2,22.9,914,1.0,9399.0,0,llama-8b,domain,343,360.5
962,20,20,8.2,22.7,906,1.0,9409.0,0,llama-8b,domain,343,333.9
963,20,20,8.1,20.6,824,1.0,9419.0,0,llama-8b,domain,343,1704.1
964,20,20,8.9,22.6,902,1.0,9429.0,0,llama-8b,domain,343,400.8
965,20,20,9.5,24.1,965,1.0,9439.0,0,llama-8b,domain,343,368.4
966,20,20,8.9,22.9,918,1.0,9449.0,0,llama-8b,domain,343,335.9
967,20,20,9.3,23.3,931,1.0,9459.0,0,llama-8b,domain,343,408.2
968,20,20,8.8,24.0,959,1.0,9469.0,0,llama-8b,domain,343,440.3
969,20,20,9.9,25.9,1035,1.0,9479.0,0,llama-8b,domain,344,397.2
970,20,20,9.1,25.9,1036,1.0,9489.0,0,llama-8b,domain,344,398.5
971,20,20,10.2,26.2,1049,1.0,9499.0,0,llama-8b,domain,344,365.6
972,20,20,9.4,24.1,964,1.0,9509.0,0,llama-8b,domain,343,335.2
973,20,20,9.2,21.2,849,1.0,9519.0,0,llama-8b,domain,343,341.5
974,20,20,9.6,24.9,994,1.0,9529.0,0,llama-8b,domain,343,375.3
975,20,20,9.5,26.0,1041,1.0,9539.0,0,llama-8b,domain,344,382.6
976,20,20,9.4,25.7,1027,1.0,9549.0,0,llama-8b,domain,344,422.7
