step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
725,7,7,28.3,71.6,1002,1.0,4003.0,1,dqn,rl,0,0
726,5,5,261.8,100,1001,0.9995,4005.5,1,dqn,rl,0,0
727,5,5,301.4,100,1048,0.976,4008.0,0,dqn,rl,0,0
728,14,14,11.2,38.6,1081,1.0,4015.0,1,dqn,rl,0,0
729,7,7,51.8,83.2,1165,1.0,4018.5,1,dqn,rl,0,0
730,7,7,94.2,91.3,1278,1.0,4022.0,0,dqn,rl,0,0
731,14,14,12.5,44.5,1247,1.0,4029.0,1,dqn,rl,0,0
732,14,14,14.0,49.7,1392,1.0,4036.0,0,dqn,rl,0,0
733,14,14,15.2,53.0,1485,1.0,4043.0,0,dqn,rl,0,0
734,14,14,14.9,52.2,1461,1.0,4050.0,0,dqn,rl,0,0
735,14,14,16.9,56.9,1592,1.0,4057.0,0,dqn,rl,0,0
736,14,14,14.4,50.8,1422,1.0,4064.0,0,dqn,rl,0,0
737,14,14,14.0,49.7,1391,1.0,4071.0,0,dqn,rl,0,0
738,14,14,14.4,51.0,1427,1.0,4078.0,0,dqn,rl,0,0
739,14,14,15.3,53.4,1495,1.0,4085.0,0,dqn,rl,0,0
740,14,14,17.5,58.1,1626,1.0,4092.0,0,dqn,rl,0,0
741,14,14,16.3,55.6,1556,1.0,4099.0,0,dqn,rl,0,0
742,14,14,16.6,56.3,1576,1.0,4106.0,0,dqn,rl,0,0
743,14,14,15.9,54.8,1535,1.0,4113.0,0,dqn,rl,0,0
744,14,14,15.8,54.6,1530,1.0,4120.0,0,dqn,rl,0,0
745,14,14,16.4,55.8,1563,1.0,4127.0,0,dqn,rl,0,0
746,14,14,15.9,54.7,1532,1.0,4134.0,0,dqn,rl,0,0
747,14,14,15.6,54.1,1514,1.0,4141.0,0,dqn,rl,0,0
748,14,14,14.0,49.9,1396,1.0,4148.0,0,dqn,rl,0,0
749,14,14,15.4,53.5,1497,1.0,4155.0,0,dqn,rl,0,0
750,14,14,15.4,53.6,1500,1.0,4162.0,0,dqn,rl,0,0
751,14,14,15.0,52.5,1470,1.0,4169.0,0,dqn,rl,0,0
752,14,14,14.5,51.1,1430,1.0,4176.0,0,dqn,rl,0,0
753,13,13,14.4,50.9,1323,1.0,4182.5,1,dqn,rl,0,0
754,13,13,14.2,50.4,1310,1.0,4189.0,0,dqn,rl,0,0
755,7,7,83.9,89.9,1259,1.0,4192.5,1,dqn,rl,0,0
756,7,7,55.0,84.1,1178,1.0,4196.0,0,dqn,rl,0,0
757,14,14,11.6,40.9,1144,1.0,4203.0,1,dqn,rl,0,0
758,7,7,50.9,82.9,1161,1.0,4206.5,1,dqn,rl,0,0
759,7,7,347.0,100,1533,0.9525,4210.0,0,dqn,rl,0,0
760,14,14,17.2,57.5,1609,1.0,4217.0,1,dqn,rl,0,0
761,14,14,16.6,56.4,1578,1.0,4224.0,0,dqn,rl,0,0
762,14,14,15.2,53.1,1487,1.0,4231.0,0,dqn,rl,0,0
763,7,7,91.3,90.9,1273,1.0,4234.5,1,dqn,rl,0,0
764,7,7,32.5,74.6,1045,1.0,4238.0,0,dqn,rl,0,0
765,14,14,10.7,35.9,1004,1.0,4245.0,1,dqn,rl,0,0
766,7,7,34.0,75.6,1058,1.0,4248.5,1,dqn,rl,0,0
767,7,7,33.2,75.1,1051,1.0,4252.0,0,dqn,rl,0,0
768,14,14,11.9,42.1,1178,1.0,4259.0,1,dqn,rl,0,0
769,7,7,41.7,79.5,1113,1.0,4262.5,1,dqn,rl,0,0
770,7,7,37.7,77.6,1087,1.0,4266.0,0,dqn,rl,0,0
771,14,14,11.0,37.4,1047,1.0,4273.0,1,dqn,rl,0,0
772,7,7,37.3,77.4,1084,1.0,4276.5,1,dqn,rl,0,0
773,5,5,277.1,100,1020,0.99,4279.0,1,dqn,rl,0,0
774,5,5,80.3,89.4,894,1.0,4281.5,0,dqn,rl,0,0
775,14,14,9.6,28.2,790,1.0,4288.5,1,dqn,rl,0,0
776,7,7,14.6,51.4,720,1.0,4292.0,1,dqn,rl,0,0
777,7,7,13.9,49.4,692,1.0,4295.5,0,dqn,rl,0,0
778,7,7,13.2,47.0,658,1.0,4299.0,0,dqn,rl,0,0
779,7,7,13.4,47.9,670,1.0,4302.5,0,dqn,rl,0,0
780,7,7,17.6,58.3,816,1.0,4306.0,0,dqn,rl,0,0
781,7,7,16.5,56.2,787,1.0,4309.5,0,dqn,rl,0,0
782,7,7,14.1,50.0,700,1.0,4313.0,0,dqn,rl,0,0
783,7,7,14.9,52.3,732,1.0,4316.5,0,dqn,rl,0,0
784,7,7,15.6,54.0,756,1.0,4320.0,0,dqn,rl,0,0
785,7,7,15.6,54.1,758,1.0,4323.5,0,dqn,rl,0,0
786,7,7,16.2,55.4,776,1.0,4327.0,0,dqn,rl,0,0
787,7,7,16.1,55.1,772,1.0,4330.5,0,dqn,rl,0,0
788,7,7,15.6,54.0,756,1.0,4334.0,0,dqn,rl,0,0
789,7,7,16.2,55.5,777,1.0,4337.5,0,dqn,rl,0,0
790,7,7,17.7,58.5,819,1.0,4341.0,0,dqn,rl,0,0
791,5,5,187.1,97.7,977,1.0,4343.5,1,dqn,rl,0,0
792,5,5,46.7,81.5,815,1.0,4346.0,0,dqn,rl,0,0
793,5,5,55.9,84.4,844,1.0,4348.5,0,dqn,rl,0,0
794,5,5,66.9,87.0,870,1.0,4351.0,0,dqn,rl,0,0
795,5,5,74.8,88.5,885,1.0,4353.5,0,dqn,rl,0,0
796,5,5,119.5,93.8,938,1.0,4356.0,0,dqn,rl,0,0
797,14,14,9.7,29.0,812,1.0,4363.0,1,dqn,rl,0,0
798,7,7,41.7,79.5,1113,1.0,4366.5,1,dqn,rl,0,0
799,7,7,22.1,65.3,914,1.0,4370.0,0,dqn,rl,0,0
800,12,12,10.4,34.3,824,1.0,4376.0,1,dqn,rl,0,0
801,12,12,10.0,31.3,752,1.0,4382.0,0,dqn,rl,0,0
802,12,12,10.0,31.1,746,1.0,4388.0,0,dqn,rl,0,0
803,12,12,10.5,34.4,826,1.0,4394.0,0,dqn,rl,0,0
804,12,12,11.2,38.6,927,1.0,4400.0,0,dqn,rl,0,0
805,12,12,10.1,32.3,775,1.0,4406.0,0,dqn,rl,0,0
806,12,12,9.8,29.7,712,1.0,4412.0,0,dqn,rl,0,0
807,12,12,9.7,28.5,684,1.0,4418.0,0,dqn,rl,0,0
808,12,12,9.9,30.8,738,1.0,4424.0,0,dqn,rl,0,0
809,12,12,10.5,34.4,825,1.0,4430.0,0,dqn,rl,0,0
810,12,12,12.4,44.1,1059,1.0,4436.0,0,dqn,rl,0,0
811,12,12,10.3,33.0,793,1.0,4442.0,0,dqn,rl,0,0
812,12,12,9.8,29.8,714,1.0,4448.0,0,dqn,rl,0,0
813,12,12,10.2,32.7,784,1.0,4454.0,0,dqn,rl,0,0
814,12,12,10.0,31.2,748,1.0,4460.0,0,dqn,rl,0,0
815,12,12,10.0,31.0,743,1.0,4466.0,0,dqn,rl,0,0
816,12,12,9.8,30.0,720,1.0,4472.0,0,dqn,rl,0,0
817,12,12,9.6,28.1,674,1.0,4478.0,0,dqn,rl,0,0
818,12,12,9.7,29.2,700,1.0,4484.0,0,dqn,rl,0,0
819,12,12,9.4,26.2,630,1.0,4490.0,0,dqn,rl,0,0
820,12,12,13.7,49.0,1175,1.0,4496.0,0,dqn,rl,0,0
821,12,12,14.9,52.4,1258,1.0,4502.0,0,dqn,rl,0,0
822,12,12,16.3,55.7,1336,1.0,4508.0,0,dqn,rl,0,0
823,14,14,12.0,42.6,1194,1.0,4515.0,1,dqn,rl,0,0
824,14,14,10.0,31.1,870,1.0,4522.0,0,dqn,rl,0,0
825,14,14,9.5,27.3,764,1.0,4529.0,0,dqn,rl,0,0
826,14,14,9.2,24.6,690,1.0,4536.0,0,dqn,rl,0,0
827,14,14,9.3,25.5,713,1.0,4543.0,0,dqn,rl,0,0
828,14,14,9.2,23.9,670,1.0,4550.0,0,dqn,rl,0,0
829,14,14,9.9,30.4,850,1.0,4557.0,0,dqn,rl,0,0
830,14,14,10.3,33.6,941,1.0,4564.0,0,dqn,rl,0,0
831,14,14,9.8,29.4,824,1.0,4571.0,0,dqn,rl,0,0
832,14,14,9.6,28.1,788,1.0,4578.0,0,dqn,rl,0,0
833,14,14,9.5,26.9,752,1.0,4585.0,0,dqn,rl,0,0
834,14,14,9.7,28.9,808,1.0,4592.0,0,dqn,rl,0,0
835,14,14,9.8,29.5,826,1.0,4599.0,0,dqn,rl,0,0
836,14,14,9.4,26.0,727,1.0,4606.0,0,dqn,rl,0,0
837,14,14,9.5,26.9,753,1.0,4613.0,0,dqn,rl,0,0
838,14,14,10.3,33.3,932,1.0,4620.0,0,dqn,rl,0,0
839,14,14,10.9,36.9,1034,1.0,4627.0,0,dqn,rl,0,0
840,14,14,11.8,41.5,1162,1.0,4634.0,0,dqn,rl,0,0
841,14,14,11.0,37.4,1048,1.0,4641.0,0,dqn,rl,0,0
842,14,14,10.8,36.4,1020,1.0,4648.0,0,dqn,rl,0,0
843,14,14,10.8,36.4,1020,1.0,4655.0,0,dqn,rl,0,0
844,14,14,11.0,37.5,1049,1.0,4662.0,0,dqn,rl,0,0
845,14,14,11.3,39.4,1102,1.0,4669.0,0,dqn,rl,0,0
846,14,14,10.9,36.8,1031,1.0,4676.0,0,dqn,rl,0,0
847,14,14,11.2,38.8,1087,1.0,4683.0,0,dqn,rl,0,0
848,14,14,11.0,37.8,1057,1.0,4690.0,0,dqn,rl,0,0
849,14,14,12.4,44.3,1240,1.0,4697.0,0,dqn,rl,0,0
850,14,14,12.1,42.9,1201,1.0,4704.0,0,dqn,rl,0,0
851,14,14,11.7,41.3,1156,1.0,4711.0,0,dqn,rl,0,0
852,14,14,11.2,38.9,1088,1.0,4718.0,0,dqn,rl,0,0
853,14,14,10.6,35.2,986,1.0,4725.0,0,dqn,rl,0,0
854,14,14,10.7,36.1,1011,1.0,4732.0,0,dqn,rl,0,0
855,14,14,11.1,38.0,1063,1.0,4739.0,0,dqn,rl,0,0
856,14,14,10.7,35.7,999,1.0,4746.0,0,dqn,rl,0,0
857,14,14,10.4,34.0,951,1.0,4753.0,0,dqn,rl,0,0
858,14,14,9.9,30.8,861,1.0,4760.0,0,dqn,rl,0,0
859,14,14,9.5,27.6,772,1.0,4767.0,0,dqn,rl,0,0
860,14,14,9.4,26.0,728,1.0,4774.0,0,dqn,rl,0,0
861,14,14,9.3,25.6,718,1.0,4781.0,0,dqn,rl,0,0
862,14,14,10.0,31.1,871,1.0,4788.0,0,dqn,rl,0,0
863,14,14,10.8,36.6,1024,1.0,4795.0,0,dqn,rl,0,0
864,14,14,10.3,33.7,943,1.0,4802.0,0,dqn,rl,0,0
865,14,14,9.5,26.8,749,1.0,4809.0,0,dqn,rl,0,0
866,14,14,9.1,23.0,645,1.0,4816.0,0,dqn,rl,0,0
867,14,14,8.9,20.4,571,1.0,4823.0,0,dqn,rl,0,0
868,14,14,8.9,20.7,580,1.0,4830.0,0,dqn,rl,0,0
869,14,14,9.0,22.0,616,1.0,4837.0,0,dqn,rl,0,0
870,14,14,9.2,23.9,668,1.0,4844.0,0,dqn,rl,0,0
871,14,14,9.5,27.5,769,1.0,4851.0,0,dqn,rl,0,0
872,14,14,10.0,31.0,869,1.0,4858.0,0,dqn,rl,0,0
873,14,14,10.8,36.6,1025,1.0,4865.0,0,dqn,rl,0,0
874,14,14,10.1,32.1,898,1.0,4872.0,0,dqn,rl,0,0
875,14,14,10.4,34.0,952,1.0,4879.0,0,dqn,rl,0,0
876,14,14,10.3,33.5,938,1.0,4886.0,0,dqn,rl,0,0
877,14,14,10.1,32.2,903,1.0,4893.0,0,dqn,rl,0,0
878,14,14,10.1,31.7,887,1.0,4900.0,0,dqn,rl,0,0
879,14,14,9.7,28.7,804,1.0,4907.0,0,dqn,rl,0,0
880,14,14,9.4,26.4,738,1.0,4914.0,0,dqn,rl,0,0
881,14,14,9.6,27.7,775,1.0,4921.0,0,dqn,rl,0,0
882,14,14,9.8,29.9,836,1.0,4928.0,0,dqn,rl,0,0
883,14,14,9.2,24.4,683,1.0,4935.0,0,dqn,rl,0,0
884,14,14,9.1,23.0,645,1.0,4942.0,0,dqn,rl,0,0
885,14,14,10.0,31.0,869,1.0,4949.0,0,dqn,rl,0,0
886,14,14,9.5,27.3,764,1.0,4956.0,0,dqn,rl,0,0
887,14,14,9.3,25.5,713,1.0,4963.0,0,dqn,rl,0,0
888,14,14,9.3,25.6,717,1.0,4970.0,0,dqn,rl,0,0
889,14,14,9.5,26.8,750,1.0,4977.0,0,dqn,rl,0,0
890,14,14,9.7,29.3,820,1.0,4984.0,0,dqn,rl,0,0
891,14,14,9.2,24.2,679,1.0,4991.0,0,dqn,rl,0,0
892,14,14,9.1,23.4,655,1.0,4998.0,0,dqn,rl,0,0
893,14,14,8.8,19.2,538,1.0,5005.0,0,dqn,rl,0,0
894,14,14,8.9,20.2,565,1.0,5012.0,0,dqn,rl,0,0
895,14,14,8.9,21.4,598,1.0,5019.0,0,dqn,rl,0,0
896,14,14,9.0,22.1,618,1.0,5026.0,0,dqn,rl,0,0
897,14,14,8.9,21.1,590,1.0,5033.0,0,dqn,rl,0,0
898,14,14,8.9,20.8,581,1.0,5040.0,0,dqn,rl,0,0
899,14,14,9.0,22.0,617,1.0,5047.0,0,dqn,rl,0,0
900,14,14,9.1,23.6,662,1.0,5054.0,0,dqn,rl,0,0
901,14,14,9.2,24.2,677,1.0,5061.0,0,dqn,rl,0,0
902,14,14,9.8,29.3,821,1.0,5068.0,0,dqn,rl,0,0
903,14,14,9.9,30.4,851,1.0,5075.0,0,dqn,rl,0,0
904,14,14,9.9,30.2,846,1.0,5082.0,0,dqn,rl,0,0
905,14,14,9.6,28.1,788,1.0,5089.0,0,dqn,rl,0,0
906,14,14,9.7,29.0,812,1.0,5096.0,0,dqn,rl,0,0
907,14,14,9.7,29.0,812,1.0,5103.0,0,dqn,rl,0,0
908,14,14,9.8,29.5,827,1.0,5110.0,0,dqn,rl,0,0
909,14,14,9.5,26.8,749,1.0,5117.0,0,dqn,rl,0,0
910,14,14,9.2,24.1,675,1.0,5124.0,0,dqn,rl,0,0
911,14,14,9.0,21.8,609,1.0,5131.0,0,dqn,rl,0,0
912,14,14,9.0,21.9,612,1.0,5138.0,0,dqn,rl,0,0
913,14,14,9.4,25.8,721,1.0,5145.0,0,dqn,rl,0,0
914,14,14,9.9,30.8,862,1.0,5152.0,0,dqn,rl,0,0
915,14,14,9.2,24.5,686,1.0,5159.0,0,dqn,rl,0,0
916,14,14,9.2,24.5,685,1.0,5166.0,0,dqn,rl,0,0
917,14,14,8.9,20.5,573,1.0,5173.0,0,dqn,rl,0,0
918,14,14,8.9,20.2,567,1.0,5180.0,0,dqn,rl,0,0
919,14,14,9.9,30.7,860,1.0,5187.0,0,dqn,rl,0,0
920,14,14,9.8,29.8,833,1.0,5194.0,0,dqn,rl,0,0
921,14,14,10.1,32.0,895,1.0,5201.0,0,dqn,rl,0,0
922,14,14,9.9,30.7,859,1.0,5208.0,0,dqn,rl,0,0
923,14,14,9.9,30.7,860,1.0,5215.0,0,dqn,rl,0,0
924,14,14,9.8,29.5,827,1.0,5222.0,0,dqn,rl,0,0
925,14,14,9.8,30.1,842,1.0,5229.0,0,dqn,rl,0,0
926,14,14,10.0,31.0,867,1.0,5236.0,0,dqn,rl,0,0
927,14,14,9.7,29.3,820,1.0,5243.0,0,dqn,rl,0,0
928,14,14,10.1,32.1,898,1.0,5250.0,0,dqn,rl,0,0
929,14,14,10.1,32.1,899,1.0,5257.0,0,dqn,rl,0,0
930,14,14,10.7,36.0,1008,1.0,5264.0,0,dqn,rl,0,0
931,14,14,11.4,39.6,1109,1.0,5271.0,0,dqn,rl,0,0
932,14,14,11.8,41.6,1165,1.0,5278.0,0,dqn,rl,0,0
933,13,13,13.9,49.3,1282,1.0,5284.5,1,dqn,rl,0,0
934,13,13,16.5,56.1,1458,1.0,5291.0,0,dqn,rl,0,0
935,14,14,16.5,56.2,1573,1.0,5298.0,1,dqn,rl,0,0
936,14,14,15.6,54.1,1515,1.0,5305.0,0,dqn,rl,0,0
937,14,14,16.6,56.4,1580,1.0,5312.0,0,dqn,rl,0,0
938,7,7,66.9,87.0,1218,1.0,5315.5,1,dqn,rl,0,0
939,7,7,38.6,78.1,1093,1.0,5319.0,0,dqn,rl,0,0
940,7,7,22.6,65.9,922,1.0,5322.5,0,dqn,rl,0,0
941,12,12,10.7,35.6,855,1.0,5328.5,1,dqn,rl,0,0
942,12,12,11.0,37.8,907,1.0,5334.5,0,dqn,rl,0,0
943,12,12,10.1,31.8,762,1.0,5340.5,0,dqn,rl,0,0
944,12,12,10.0,31.0,744,1.0,5346.5,0,dqn,rl,0,0
945,12,12,11.6,40.6,975,1.0,5352.5,0,dqn,rl,0,0
946,12,12,11.0,37.5,901,1.0,5358.5,0,dqn,rl,0,0
947,12,12,10.2,32.4,778,1.0,5364.5,0,dqn,rl,0,0
948,12,12,10.3,33.5,803,1.0,5370.5,0,dqn,rl,0,0
949,12,12,11.3,39.0,936,1.0,5376.5,0,dqn,rl,0,0
950,12,12,11.6,40.8,979,1.0,5382.5,0,dqn,rl,0,0
951,12,12,13.0,46.6,1118,1.0,5388.5,0,dqn,rl,0,0
952,12,12,13.1,46.8,1123,1.0,5394.5,0,dqn,rl,0,0
953,12,12,12.4,44.4,1065,1.0,5400.5,0,dqn,rl,0,0
954,12,12,11.2,38.5,925,1.0,5406.5,0,dqn,rl,0,0
955,12,12,11.5,40.2,964,1.0,5412.5,0,dqn,rl,0,0
956,12,12,9.9,30.5,731,1.0,5418.5,0,dqn,rl,0,0
957,12,12,10.0,31.1,747,1.0,5424.5,0,dqn,rl,0,0
958,12,12,10.2,32.6,782,1.0,5430.5,0,dqn,rl,0,0
959,12,12,10.1,32.0,767,1.0,5436.5,0,dqn,rl,0,0
960,12,12,10.2,32.7,785,1.0,5442.5,0,dqn,rl,0,0
961,12,12,10.0,31.5,757,1.0,5448.5,0,dqn,rl,0,0
962,12,12,10.1,32.0,768,1.0,5454.5,0,dqn,rl,0,0
963,12,12,9.5,26.9,645,1.0,5460.5,0,dqn,rl,0,0
964,12,12,9.9,30.4,729,1.0,5466.5,0,dqn,rl,0,0
965,12,12,10.4,33.9,813,1.0,5472.5,0,dqn,rl,0,0
966,12,12,10.1,32.0,768,1.0,5478.5,0,dqn,rl,0,0
967,12,12,10.3,33.1,794,1.0,5484.5,0,dqn,rl,0,0
968,12,12,10.5,34.8,836,1.0,5490.5,0,dqn,rl,0,0
969,12,12,11.2,38.9,933,1.0,5496.5,0,dqn,rl,0,0
970,12,12,10.9,36.8,883,1.0,5502.5,0,dqn,rl,0,0
971,12,12,11.0,37.5,901,1.0,5508.5,0,dqn,rl,0,0
972,12,12,10.1,32.0,769,1.0,5514.5,0,dqn,rl,0,0
973,12,12,9.7,29.0,695,1.0,5520.5,0,dqn,rl,0,0
974,12,12,10.6,35.6,854,1.0,5526.5,0,dqn,rl,0,0
975,12,12,11.3,39.0,936,1.0,5532.5,0,dqn,rl,0,0
976,12,12,10.8,36.5,876,1.0,5538.5,0,dqn,rl,0,0
977,12,12,11.0,37.6,903,1.0,5544.5,0,dqn,rl,0,0
978,12,12,11.4,39.5,948,1.0,5550.5,0,dqn,rl,0,0
979,12,12,10.4,33.9,813,1.0,5556.5,0,dqn,rl,0,0
980,12,12,10.2,32.7,785,1.0,5562.5,0,dqn,rl,0,0
981,12,12,9.9,30.2,725,1.0,5568.5,0,dqn,rl,0,0
982,12,12,9.9,30.1,723,1.0,5574.5,0,dqn,rl,0,0
983,12,12,10.1,32.2,773,1.0,5580.5,0,dqn,rl,0,0
984,12,12,10.6,35.1,842,1.0,5586.5,0,dqn,rl,0,0
985,12,12,11.2,38.8,932,1.0,5592.5,0,dqn,rl,0,0
986,12,12,11.4,39.5,948,1.0,5598.5,0,dqn,rl,0,0
987,12,12,10.6,35.2,845,1.0,5604.5,0,dqn,rl,0,0
988,12,12,10.2,32.4,777,1.0,5610.5,0,dqn,rl,0,0
989,12,12,10.4,33.8,812,1.0,5616.5,0,dqn,rl,0,0
990,12,12,11.5,40.1,963,1.0,5622.5,0,dqn,rl,0,0
991,12,12,10.6,35.2,844,1.0,5628.5,0,dqn,rl,0,0
992,12,12,11.3,39.1,939,1.0,5634.5,0,dqn,rl,0,0
993,12,12,12.0,42.6,1022,1.0,5640.5,0,dqn,rl,0,0
994,12,12,12.1,43.0,1033,1.0,5646.5,0,dqn,rl,0,0
995,12,12,11.3,39.1,939,1.0,5652.5,0,dqn,rl,0,0
996,12,12,12.6,45.1,1083,1.0,5658.5,0,dqn,rl,0,0
997,12,12,14.0,49.7,1192,1.0,5664.5,0,dqn,rl,0,0
998,12,12,10.9,37.2,893,1.0,5670.5,0,dqn,rl,0,0
999,12,12,10.1,31.8,764,1.0,5676.5,0,dqn,rl,0,0
1000,12,12,10.4,34.1,818,1.0,5682.5,0,dqn,rl,0,0
1001,12,12,10.0,31.4,753,1.0,5688.5,0,dqn,rl,0,0
1002,12,12,10.2,32.4,778,1.0,5694.5,0,dqn,rl,0,0
1003,12,12,10.0,31.1,746,1.0,5700.5,0,dqn,rl,0,0
1004,12,12,9.9,30.1,723,1.0,5706.5,0,dqn,rl,0,0
1005,12,12,10.0,31.2,750,1.0,5712.5,0,dqn,rl,0,0
1006,12,12,9.8,29.9,717,1.0,5718.5,0,dqn,rl,0,0
1007,12,12,9.5,27.6,662,1.0,5724.5,0,dqn,rl,0,0
1008,12,12,9.4,26.2,629,1.0,5730.5,0,dqn,rl,0,0
1009,12,12,9.6,28.1,674,1.0,5736.5,0,dqn,rl,0,0
1010,12,12,9.9,30.4,729,1.0,5742.5,0,dqn,rl,0,0
1011,12,12,10.1,32.3,776,1.0,5748.5,0,dqn,rl,0,0
1012,12,12,9.5,27.4,658,1.0,5754.5,0,dqn,rl,0,0
1013,12,12,9.5,27.3,656,1.0,5760.5,0,dqn,rl,0,0
1014,12,12,11.0,37.4,897,1.0,5766.5,0,dqn,rl,0,0
1015,12,12,9.6,28.4,682,1.0,5772.5,0,dqn,rl,0,0
1016,12,12,9.1,23.6,567,1.0,5778.5,0,dqn,rl,0,0
1017,12,12,9.1,22.9,549,1.0,5784.5,0,dqn,rl,0,0
1018,12,12,9.9,30.3,727,1.0,5790.5,0,dqn,rl,0,0
1019,12,12,10.7,35.7,856,1.0,5796.5,0,dqn,rl,0,0
1020,12,12,11.1,38.1,915,1.0,5802.5,0,dqn,rl,0,0
1021,12,12,10.4,33.8,812,1.0,5808.5,0,dqn,rl,0,0
1022,12,12,11.5,40.2,964,1.0,5814.5,0,dqn,rl,0,0
1023,12,12,10.2,32.9,790,1.0,5820.5,0,dqn,rl,0,0
1024,12,12,10.6,35.2,846,1.0,5826.5,0,dqn,rl,0,0
1025,12,12,10.9,37.3,896,1.0,5832.5,0,dqn,rl,0,0
1026,12,12,10.6,35.3,848,1.0,5838.5,0,dqn,rl,0,0
1027,12,12,10.4,33.8,812,1.0,5844.5,0,dqn,rl,0,0
1028,12,12,10.3,33.6,806,1.0,5850.5,0,dqn,rl,0,0
1029,12,12,11.4,39.6,951,1.0,5856.5,0,dqn,rl,0,0
1030,12,12,11.6,40.6,974,1.0,5862.5,0,dqn,rl,0,0
1031,12,12,11.0,37.7,904,1.0,5868.5,0,dqn,rl,0,0
1032,12,12,10.9,37.1,890,1.0,5874.5,0,dqn,rl,0,0
1033,12,12,10.7,36.2,868,1.0,5880.5,0,dqn,rl,0,0
1034,12,12,10.5,34.8,835,1.0,5886.5,0,dqn,rl,0,0
1035,12,12,10.7,36.0,863,1.0,5892.5,0,dqn,rl,0,0
1036,12,12,10.7,36.2,869,1.0,5898.5,0,dqn,rl,0,0
1037,12,12,11.7,41.1,987,1.0,5904.5,0,dqn,rl,0,0
1038,12,12,11.2,38.5,924,1.0,5910.5,0,dqn,rl,0,0
1039,12,12,11.1,38.4,922,1.0,5916.5,0,dqn,rl,0,0
1040,12,12,10.8,36.5,875,1.0,5922.5,0,dqn,rl,0,0
1041,12,12,10.5,34.5,827,1.0,5928.5,0,dqn,rl,0,0
1042,12,12,10.5,34.9,838,1.0,5934.5,0,dqn,rl,0,0
1043,12,12,10.2,32.6,782,1.0,5940.5,0,dqn,rl,0,0
1044,12,12,10.2,32.4,778,1.0,5946.5,0,dqn,rl,0,0
1045,12,12,9.7,28.5,685,1.0,5952.5,0,dqn,rl,0,0
1046,12,12,9.6,27.6,663,1.0,5958.5,0,dqn,rl,0,0
1047,12,12,9.5,26.8,644,1.0,5964.5,0,dqn,rl,0,0
1048,12,12,10.0,31.1,746,1.0,5970.5,0,dqn,rl,0,0
1049,12,12,9.6,28.1,675,1.0,5976.5,0,dqn,rl,0,0
1050,12,12,10.0,31.1,747,1.0,5982.5,0,dqn,rl,0,0
1051,12,12,9.6,27.6,663,1.0,5988.5,0,dqn,rl,0,0
1052,12,12,9.4,26.0,624,1.0,5994.5,0,dqn,rl,0,0
1053,12,12,9.4,26.4,633,1.0,6000.5,0,dqn,rl,0,0
1054,12,12,9.5,26.8,642,1.0,6006.5,0,dqn,rl,0,0
1055,12,12,9.7,29.2,700,1.0,6012.5,0,dqn,rl,0,0
1056,12,12,10.4,34.2,821,1.0,6018.5,0,dqn,rl,0,0
1057,12,12,11.1,38.0,912,1.0,6024.5,0,dqn,rl,0,0
1058,12,12,11.2,38.8,932,1.0,6030.5,0,dqn,rl,0,0
1059,12,12,11.1,38.4,922,1.0,6036.5,0,dqn,rl,0,0
1060,12,12,11.5,40.2,964,1.0,6042.5,0,dqn,rl,0,0
1061,12,12,12.0,42.4,1017,1.0,6048.5,0,dqn,rl,0,0
1062,12,12,11.4,39.7,953,1.0,6054.5,0,dqn,rl,0,0
1063,12,12,11.2,38.8,932,1.0,6060.5,0,dqn,rl,0,0
1064,12,12,11.2,38.5,924,1.0,6066.5,0,dqn,rl,0,0
1065,12,12,11.7,41.2,990,1.0,6072.5,0,dqn,rl,0,0
1066,12,12,12.3,43.7,1048,1.0,6078.5,0,dqn,rl,0,0
1067,12,12,11.7,41.4,993,1.0,6084.5,0,dqn,rl,0,0
1068,12,12,11.0,37.4,898,1.0,6090.5,0,dqn,rl,0,0
1069,12,12,10.7,35.8,858,1.0,6096.5,0,dqn,rl,0,0
1070,12,12,9.8,30.0,719,1.0,6102.5,0,dqn,rl,0,0
1071,12,12,9.4,26.7,640,1.0,6108.5,0,dqn,rl,0,0
1072,12,12,9.8,29.4,706,1.0,6114.5,0,dqn,rl,0,0
1073,12,12,11.5,40.4,969,1.0,6120.5,0,dqn,rl,0,0
1074,12,12,10.3,33.5,805,1.0,6126.5,0,dqn,rl,0,0
1075,12,12,9.5,26.8,643,1.0,6132.5,0,dqn,rl,0,0
1076,12,12,9.1,23.4,561,1.0,6138.5,0,dqn,rl,0,0
1077,12,12,9.3,25.0,600,1.0,6144.5,0,dqn,rl,0,0
1078,12,12,9.1,23.2,558,1.0,6150.5,0,dqn,rl,0,0
1079,12,12,9.5,27.3,654,1.0,6156.5,0,dqn,rl,0,0
1080,12,12,9.9,30.8,738,1.0,6162.5,0,dqn,rl,0,0
1081,12,12,10.5,34.5,828,1.0,6168.5,0,dqn,rl,0,0
1082,12,12,10.3,33.7,808,1.0,6174.5,0,dqn,rl,0,0
1083,12,12,9.9,30.5,733,1.0,6180.5,0,dqn,rl,0,0
1084,12,12,10.0,31.3,752,1.0,6186.5,0,dqn,rl,0,0
1085,12,12,10.3,33.0,793,1.0,6192.5,0,dqn,rl,0,0
