step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
281,8,8,13.1,45.4,726,1.0,1142.5,0,qwen3-80b,zero_shot,197,480.7
282,8,8,13.3,48.3,773,1.0,1146.5,0,qwen3-80b,zero_shot,197,491.4
283,8,8,12.0,43.5,696,1.0,1150.5,0,qwen3-80b,zero_shot,197,431.1
284,8,8,11.4,43.7,699,1.0,1154.5,0,qwen3-80b,zero_shot,197,1494.8
285,8,8,14.9,46.2,739,1.0,1158.5,0,qwen3-80b,zero_shot,197,643.1
286,6,6,29.5,73.3,1173,1.0,1162.5,1,qwen3-80b,zero_shot,198,738.9
287,7,6,159.0,96.6,1159,1.0,1165.5,1,qwen3-80b,zero_shot,199,632.8
288,7,7,28.8,72.2,1011,1.0,1169.0,0,qwen3-80b,zero_shot,198,755.6
289,7,7,33.4,76.3,1068,1.0,1172.5,0,qwen3-80b,zero_shot,198,475.6
290,7,7,29.9,72.8,1019,1.0,1176.0,0,qwen3-80b,zero_shot,198,479.5
291,7,7,26.5,72.3,1012,1.0,1179.5,0,qwen3-80b,zero_shot,198,475.4
292,5,5,23.7,66.2,927,1.0,1183.0,1,qwen3-80b,zero_shot,197,573.7
293,5,5,61.8,85.8,858,1.0,1185.5,0,qwen3-80b,zero_shot,197,466.9
294,5,5,48.8,81.0,810,1.0,1188.0,0,qwen3-80b,zero_shot,197,471.3
295,5,5,55.4,84.3,843,1.0,1190.5,0,qwen3-80b,zero_shot,197,493.3
296,6,5,85.2,90.0,900,1.0,1193.0,1,qwen3-80b,zero_shot,197,440.2
297,6,6,26.3,69.6,835,1.0,1196.0,0,qwen3-80b,zero_shot,197,492.8
298,6,6,25.0,68.2,818,1.0,1199.0,0,qwen3-80b,zero_shot,197,535.1
299,6,6,27.4,71.0,852,1.0,1202.0,0,qwen3-80b,zero_shot,197,464.5
300,6,6,27.8,70.7,848,1.0,1205.0,0,qwen3-80b,zero_shot,197,727.3
301,6,6,30.0,72.3,868,1.0,1208.0,0,qwen3-80b,zero_shot,197,635.1
302,5,5,28.6,72.6,871,1.0,1211.0,1,qwen3-80b,zero_shot,197,661.5
303,5,5,47.0,82.1,821,1.0,1213.5,0,qwen3-80b,zero_shot,197,457.9
304,5,5,63.3,87.3,873,1.0,1216.0,0,qwen3-80b,zero_shot,197,476.5
305,5,5,55.7,85.7,857,1.0,1218.5,0,qwen3-80b,zero_shot,197,1831.8
306,6,5,115.4,93.2,932,1.0,1221.0,1,qwen3-80b,zero_shot,198,494.3
307,6,6,40.1,76.5,918,1.0,1224.0,0,qwen3-80b,zero_shot,197,786.2
308,6,6,24.5,67.3,808,1.0,1227.0,0,qwen3-80b,zero_shot,197,733.5
309,6,6,28.8,71.5,858,1.0,1230.0,0,qwen3-80b,zero_shot,197,463.8
310,5,5,29.2,73.8,885,1.0,1233.0,1,qwen3-80b,zero_shot,197,1719.6
311,6,5,91.0,91.6,916,1.0,1235.5,1,qwen3-80b,zero_shot,197,467.1
312,5,5,39.9,79.6,955,1.0,1238.5,1,qwen3-80b,zero_shot,197,3752.0
313,6,5,97.5,92.4,924,1.0,1241.0,1,qwen3-80b,zero_shot,197,672.5
314,6,6,23.9,68.2,818,1.0,1244.0,0,qwen3-80b,zero_shot,197,476.1
315,6,6,24.3,67.0,804,1.0,1247.0,0,qwen3-80b,zero_shot,197,764.5
316,6,6,19.2,64.7,776,1.0,1250.0,0,qwen3-80b,zero_shot,197,470.9
317,6,6,25.6,68.2,819,1.0,1253.0,0,qwen3-80b,zero_shot,197,511.2
318,6,6,19.8,61.7,740,1.0,1256.0,0,qwen3-80b,zero_shot,197,458.3
319,6,6,17.2,57.3,688,1.0,1259.0,0,qwen3-80b,zero_shot,197,468.2
320,6,6,18.7,58.6,703,1.0,1262.0,0,qwen3-80b,zero_shot,197,632.6
321,6,6,16.2,55.0,660,1.0,1265.0,0,qwen3-80b,zero_shot,197,906.9
322,6,6,14.7,53.1,637,1.0,1268.0,0,qwen3-80b,zero_shot,197,810.6
323,6,6,18.4,58.3,700,1.0,1271.0,0,qwen3-80b,zero_shot,197,450.1
324,6,6,16.5,58.9,707,1.0,1274.0,0,qwen3-80b,zero_shot,197,686.0
325,8,6,298.5,100.0,1236,0.985,1277.0,1,qwen3-80b,zero_shot,202,605.7
326,6,6,27.6,71.2,1139,1.0,1281.0,1,qwen3-80b,zero_shot,198,651.5
327,7,6,133.9,94.9,1139,1.0,1284.0,1,qwen3-80b,zero_shot,199,819.1
328,7,7,46.1,81.0,1134,1.0,1287.5,0,qwen3-80b,zero_shot,198,461.6
329,7,7,34.2,76.3,1068,1.0,1291.0,0,qwen3-80b,zero_shot,198,571.6
330,7,7,32.8,75.1,1051,1.0,1294.5,0,qwen3-80b,zero_shot,198,462.7
331,5,5,26.1,68.9,965,1.0,1298.0,1,qwen3-80b,zero_shot,197,1290.0
332,7,5,703.0,100.0,1325,0.8375,1300.5,1,qwen3-80b,zero_shot,203,670.6
333,8,7,89.6,91.0,1274,1.0,1304.0,1,qwen3-80b,zero_shot,198,461.0
334,8,8,33.6,75.5,1208,1.0,1308.0,0,qwen3-80b,zero_shot,198,849.2
335,9,8,52.0,83.6,1337,1.0,1312.0,1,qwen3-80b,zero_shot,198,459.3
336,9,9,42.8,80.7,1453,1.0,1316.5,0,qwen3-80b,zero_shot,198,467.2
337,9,9,39.9,79.3,1428,1.0,1321.0,0,qwen3-80b,zero_shot,198,585.6
338,9,9,30.3,73.6,1324,1.0,1325.5,0,qwen3-80b,zero_shot,198,472.9
339,9,9,47.2,81.6,1468,1.0,1330.0,0,qwen3-80b,zero_shot,198,793.3
340,9,9,35.4,76.6,1378,1.0,1334.5,0,qwen3-80b,zero_shot,198,664.7
341,7,7,33.6,75.2,1354,1.0,1339.0,1,qwen3-80b,zero_shot,198,1902.3
342,8,7,193.2,97.9,1370,1.0,1342.5,1,qwen3-80b,zero_shot,199,1008.0
343,8,8,44.9,80.2,1284,1.0,1346.5,0,qwen3-80b,zero_shot,198,525.8
344,8,8,32.4,73.9,1183,1.0,1350.5,0,qwen3-80b,zero_shot,198,1977.3
345,10,8,86.0,89.4,1431,1.0,1354.5,1,qwen3-80b,zero_shot,199,554.1
346,10,10,28.8,72.5,1449,1.0,1359.5,0,qwen3-80b,zero_shot,201,512.6
347,10,10,26.5,70.3,1406,1.0,1364.5,0,qwen3-80b,zero_shot,201,1064.1
348,10,10,22.9,66.6,1333,1.0,1369.5,0,qwen3-80b,zero_shot,201,3253.8
349,10,10,21.1,63.5,1271,1.0,1374.5,0,qwen3-80b,zero_shot,201,483.0
350,10,10,25.2,67.3,1346,1.0,1379.5,0,qwen3-80b,zero_shot,201,493.7
351,10,10,18.4,59.7,1194,1.0,1384.5,0,qwen3-80b,zero_shot,201,557.4
352,10,10,20.6,62.0,1239,1.0,1389.5,0,qwen3-80b,zero_shot,201,2583.1
353,10,10,15.8,52.6,1053,1.0,1394.5,0,qwen3-80b,zero_shot,201,669.6
354,10,10,14.9,55.3,1106,1.0,1399.5,0,qwen3-80b,zero_shot,201,510.6
355,10,10,14.8,53.8,1076,1.0,1404.5,0,qwen3-80b,zero_shot,201,467.6
356,10,10,14.3,52.3,1047,1.0,1409.5,0,qwen3-80b,zero_shot,201,490.9
357,10,10,16.0,53.5,1070,1.0,1414.5,0,qwen3-80b,zero_shot,201,2123.1
358,10,10,15.3,50.6,1013,1.0,1419.5,0,qwen3-80b,zero_shot,201,661.5
359,10,10,14.3,50.1,1003,1.0,1424.5,0,qwen3-80b,zero_shot,201,550.5
360,10,10,16.3,51.8,1036,1.0,1429.5,0,qwen3-80b,zero_shot,201,594.8
361,10,10,19.9,63.9,1278,1.0,1434.5,0,qwen3-80b,zero_shot,201,459.8
362,10,10,21.1,62.9,1259,1.0,1439.5,0,qwen3-80b,zero_shot,201,479.9
363,7,7,23.1,66.3,1327,1.0,1444.5,1,qwen3-80b,zero_shot,200,631.2
364,10,7,318.2,100.0,1481,0.9711,1448.0,1,qwen3-80b,zero_shot,204,472.4
365,10,10,24.3,70.0,1399,1.0,1453.0,0,qwen3-80b,zero_shot,201,675.7
366,10,10,18.6,63.4,1268,1.0,1458.0,0,qwen3-80b,zero_shot,201,475.9
367,10,10,19.4,59.7,1194,1.0,1463.0,0,qwen3-80b,zero_shot,201,694.5
368,10,10,16.4,56.9,1137,1.0,1468.0,0,qwen3-80b,zero_shot,201,465.8
369,10,10,19.4,60.2,1203,1.0,1473.0,0,qwen3-80b,zero_shot,201,492.6
370,10,10,20.1,62.5,1249,1.0,1478.0,0,qwen3-80b,zero_shot,201,729.7
371,10,10,55.4,83.0,1660,1.0,1483.0,0,qwen3-80b,zero_shot,201,673.7
372,10,10,60.7,86.0,1720,1.0,1488.0,0,qwen3-80b,zero_shot,201,485.1
373,12,10,73.8,90.1,1802,1.0,1493.0,1,qwen3-80b,zero_shot,201,539.0
374,12,12,36.5,76.4,1833,1.0,1499.0,0,qwen3-80b,zero_shot,201,693.8
375,12,12,38.2,78.5,1883,1.0,1505.0,0,qwen3-80b,zero_shot,201,697.8
376,12,12,45.1,81.4,1954,1.0,1511.0,0,qwen3-80b,zero_shot,201,489.9
377,12,12,65.1,84.7,2033,1.0,1517.0,0,qwen3-80b,zero_shot,201,562.1
378,12,12,69.4,86.6,2078,1.0,1523.0,0,qwen3-80b,zero_shot,201,871.2
379,12,12,62.1,84.8,2036,1.0,1529.0,0,qwen3-80b,zero_shot,201,572.7
380,12,12,57.6,83.7,2009,1.0,1535.0,0,qwen3-80b,zero_shot,201,478.4
381,12,12,54.0,83.1,1994,1.0,1541.0,0,qwen3-80b,zero_shot,201,631.2
382,12,12,39.1,78.6,1887,1.0,1547.0,0,qwen3-80b,zero_shot,201,470.9
383,12,12,27.7,70.6,1694,1.0,1553.0,0,qwen3-80b,zero_shot,201,1061.1
384,12,12,21.5,66.2,1588,1.0,1559.0,0,qwen3-80b,zero_shot,201,502.6
385,12,12,21.1,64.7,1552,1.0,1565.0,0,qwen3-80b,zero_shot,201,607.0
386,12,12,22.9,65.4,1570,1.0,1571.0,0,qwen3-80b,zero_shot,201,877.2
387,12,12,21.0,62.5,1500,1.0,1577.0,0,qwen3-80b,zero_shot,201,1297.1
388,12,12,22.5,65.9,1582,1.0,1583.0,0,qwen3-80b,zero_shot,201,597.4
389,12,12,21.9,65.1,1562,1.0,1589.0,0,qwen3-80b,zero_shot,201,797.0
390,12,12,20.6,62.8,1507,1.0,1595.0,0,qwen3-80b,zero_shot,201,466.2
391,12,12,18.1,60.5,1452,1.0,1601.0,0,qwen3-80b,zero_shot,201,499.8
392,12,12,18.1,60.1,1442,1.0,1607.0,0,qwen3-80b,zero_shot,201,801.6
393,12,12,19.5,61.1,1467,1.0,1613.0,0,qwen3-80b,zero_shot,201,476.2
394,12,12,18.7,62.3,1494,1.0,1619.0,0,qwen3-80b,zero_shot,201,465.4
395,12,12,23.1,64.0,1535,1.0,1625.0,0,qwen3-80b,zero_shot,201,1416.1
396,12,12,19.4,62.1,1491,1.0,1631.0,0,qwen3-80b,zero_shot,201,675.7
397,12,12,23.4,64.8,1556,1.0,1637.0,0,qwen3-80b,zero_shot,201,654.4
398,12,12,18.5,61.6,1478,1.0,1643.0,0,qwen3-80b,zero_shot,201,772.6
399,12,12,22.3,63.3,1520,1.0,1649.0,0,qwen3-80b,zero_shot,201,588.5
400,12,12,18.0,61.8,1482,1.0,1655.0,0,qwen3-80b,zero_shot,201,462.9
401,12,12,16.5,59.2,1422,1.0,1661.0,0,qwen3-80b,zero_shot,201,465.2
402,12,12,20.6,62.9,1510,1.0,1667.0,0,qwen3-80b,zero_shot,201,486.1
403,12,12,19.1,59.4,1425,1.0,1673.0,0,qwen3-80b,zero_shot,201,577.9
404,12,12,20.2,62.2,1492,1.0,1679.0,0,qwen3-80b,zero_shot,201,581.6
405,12,12,17.3,57.5,1379,1.0,1685.0,0,qwen3-80b,zero_shot,201,668.2
406,12,12,17.4,56.7,1360,1.0,1691.0,0,qwen3-80b,zero_shot,201,1323.6
407,12,12,16.3,53.8,1291,1.0,1697.0,0,qwen3-80b,zero_shot,201,459.2
408,12,12,15.5,55.4,1330,1.0,1703.0,0,qwen3-80b,zero_shot,201,523.1
409,12,12,17.4,59.3,1423,1.0,1709.0,0,qwen3-80b,zero_shot,201,517.5
410,12,12,20.8,62.2,1493,1.0,1715.0,0,qwen3-80b,zero_shot,201,485.9
411,12,12,18.4,60.5,1451,1.0,1721.0,0,qwen3-80b,zero_shot,201,512.2
412,12,12,18.1,62.1,1490,1.0,1727.0,0,qwen3-80b,zero_shot,201,609.7
413,12,12,17.4,57.3,1375,1.0,1733.0,0,qwen3-80b,zero_shot,201,535.8
414,12,12,15.0,53.6,1287,1.0,1739.0,0,qwen3-80b,zero_shot,201,508.6
415,12,12,13.7,48.7,1168,1.0,1745.0,0,qwen3-80b,zero_shot,201,499.0
416,12,12,14.1,49.2,1181,1.0,1751.0,0,qwen3-80b,zero_shot,201,842.3
417,12,12,16.0,51.3,1231,1.0,1757.0,0,qwen3-80b,zero_shot,201,817.3
418,12,12,13.5,47.5,1141,1.0,1763.0,0,qwen3-80b,zero_shot,201,466.6
419,12,12,11.8,43.1,1035,1.0,1769.0,0,qwen3-80b,zero_shot,201,476.5
420,12,12,12.2,45.5,1092,1.0,1775.0,0,qwen3-80b,zero_shot,201,587.9
421,12,12,15.1,52.0,1249,1.0,1781.0,0,qwen3-80b,zero_shot,201,1858.1
422,12,12,19.4,58.7,1409,1.0,1787.0,0,qwen3-80b,zero_shot,201,468.6
423,12,12,14.5,52.0,1247,1.0,1793.0,0,qwen3-80b,zero_shot,201,509.1
424,12,12,14.0,52.7,1265,1.0,1799.0,0,qwen3-80b,zero_shot,201,647.1
425,12,12,15.3,51.8,1244,1.0,1805.0,0,qwen3-80b,zero_shot,201,1631.8
426,12,12,14.7,48.3,1159,1.0,1811.0,0,qwen3-80b,zero_shot,201,590.4
427,12,12,16.5,54.0,1296,1.0,1817.0,0,qwen3-80b,zero_shot,201,471.8
428,12,12,17.6,59.0,1416,1.0,1823.0,0,qwen3-80b,zero_shot,201,528.6
429,12,12,16.5,54.2,1301,1.0,1829.0,0,qwen3-80b,zero_shot,201,657.6
430,12,12,13.6,49.7,1193,1.0,1835.0,0,qwen3-80b,zero_shot,201,570.7
431,12,12,17.2,58.3,1400,1.0,1841.0,0,qwen3-80b,zero_shot,201,1229.4
432,12,12,15.9,54.0,1295,1.0,1847.0,0,qwen3-80b,zero_shot,201,527.3
433,12,12,13.6,48.6,1166,1.0,1853.0,0,qwen3-80b,zero_shot,201,500.9
434,12,12,14.2,49.0,1176,1.0,1859.0,0,qwen3-80b,zero_shot,201,492.7
435,12,12,13.6,49.7,1192,1.0,1865.0,0,qwen3-80b,zero_shot,201,468.2
436,12,12,13.6,48.3,1159,1.0,1871.0,0,qwen3-80b,zero_shot,201,482.2
437,12,12,13.2,49.5,1189,1.0,1877.0,0,qwen3-80b,zero_shot,201,651.7
438,12,12,13.7,47.2,1133,1.0,1883.0,0,qwen3-80b,zero_shot,201,505.8
439,12,12,11.7,45.9,1102,1.0,1889.0,0,qwen3-80b,zero_shot,201,1048.3
440,12,12,12.1,44.8,1075,1.0,1895.0,0,qwen3-80b,zero_shot,201,676.7
441,12,12,12.8,41.6,999,1.0,1901.0,0,qwen3-80b,zero_shot,200,942.7
442,12,12,12.6,42.7,1025,1.0,1907.0,0,qwen3-80b,zero_shot,201,465.9
443,12,12,11.6,42.2,1012,1.0,1913.0,0,qwen3-80b,zero_shot,201,515.3
444,12,12,10.1,41.5,997,1.0,1919.0,0,qwen3-80b,zero_shot,200,490.2
445,12,12,13.5,47.4,1138,1.0,1925.0,0,qwen3-80b,zero_shot,201,475.8
446,12,12,13.7,49.7,1192,1.0,1931.0,0,qwen3-80b,zero_shot,201,2287.2
447,12,12,16.0,54.7,1313,1.0,1937.0,0,qwen3-80b,zero_shot,201,470.9
448,12,12,18.0,56.3,1352,1.0,1943.0,0,qwen3-80b,zero_shot,201,504.0
449,12,12,15.9,53.7,1289,1.0,1949.0,0,qwen3-80b,zero_shot,201,477.6
450,12,12,16.9,53.0,1272,1.0,1955.0,0,qwen3-80b,zero_shot,201,464.8
451,12,12,14.0,50.3,1207,1.0,1961.0,0,qwen3-80b,zero_shot,201,2363.5
452,12,12,12.6,46.9,1126,1.0,1967.0,0,qwen3-80b,zero_shot,201,691.6
453,12,12,10.9,40.2,966,1.0,1973.0,0,qwen3-80b,zero_shot,200,2410.7
454,12,12,10.9,40.4,970,1.0,1979.0,0,qwen3-80b,zero_shot,200,650.2
455,12,12,13.2,48.2,1158,1.0,1985.0,0,qwen3-80b,zero_shot,201,3649.0
456,12,12,15.4,50.3,1208,1.0,1991.0,0,qwen3-80b,zero_shot,201,2299.6
457,12,12,11.9,46.4,1114,1.0,1997.0,0,qwen3-80b,zero_shot,201,2268.5
458,12,12,12.2,42.5,1020,1.0,2003.0,0,qwen3-80b,zero_shot,201,591.0
459,12,12,15.0,49.9,1198,1.0,2009.0,0,qwen3-80b,zero_shot,201,4089.4
460,12,12,13.0,47.3,1135,1.0,2015.0,0,qwen3-80b,zero_shot,201,680.0
461,12,12,12.9,43.0,1032,1.0,2021.0,0,qwen3-80b,zero_shot,201,4083.5
462,12,12,11.9,42.8,1028,1.0,2027.0,0,qwen3-80b,zero_shot,201,1544.6
463,12,12,10.3,40.8,978,1.0,2033.0,0,qwen3-80b,zero_shot,200,582.0
464,12,12,11.0,40.4,969,1.0,2039.0,0,qwen3-80b,zero_shot,200,459.7
465,12,12,11.0,40.3,968,1.0,2045.0,0,qwen3-80b,zero_shot,200,782.1
466,12,12,11.4,41.3,991,1.0,2051.0,0,qwen3-80b,zero_shot,200,643.5
467,12,12,12.4,44.1,1058,1.0,2057.0,0,qwen3-80b,zero_shot,201,666.5
468,12,12,12.3,43.5,1043,1.0,2063.0,0,qwen3-80b,zero_shot,201,486.9
469,12,12,9.5,39.4,945,1.0,2069.0,0,qwen3-80b,zero_shot,199,1562.1
470,12,12,11.4,39.5,947,1.0,2075.0,0,qwen3-80b,zero_shot,200,3971.5
471,12,12,12.6,44.5,1068,1.0,2081.0,0,qwen3-80b,zero_shot,201,483.7
472,12,12,11.8,42.4,1017,1.0,2087.0,0,qwen3-80b,zero_shot,201,564.2
473,12,12,11.6,39.9,958,1.0,2093.0,0,qwen3-80b,zero_shot,200,458.4
474,12,12,11.4,41.8,1002,1.0,2099.0,0,qwen3-80b,zero_shot,201,838.6
475,12,12,12.2,42.5,1019,1.0,2105.0,0,qwen3-80b,zero_shot,201,3286.9
476,12,12,12.0,42.7,1025,1.0,2111.0,0,qwen3-80b,zero_shot,201,597.5
477,12,12,11.7,41.8,1004,1.0,2117.0,0,qwen3-80b,zero_shot,201,490.2
478,12,12,12.7,44.3,1063,1.0,2123.0,0,qwen3-80b,zero_shot,201,467.5
479,12,12,13.1,46.5,1116,1.0,2129.0,0,qwen3-80b,zero_shot,201,641.0
480,12,12,15.2,53.9,1294,1.0,2135.0,0,qwen3-80b,zero_shot,201,466.1
481,12,12,21.0,64.2,1540,1.0,2141.0,0,qwen3-80b,zero_shot,201,647.3
482,12,12,18.9,60.1,1442,1.0,2147.0,0,qwen3-80b,zero_shot,201,745.7
483,12,12,16.5,55.9,1341,1.0,2153.0,0,qwen3-80b,zero_shot,201,5060.3
484,12,12,15.9,55.3,1328,1.0,2159.0,0,qwen3-80b,zero_shot,201,2350.1
485,12,12,17.3,57.2,1373,1.0,2165.0,0,qwen3-80b,zero_shot,201,1844.0
486,12,12,17.5,57.5,1379,1.0,2171.0,0,qwen3-80b,zero_shot,201,777.3
487,12,12,15.6,54.3,1303,1.0,2177.0,0,qwen3-80b,zero_shot,201,641.1
488,12,12,13.7,49.6,1191,1.0,2183.0,0,qwen3-80b,zero_shot,201,927.7
489,12,12,14.7,48.2,1158,1.0,2189.0,0,qwen3-80b,zero_shot,201,684.0
490,12,12,13.4,45.5,1091,1.0,2195.0,0,qwen3-80b,zero_shot,201,487.3
491,12,12,11.4,44.5,1068,1.0,2201.0,0,qwen3-80b,zero_shot,201,867.4
492,12,12,11.1,43.8,1050,1.0,2207.0,0,qwen3-80b,zero_shot,201,645.1
493,12,12,14.3,51.3,1232,1.0,2213.0,0,qwen3-80b,zero_shot,201,650.6
494,12,12,13.8,51.5,1235,1.0,2219.0,0,qwen3-80b,zero_shot,201,548.6
495,12,12,14.0,50.0,1201,1.0,2225.0,0,qwen3-80b,zero_shot,201,482.1
496,12,12,15.4,51.4,1234,1.0,2231.0,0,qwen3-80b,zero_shot,201,487.2
497,12,12,15.2,53.0,1273,1.0,2237.0,0,qwen3-80b,zero_shot,201,494.8
498,12,12,16.3,55.3,1327,1.0,2243.0,0,qwen3-80b,zero_shot,201,585.7
499,12,12,15.2,52.5,1259,1.0,2249.0,0,qwen3-80b,zero_shot,201,1146.9
500,12,12,14.3,48.2,1158,1.0,2255.0,0,qwen3-80b,zero_shot,201,711.3
501,12,12,12.5,45.2,1084,1.0,2261.0,0,qwen3-80b,zero_shot,201,3059.3
502,12,12,13.0,49.0,1175,1.0,2267.0,0,qwen3-80b,zero_shot,201,460.1
503,12,12,14.8,52.8,1268,1.0,2273.0,0,qwen3-80b,zero_shot,201,486.0
504,12,12,16.9,54.3,1304,1.0,2279.0,0,qwen3-80b,zero_shot,201,596.3
505,12,12,15.0,54.2,1301,1.0,2285.0,0,qwen3-80b,zero_shot,201,6592.8
506,12,12,13.6,50.3,1207,1.0,2291.0,0,qwen3-80b,zero_shot,201,498.8
507,12,12,17.2,57.3,1376,1.0,2297.0,0,qwen3-80b,zero_shot,201,1028.4
508,12,12,13.9,52.6,1262,1.0,2303.0,0,qwen3-80b,zero_shot,201,516.5
509,12,12,14.6,50.2,1206,1.0,2309.0,0,qwen3-80b,zero_shot,201,779.8
510,12,12,14.4,51.2,1230,1.0,2315.0,0,qwen3-80b,zero_shot,201,485.5
511,12,12,13.9,49.2,1180,1.0,2321.0,0,qwen3-80b,zero_shot,201,1840.4
512,12,12,12.7,45.1,1083,1.0,2327.0,0,qwen3-80b,zero_shot,201,468.5
513,12,12,13.7,46.3,1112,1.0,2333.0,0,qwen3-80b,zero_shot,201,678.4
514,12,12,12.8,46.4,1113,1.0,2339.0,0,qwen3-80b,zero_shot,201,490.1
515,12,12,11.7,42.3,1015,1.0,2345.0,0,qwen3-80b,zero_shot,201,475.2
516,12,12,13.1,42.8,1028,1.0,2351.0,0,qwen3-80b,zero_shot,201,487.5
517,12,12,14.8,47.0,1129,1.0,2357.0,0,qwen3-80b,zero_shot,201,651.6
518,12,12,12.2,47.0,1128,1.0,2363.0,0,qwen3-80b,zero_shot,201,467.6
519,12,12,15.8,54.6,1311,1.0,2369.0,0,qwen3-80b,zero_shot,201,492.6
520,12,12,14.5,53.2,1277,1.0,2375.0,0,qwen3-80b,zero_shot,201,3017.8
521,12,12,13.9,49.6,1191,1.0,2381.0,0,qwen3-80b,zero_shot,201,785.2
522,12,12,14.0,49.7,1193,1.0,2387.0,0,qwen3-80b,zero_shot,201,652.7
523,12,12,17.0,54.7,1312,1.0,2393.0,0,qwen3-80b,zero_shot,201,491.2
524,12,12,17.8,59.2,1421,1.0,2399.0,0,qwen3-80b,zero_shot,201,498.0
525,12,12,17.2,57.7,1385,1.0,2405.0,0,qwen3-80b,zero_shot,201,1316.3
526,12,12,18.8,62.8,1507,1.0,2411.0,0,qwen3-80b,zero_shot,201,479.5
527,12,12,17.2,59.2,1421,1.0,2417.0,0,qwen3-80b,zero_shot,201,490.5
528,12,12,16.8,59.0,1415,1.0,2423.0,0,qwen3-80b,zero_shot,201,950.5
529,12,12,17.4,58.3,1400,1.0,2429.0,0,qwen3-80b,zero_shot,201,477.9
530,12,12,22.2,62.7,1504,1.0,2435.0,0,qwen3-80b,zero_shot,201,1227.9
531,12,12,20.4,62.6,1503,1.0,2441.0,0,qwen3-80b,zero_shot,201,683.9
532,12,12,21.8,65.8,1578,1.0,2447.0,0,qwen3-80b,zero_shot,201,442.9
533,12,12,26.5,68.5,1643,1.0,2453.0,0,qwen3-80b,zero_shot,201,605.4
534,12,12,25.9,70.6,1695,1.0,2459.0,0,qwen3-80b,zero_shot,201,663.0
535,12,12,29.1,70.3,1687,1.0,2465.0,0,qwen3-80b,zero_shot,201,1330.3
536,12,12,29.6,70.8,1698,1.0,2471.0,0,qwen3-80b,zero_shot,201,475.6
537,12,12,28.2,71.5,1716,1.0,2477.0,0,qwen3-80b,zero_shot,201,1377.4
538,12,12,27.0,71.5,1715,1.0,2483.0,0,qwen3-80b,zero_shot,201,494.3
539,12,12,25.5,69.3,1664,1.0,2489.0,0,qwen3-80b,zero_shot,201,441.6
540,12,12,32.3,75.8,1818,1.0,2495.0,0,qwen3-80b,zero_shot,201,3674.5
541,12,12,53.5,83.5,2005,1.0,2501.0,0,qwen3-80b,zero_shot,201,530.9
542,12,12,32.3,74.7,1793,1.0,2507.0,0,qwen3-80b,zero_shot,201,667.7
543,12,12,34.1,73.8,1772,1.0,2513.0,0,qwen3-80b,zero_shot,201,4484.1
544,12,12,39.4,79.1,1898,1.0,2519.0,0,qwen3-80b,zero_shot,201,473.3
545,12,12,30.5,74.0,1775,1.0,2525.0,0,qwen3-80b,zero_shot,201,629.3
546,12,12,26.8,69.0,1655,1.0,2531.0,0,qwen3-80b,zero_shot,201,654.0
547,12,12,22.5,66.5,1595,1.0,2537.0,0,qwen3-80b,zero_shot,201,905.9
548,12,12,24.9,66.8,1604,1.0,2543.0,0,qwen3-80b,zero_shot,201,573.0
549,12,12,26.7,70.4,1689,1.0,2549.0,0,qwen3-80b,zero_shot,201,676.4
550,12,12,28.4,71.8,1724,1.0,2555.0,0,qwen3-80b,zero_shot,201,525.8
551,12,12,24.2,65.3,1567,1.0,2561.0,0,qwen3-80b,zero_shot,201,473.1
552,12,12,21.1,64.2,1542,1.0,2567.0,0,qwen3-80b,zero_shot,201,654.8
553,12,12,23.0,65.2,1566,1.0,2573.0,0,qwen3-80b,zero_shot,201,560.2
554,12,12,19.9,61.4,1473,1.0,2579.0,0,qwen3-80b,zero_shot,201,579.9
555,12,12,16.7,57.6,1382,1.0,2585.0,0,qwen3-80b,zero_shot,201,776.7
556,12,12,16.1,54.5,1308,1.0,2591.0,0,qwen3-80b,zero_shot,201,576.8
557,12,12,14.2,50.3,1208,1.0,2597.0,0,qwen3-80b,zero_shot,201,606.3
558,12,12,14.1,52.5,1261,1.0,2603.0,0,qwen3-80b,zero_shot,201,1022.1
559,12,12,13.0,46.9,1126,1.0,2609.0,0,qwen3-80b,zero_shot,201,2315.7
560,12,12,13.3,47.9,1149,1.0,2615.0,0,qwen3-80b,zero_shot,201,458.8
561,12,12,13.5,51.1,1227,1.0,2621.0,0,qwen3-80b,zero_shot,201,492.0
562,12,12,13.5,49.0,1175,1.0,2627.0,0,qwen3-80b,zero_shot,201,459.3
563,12,12,14.5,50.8,1220,1.0,2633.0,0,qwen3-80b,zero_shot,201,602.2
564,12,12,13.5,49.5,1188,1.0,2639.0,0,qwen3-80b,zero_shot,201,523.4
565,12,12,11.5,46.4,1114,1.0,2645.0,0,qwen3-80b,zero_shot,201,490.5
566,12,12,12.6,44.2,1061,1.0,2651.0,0,qwen3-80b,zero_shot,201,662.1
567,12,12,13.6,50.4,1209,1.0,2657.0,0,qwen3-80b,zero_shot,201,2460.9
568,12,12,13.0,47.1,1131,1.0,2663.0,0,qwen3-80b,zero_shot,201,686.8
569,12,12,11.4,44.5,1067,1.0,2669.0,0,qwen3-80b,zero_shot,201,1007.9
