step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
595,1,1,5500.0,100.0,1105,0.5,1678.0,0,gpt-oss-120b,domain,886,532.4
596,1,1,5822.8,100.0,1103,0.5,1678.5,0,gpt-oss-120b,domain,886,569.7
597,1,1,5630.2,100.0,925,0.5,1679.0,0,gpt-oss-120b,domain,885,512.0
598,5,1,5477.6,100.0,910,0.5,1679.5,1,gpt-oss-120b,domain,744,452.1
599,1,1,248.2,100.0,1019,0.9905,1682.0,1,gpt-oss-120b,domain,886,509.7
600,1,1,5288.4,100.0,1136,0.5,1682.5,0,gpt-oss-120b,domain,886,537.5
601,1,1,5685.9,100.0,1173,0.5,1683.0,0,gpt-oss-120b,domain,886,672.1
602,6,1,4807.4,100.0,1159,0.5,1683.5,1,gpt-oss-120b,domain,824,445.4
603,1,1,85.4,90.2,1083,1.0,1686.5,1,gpt-oss-120b,domain,885,476.0
604,6,1,5165.0,100.0,1058,0.5,1687.0,1,gpt-oss-120b,domain,831,518.5
605,9,6,62.2,86.0,1032,1.0,1690.0,1,gpt-oss-120b,domain,831,718.3
606,9,9,16.7,56.6,1019,1.0,1694.5,0,gpt-oss-120b,domain,557,304.1
607,9,9,17.7,58.4,1051,1.0,1699.0,0,gpt-oss-120b,domain,519,311.4
608,11,9,24.5,66.0,1188,1.0,1703.5,1,gpt-oss-120b,domain,854,634.1
609,11,11,15.4,52.8,1162,1.0,1709.0,0,gpt-oss-120b,domain,468,226.1
610,11,11,17.4,58.9,1295,1.0,1714.5,0,gpt-oss-120b,domain,503,261.9
611,11,11,16.5,54.8,1206,1.0,1720.0,0,gpt-oss-120b,domain,571,321.8
612,11,11,15.8,52.3,1150,1.0,1725.5,0,gpt-oss-120b,domain,539,268.5
613,11,11,14.2,52.8,1161,1.0,1731.0,0,gpt-oss-120b,domain,477,289.5
614,11,11,15.6,54.7,1203,1.0,1736.5,0,gpt-oss-120b,domain,533,287.0
615,11,11,19.7,62.5,1374,1.0,1742.0,0,gpt-oss-120b,domain,629,335.8
616,11,11,18.2,57.7,1270,1.0,1747.5,0,gpt-oss-120b,domain,504,270.5
617,11,11,18.5,56.4,1241,1.0,1753.0,0,gpt-oss-120b,domain,468,238.3
618,11,11,18.2,56.4,1241,1.0,1758.5,0,gpt-oss-120b,domain,503,255.6
619,11,11,18.2,58.9,1296,1.0,1764.0,0,gpt-oss-120b,domain,819,467.7
620,11,11,18.7,61.2,1346,1.0,1769.5,0,gpt-oss-120b,domain,656,617.2
621,1,1,21.2,64.5,1420,1.0,1775.0,1,gpt-oss-120b,domain,885,511.1
622,1,1,5393.1,100.0,1438,0.5,1775.5,0,gpt-oss-120b,domain,886,521.2
623,1,1,5573.3,100.0,1462,0.5,1776.0,0,gpt-oss-120b,domain,886,515.4
624,8,1,5129.4,100.0,1469,0.5,1776.5,1,gpt-oss-120b,domain,878,509.4
625,1,1,346.6,100.0,1726,0.9606,1780.5,1,gpt-oss-120b,domain,886,559.8
626,9,1,5481.8,100.0,1675,0.5,1781.0,1,gpt-oss-120b,domain,801,498.6
627,1,1,72.0,87.8,1581,1.0,1785.5,1,gpt-oss-120b,domain,885,551.6
628,1,1,5468.4,100.0,1707,0.5,1786.0,0,gpt-oss-120b,domain,886,549.7
629,9,1,4964.7,100.0,1650,0.5,1786.5,1,gpt-oss-120b,domain,830,450.6
630,1,1,251.5,99.5,1791,1.0,1791.0,1,gpt-oss-120b,domain,885,541.5
631,4,1,5000.4,100.0,1848,0.5,1791.5,1,gpt-oss-120b,domain,834,461.0
632,1,1,5191.9,100.0,1861,0.5,1793.5,1,gpt-oss-120b,domain,886,571.2
633,10,1,5296.5,100.0,1839,0.5,1794.0,1,gpt-oss-120b,domain,665,365.3
634,1,1,78.0,88.9,1779,1.0,1799.0,1,gpt-oss-120b,domain,885,662.5
635,10,1,4885.4,100.0,1805,0.5,1799.5,1,gpt-oss-120b,domain,669,562.9
636,1,1,86.2,90.2,1804,1.0,1804.5,1,gpt-oss-120b,domain,885,502.2
637,9,1,5179.9,100.0,1741,0.5,1805.0,1,gpt-oss-120b,domain,722,425.1
638,1,1,120.4,94.5,1701,1.0,1809.5,1,gpt-oss-120b,domain,885,582.5
639,9,1,4866.6,100.0,1679,0.5,1810.0,1,gpt-oss-120b,domain,849,470.4
640,1,1,93.4,92.1,1658,1.0,1814.5,1,gpt-oss-120b,domain,885,605.4
641,1,1,5171.5,100.0,1645,0.5,1815.0,0,gpt-oss-120b,domain,886,490.4
642,1,1,5185.5,100.0,1735,0.5,1815.5,0,gpt-oss-120b,domain,886,518.5
643,9,1,5037.5,100.0,1644,0.5,1816.0,1,gpt-oss-120b,domain,772,413.0
644,1,1,66.6,86.8,1562,1.0,1820.5,1,gpt-oss-120b,domain,885,503.7
645,8,1,5205.8,100.0,1516,0.5,1821.0,1,gpt-oss-120b,domain,744,393.2
646,1,1,80.3,89.1,1426,1.0,1825.0,1,gpt-oss-120b,domain,885,531.4
647,8,1,5262.1,100.0,1415,0.5,1825.5,1,gpt-oss-120b,domain,856,573.5
648,1,1,73.8,88.4,1414,1.0,1829.5,1,gpt-oss-120b,domain,885,508.0
649,1,1,5275.3,100.0,1330,0.5,1830.0,0,gpt-oss-120b,domain,886,510.8
650,7,1,4853.7,100.0,1289,0.5,1830.5,1,gpt-oss-120b,domain,795,476.8
651,1,1,57.2,83.9,1175,1.0,1834.0,1,gpt-oss-120b,domain,885,753.3
652,1,1,4623.5,100.0,1130,0.5,1834.5,0,gpt-oss-120b,domain,886,522.8
653,1,1,5020.1,100.0,1105,0.5,1835.0,0,gpt-oss-120b,domain,886,505.5
654,4,1,5241.7,100.0,1009,0.5,1835.5,1,gpt-oss-120b,domain,859,502.3
655,1,1,487.7,100.0,953,0.9044,1837.5,1,gpt-oss-120b,domain,885,594.6
656,4,1,5613.1,100.0,923,0.5,1838.0,1,gpt-oss-120b,domain,718,393.3
657,1,1,359.0,100.0,869,0.9569,1840.0,1,gpt-oss-120b,domain,885,673.9
658,1,1,5432.6,100.0,812,0.5,1840.5,0,gpt-oss-120b,domain,885,488.0
659,4,1,5203.1,100.0,745,0.5,1841.0,1,gpt-oss-120b,domain,775,432.4
660,1,1,272.3,100.0,829,0.9819,1843.0,1,gpt-oss-120b,domain,885,499.8
661,1,1,4806.0,100.0,853,0.5,1843.5,0,gpt-oss-120b,domain,885,523.3
662,5,1,5438.3,100.0,937,0.5,1844.0,1,gpt-oss-120b,domain,782,544.8
663,1,1,220.7,99.5,995,1.0,1846.5,1,gpt-oss-120b,domain,884,501.0
664,1,1,5607.9,100.0,1001,0.5,1847.0,0,gpt-oss-120b,domain,886,512.7
665,4,1,5167.1,100.0,1051,0.5,1847.5,1,gpt-oss-120b,domain,805,497.0
666,6,4,783.9,100.0,1068,0.8325,1849.5,1,gpt-oss-120b,domain,666,564.4
667,1,1,65.4,87.2,1047,1.0,1852.5,1,gpt-oss-120b,domain,885,513.8
668,1,1,5398.1,100.0,1014,0.5,1853.0,0,gpt-oss-120b,domain,886,593.4
669,6,1,5234.6,100.0,1026,0.5,1853.5,1,gpt-oss-120b,domain,626,373.4
670,1,1,71.1,86.8,1042,1.0,1856.5,1,gpt-oss-120b,domain,885,493.2
671,6,1,5324.0,100.0,1148,0.5,1857.0,1,gpt-oss-120b,domain,823,475.5
672,1,1,80.4,90.2,1083,1.0,1860.0,1,gpt-oss-120b,domain,885,666.4
673,1,1,5401.5,100.0,1093,0.5,1860.5,0,gpt-oss-120b,domain,886,483.4
674,5,1,5149.4,100.0,1026,0.5,1861.0,1,gpt-oss-120b,domain,819,691.1
675,1,1,370.5,100.0,1116,0.942,1863.5,1,gpt-oss-120b,domain,885,526.4
676,1,1,5218.5,100.0,1121,0.5,1864.0,0,gpt-oss-120b,domain,886,497.7
677,6,1,4415.1,100.0,1034,0.5,1864.5,1,gpt-oss-120b,domain,854,492.4
678,1,1,51.3,84.0,1008,1.0,1867.5,1,gpt-oss-120b,domain,885,533.9
679,4,1,5128.5,100.0,1024,0.5,1868.0,1,gpt-oss-120b,domain,847,660.1
680,6,4,863.7,100.0,1102,0.8113,1870.0,1,gpt-oss-120b,domain,742,515.5
681,1,1,210.7,98.8,1186,1.0,1873.0,1,gpt-oss-120b,domain,885,641.2
682,6,1,5144.3,100.0,1084,0.5,1873.5,1,gpt-oss-120b,domain,720,453.3
683,1,1,109.3,92.7,1112,1.0,1876.5,1,gpt-oss-120b,domain,885,516.8
684,1,1,5399.5,100.0,1068,0.5,1877.0,0,gpt-oss-120b,domain,886,551.1
685,6,1,5625.6,100.0,1112,0.5,1877.5,1,gpt-oss-120b,domain,765,404.3
686,1,1,93.9,90.8,1089,1.0,1880.5,1,gpt-oss-120b,domain,885,493.9
687,4,1,4834.1,100.0,1144,0.5,1881.0,1,gpt-oss-120b,domain,809,556.5
688,6,4,698.2,100.0,1070,0.8313,1883.0,1,gpt-oss-120b,domain,771,452.3
689,1,1,81.2,89.8,1078,1.0,1886.0,1,gpt-oss-120b,domain,885,532.3
690,6,1,6017.3,100.0,1106,0.5,1886.5,1,gpt-oss-120b,domain,860,552.2
691,1,1,77.6,89.6,1075,1.0,1889.5,1,gpt-oss-120b,domain,885,499.1
692,1,1,5236.1,100.0,982,0.5,1890.0,0,gpt-oss-120b,domain,885,691.5
693,1,1,5218.1,100.0,1174,0.5,1890.5,0,gpt-oss-120b,domain,886,499.9
694,4,1,5182.5,100.0,1218,0.5,1891.0,1,gpt-oss-120b,domain,870,583.8
695,5,4,405.2,100.0,936,0.915,1893.0,1,gpt-oss-120b,domain,799,438.2
696,1,1,92.6,91.0,910,1.0,1895.5,1,gpt-oss-120b,domain,884,539.3
697,1,1,4932.7,100.0,924,0.5,1896.0,0,gpt-oss-120b,domain,885,629.3
698,1,1,5088.5,100.0,939,0.5,1896.5,0,gpt-oss-120b,domain,885,562.8
699,1,1,5452.3,100.0,861,0.5,1897.0,0,gpt-oss-120b,domain,885,481.6
700,1,1,5036.3,100.0,859,0.5,1897.5,0,gpt-oss-120b,domain,885,510.4
701,4,1,4730.5,100.0,830,0.5,1898.0,1,gpt-oss-120b,domain,739,403.9
702,1,1,360.9,100.0,868,0.9575,1900.0,1,gpt-oss-120b,domain,885,492.5
703,1,1,4919.3,100.0,864,0.5,1900.5,0,gpt-oss-120b,domain,885,1089.2
704,1,1,5347.0,100.0,829,0.5,1901.0,0,gpt-oss-120b,domain,885,567.7
705,1,1,5705.0,100.0,888,0.5,1901.5,0,gpt-oss-120b,domain,885,493.2
706,1,1,5248.4,100.0,910,0.5,1902.0,0,gpt-oss-120b,domain,885,486.4
707,1,1,5628.5,100.0,910,0.5,1902.5,0,gpt-oss-120b,domain,885,558.6
708,1,1,5308.4,100.0,866,0.5,1903.0,0,gpt-oss-120b,domain,885,528.1
709,1,1,4875.7,100.0,975,0.5,1903.5,0,gpt-oss-120b,domain,885,598.8
710,6,1,5362.2,100.0,1059,0.5,1904.0,1,gpt-oss-120b,domain,787,515.9
711,1,1,76.9,87.8,1053,1.0,1907.0,1,gpt-oss-120b,domain,885,513.0
712,1,1,5170.7,100.0,1060,0.5,1907.5,0,gpt-oss-120b,domain,886,520.7
713,1,1,5418.2,100.0,1028,0.5,1908.0,0,gpt-oss-120b,domain,886,547.8
714,6,1,5491.5,100.0,1079,0.5,1908.5,1,gpt-oss-120b,domain,784,554.9
715,9,6,44.3,80.8,970,1.0,1911.5,1,gpt-oss-120b,domain,884,473.3
716,9,9,16.6,55.2,994,1.0,1916.0,0,gpt-oss-120b,domain,634,405.1
717,9,9,15.0,56.0,1008,1.0,1920.5,0,gpt-oss-120b,domain,531,331.6
718,9,9,15.8,56.3,1014,1.0,1925.0,0,gpt-oss-120b,domain,586,389.1
719,9,9,20.6,64.2,1155,1.0,1929.5,0,gpt-oss-120b,domain,621,442.0
720,9,9,17.1,56.8,1022,1.0,1934.0,0,gpt-oss-120b,domain,560,323.1
721,9,9,16.8,54.6,983,1.0,1938.5,0,gpt-oss-120b,domain,531,356.4
722,9,9,16.4,57.2,1030,1.0,1943.0,0,gpt-oss-120b,domain,692,380.8
723,1,1,24.8,68.3,1229,1.0,1947.5,1,gpt-oss-120b,domain,885,486.2
724,1,1,5003.3,100.0,1231,0.5,1948.0,0,gpt-oss-120b,domain,886,522.0
725,1,1,5301.3,100.0,955,0.5,1948.5,0,gpt-oss-120b,domain,885,549.2
726,5,1,5229.2,100.0,952,0.5,1949.0,1,gpt-oss-120b,domain,796,536.8
727,1,1,95.3,92.0,920,1.0,1951.5,1,gpt-oss-120b,domain,884,447.5
728,1,1,5318.6,100.0,948,0.5,1952.0,0,gpt-oss-120b,domain,885,498.0
729,1,1,5410.0,100.0,1010,0.5,1952.5,0,gpt-oss-120b,domain,886,543.7
730,6,1,5474.6,100.0,1034,0.5,1953.0,1,gpt-oss-120b,domain,846,568.7
731,1,1,47.9,82.7,992,1.0,1956.0,1,gpt-oss-120b,domain,884,540.4
732,1,1,5056.8,100.0,1087,0.5,1956.5,0,gpt-oss-120b,domain,886,535.3
733,1,1,5091.7,100.0,1096,0.5,1957.0,0,gpt-oss-120b,domain,886,514.7
734,6,1,5323.0,100.0,1086,0.5,1957.5,1,gpt-oss-120b,domain,809,688.9
735,1,1,134.5,95.3,1144,1.0,1960.5,1,gpt-oss-120b,domain,885,486.3
736,1,1,5111.7,100.0,970,0.5,1961.0,0,gpt-oss-120b,domain,885,559.5
737,1,1,5279.2,100.0,876,0.5,1961.5,0,gpt-oss-120b,domain,885,517.7
738,1,1,5151.7,100.0,934,0.5,1962.0,0,gpt-oss-120b,domain,885,519.1
739,1,1,4357.6,100.0,936,0.5,1962.5,0,gpt-oss-120b,domain,885,537.1
740,6,1,4698.6,100.0,1006,0.5,1963.0,1,gpt-oss-120b,domain,818,537.8
741,1,1,37.0,78.7,944,1.0,1966.0,1,gpt-oss-120b,domain,884,524.0
742,1,1,4837.6,100.0,942,0.5,1966.5,0,gpt-oss-120b,domain,885,517.5
743,1,1,4804.7,100.0,891,0.5,1967.0,0,gpt-oss-120b,domain,885,515.6
744,1,1,4701.5,100.0,873,0.5,1967.5,0,gpt-oss-120b,domain,885,516.5
745,5,1,5263.1,100.0,860,0.5,1968.0,1,gpt-oss-120b,domain,749,424.4
746,1,1,80.7,89.1,891,1.0,1970.5,1,gpt-oss-120b,domain,884,562.3
747,1,1,5507.4,100.0,822,0.5,1971.0,0,gpt-oss-120b,domain,885,536.4
748,4,1,5559.9,100.0,754,0.5,1971.5,1,gpt-oss-120b,domain,689,466.5
749,1,1,279.3,100.0,832,0.98,1973.5,1,gpt-oss-120b,domain,884,480.2
750,4,1,5251.3,100.0,843,0.5,1974.0,1,gpt-oss-120b,domain,846,489.0
751,1,1,288.1,100.0,834,0.9788,1976.0,1,gpt-oss-120b,domain,885,500.9
752,1,1,4972.6,100.0,801,0.5,1976.5,0,gpt-oss-120b,domain,885,630.2
753,4,1,5033.9,100.0,744,0.5,1977.0,1,gpt-oss-120b,domain,707,484.2
754,1,1,131.9,94.8,758,1.0,1979.0,1,gpt-oss-120b,domain,884,528.1
755,4,1,5382.2,100.0,777,0.5,1979.5,1,gpt-oss-120b,domain,706,388.7
756,1,1,98.9,91.5,732,1.0,1981.5,1,gpt-oss-120b,domain,884,491.4
757,4,1,5057.3,100.0,724,0.5,1982.0,1,gpt-oss-120b,domain,727,511.2
758,1,1,111.9,93.2,746,1.0,1984.0,1,gpt-oss-120b,domain,884,4972.6
759,4,1,5434.5,100.0,1062,0.5,1984.5,1,gpt-oss-120b,domain,840,490.3
760,1,1,1158.2,100.0,1190,0.7562,1986.5,1,gpt-oss-120b,domain,887,585.3
761,1,1,5764.7,100.0,1160,0.5,1987.0,0,gpt-oss-120b,domain,886,485.4
762,1,1,5277.2,100.0,1156,0.5,1987.5,0,gpt-oss-120b,domain,886,494.3
763,1,1,5390.4,100.0,1015,0.5,1988.0,0,gpt-oss-120b,domain,886,610.2
764,5,1,5193.5,100.0,862,0.5,1988.5,1,gpt-oss-120b,domain,798,626.6
765,8,5,66.9,86.3,863,1.0,1991.0,1,gpt-oss-120b,domain,830,628.4
766,1,1,17.6,57.1,913,1.0,1995.0,1,gpt-oss-120b,domain,884,504.9
767,4,1,5027.6,100.0,951,0.5,1995.5,1,gpt-oss-120b,domain,815,526.9
768,6,4,621.5,100.0,1050,0.8438,1997.5,1,gpt-oss-120b,domain,821,776.4
769,1,1,54.7,84.6,1015,1.0,2000.5,1,gpt-oss-120b,domain,885,528.2
770,6,1,5425.5,100.0,1016,0.5,2001.0,1,gpt-oss-120b,domain,719,380.8
771,1,1,53.7,83.5,1002,1.0,2004.0,1,gpt-oss-120b,domain,885,680.7
772,1,1,5015.4,100.0,1059,0.5,2004.5,0,gpt-oss-120b,domain,886,641.7
773,4,1,5385.9,100.0,1034,0.5,2005.0,1,gpt-oss-120b,domain,885,671.0
774,1,1,484.7,100.0,940,0.9125,2007.0,1,gpt-oss-120b,domain,885,543.2
775,5,1,5033.8,100.0,874,0.5,2007.5,1,gpt-oss-120b,domain,741,467.1
776,8,5,56.5,84.4,844,1.0,2010.0,1,gpt-oss-120b,domain,812,481.7
777,8,8,14.4,49.8,797,1.0,2014.0,0,gpt-oss-120b,domain,505,440.3
778,8,8,12.9,50.6,810,1.0,2018.0,0,gpt-oss-120b,domain,529,264.4
779,8,8,14.5,51.0,816,1.0,2022.0,0,gpt-oss-120b,domain,567,373.0
780,8,8,17.9,58.8,940,1.0,2026.0,0,gpt-oss-120b,domain,501,314.8
781,8,8,19.3,59.5,952,1.0,2030.0,0,gpt-oss-120b,domain,506,259.6
782,8,8,15.1,53.6,858,1.0,2034.0,0,gpt-oss-120b,domain,501,241.3
783,8,8,17.2,56.1,898,1.0,2038.0,0,gpt-oss-120b,domain,640,650.3
784,8,8,17.7,57.5,920,1.0,2042.0,0,gpt-oss-120b,domain,600,1573.7
785,8,8,15.5,56.9,910,1.0,2046.0,0,gpt-oss-120b,domain,501,262.4
786,8,8,17.3,59.2,948,1.0,2050.0,0,gpt-oss-120b,domain,500,258.1
787,8,8,17.4,56.8,908,1.0,2054.0,0,gpt-oss-120b,domain,497,287.2
788,8,8,16.6,56.9,911,1.0,2058.0,0,gpt-oss-120b,domain,501,1886.2
789,8,8,17.8,59.4,951,1.0,2062.0,0,gpt-oss-120b,domain,500,272.3
790,8,8,17.8,60.4,966,1.0,2066.0,0,gpt-oss-120b,domain,611,347.0
791,1,1,25.6,67.3,1077,1.0,2070.0,1,gpt-oss-120b,domain,885,522.2
792,1,1,5051.1,100.0,942,0.5,2070.5,0,gpt-oss-120b,domain,885,646.9
793,5,1,5588.2,100.0,995,0.5,2071.0,1,gpt-oss-120b,domain,740,467.0
794,1,1,272.4,100.0,1002,0.999,2073.5,1,gpt-oss-120b,domain,885,517.7
795,1,1,5103.1,100.0,997,0.5,2074.0,0,gpt-oss-120b,domain,885,560.8
796,6,1,5307.9,100.0,1048,0.5,2074.5,1,gpt-oss-120b,domain,872,901.2
797,1,1,43.5,80.8,969,1.0,2077.5,1,gpt-oss-120b,domain,884,502.6
798,4,1,5083.1,100.0,1198,0.5,2078.0,1,gpt-oss-120b,domain,788,2298.8
799,1,1,635.4,100.0,1022,0.8612,2080.0,1,gpt-oss-120b,domain,886,538.6
800,5,1,5245.4,100.0,964,0.5,2080.5,1,gpt-oss-120b,domain,797,463.4
801,8,5,90.2,90.8,908,1.0,2083.0,1,gpt-oss-120b,domain,863,502.7
802,8,8,18.2,57.0,912,1.0,2087.0,0,gpt-oss-120b,domain,667,396.7
803,8,8,20.1,62.1,994,1.0,2091.0,0,gpt-oss-120b,domain,720,919.2
804,1,1,23.2,66.6,1065,1.0,2095.0,1,gpt-oss-120b,domain,885,487.0
805,1,1,5203.3,100.0,964,0.5,2095.5,0,gpt-oss-120b,domain,885,532.8
806,1,1,5550.1,100.0,887,0.5,2096.0,0,gpt-oss-120b,domain,885,505.4
807,5,1,5293.9,100.0,857,0.5,2096.5,1,gpt-oss-120b,domain,812,509.0
808,1,1,99.7,92.0,920,1.0,2099.0,1,gpt-oss-120b,domain,884,629.9
809,1,1,5020.2,100.0,979,0.5,2099.5,0,gpt-oss-120b,domain,885,5018.5
810,6,1,4955.4,100.0,1179,0.5,2100.0,1,gpt-oss-120b,domain,722,518.8
811,1,1,49.2,81.9,983,1.0,2103.0,1,gpt-oss-120b,domain,884,503.5
812,1,1,5243.6,100.0,890,0.5,2103.5,0,gpt-oss-120b,domain,885,484.8
813,5,1,5135.2,100.0,931,0.5,2104.0,1,gpt-oss-120b,domain,807,675.0
814,1,1,112.9,92.9,929,1.0,2106.5,1,gpt-oss-120b,domain,884,481.8
815,5,1,5022.4,100.0,925,0.5,2107.0,1,gpt-oss-120b,domain,774,387.4
816,1,1,79.4,89.2,892,1.0,2109.5,1,gpt-oss-120b,domain,884,2235.0
817,1,1,5339.7,100.0,849,0.5,2110.0,0,gpt-oss-120b,domain,885,490.5
818,1,1,4618.5,100.0,871,0.5,2110.5,0,gpt-oss-120b,domain,885,493.4
819,5,1,4881.7,100.0,853,0.5,2111.0,1,gpt-oss-120b,domain,782,509.1
820,1,1,602.3,100.0,1247,0.8765,2113.5,1,gpt-oss-120b,domain,886,588.8
821,7,1,5022.3,100.0,1316,0.5,2114.0,1,gpt-oss-120b,domain,601,317.6
822,1,1,196.3,97.6,1367,1.0,2117.5,1,gpt-oss-120b,domain,885,771.3
823,1,1,5325.2,100.0,1280,0.5,2118.0,0,gpt-oss-120b,domain,886,566.1
824,6,1,5452.4,100.0,1062,0.5,2118.5,1,gpt-oss-120b,domain,767,456.5
825,8,6,33.2,76.7,920,1.0,2121.5,1,gpt-oss-120b,domain,865,1204.7
826,8,8,15.7,55.0,880,1.0,2125.5,0,gpt-oss-120b,domain,664,389.3
827,8,8,17.3,57.6,921,1.0,2129.5,0,gpt-oss-120b,domain,458,323.8
828,8,8,14.8,52.9,847,1.0,2133.5,0,gpt-oss-120b,domain,497,270.2
829,8,8,21.4,64.0,1024,1.0,2137.5,0,gpt-oss-120b,domain,734,484.5
830,10,8,22.3,66.3,1061,1.0,2141.5,1,gpt-oss-120b,domain,708,443.6
831,10,10,13.7,48.7,974,1.0,2146.5,0,gpt-oss-120b,domain,462,222.3
832,10,10,13.2,46.1,922,1.0,2151.5,0,gpt-oss-120b,domain,501,264.7
833,10,10,12.7,45.2,904,1.0,2156.5,0,gpt-oss-120b,domain,469,254.2
834,10,10,12.9,46.4,927,1.0,2161.5,0,gpt-oss-120b,domain,501,1207.5
835,10,10,12.9,46.9,937,1.0,2166.5,0,gpt-oss-120b,domain,504,269.7
836,10,10,10.7,40.9,818,1.0,2171.5,0,gpt-oss-120b,domain,464,269.2
837,10,10,11.6,42.9,858,1.0,2176.5,0,gpt-oss-120b,domain,506,240.7
838,10,10,12.7,47.9,957,1.0,2181.5,0,gpt-oss-120b,domain,522,308.1
839,10,10,14.7,51.1,1023,1.0,2186.5,0,gpt-oss-120b,domain,514,271.1
840,10,10,15.6,55.4,1107,1.0,2191.5,0,gpt-oss-120b,domain,575,638.4
841,10,10,14.0,48.5,971,1.0,2196.5,0,gpt-oss-120b,domain,464,236.2
842,10,10,14.7,47.8,956,1.0,2201.5,0,gpt-oss-120b,domain,464,259.0
843,10,10,13.6,47.0,941,1.0,2206.5,0,gpt-oss-120b,domain,467,232.4
844,10,10,12.8,45.5,909,1.0,2211.5,0,gpt-oss-120b,domain,504,251.3
845,10,10,14.6,49.2,985,1.0,2216.5,0,gpt-oss-120b,domain,501,261.2
846,10,10,12.9,44.9,897,1.0,2221.5,0,gpt-oss-120b,domain,501,270.5
847,10,10,13.1,45.6,913,1.0,2226.5,0,gpt-oss-120b,domain,475,228.1
848,10,10,11.9,45.1,901,1.0,2231.5,0,gpt-oss-120b,domain,504,267.6
849,10,10,15.3,50.6,1012,1.0,2236.5,0,gpt-oss-120b,domain,508,250.2
850,10,10,12.1,49.1,983,1.0,2241.5,0,gpt-oss-120b,domain,506,316.5
851,10,10,14.4,48.7,974,1.0,2246.5,0,gpt-oss-120b,domain,504,240.4
852,10,10,12.6,46.5,930,1.0,2251.5,0,gpt-oss-120b,domain,474,256.5
853,10,10,13.8,44.5,891,1.0,2256.5,0,gpt-oss-120b,domain,501,246.6
854,10,10,13.0,46.0,920,1.0,2261.5,0,gpt-oss-120b,domain,556,454.6
855,10,10,13.5,49.7,994,1.0,2266.5,0,gpt-oss-120b,domain,466,260.3
856,10,10,13.6,49.6,993,1.0,2271.5,0,gpt-oss-120b,domain,517,282.9
857,10,10,14.6,48.4,969,1.0,2276.5,0,gpt-oss-120b,domain,500,258.3
858,10,10,12.0,45.2,905,1.0,2281.5,0,gpt-oss-120b,domain,509,337.1
859,10,10,12.5,42.3,846,1.0,2286.5,0,gpt-oss-120b,domain,501,281.8
860,10,10,11.0,42.0,840,1.0,2291.5,0,gpt-oss-120b,domain,489,296.9
861,10,10,11.7,41.0,820,1.0,2296.5,0,gpt-oss-120b,domain,501,250.4
862,10,10,14.0,48.1,963,1.0,2301.5,0,gpt-oss-120b,domain,540,280.3
863,10,10,15.8,53.4,1069,1.0,2306.5,0,gpt-oss-120b,domain,526,393.6
864,10,10,14.7,51.8,1037,1.0,2311.5,0,gpt-oss-120b,domain,510,318.5
865,10,10,13.3,45.0,900,1.0,2316.5,0,gpt-oss-120b,domain,531,302.6
866,10,10,11.8,41.0,821,1.0,2321.5,0,gpt-oss-120b,domain,466,333.8
867,1,1,11.7,39.0,779,1.0,2326.5,1,gpt-oss-120b,domain,884,846.6
868,4,1,4904.1,100.0,779,0.5,2327.0,1,gpt-oss-120b,domain,696,473.4
869,1,1,254.0,100.0,807,0.9956,2329.0,1,gpt-oss-120b,domain,885,539.2
870,1,1,4857.5,100.0,868,0.5,2329.5,0,gpt-oss-120b,domain,885,568.6
871,1,1,5544.8,100.0,938,0.5,2330.0,0,gpt-oss-120b,domain,885,557.7
872,1,1,5663.8,100.0,1011,0.5,2330.5,0,gpt-oss-120b,domain,886,479.2
873,1,1,5239.0,100.0,1095,0.5,2331.0,0,gpt-oss-120b,domain,886,488.9
874,5,1,4995.6,100.0,996,0.5,2331.5,1,gpt-oss-120b,domain,793,564.5
875,1,1,284.0,100.0,1042,0.979,2334.0,1,gpt-oss-120b,domain,885,547.4
876,6,1,5172.4,100.0,1058,0.5,2334.5,1,gpt-oss-120b,domain,829,831.0
877,1,1,63.3,85.7,1028,1.0,2337.5,1,gpt-oss-120b,domain,885,842.5
878,5,1,5468.6,100.0,994,0.5,2338.0,1,gpt-oss-120b,domain,755,443.4
879,1,1,149.3,96.4,964,1.0,2340.5,1,gpt-oss-120b,domain,884,547.2
880,1,1,5388.8,100.0,914,0.5,2341.0,0,gpt-oss-120b,domain,885,542.9
881,1,1,5170.3,100.0,917,0.5,2341.5,0,gpt-oss-120b,domain,885,1001.5
882,1,1,5045.6,100.0,971,0.5,2342.0,0,gpt-oss-120b,domain,885,548.5
883,1,1,5110.2,100.0,871,0.5,2342.5,0,gpt-oss-120b,domain,885,487.6
884,4,1,4881.3,100.0,841,0.5,2343.0,1,gpt-oss-120b,domain,866,513.6
885,1,1,558.3,100.0,993,0.8794,2345.0,1,gpt-oss-120b,domain,885,506.3
886,5,1,5323.2,100.0,902,0.5,2345.5,1,gpt-oss-120b,domain,866,576.2
887,1,1,58.4,85.3,853,1.0,2348.0,1,gpt-oss-120b,domain,884,561.7
888,1,1,4902.8,100.0,874,0.5,2348.5,0,gpt-oss-120b,domain,885,556.7
889,5,1,5434.3,100.0,899,0.5,2349.0,1,gpt-oss-120b,domain,634,338.4
