step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
301,10,10,13.0,43.4,868,1.0,1573.5,0,llama-70b,zero_shot,204,499.3
302,10,10,12.8,43.5,871,1.0,1578.5,0,llama-70b,zero_shot,204,3393.3
303,10,10,10.7,41.0,821,1.0,1583.5,0,llama-70b,zero_shot,204,10457.2
304,10,10,11.0,43.6,873,1.0,1588.5,0,llama-70b,zero_shot,204,946.6
305,10,10,12.6,42.9,857,1.0,1593.5,0,llama-70b,zero_shot,204,813.6
306,10,10,12.0,46.6,932,1.0,1598.5,0,llama-70b,zero_shot,204,4747.4
307,10,10,12.4,45.9,918,1.0,1603.5,0,llama-70b,zero_shot,204,10423.0
308,10,10,10.9,40.4,808,1.0,1608.5,0,llama-70b,zero_shot,204,1945.0
309,10,10,11.7,42.9,858,1.0,1613.5,0,llama-70b,zero_shot,204,552.4
310,10,10,11.6,44.2,885,1.0,1618.5,0,llama-70b,zero_shot,204,5693.3
311,10,10,12.0,45.8,916,1.0,1623.5,0,llama-70b,zero_shot,204,6448.9
312,10,10,14.1,47.8,955,1.0,1628.5,0,llama-70b,zero_shot,204,5077.7
313,10,10,12.1,46.2,924,1.0,1633.5,0,llama-70b,zero_shot,204,10934.3
314,10,10,11.0,40.9,818,1.0,1638.5,0,llama-70b,zero_shot,204,1296.8
315,10,10,10.9,40.2,804,1.0,1643.5,0,llama-70b,zero_shot,204,6359.8
316,10,10,11.4,38.8,776,1.0,1648.5,0,llama-70b,zero_shot,204,2561.0
317,10,10,11.8,40.9,819,1.0,1653.5,0,llama-70b,zero_shot,204,966.4
318,10,10,11.2,37.0,740,1.0,1658.5,0,llama-70b,zero_shot,204,5707.5
319,10,10,10.7,34.4,688,1.0,1663.5,0,llama-70b,zero_shot,204,8258.8
320,10,10,9.9,35.1,703,1.0,1668.5,0,llama-70b,zero_shot,204,3452.3
321,10,10,10.7,33.0,660,1.0,1673.5,0,llama-70b,zero_shot,204,3940.4
322,10,10,10.5,31.9,637,1.0,1678.5,0,llama-70b,zero_shot,204,7762.0
323,10,10,10.1,35.0,700,1.0,1683.5,0,llama-70b,zero_shot,204,1334.5
324,10,10,11.0,35.4,707,1.0,1688.5,0,llama-70b,zero_shot,204,1815.3
325,10,10,18.5,61.8,1236,1.0,1693.5,0,llama-70b,zero_shot,205,674.8
326,10,10,16.1,57.0,1139,1.0,1698.5,0,llama-70b,zero_shot,205,502.3
327,10,10,17.5,57.0,1139,1.0,1703.5,0,llama-70b,zero_shot,205,508.5
328,10,10,16.4,56.7,1134,1.0,1708.5,0,llama-70b,zero_shot,205,1147.3
329,10,10,15.8,53.4,1068,1.0,1713.5,0,llama-70b,zero_shot,205,7202.1
330,10,10,16.0,52.5,1051,1.0,1718.5,0,llama-70b,zero_shot,205,3621.8
331,10,10,13.5,48.2,965,1.0,1723.5,0,llama-70b,zero_shot,204,3058.5
332,10,10,23.3,66.2,1325,1.0,1728.5,0,llama-70b,zero_shot,205,3952.6
333,10,10,20.6,63.7,1274,1.0,1733.5,0,llama-70b,zero_shot,205,34928.6
334,10,10,19.1,60.4,1208,1.0,1738.5,0,llama-70b,zero_shot,205,1734.5
335,10,10,24.7,66.8,1337,1.0,1743.5,0,llama-70b,zero_shot,205,1718.2
336,10,10,28.3,72.7,1453,1.0,1748.5,0,llama-70b,zero_shot,205,632.2
337,10,10,29.3,71.4,1428,1.0,1753.5,0,llama-70b,zero_shot,205,768.3
338,10,10,23.2,66.2,1324,1.0,1758.5,0,llama-70b,zero_shot,205,490.7
339,10,10,29.9,73.4,1468,1.0,1763.5,0,llama-70b,zero_shot,205,894.8
340,10,10,25.4,68.9,1378,1.0,1768.5,0,llama-70b,zero_shot,205,790.0
341,10,10,25.9,67.7,1354,1.0,1773.5,0,llama-70b,zero_shot,205,5877.3
342,10,10,24.2,68.5,1370,1.0,1778.5,0,llama-70b,zero_shot,205,10215.7
343,10,10,21.3,64.2,1284,1.0,1783.5,0,llama-70b,zero_shot,205,11276.4
344,10,10,18.4,59.2,1183,1.0,1788.5,0,llama-70b,zero_shot,205,2094.1
345,10,10,26.3,71.5,1431,1.0,1793.5,0,llama-70b,zero_shot,205,1827.9
346,10,10,30.3,72.5,1449,1.0,1798.5,0,llama-70b,zero_shot,205,22725.8
347,10,10,25.3,70.3,1406,1.0,1803.5,0,llama-70b,zero_shot,205,777.5
348,10,10,25.9,66.6,1333,1.0,1808.5,0,llama-70b,zero_shot,205,4502.1
349,10,10,20.8,63.5,1271,1.0,1813.5,0,llama-70b,zero_shot,205,6956.8
350,10,10,22.4,67.3,1346,1.0,1818.5,0,llama-70b,zero_shot,205,454.6
351,10,10,17.7,59.7,1194,1.0,1823.5,0,llama-70b,zero_shot,205,476.0
352,10,10,19.6,62.0,1239,1.0,1828.5,0,llama-70b,zero_shot,205,438.2
353,10,10,14.6,52.6,1053,1.0,1833.5,0,llama-70b,zero_shot,205,8100.8
354,10,10,15.8,55.3,1106,1.0,1838.5,0,llama-70b,zero_shot,205,15488.4
355,10,10,15.1,53.8,1076,1.0,1843.5,0,llama-70b,zero_shot,205,6542.2
356,10,10,13.5,52.3,1047,1.0,1848.5,0,llama-70b,zero_shot,205,439.8
357,10,10,16.2,53.5,1070,1.0,1853.5,0,llama-70b,zero_shot,205,450.9
358,10,10,15.3,50.6,1013,1.0,1858.5,0,llama-70b,zero_shot,205,532.7
359,10,10,13.2,50.1,1003,1.0,1863.5,0,llama-70b,zero_shot,205,891.8
360,10,10,14.4,51.8,1036,1.0,1868.5,0,llama-70b,zero_shot,205,1247.7
361,10,10,20.7,63.9,1278,1.0,1873.5,0,llama-70b,zero_shot,205,2962.7
362,10,10,19.3,62.9,1259,1.0,1878.5,0,llama-70b,zero_shot,205,1319.7
363,10,10,23.2,66.3,1327,1.0,1883.5,0,llama-70b,zero_shot,205,2205.7
364,10,10,29.2,74.1,1481,1.0,1888.5,0,llama-70b,zero_shot,205,644.2
365,10,10,26.8,70.0,1399,1.0,1893.5,0,llama-70b,zero_shot,205,18228.0
366,10,10,20.9,63.4,1268,1.0,1898.5,0,llama-70b,zero_shot,205,5479.6
367,10,10,19.1,59.7,1194,1.0,1903.5,0,llama-70b,zero_shot,205,409.4
368,10,10,16.5,56.9,1137,1.0,1908.5,0,llama-70b,zero_shot,205,721.7
369,10,10,17.5,60.2,1203,1.0,1913.5,0,llama-70b,zero_shot,205,1704.6
370,10,10,21.5,62.5,1249,1.0,1918.5,0,llama-70b,zero_shot,205,15578.0
371,10,10,49.0,83.0,1660,1.0,1923.5,0,llama-70b,zero_shot,205,5557.5
372,10,10,63.6,86.0,1720,1.0,1928.5,0,llama-70b,zero_shot,205,8452.6
373,10,10,82.3,90.1,1802,1.0,1933.5,0,llama-70b,zero_shot,205,5451.5
374,12,10,101.6,91.6,1833,1.0,1938.5,1,llama-70b,zero_shot,205,463.9
375,12,12,35.2,78.5,1883,1.0,1944.5,0,llama-70b,zero_shot,205,478.2
376,12,12,44.7,81.4,1954,1.0,1950.5,0,llama-70b,zero_shot,205,3202.6
377,12,12,55.6,84.7,2033,1.0,1956.5,0,llama-70b,zero_shot,205,456.0
378,12,12,66.5,86.6,2078,1.0,1962.5,0,llama-70b,zero_shot,205,7161.1
379,10,10,60.8,84.8,2036,1.0,1968.5,1,llama-70b,zero_shot,205,469.4
380,12,10,241.2,100.0,2009,0.9978,1973.5,1,llama-70b,zero_shot,206,430.6
381,12,12,52.5,83.1,1994,1.0,1979.5,0,llama-70b,zero_shot,205,7093.9
382,12,12,40.8,78.6,1887,1.0,1985.5,0,llama-70b,zero_shot,205,442.3
383,12,12,27.6,70.6,1694,1.0,1991.5,0,llama-70b,zero_shot,205,4188.7
384,12,12,22.8,66.2,1588,1.0,1997.5,0,llama-70b,zero_shot,205,9168.2
385,12,12,21.2,64.7,1552,1.0,2003.5,0,llama-70b,zero_shot,205,14312.2
386,12,12,21.6,65.4,1570,1.0,2009.5,0,llama-70b,zero_shot,205,7477.4
387,12,12,21.1,62.5,1500,1.0,2015.5,0,llama-70b,zero_shot,205,31775.4
388,12,12,23.1,65.9,1582,1.0,2021.5,0,llama-70b,zero_shot,205,629.0
389,12,12,23.1,65.1,1562,1.0,2027.5,0,llama-70b,zero_shot,205,3686.2
390,12,12,19.9,62.8,1507,1.0,2033.5,0,llama-70b,zero_shot,205,515.0
391,12,12,18.4,60.5,1452,1.0,2039.5,0,llama-70b,zero_shot,205,12188.8
392,12,12,20.2,60.1,1442,1.0,2045.5,0,llama-70b,zero_shot,205,1097.8
393,12,12,18.3,61.1,1467,1.0,2051.5,0,llama-70b,zero_shot,205,454.0
394,12,12,19.7,62.3,1494,1.0,2057.5,0,llama-70b,zero_shot,205,6439.9
395,12,12,21.6,64.0,1535,1.0,2063.5,0,llama-70b,zero_shot,205,893.2
396,12,12,18.6,62.1,1491,1.0,2069.5,0,llama-70b,zero_shot,205,436.3
397,12,12,23.0,64.8,1556,1.0,2075.5,0,llama-70b,zero_shot,205,1394.1
398,12,12,20.2,61.6,1478,1.0,2081.5,0,llama-70b,zero_shot,205,1462.4
399,12,12,20.5,63.3,1520,1.0,2087.5,0,llama-70b,zero_shot,205,688.4
400,12,12,19.5,61.8,1482,1.0,2093.5,0,llama-70b,zero_shot,205,438.7
401,12,12,19.0,59.2,1422,1.0,2099.5,0,llama-70b,zero_shot,205,419.0
402,12,12,18.9,62.9,1510,1.0,2105.5,0,llama-70b,zero_shot,205,7369.8
403,12,12,18.8,59.4,1425,1.0,2111.5,0,llama-70b,zero_shot,205,549.5
404,12,12,19.4,62.2,1492,1.0,2117.5,0,llama-70b,zero_shot,205,442.0
405,12,12,15.9,57.5,1379,1.0,2123.5,0,llama-70b,zero_shot,205,389.3
406,12,12,15.6,56.7,1360,1.0,2129.5,0,llama-70b,zero_shot,205,6192.5
407,12,12,15.2,53.8,1291,1.0,2135.5,0,llama-70b,zero_shot,205,460.2
408,12,12,15.9,55.4,1330,1.0,2141.5,0,llama-70b,zero_shot,205,2552.0
409,12,12,18.1,59.3,1423,1.0,2147.5,0,llama-70b,zero_shot,205,24015.2
410,12,12,19.2,62.2,1493,1.0,2153.5,0,llama-70b,zero_shot,205,4509.2
411,12,12,20.0,60.5,1451,1.0,2159.5,0,llama-70b,zero_shot,205,12656.2
412,12,12,19.4,62.1,1490,1.0,2165.5,0,llama-70b,zero_shot,205,1180.7
413,12,12,16.9,57.3,1375,1.0,2171.5,0,llama-70b,zero_shot,205,7076.9
414,12,12,15.4,53.6,1287,1.0,2177.5,0,llama-70b,zero_shot,205,2907.8
415,12,12,13.4,48.7,1168,1.0,2183.5,0,llama-70b,zero_shot,205,458.7
416,12,12,13.4,49.2,1181,1.0,2189.5,0,llama-70b,zero_shot,205,439.0
417,12,12,14.3,51.3,1231,1.0,2195.5,0,llama-70b,zero_shot,205,8376.0
418,12,12,13.5,47.5,1141,1.0,2201.5,0,llama-70b,zero_shot,205,433.3
419,12,12,12.7,43.1,1035,1.0,2207.5,0,llama-70b,zero_shot,205,410.9
420,12,12,13.0,45.5,1092,1.0,2213.5,0,llama-70b,zero_shot,205,411.1
421,12,12,15.5,52.0,1249,1.0,2219.5,0,llama-70b,zero_shot,205,964.2
422,12,12,17.8,58.7,1409,1.0,2225.5,0,llama-70b,zero_shot,205,970.0
423,12,12,13.8,52.0,1247,1.0,2231.5,0,llama-70b,zero_shot,205,22398.5
424,12,12,14.9,52.7,1265,1.0,2237.5,0,llama-70b,zero_shot,205,510.0
425,12,12,14.1,51.8,1244,1.0,2243.5,0,llama-70b,zero_shot,205,480.6
426,12,12,13.4,48.3,1159,1.0,2249.5,0,llama-70b,zero_shot,205,13199.0
427,12,12,15.2,54.0,1296,1.0,2255.5,0,llama-70b,zero_shot,205,12428.7
428,12,12,20.4,59.0,1416,1.0,2261.5,0,llama-70b,zero_shot,205,513.1
429,12,12,15.8,54.2,1301,1.0,2267.5,0,llama-70b,zero_shot,205,420.1
430,12,12,13.8,49.7,1193,1.0,2273.5,0,llama-70b,zero_shot,205,480.7
431,12,12,18.6,58.3,1400,1.0,2279.5,0,llama-70b,zero_shot,205,1891.3
432,12,12,14.1,54.0,1295,1.0,2285.5,0,llama-70b,zero_shot,205,441.5
433,12,12,15.0,48.6,1166,1.0,2291.5,0,llama-70b,zero_shot,205,475.9
434,12,12,13.4,49.0,1176,1.0,2297.5,0,llama-70b,zero_shot,205,455.5
435,12,12,13.6,49.7,1192,1.0,2303.5,0,llama-70b,zero_shot,205,847.7
436,12,12,13.3,48.3,1159,1.0,2309.5,0,llama-70b,zero_shot,205,490.6
437,12,12,13.3,49.5,1189,1.0,2315.5,0,llama-70b,zero_shot,205,458.5
438,12,12,14.0,47.2,1133,1.0,2321.5,0,llama-70b,zero_shot,205,523.5
439,12,12,13.8,45.9,1102,1.0,2327.5,0,llama-70b,zero_shot,205,5961.1
440,12,12,13.3,44.8,1075,1.0,2333.5,0,llama-70b,zero_shot,205,1897.6
441,12,12,11.5,41.6,999,1.0,2339.5,0,llama-70b,zero_shot,204,444.9
442,12,12,11.9,42.7,1025,1.0,2345.5,0,llama-70b,zero_shot,205,755.7
443,12,12,12.6,42.2,1012,1.0,2351.5,0,llama-70b,zero_shot,205,18143.1
444,12,12,10.3,41.5,997,1.0,2357.5,0,llama-70b,zero_shot,204,16450.6
445,12,12,13.8,47.4,1138,1.0,2363.5,0,llama-70b,zero_shot,205,9532.4
446,12,12,14.6,49.7,1192,1.0,2369.5,0,llama-70b,zero_shot,205,418.0
447,12,12,16.1,54.7,1313,1.0,2375.5,0,llama-70b,zero_shot,205,464.0
448,12,12,16.6,56.3,1352,1.0,2381.5,0,llama-70b,zero_shot,205,10269.2
449,12,12,14.7,53.7,1289,1.0,2387.5,0,llama-70b,zero_shot,205,744.2
450,12,12,13.8,53.0,1272,1.0,2393.5,0,llama-70b,zero_shot,205,17036.4
451,12,12,13.9,50.3,1207,1.0,2399.5,0,llama-70b,zero_shot,205,14615.8
452,12,12,12.3,46.9,1126,1.0,2405.5,0,llama-70b,zero_shot,205,5542.5
453,12,12,11.4,40.2,966,1.0,2411.5,0,llama-70b,zero_shot,204,483.0
454,12,12,9.9,40.4,970,1.0,2417.5,0,llama-70b,zero_shot,204,2517.4
455,12,12,14.0,48.2,1158,1.0,2423.5,0,llama-70b,zero_shot,205,20780.7
456,12,12,15.5,50.3,1208,1.0,2429.5,0,llama-70b,zero_shot,205,14193.7
457,12,12,13.2,46.4,1114,1.0,2435.5,0,llama-70b,zero_shot,205,757.1
458,12,12,12.2,42.5,1020,1.0,2441.5,0,llama-70b,zero_shot,205,3695.6
459,12,12,13.0,49.9,1198,1.0,2447.5,0,llama-70b,zero_shot,205,1367.4
460,12,12,12.2,47.3,1135,1.0,2453.5,0,llama-70b,zero_shot,205,451.1
461,12,12,12.7,43.0,1032,1.0,2459.5,0,llama-70b,zero_shot,205,3066.6
462,12,12,12.2,42.8,1028,1.0,2465.5,0,llama-70b,zero_shot,205,1473.2
463,12,12,11.4,40.8,978,1.0,2471.5,0,llama-70b,zero_shot,204,15773.4
464,12,12,11.9,40.4,969,1.0,2477.5,0,llama-70b,zero_shot,204,29683.4
465,12,12,12.1,40.3,968,1.0,2483.5,0,llama-70b,zero_shot,204,1794.4
466,12,12,12.1,41.3,991,1.0,2489.5,0,llama-70b,zero_shot,204,15836.4
467,12,12,13.2,44.1,1058,1.0,2495.5,0,llama-70b,zero_shot,205,469.2
468,12,12,13.0,43.5,1043,1.0,2501.5,0,llama-70b,zero_shot,205,600.1
469,12,12,11.4,39.4,945,1.0,2507.5,0,llama-70b,zero_shot,204,20448.2
470,12,12,11.8,39.5,947,1.0,2513.5,0,llama-70b,zero_shot,204,4931.1
471,12,12,12.6,44.5,1068,1.0,2519.5,0,llama-70b,zero_shot,205,11381.2
472,12,12,10.5,42.4,1017,1.0,2525.5,0,llama-70b,zero_shot,205,480.5
473,12,12,12.0,39.9,958,1.0,2531.5,0,llama-70b,zero_shot,204,1640.0
474,12,12,12.0,41.8,1002,1.0,2537.5,0,llama-70b,zero_shot,205,504.6
475,12,12,11.7,42.5,1019,1.0,2543.5,0,llama-70b,zero_shot,205,10588.8
476,12,12,11.0,42.7,1025,1.0,2549.5,0,llama-70b,zero_shot,205,5737.7
477,12,12,12.1,41.8,1004,1.0,2555.5,0,llama-70b,zero_shot,205,19084.2
478,12,12,13.1,44.3,1063,1.0,2561.5,0,llama-70b,zero_shot,205,9013.5
479,12,12,12.4,46.5,1116,1.0,2567.5,0,llama-70b,zero_shot,205,10911.2
480,12,12,15.5,53.9,1294,1.0,2573.5,0,llama-70b,zero_shot,205,15395.4
481,12,12,20.2,64.2,1540,1.0,2579.5,0,llama-70b,zero_shot,205,15220.3
482,12,12,19.3,60.1,1442,1.0,2585.5,0,llama-70b,zero_shot,205,5747.2
483,12,12,15.9,55.9,1341,1.0,2591.5,0,llama-70b,zero_shot,205,3175.4
484,12,12,16.9,55.3,1328,1.0,2597.5,0,llama-70b,zero_shot,205,6106.5
485,12,12,17.0,57.2,1373,1.0,2603.5,0,llama-70b,zero_shot,205,482.4
486,12,12,15.3,57.5,1379,1.0,2609.5,0,llama-70b,zero_shot,205,2477.7
487,12,12,16.1,54.3,1303,1.0,2615.5,0,llama-70b,zero_shot,205,3644.0
488,12,12,14.1,49.6,1191,1.0,2621.5,0,llama-70b,zero_shot,205,880.6
489,12,12,14.4,48.2,1158,1.0,2627.5,0,llama-70b,zero_shot,205,14136.7
490,12,12,11.7,45.5,1091,1.0,2633.5,0,llama-70b,zero_shot,205,761.2
491,12,12,12.0,44.5,1068,1.0,2639.5,0,llama-70b,zero_shot,205,30655.5
492,12,12,12.1,43.8,1050,1.0,2645.5,0,llama-70b,zero_shot,205,80530.9
493,12,12,14.9,51.3,1232,1.0,2651.5,0,llama-70b,zero_shot,205,5826.8
494,12,12,13.9,51.5,1235,1.0,2657.5,0,llama-70b,zero_shot,205,41127.9
495,12,12,14.4,50.0,1201,1.0,2663.5,0,llama-70b,zero_shot,205,66476.4
496,12,12,15.4,51.4,1234,1.0,2669.5,0,llama-70b,zero_shot,205,9475.6
497,12,12,16.2,53.0,1273,1.0,2675.5,0,llama-70b,zero_shot,205,5753.4
498,12,12,16.1,55.3,1327,1.0,2681.5,0,llama-70b,zero_shot,205,686.2
499,12,12,14.1,52.5,1259,1.0,2687.5,0,llama-70b,zero_shot,205,440.9
500,12,12,14.6,48.2,1158,1.0,2693.5,0,llama-70b,zero_shot,205,13437.2
501,12,12,13.3,45.2,1084,1.0,2699.5,0,llama-70b,zero_shot,205,3310.8
502,12,12,13.4,49.0,1175,1.0,2705.5,0,llama-70b,zero_shot,205,1546.4
503,12,12,15.4,52.8,1268,1.0,2711.5,0,llama-70b,zero_shot,205,2035.2
504,12,12,16.1,54.3,1304,1.0,2717.5,0,llama-70b,zero_shot,205,530.5
505,12,12,15.5,54.2,1301,1.0,2723.5,0,llama-70b,zero_shot,205,766.3
506,12,12,15.6,50.3,1207,1.0,2729.5,0,llama-70b,zero_shot,205,492.9
507,12,12,16.6,57.3,1376,1.0,2735.5,0,llama-70b,zero_shot,205,1369.7
508,12,12,16.3,52.6,1262,1.0,2741.5,0,llama-70b,zero_shot,205,12596.7
509,12,12,14.8,50.2,1206,1.0,2747.5,0,llama-70b,zero_shot,205,408.9
510,12,12,13.8,51.2,1230,1.0,2753.5,0,llama-70b,zero_shot,205,477.0
511,12,12,13.9,49.2,1180,1.0,2759.5,0,llama-70b,zero_shot,205,13266.4
512,12,12,11.2,45.1,1083,1.0,2765.5,0,llama-70b,zero_shot,205,897.9
513,12,12,12.3,46.3,1112,1.0,2771.5,0,llama-70b,zero_shot,205,26249.0
514,12,12,13.4,46.4,1113,1.0,2777.5,0,llama-70b,zero_shot,205,12909.9
515,12,12,12.5,42.3,1015,1.0,2783.5,0,llama-70b,zero_shot,205,8430.4
516,12,12,12.0,42.8,1028,1.0,2789.5,0,llama-70b,zero_shot,205,5682.4
517,12,12,13.0,47.0,1129,1.0,2795.5,0,llama-70b,zero_shot,205,2988.3
518,12,12,12.2,47.0,1128,1.0,2801.5,0,llama-70b,zero_shot,205,420.1
519,12,12,17.8,54.6,1311,1.0,2807.5,0,llama-70b,zero_shot,205,1382.4
520,12,12,15.4,53.2,1277,1.0,2813.5,0,llama-70b,zero_shot,205,905.9
521,12,12,14.0,49.6,1191,1.0,2819.5,0,llama-70b,zero_shot,205,7294.4
522,12,12,15.0,49.7,1193,1.0,2825.5,0,llama-70b,zero_shot,205,680.4
523,12,12,15.8,54.7,1312,1.0,2831.5,0,llama-70b,zero_shot,205,10658.0
524,12,12,17.1,59.2,1421,1.0,2837.5,0,llama-70b,zero_shot,205,442.0
525,12,12,18.7,57.7,1385,1.0,2843.5,0,llama-70b,zero_shot,205,473.3
526,12,12,20.5,62.8,1507,1.0,2849.5,0,llama-70b,zero_shot,205,11375.5
527,12,12,17.9,59.2,1421,1.0,2855.5,0,llama-70b,zero_shot,205,2119.0
528,12,12,19.3,59.0,1415,1.0,2861.5,0,llama-70b,zero_shot,205,19227.6
529,12,12,18.8,58.3,1400,1.0,2867.5,0,llama-70b,zero_shot,205,488.4
530,12,12,19.6,62.7,1504,1.0,2873.5,0,llama-70b,zero_shot,205,628.3
531,12,12,19.8,62.6,1503,1.0,2879.5,0,llama-70b,zero_shot,205,657.5
532,12,12,23.1,65.8,1578,1.0,2885.5,0,llama-70b,zero_shot,205,483.7
533,12,12,27.2,68.5,1643,1.0,2891.5,0,llama-70b,zero_shot,205,17313.3
534,12,12,27.9,70.6,1695,1.0,2897.5,0,llama-70b,zero_shot,205,5127.7
535,12,12,25.8,70.3,1687,1.0,2903.5,0,llama-70b,zero_shot,205,6577.2
536,12,12,25.9,70.8,1698,1.0,2909.5,0,llama-70b,zero_shot,205,13228.2
537,12,12,29.1,71.5,1716,1.0,2915.5,0,llama-70b,zero_shot,205,382.4
538,12,12,27.2,71.5,1715,1.0,2921.5,0,llama-70b,zero_shot,205,473.7
539,12,12,26.0,69.3,1664,1.0,2927.5,0,llama-70b,zero_shot,205,461.9
540,12,12,33.0,75.8,1818,1.0,2933.5,0,llama-70b,zero_shot,205,459.6
541,12,12,56.5,83.5,2005,1.0,2939.5,0,llama-70b,zero_shot,205,449.0
542,12,12,30.2,74.7,1793,1.0,2945.5,0,llama-70b,zero_shot,205,18264.8
543,12,12,34.2,73.8,1772,1.0,2951.5,0,llama-70b,zero_shot,205,6014.1
544,12,12,41.1,79.1,1898,1.0,2957.5,0,llama-70b,zero_shot,205,407.7
545,12,12,32.4,74.0,1775,1.0,2963.5,0,llama-70b,zero_shot,205,391.9
546,12,12,24.7,69.0,1655,1.0,2969.5,0,llama-70b,zero_shot,205,11669.7
547,12,12,23.7,66.5,1595,1.0,2975.5,0,llama-70b,zero_shot,205,22648.3
548,12,12,24.5,66.8,1604,1.0,2981.5,0,llama-70b,zero_shot,205,7474.1
549,12,12,26.9,70.4,1689,1.0,2987.5,0,llama-70b,zero_shot,205,377.3
550,12,12,29.3,71.8,1724,1.0,2993.5,0,llama-70b,zero_shot,205,416.3
551,12,12,23.1,65.3,1567,1.0,2999.5,0,llama-70b,zero_shot,205,27741.9
552,12,12,21.0,64.2,1542,1.0,3005.5,0,llama-70b,zero_shot,205,10818.4
553,12,12,22.4,65.2,1566,1.0,3011.5,0,llama-70b,zero_shot,205,16938.1
554,12,12,20.4,61.4,1473,1.0,3017.5,0,llama-70b,zero_shot,205,497.6
555,12,12,16.7,57.6,1382,1.0,3023.5,0,llama-70b,zero_shot,205,16161.2
556,12,12,15.4,54.5,1308,1.0,3029.5,0,llama-70b,zero_shot,205,14999.2
557,12,12,14.9,50.3,1208,1.0,3035.5,0,llama-70b,zero_shot,205,8089.2
558,12,12,15.3,52.5,1261,1.0,3041.5,0,llama-70b,zero_shot,205,470.1
559,12,12,13.2,46.9,1126,1.0,3047.5,0,llama-70b,zero_shot,205,424.5
560,12,12,13.0,47.9,1149,1.0,3053.5,0,llama-70b,zero_shot,205,18826.1
561,12,12,15.5,51.1,1227,1.0,3059.5,0,llama-70b,zero_shot,205,405.3
562,12,12,14.8,49.0,1175,1.0,3065.5,0,llama-70b,zero_shot,205,9225.9
563,12,12,13.9,50.8,1220,1.0,3071.5,0,llama-70b,zero_shot,205,8933.4
564,12,12,14.6,49.5,1188,1.0,3077.5,0,llama-70b,zero_shot,205,16996.0
565,12,12,14.0,46.4,1114,1.0,3083.5,0,llama-70b,zero_shot,205,965.0
566,12,12,12.1,44.2,1061,1.0,3089.5,0,llama-70b,zero_shot,205,3583.3
567,12,12,14.2,50.4,1209,1.0,3095.5,0,llama-70b,zero_shot,205,386.6
568,12,12,13.4,47.1,1131,1.0,3101.5,0,llama-70b,zero_shot,205,3610.3
569,12,12,12.9,44.5,1067,1.0,3107.5,0,llama-70b,zero_shot,205,401.6
570,12,12,11.8,43.6,1046,1.0,3113.5,0,llama-70b,zero_shot,205,2959.9
571,12,12,12.2,42.9,1029,1.0,3119.5,0,llama-70b,zero_shot,205,8027.3
572,12,12,12.6,41.8,1003,1.0,3125.5,0,llama-70b,zero_shot,205,1448.7
573,12,12,11.2,36.8,882,1.0,3131.5,0,llama-70b,zero_shot,204,471.1
574,12,12,11.2,38.2,917,1.0,3137.5,0,llama-70b,zero_shot,204,17524.3
575,12,12,11.0,41.9,1006,1.0,3143.5,0,llama-70b,zero_shot,205,42638.3
576,12,12,11.9,40.5,971,1.0,3149.5,0,llama-70b,zero_shot,204,596.6
577,12,12,11.1,39.0,937,1.0,3155.5,0,llama-70b,zero_shot,204,14562.7
578,12,12,10.4,39.5,947,1.0,3161.5,0,llama-70b,zero_shot,204,15273.0
579,12,12,11.6,39.7,953,1.0,3167.5,0,llama-70b,zero_shot,204,695.2
580,12,12,11.7,43.2,1037,1.0,3173.5,0,llama-70b,zero_shot,205,441.8
581,12,12,13.3,45.5,1093,1.0,3179.5,0,llama-70b,zero_shot,205,486.3
582,12,12,12.1,41.8,1004,1.0,3185.5,0,llama-70b,zero_shot,205,9150.2
583,12,12,13.0,42.8,1028,1.0,3191.5,0,llama-70b,zero_shot,205,460.1
584,12,12,12.9,44.9,1077,1.0,3197.5,0,llama-70b,zero_shot,205,511.9
585,12,12,11.0,42.9,1029,1.0,3203.5,0,llama-70b,zero_shot,205,485.1
586,12,12,13.6,46.9,1125,1.0,3209.5,0,llama-70b,zero_shot,205,411.0
587,12,12,15.6,56.0,1345,1.0,3215.5,0,llama-70b,zero_shot,205,506.8
588,12,12,14.0,49.7,1193,1.0,3221.5,0,llama-70b,zero_shot,205,9943.0
589,12,12,13.0,44.0,1057,1.0,3227.5,0,llama-70b,zero_shot,205,5744.9
590,12,12,13.0,43.4,1042,1.0,3233.5,0,llama-70b,zero_shot,205,417.9
591,12,12,11.7,43.1,1034,1.0,3239.5,0,llama-70b,zero_shot,205,7221.0
592,12,12,12.0,44.5,1069,1.0,3245.5,0,llama-70b,zero_shot,205,704.8
593,12,12,13.1,44.0,1056,1.0,3251.5,0,llama-70b,zero_shot,205,17463.2
594,12,12,12.4,42.8,1026,1.0,3257.5,0,llama-70b,zero_shot,205,8278.5
595,12,12,12.5,46.0,1105,1.0,3263.5,0,llama-70b,zero_shot,205,7962.6
596,12,12,13.2,46.0,1103,1.0,3269.5,0,llama-70b,zero_shot,205,3944.6
597,12,12,11.2,38.5,925,1.0,3275.5,0,llama-70b,zero_shot,204,5078.3
598,12,12,10.8,37.9,910,1.0,3281.5,0,llama-70b,zero_shot,204,403.4
599,12,12,12.4,42.5,1019,1.0,3287.5,0,llama-70b,zero_shot,205,1520.9
