step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
648,6,6,93.2,55.0,1414,1.0,955.5,0,llama-70b,cot,561,10915.0
649,6,6,88.1,51.7,1330,1.0,957.0,0,llama-70b,cot,535,25767.7
650,6,6,82.2,50.1,1289,1.0,958.5,0,llama-70b,cot,765,44461.3
651,6,6,72.2,45.7,1175,1.0,960.0,0,llama-70b,cot,546,192028.7
652,6,6,65.9,43.9,1130,1.0,961.5,0,llama-70b,cot,548,64159.5
653,6,6,67.6,43.0,1105,1.0,963.0,0,llama-70b,cot,561,47404.4
654,6,6,57.8,39.2,1009,1.0,964.5,0,llama-70b,cot,589,27768.3
655,6,6,54.1,37.1,953,1.0,966.0,0,llama-70b,cot,589,17547.0
656,6,6,51.4,35.9,923,1.0,967.5,0,llama-70b,cot,589,47039.6
657,8,6,51.0,33.8,869,1.0,969.0,1,llama-70b,cot,563,45614.4
658,8,8,50.3,23.7,812,1.0,971.0,0,llama-70b,cot,553,32951.6
659,8,8,48.2,21.7,745,1.0,973.0,0,llama-70b,cot,609,23984.1
660,8,8,46.2,24.2,829,1.0,975.0,0,llama-70b,cot,538,98241.5
661,9,8,49.6,24.9,853,1.0,977.0,1,llama-70b,cot,578,62289.9
662,9,9,49.3,24.3,937,1.0,979.25,0,llama-70b,cot,550,61079.8
663,9,9,50.6,25.8,995,1.0,981.5,0,llama-70b,cot,566,36286.6
664,9,9,50.7,26.0,1001,1.0,983.75,0,llama-70b,cot,574,17183.2
665,9,9,47.9,27.2,1051,1.0,986.0,0,llama-70b,cot,556,346924.3
666,9,9,50.0,27.7,1068,1.0,988.25,0,llama-70b,cot,535,67542.1
667,9,9,50.7,27.1,1047,1.0,990.5,0,llama-70b,cot,537,24069.7
668,9,9,50.3,26.3,1014,1.0,992.75,0,llama-70b,cot,543,16895.1
669,9,9,48.1,26.6,1026,1.0,995.0,0,llama-70b,cot,627,22685.2
670,9,9,51.3,27.0,1042,1.0,997.25,0,llama-70b,cot,535,14259.3
671,9,9,47.7,29.8,1148,1.0,999.5,0,llama-70b,cot,576,29041.0
672,9,9,48.2,28.1,1083,1.0,1001.75,0,llama-70b,cot,579,33091.7
673,9,9,51.1,28.3,1093,1.0,1004.0,0,llama-70b,cot,584,45823.2
674,9,9,47.9,26.6,1026,1.0,1006.25,0,llama-70b,cot,539,7685.2
675,9,9,46.3,28.9,1116,1.0,1008.5,0,llama-70b,cot,592,32791.8
676,9,9,49.9,29.1,1121,1.0,1010.75,0,llama-70b,cot,539,11571.7
677,9,9,48.7,26.8,1034,1.0,1013.0,0,llama-70b,cot,552,7243.1
678,9,9,48.3,26.1,1008,1.0,1015.25,0,llama-70b,cot,582,31637.7
679,9,9,47.5,26.5,1024,1.0,1017.5,0,llama-70b,cot,620,22565.2
680,9,9,47.7,28.6,1102,1.0,1019.75,0,llama-70b,cot,582,61273.9
681,9,9,49.2,30.7,1186,1.0,1022.0,0,llama-70b,cot,579,20546.4
682,9,9,51.0,28.1,1084,1.0,1024.25,0,llama-70b,cot,543,11839.4
683,9,9,51.8,28.8,1112,1.0,1026.5,0,llama-70b,cot,590,29254.5
684,9,9,48.0,27.7,1068,1.0,1028.75,0,llama-70b,cot,591,12616.8
685,9,9,50.1,28.8,1112,1.0,1031.0,0,llama-70b,cot,575,48740.5
686,9,9,52.0,28.2,1089,1.0,1033.25,0,llama-70b,cot,535,16660.8
687,9,9,49.7,29.7,1144,1.0,1035.5,0,llama-70b,cot,606,19683.7
688,9,9,49.1,27.7,1070,1.0,1037.75,0,llama-70b,cot,573,16288.8
689,9,9,50.2,27.9,1078,1.0,1040.0,0,llama-70b,cot,580,54229.8
690,9,9,50.4,28.7,1106,1.0,1042.25,0,llama-70b,cot,563,45832.9
691,3,3,50.2,27.9,1075,1.0,1044.5,1,llama-70b,cot,738,114538.7
692,5,3,152.0,76.4,982,0.9999,1045.25,1,llama-70b,cot,609,53140.4
693,5,5,96.3,54.8,1174,1.0,1046.5,0,llama-70b,cot,554,22470.4
694,3,3,109.5,56.8,1218,1.0,1047.75,1,llama-70b,cot,592,18891.9
695,4,3,141.9,72.8,936,0.9999,1048.5,1,llama-70b,cot,576,27746.5
696,4,4,96.6,53.1,910,1.0,1049.5,0,llama-70b,cot,547,22358.0
697,6,4,97.1,53.9,924,1.0,1050.5,1,llama-70b,cot,540,15403.4
698,6,6,49.9,36.5,939,1.0,1052.0,0,llama-70b,cot,581,37584.9
699,6,6,50.1,33.5,861,1.0,1053.5,0,llama-70b,cot,443,25728.4
700,6,6,50.9,33.4,859,1.0,1055.0,0,llama-70b,cot,453,5324.4
701,6,6,47.1,32.3,830,1.0,1056.5,0,llama-70b,cot,556,84028.1
702,6,6,48.5,33.8,868,1.0,1058.0,0,llama-70b,cot,580,47757.1
703,6,6,51.1,33.6,864,1.0,1059.5,0,llama-70b,cot,493,62251.0
704,6,6,49.2,32.2,829,1.0,1061.0,0,llama-70b,cot,564,30858.0
705,6,6,50.0,34.5,888,1.0,1062.5,0,llama-70b,cot,536,7026.6
706,6,6,52.4,35.4,910,1.0,1064.0,0,llama-70b,cot,580,7251.5
707,6,6,50.1,35.4,910,1.0,1065.5,0,llama-70b,cot,570,10194.0
708,6,6,50.8,33.7,866,1.0,1067.0,0,llama-70b,cot,681,13662.7
709,6,6,54.3,37.9,975,1.0,1068.5,0,llama-70b,cot,558,21023.3
710,6,6,65.2,41.2,1059,1.0,1070.0,0,llama-70b,cot,546,10345.1
711,6,6,66.8,40.9,1053,1.0,1071.5,0,llama-70b,cot,543,12153.5
712,6,6,63.2,41.2,1060,1.0,1073.0,0,llama-70b,cot,563,15769.6
713,6,6,59.1,40.0,1028,1.0,1074.5,0,llama-70b,cot,554,14292.9
714,6,6,69.1,42.0,1079,1.0,1076.0,0,llama-70b,cot,537,12847.2
715,6,6,53.3,37.7,970,1.0,1077.5,0,llama-70b,cot,576,52172.9
716,6,6,55.5,38.7,994,1.0,1079.0,0,llama-70b,cot,0,0.0
717,6,6,56.3,39.2,1008,1.0,1080.5,0,llama-70b,cot,559,51649.8
718,6,6,57.6,39.4,1014,1.0,1082.0,0,llama-70b,cot,573,19391.3
719,6,6,71.8,44.9,1155,1.0,1083.5,0,llama-70b,cot,530,40817.0
720,6,6,63.4,39.7,1022,1.0,1085.0,0,llama-70b,cot,514,22521.1
721,6,6,51.0,38.2,983,1.0,1086.5,0,llama-70b,cot,580,104152.4
722,6,6,59.6,40.1,1030,1.0,1088.0,0,llama-70b,cot,578,10396.3
723,6,6,79.5,47.8,1229,1.0,1089.5,0,llama-70b,cot,548,17666.1
724,6,6,77.4,47.9,1231,1.0,1091.0,0,llama-70b,cot,574,15497.5
725,6,6,49.7,37.1,955,1.0,1092.5,0,llama-70b,cot,580,48596.0
726,6,6,54.7,37.0,952,1.0,1094.0,0,llama-70b,cot,582,20650.9
727,6,6,52.0,35.8,920,1.0,1095.5,0,llama-70b,cot,567,37555.4
728,4,4,47.6,36.9,948,1.0,1097.0,1,llama-70b,cot,748,63250.0
729,4,4,110.7,58.9,1010,1.0,1098.0,0,llama-70b,cot,553,64994.7
730,4,4,118.0,60.3,1034,1.0,1099.0,0,llama-70b,cot,569,24968.2
731,4,4,107.7,57.9,992,1.0,1100.0,0,llama-70b,cot,491,42434.4
732,4,4,120.0,63.4,1087,1.0,1101.0,0,llama-70b,cot,595,58974.7
733,4,4,119.6,63.9,1096,1.0,1102.0,0,llama-70b,cot,558,86560.3
734,4,4,119.2,63.3,1086,1.0,1103.0,0,llama-70b,cot,590,23266.8
735,4,4,129.7,66.7,1144,0.9999,1104.0,0,llama-70b,cot,591,115348.9
736,4,4,107.5,56.6,970,1.0,1105.0,0,llama-70b,cot,542,33730.8
737,4,4,90.1,51.1,876,1.0,1106.0,0,llama-70b,cot,499,24986.2
738,4,4,95.3,54.5,934,1.0,1107.0,0,llama-70b,cot,0,0.0
739,4,4,99.9,54.6,936,1.0,1108.0,0,llama-70b,cot,599,85605.7
740,4,4,106.2,58.7,1006,1.0,1109.0,0,llama-70b,cot,544,8457.9
741,4,4,102.6,55.1,944,1.0,1110.0,0,llama-70b,cot,559,8438.3
742,4,4,97.6,54.9,942,1.0,1111.0,0,llama-70b,cot,576,40351.5
743,5,4,87.3,52.0,891,1.0,1112.0,1,llama-70b,cot,528,16782.0
744,6,5,65.4,40.7,873,1.0,1113.25,1,llama-70b,cot,525,40290.8
745,6,6,48.5,33.4,860,1.0,1114.75,0,llama-70b,cot,446,6274.3
746,7,6,52.5,34.6,891,1.0,1116.25,1,llama-70b,cot,545,11528.2
747,7,7,48.1,27.4,822,1.0,1118.0,0,llama-70b,cot,601,13522.7
748,7,7,48.6,25.1,754,1.0,1119.75,0,llama-70b,cot,574,80140.8
749,7,7,47.4,27.7,832,1.0,1121.5,0,llama-70b,cot,556,9402.6
750,7,7,50.1,28.1,843,1.0,1123.25,0,llama-70b,cot,490,9510.7
751,7,7,48.1,27.8,834,1.0,1125.0,0,llama-70b,cot,576,313839.6
752,7,7,49.6,26.7,801,1.0,1126.75,0,llama-70b,cot,580,104791.1
753,7,7,50.7,24.8,744,1.0,1128.5,0,llama-70b,cot,554,43493.8
754,7,7,49.0,25.3,758,1.0,1130.25,0,llama-70b,cot,549,20249.2
755,7,7,49.0,25.9,777,1.0,1132.0,0,llama-70b,cot,515,6168.9
756,7,7,48.8,24.4,732,1.0,1133.75,0,llama-70b,cot,566,39969.9
757,7,7,48.6,24.1,724,1.0,1135.5,0,llama-70b,cot,589,10837.3
758,7,7,51.3,24.9,746,1.0,1137.25,0,llama-70b,cot,604,12687.8
759,7,7,52.0,35.4,1062,1.0,1139.0,0,llama-70b,cot,561,16959.4
760,7,7,59.5,39.7,1190,1.0,1140.75,0,llama-70b,cot,539,11358.6
761,7,7,55.7,38.7,1160,1.0,1142.5,0,llama-70b,cot,564,33941.7
762,7,7,56.8,38.5,1156,1.0,1144.25,0,llama-70b,cot,555,7658.0
763,7,7,49.1,33.8,1015,1.0,1146.0,0,llama-70b,cot,588,11230.7
764,7,7,48.2,28.7,862,1.0,1147.75,0,llama-70b,cot,623,73879.4
765,7,7,50.1,28.8,863,1.0,1149.5,0,llama-70b,cot,633,16303.5
766,7,7,48.8,30.4,913,1.0,1151.25,0,llama-70b,cot,589,12393.5
767,7,7,51.0,31.7,951,1.0,1153.0,0,llama-70b,cot,566,10264.6
768,7,7,50.5,35.0,1050,1.0,1154.75,0,llama-70b,cot,585,79639.8
769,7,7,50.9,33.8,1015,1.0,1156.5,0,llama-70b,cot,596,13095.3
770,7,7,50.4,33.9,1016,1.0,1158.25,0,llama-70b,cot,554,10261.1
771,7,7,50.0,33.4,1002,1.0,1160.0,0,llama-70b,cot,584,21776.8
772,7,7,48.4,35.3,1059,1.0,1161.75,0,llama-70b,cot,592,31531.1
773,7,7,52.3,34.5,1034,1.0,1163.5,0,llama-70b,cot,596,43906.5
774,7,7,51.1,31.3,940,1.0,1165.25,0,llama-70b,cot,580,16767.2
775,5,5,48.3,29.1,874,1.0,1167.0,1,llama-70b,cot,728,27492.6
776,5,5,60.4,39.4,844,1.0,1168.25,0,llama-70b,cot,583,14311.0
777,5,5,53.5,37.2,797,1.0,1169.5,0,llama-70b,cot,582,12571.6
778,5,5,54.6,37.8,810,1.0,1170.75,0,llama-70b,cot,555,23275.4
779,5,5,54.1,38.1,816,1.0,1172.0,0,llama-70b,cot,598,54749.0
780,5,5,69.3,43.9,940,1.0,1173.25,0,llama-70b,cot,549,16929.9
781,5,5,70.1,44.4,952,1.0,1174.5,0,llama-70b,cot,547,16164.3
782,6,5,62.5,40.0,858,1.0,1175.75,1,llama-70b,cot,469,35831.5
783,6,6,50.5,34.9,898,1.0,1177.25,0,llama-70b,cot,613,76684.0
784,6,6,50.0,35.8,920,1.0,1178.75,0,llama-70b,cot,569,23868.7
785,6,6,49.6,35.4,910,1.0,1180.25,0,llama-70b,cot,583,23379.1
786,6,6,51.4,36.9,948,1.0,1181.75,0,llama-70b,cot,536,16215.2
787,6,6,50.5,35.3,908,1.0,1183.25,0,llama-70b,cot,536,18240.2
788,6,6,48.8,35.4,911,1.0,1184.75,0,llama-70b,cot,568,16042.0
789,6,6,52.0,37.0,951,1.0,1186.25,0,llama-70b,cot,589,8380.2
790,6,6,51.0,37.6,966,1.0,1187.75,0,llama-70b,cot,576,16140.6
791,6,6,68.8,41.9,1077,1.0,1189.25,0,llama-70b,cot,543,45066.2
792,6,6,51.6,36.6,942,1.0,1190.75,0,llama-70b,cot,552,21135.0
793,6,6,59.0,38.7,995,1.0,1192.25,0,llama-70b,cot,542,45850.8
794,6,6,55.4,39.0,1002,1.0,1193.75,0,llama-70b,cot,591,13109.8
795,6,6,54.8,38.8,997,1.0,1195.25,0,llama-70b,cot,584,19461.1
796,6,6,59.4,40.8,1048,1.0,1196.75,0,llama-70b,cot,546,22864.9
797,6,6,53.9,37.7,969,1.0,1198.25,0,llama-70b,cot,589,16561.0
798,6,6,76.9,46.6,1198,1.0,1199.75,0,llama-70b,cot,536,7466.9
799,6,6,57.1,39.7,1022,1.0,1201.25,0,llama-70b,cot,561,108229.6
800,6,6,56.6,37.5,964,1.0,1202.75,0,llama-70b,cot,585,17501.1
801,6,6,49.7,35.3,908,1.0,1204.25,0,llama-70b,cot,619,16358.7
802,6,6,51.3,35.5,912,1.0,1205.75,0,llama-70b,cot,536,42042.0
803,6,6,55.8,38.7,994,1.0,1207.25,0,llama-70b,cot,589,57199.1
804,6,6,63.5,41.4,1065,1.0,1208.75,0,llama-70b,cot,544,21619.3
805,6,6,52.3,37.5,964,1.0,1210.25,0,llama-70b,cot,589,15121.4
806,6,6,50.2,34.5,887,1.0,1211.75,0,llama-70b,cot,591,15135.3
807,7,6,48.5,33.3,857,1.0,1213.25,1,llama-70b,cot,625,14070.8
808,7,7,49.0,30.7,920,1.0,1215.0,0,llama-70b,cot,560,16764.8
809,7,7,51.2,32.6,979,1.0,1216.75,0,llama-70b,cot,554,55052.5
810,7,7,56.9,39.3,1179,1.0,1218.5,0,llama-70b,cot,578,21850.5
811,7,7,50.3,32.8,983,1.0,1220.25,0,llama-70b,cot,589,22931.2
812,7,7,49.4,29.7,890,1.0,1222.0,0,llama-70b,cot,560,25649.7
813,7,7,51.5,31.0,931,1.0,1223.75,0,llama-70b,cot,553,34481.8
814,3,3,50.5,31.0,929,1.0,1225.5,1,llama-70b,cot,766,55597.6
815,3,3,140.4,71.9,925,0.9999,1226.25,0,llama-70b,cot,540,37992.7
816,4,3,137.1,69.4,892,0.9999,1227.0,1,llama-70b,cot,504,55509.8
817,4,4,81.7,49.5,849,1.0,1228.0,0,llama-70b,cot,566,29420.4
818,5,4,84.7,50.8,871,1.0,1229.0,1,llama-70b,cot,559,21206.1
819,4,4,61.2,39.8,853,1.0,1230.25,1,llama-70b,cot,611,384283.6
820,4,4,151.2,72.7,1247,0.9999,1231.25,0,llama-70b,cot,566,34942.4
821,4,4,149.6,76.8,1316,0.9999,1232.25,0,llama-70b,cot,557,330666.3
822,5,4,161.7,79.7,1367,0.9998,1233.25,1,llama-70b,cot,684,24926.0
823,5,5,107.3,59.7,1280,1.0,1234.5,0,llama-70b,cot,549,30725.7
824,5,5,85.3,49.6,1062,1.0,1235.75,0,llama-70b,cot,605,113578.6
825,5,5,67.2,42.9,920,1.0,1237.0,0,llama-70b,cot,569,13882.5
826,5,5,66.8,41.1,880,1.0,1238.25,0,llama-70b,cot,617,33506.7
827,5,5,68.7,43.0,921,1.0,1239.5,0,llama-70b,cot,578,29544.6
828,5,5,58.1,39.5,847,1.0,1240.75,0,llama-70b,cot,551,36400.8
829,5,5,80.4,47.8,1024,1.0,1242.0,0,llama-70b,cot,0,0.0
830,5,5,85.7,49.5,1061,1.0,1243.25,0,llama-70b,cot,545,19795.9
831,5,5,74.3,45.5,974,1.0,1244.5,0,llama-70b,cot,552,22282.0
832,5,5,68.8,43.0,922,1.0,1245.75,0,llama-70b,cot,603,43245.7
833,5,5,64.1,42.2,904,1.0,1247.0,0,llama-70b,cot,576,16245.0
834,5,5,74.8,43.3,927,1.0,1248.25,0,llama-70b,cot,596,17373.2
835,5,5,72.6,43.7,937,1.0,1249.5,0,llama-70b,cot,602,18858.5
836,5,5,53.3,38.2,818,1.0,1250.75,0,llama-70b,cot,529,10690.0
837,5,5,63.8,40.0,858,1.0,1252.0,0,llama-70b,cot,554,15872.7
838,5,5,72.4,44.7,957,1.0,1253.25,0,llama-70b,cot,566,88429.7
839,5,5,80.7,47.7,1023,1.0,1254.5,0,llama-70b,cot,570,16246.8
840,5,5,88.1,51.7,1107,1.0,1255.75,0,llama-70b,cot,593,21510.6
841,5,5,73.9,45.3,971,1.0,1257.0,0,llama-70b,cot,562,17285.8
842,5,5,69.3,44.6,956,1.0,1258.25,0,llama-70b,cot,555,17970.8
843,5,5,66.8,43.9,941,1.0,1259.5,0,llama-70b,cot,658,30217.4
844,5,5,64.0,42.4,909,1.0,1260.75,0,llama-70b,cot,576,26164.6
845,5,5,73.3,46.0,985,1.0,1262.0,0,llama-70b,cot,551,21832.3
846,6,5,63.6,41.9,897,1.0,1263.25,1,llama-70b,cot,543,23092.2
847,6,6,52.1,35.5,913,1.0,1264.75,0,llama-70b,cot,583,20186.5
848,6,6,50.7,35.0,901,1.0,1266.25,0,llama-70b,cot,541,18328.7
849,6,6,60.4,39.4,1012,1.0,1267.75,0,llama-70b,cot,588,48561.3
850,6,6,57.4,38.2,983,1.0,1269.25,0,llama-70b,cot,580,14755.1
851,6,6,51.2,37.9,974,1.0,1270.75,0,llama-70b,cot,582,40870.9
852,6,6,52.1,36.2,930,1.0,1272.25,0,llama-70b,cot,535,24215.2
853,6,6,50.3,34.6,891,1.0,1273.75,0,llama-70b,cot,578,20460.3
854,6,6,50.7,35.8,920,1.0,1275.25,0,llama-70b,cot,584,32732.2
855,6,6,58.0,38.7,994,1.0,1276.75,0,llama-70b,cot,589,84241.5
856,6,6,55.7,38.6,993,1.0,1278.25,0,llama-70b,cot,586,24579.4
857,6,6,55.9,37.7,969,1.0,1279.75,0,llama-70b,cot,580,74480.1
858,6,6,50.5,35.2,905,1.0,1281.25,0,llama-70b,cot,583,50086.5
859,6,6,49.6,32.9,846,1.0,1282.75,0,llama-70b,cot,556,21711.3
860,6,6,49.0,32.7,840,1.0,1284.25,0,llama-70b,cot,607,18705.2
861,6,6,50.1,31.9,820,1.0,1285.75,0,llama-70b,cot,652,20402.5
862,6,6,52.7,37.4,963,1.0,1287.25,0,llama-70b,cot,558,58623.9
863,6,6,67.3,41.6,1069,1.0,1288.75,0,llama-70b,cot,539,47110.6
864,6,6,60.3,40.3,1037,1.0,1290.25,0,llama-70b,cot,551,11670.2
865,6,6,49.1,35.0,900,1.0,1291.75,0,llama-70b,cot,535,50712.3
866,6,6,50.1,31.9,821,1.0,1293.25,0,llama-70b,cot,590,19346.3
867,6,6,47.8,30.3,779,1.0,1294.75,0,llama-70b,cot,599,15564.1
868,6,6,49.2,30.3,779,1.0,1296.25,0,llama-70b,cot,543,91289.5
869,6,6,47.6,31.4,807,1.0,1297.75,0,llama-70b,cot,548,14674.1
870,6,6,50.7,33.8,868,1.0,1299.25,0,llama-70b,cot,576,19430.3
871,6,6,50.6,36.5,938,1.0,1300.75,0,llama-70b,cot,552,15113.0
872,6,6,58.0,39.3,1011,1.0,1302.25,0,llama-70b,cot,588,75918.7
873,6,6,65.6,42.6,1095,1.0,1303.75,0,llama-70b,cot,542,6058.8
874,6,6,56.0,38.7,996,1.0,1305.25,0,llama-70b,cot,575,42509.2
875,6,6,59.6,40.5,1042,1.0,1306.75,0,llama-70b,cot,573,17397.8
876,6,6,64.2,41.1,1058,1.0,1308.25,0,llama-70b,cot,544,57051.0
877,6,6,58.6,40.0,1028,1.0,1309.75,0,llama-70b,cot,546,85179.0
878,6,6,58.0,38.7,994,1.0,1311.25,0,llama-70b,cot,589,19858.0
879,6,6,52.1,37.5,964,1.0,1312.75,0,llama-70b,cot,556,11264.9
880,6,6,49.2,35.5,914,1.0,1314.25,0,llama-70b,cot,576,19569.6
881,6,6,52.4,35.7,917,1.0,1315.75,0,llama-70b,cot,572,44574.9
882,6,6,53.5,37.8,971,1.0,1317.25,0,llama-70b,cot,576,26638.4
883,6,6,47.6,33.9,871,1.0,1318.75,0,llama-70b,cot,501,17336.9
884,6,6,49.7,32.7,841,1.0,1320.25,0,llama-70b,cot,554,24066.3
885,6,6,59.7,38.6,993,1.0,1321.75,0,llama-70b,cot,589,32621.6
886,6,6,51.0,35.1,902,1.0,1323.25,0,llama-70b,cot,573,57972.7
887,5,5,50.8,33.2,853,1.0,1324.75,1,llama-70b,cot,604,22170.7
888,5,5,60.9,40.8,874,1.0,1326.0,0,llama-70b,cot,487,45972.8
889,5,5,65.3,42.0,899,1.0,1327.25,0,llama-70b,cot,614,19715.6
890,5,5,74.6,44.9,962,1.0,1328.5,0,llama-70b,cot,660,19241.6
891,5,5,64.1,40.7,872,1.0,1329.75,0,llama-70b,cot,582,20813.8
892,7,5,56.6,39.3,843,1.0,1331.0,1,llama-70b,cot,575,326263.3
893,7,7,49.3,25.4,761,1.0,1332.75,0,llama-70b,cot,515,18801.1
894,7,7,49.9,26.7,802,1.0,1334.5,0,llama-70b,cot,540,76306.0
895,2,2,50.4,26.0,780,1.0,1336.25,1,llama-70b,cot,760,18072.2
896,4,2,215.2,94.7,812,0.9994,1336.75,1,llama-70b,cot,518,65711.0
897,4,4,82.0,47.5,815,1.0,1337.75,0,llama-70b,cot,532,19448.7
898,3,3,75.0,45.2,775,1.0,1338.75,1,llama-70b,cot,703,29449.2
899,4,3,111.0,61.4,789,1.0,1339.5,1,llama-70b,cot,578,21031.4
900,5,4,83.2,49.1,841,1.0,1340.5,1,llama-70b,cot,574,49646.1
901,5,5,60.0,39.9,854,1.0,1341.75,0,llama-70b,cot,484,16772.5
902,5,5,72.1,45.1,966,1.0,1343.0,0,llama-70b,cot,551,159145.6
903,5,5,75.1,45.0,965,1.0,1344.25,0,llama-70b,cot,553,26281.7
904,5,5,78.4,46.8,1003,1.0,1345.5,0,llama-70b,cot,633,22133.9
905,5,5,73.7,44.1,946,1.0,1346.75,0,llama-70b,cot,594,355168.5
906,5,5,77.5,45.5,975,1.0,1348.0,0,llama-70b,cot,562,126580.2
907,5,5,72.3,44.1,946,1.0,1349.25,0,llama-70b,cot,577,20792.8
908,5,5,77.0,45.8,981,1.0,1350.5,0,llama-70b,cot,575,54671.1
909,6,5,66.3,41.7,894,1.0,1351.75,1,llama-70b,cot,480,57543.9
910,8,6,50.1,33.7,867,1.0,1353.25,1,llama-70b,cot,542,15083.6
911,8,8,48.8,23.3,799,1.0,1355.25,0,llama-70b,cot,568,83277.5
912,8,8,49.9,23.2,796,1.0,1357.25,0,llama-70b,cot,589,59995.6
913,8,8,50.1,26.3,902,1.0,1359.25,0,llama-70b,cot,536,56650.0
914,8,8,51.6,29.4,1009,1.0,1361.25,0,llama-70b,cot,583,33314.6
915,4,4,45.9,24.9,855,1.0,1363.25,1,llama-70b,cot,652,27425.5
916,5,4,86.0,50.7,870,1.0,1364.25,1,llama-70b,cot,465,40335.5
917,3,3,52.6,35.5,761,1.0,1365.5,1,llama-70b,cot,494,94593.1
918,3,3,115.6,60.2,774,1.0,1366.25,0,llama-70b,cot,557,34491.5
919,4,3,162.9,76.0,977,0.9999,1367.0,1,llama-70b,cot,559,374549.5
920,6,4,106.5,57.6,987,1.0,1368.0,1,llama-70b,cot,610,18725.9
921,6,6,60.2,40.3,1036,1.0,1369.5,0,llama-70b,cot,553,73667.9
922,6,6,56.1,39.1,1006,1.0,1371.0,0,llama-70b,cot,589,30980.6
923,6,6,58.0,39.2,1007,1.0,1372.5,0,llama-70b,cot,587,22309.7
924,6,6,54.7,37.1,954,1.0,1374.0,0,llama-70b,cot,582,50105.6
925,6,6,54.2,38.4,987,1.0,1375.5,0,llama-70b,cot,546,25657.7
926,6,6,56.6,38.8,999,1.0,1377.0,0,llama-70b,cot,518,321456.4
927,6,6,53.3,37.2,956,1.0,1378.5,0,llama-70b,cot,578,52107.0
928,6,6,56.3,37.6,968,1.0,1380.0,0,llama-70b,cot,589,36694.5
929,6,6,51.2,36.4,936,1.0,1381.5,0,llama-70b,cot,580,99294.0
930,6,6,47.9,36.7,944,1.0,1383.0,0,llama-70b,cot,567,25044.8
931,6,6,52.6,37.1,953,1.0,1384.5,0,llama-70b,cot,547,22707.1
932,6,6,50.8,32.4,834,1.0,1386.0,0,llama-70b,cot,596,56277.5
933,6,6,47.0,31.6,812,1.0,1387.5,0,llama-70b,cot,529,12847.0
934,6,6,50.2,33.2,854,1.0,1389.0,0,llama-70b,cot,461,12636.7
935,6,6,50.2,35.5,914,1.0,1390.5,0,llama-70b,cot,583,16689.5
936,6,6,49.6,35.2,904,1.0,1392.0,0,llama-70b,cot,526,17885.1
937,6,6,61.9,39.8,1023,1.0,1393.5,0,llama-70b,cot,600,21560.8
938,6,6,51.8,34.5,888,1.0,1395.0,0,llama-70b,cot,562,20596.4
939,6,6,52.6,35.6,916,1.0,1396.5,0,llama-70b,cot,581,22648.7
940,6,6,51.6,33.5,862,1.0,1398.0,0,llama-70b,cot,483,23173.0
941,6,6,49.9,35.7,918,1.0,1399.5,0,llama-70b,cot,589,45252.9
942,6,6,58.4,38.6,992,1.0,1401.0,0,llama-70b,cot,613,94638.3
943,6,6,47.0,35.7,919,1.0,1402.5,0,llama-70b,cot,580,31639.7
944,6,6,50.9,35.3,908,1.0,1404.0,0,llama-70b,cot,589,38706.9
945,6,6,66.3,43.0,1105,1.0,1405.5,0,llama-70b,cot,586,58339.7
946,6,6,58.7,39.9,1026,1.0,1407.0,0,llama-70b,cot,552,78712.9
947,6,6,47.7,36.2,930,1.0,1408.5,0,llama-70b,cot,593,38036.7
948,6,6,53.7,36.5,939,1.0,1410.0,0,llama-70b,cot,578,459757.0
949,6,6,66.5,41.4,1065,1.0,1411.5,0,llama-70b,cot,546,19793.6
950,6,6,66.4,42.3,1087,1.0,1413.0,0,llama-70b,cot,575,32264.6
951,6,6,82.0,48.3,1243,1.0,1414.5,0,llama-70b,cot,536,38260.0
952,6,6,76.7,46.2,1187,1.0,1416.0,0,llama-70b,cot,574,47669.5
953,6,6,69.7,44.0,1132,1.0,1417.5,0,llama-70b,cot,542,20553.3
954,6,6,60.7,40.9,1053,1.0,1419.0,0,llama-70b,cot,548,33901.4
955,6,6,62.8,41.1,1057,1.0,1420.5,0,llama-70b,cot,556,22167.6
956,6,6,51.5,34.3,882,1.0,1422.0,0,llama-70b,cot,569,31665.2
957,6,6,53.2,35.1,902,1.0,1423.5,0,llama-70b,cot,583,58252.9
958,6,6,50.6,36.6,940,1.0,1425.0,0,llama-70b,cot,578,141952.2
959,6,6,48.8,35.6,915,1.0,1426.5,0,llama-70b,cot,524,38216.5
960,6,6,51.0,36.7,944,1.0,1428.0,0,llama-70b,cot,596,38633.4
961,6,6,50.6,35.5,914,1.0,1429.5,0,llama-70b,cot,583,37247.4
962,6,6,51.0,35.2,906,1.0,1431.0,0,llama-70b,cot,583,22042.6
963,5,5,47.8,32.0,824,1.0,1432.5,1,llama-70b,cot,638,29557.2
964,5,5,67.7,42.1,902,1.0,1433.75,0,llama-70b,cot,641,80848.9
965,5,5,72.5,45.0,965,1.0,1435.0,0,llama-70b,cot,554,73026.7
966,3,3,65.6,42.8,918,1.0,1436.25,1,llama-70b,cot,681,29111.7
967,5,3,135.1,72.4,931,0.9999,1437.0,1,llama-70b,cot,622,368315.6
968,5,5,72.8,44.8,959,1.0,1438.25,0,llama-70b,cot,598,20838.5
