step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
1383,5,1,5098.6,100.0,779,0.5,3788.0,1,gpt-oss-120b,zero_shot,433,319.9
1384,1,1,61.7,85.6,856,1.0,3790.5,1,gpt-oss-120b,zero_shot,749,624.9
1385,3,1,5322.2,100.0,803,0.5,3791.0,1,gpt-oss-120b,zero_shot,421,312.1
1386,4,3,456.8,100.0,702,0.915,3792.5,1,gpt-oss-120b,zero_shot,528,352.9
1387,1,1,77.7,89.4,715,1.0,3794.5,1,gpt-oss-120b,zero_shot,749,533.6
1388,4,1,5088.0,100.0,653,0.5,3795.0,1,gpt-oss-120b,zero_shot,741,459.3
1389,8,4,66.5,87.8,702,1.0,3797.0,1,gpt-oss-120b,zero_shot,713,542.1
1390,4,4,12.6,44.6,714,1.0,3801.0,1,gpt-oss-120b,zero_shot,632,440.6
1391,1,1,66.6,88.4,707,1.0,3803.0,1,gpt-oss-120b,zero_shot,749,526.5
1392,4,1,5475.9,100.0,698,0.5,3803.5,1,gpt-oss-120b,zero_shot,501,331.2
1393,1,1,51.5,83.0,664,1.0,3805.5,1,gpt-oss-120b,zero_shot,749,54711.9
1394,2,1,5315.5,100.0,615,0.5,3806.0,1,gpt-oss-120b,zero_shot,461,506.7
1395,5,2,5679.3,100.0,885,0.5,3807.0,1,gpt-oss-120b,zero_shot,569,387.7
1396,9,5,65.9,87.0,870,1.0,3809.5,1,gpt-oss-120b,zero_shot,525,493.9
1397,1,1,11.1,38.4,692,1.0,3814.0,1,gpt-oss-120b,zero_shot,749,482.5
1398,4,1,5222.7,100.0,700,0.5,3814.5,1,gpt-oss-120b,zero_shot,534,367.6
1399,8,4,123.1,93.2,746,1.0,3816.5,1,gpt-oss-120b,zero_shot,632,441.6
1400,7,7,11.3,43.8,700,1.0,3820.5,1,gpt-oss-120b,zero_shot,560,439.9
1401,7,7,15.2,52.4,734,1.0,3824.0,0,gpt-oss-120b,zero_shot,437,321.3
1402,7,7,16.5,53.1,744,1.0,3827.5,0,gpt-oss-120b,zero_shot,429,437.7
1403,7,7,16.0,53.1,744,1.0,3831.0,0,gpt-oss-120b,zero_shot,383,276.3
1404,7,7,15.8,54.9,769,1.0,3834.5,0,gpt-oss-120b,zero_shot,380,434.8
1405,9,7,22.7,63.9,894,1.0,3838.0,1,gpt-oss-120b,zero_shot,687,455.8
1406,1,1,12.6,43.9,790,1.0,3842.5,1,gpt-oss-120b,zero_shot,749,792.9
1407,4,1,5439.7,100.0,714,0.5,3843.0,1,gpt-oss-120b,zero_shot,452,439.8
1408,1,1,79.7,88.9,711,1.0,3845.0,1,gpt-oss-120b,zero_shot,749,529.8
1409,4,1,5279.3,100.0,742,0.5,3845.5,1,gpt-oss-120b,zero_shot,480,336.7
1410,8,4,242.9,99.2,794,1.0,3847.5,1,gpt-oss-120b,zero_shot,747,565.3
1411,8,8,15.2,51.0,816,1.0,3851.5,0,gpt-oss-120b,zero_shot,655,535.7
1412,8,8,15.1,51.0,816,1.0,3855.5,0,gpt-oss-120b,zero_shot,668,53726.8
1413,4,4,14.4,49.6,794,1.0,3859.5,1,gpt-oss-120b,zero_shot,526,358.6
1414,8,4,141.5,95.8,766,1.0,3861.5,1,gpt-oss-120b,zero_shot,564,446.4
1415,1,1,11.9,48.8,780,1.0,3865.5,1,gpt-oss-120b,zero_shot,749,533.6
1416,4,1,5446.8,100.0,705,0.5,3866.0,1,gpt-oss-120b,zero_shot,456,386.9
1417,6,4,189.9,98.4,787,1.0,3868.0,1,gpt-oss-120b,zero_shot,570,410.3
1418,8,6,18.2,61.1,733,1.0,3871.0,1,gpt-oss-120b,zero_shot,586,416.1
1419,1,1,11.5,41.5,664,1.0,3875.0,1,gpt-oss-120b,zero_shot,749,472.7
1420,5,1,5455.1,100.0,741,0.5,3875.5,1,gpt-oss-120b,zero_shot,608,439.0
1421,1,1,29.0,71.1,711,1.0,3878.0,1,gpt-oss-120b,zero_shot,749,547.8
1422,4,1,5021.3,100.0,700,0.5,3878.5,1,gpt-oss-120b,zero_shot,453,346.8
1423,5,4,106.5,92.2,738,1.0,3880.5,1,gpt-oss-120b,zero_shot,648,478.2
1424,1,1,31.8,73.8,738,1.0,3883.0,1,gpt-oss-120b,zero_shot,749,484.0
1425,5,1,5369.8,100.0,836,0.5,3883.5,1,gpt-oss-120b,zero_shot,475,486.8
1426,9,5,48.0,81.3,813,1.0,3886.0,1,gpt-oss-120b,zero_shot,548,361.2
1427,4,4,12.0,43.1,776,1.0,3890.5,1,gpt-oss-120b,zero_shot,525,386.3
1428,8,4,133.2,94.1,753,1.0,3892.5,1,gpt-oss-120b,zero_shot,629,411.2
1429,8,8,12.6,43.2,691,1.0,3896.5,0,gpt-oss-120b,zero_shot,394,292.3
1430,4,4,11.8,43.1,689,1.0,3900.5,1,gpt-oss-120b,zero_shot,521,437.3
1431,7,4,48.7,82.0,656,1.0,3902.5,1,gpt-oss-120b,zero_shot,592,439.0
1432,3,3,11.3,40.0,560,1.0,3906.0,1,gpt-oss-120b,zero_shot,546,377.7
1433,1,1,200.1,97.8,587,1.0,3907.5,1,gpt-oss-120b,zero_shot,749,551.9
1434,3,1,5015.4,100.0,591,0.5,3908.0,1,gpt-oss-120b,zero_shot,608,498.2
1435,4,3,315.6,100.0,637,0.9692,3909.5,1,gpt-oss-120b,zero_shot,579,1100.0
1436,6,4,27.9,72.8,582,1.0,3911.5,1,gpt-oss-120b,zero_shot,548,372.2
1437,6,6,14.2,49.3,592,1.0,3914.5,0,gpt-oss-120b,zero_shot,455,314.7
1438,3,3,12.5,47.2,567,1.0,3917.5,1,gpt-oss-120b,zero_shot,575,405.3
1439,4,3,253.4,100.0,606,0.995,3919.0,1,gpt-oss-120b,zero_shot,484,382.6
