step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
364,9,9,51.8,38.4,1481,1.0,656.0,0,dqn,rl,0,0
365,9,9,51.3,36.3,1399,1.0,658.25,0,dqn,rl,0,0
366,9,9,46.4,32.9,1268,1.0,660.5,0,dqn,rl,0,0
367,9,9,45.9,31.0,1194,1.0,662.75,0,dqn,rl,0,0
368,9,9,48.9,29.5,1137,1.0,665.0,0,dqn,rl,0,0
369,9,9,48.4,31.2,1203,1.0,667.25,0,dqn,rl,0,0
370,9,9,47.2,32.4,1249,1.0,669.5,0,dqn,rl,0,0
371,9,9,69.9,43.0,1660,1.0,671.75,0,dqn,rl,0,0
372,9,9,73.3,44.6,1720,1.0,674.0,0,dqn,rl,0,0
373,9,9,75.2,46.7,1802,1.0,676.25,0,dqn,rl,0,0
374,9,9,77.2,47.5,1833,1.0,678.5,0,dqn,rl,0,0
375,9,9,84.9,48.8,1883,1.0,680.75,0,dqn,rl,0,0
376,9,9,89.1,50.7,1954,1.0,683.0,0,dqn,rl,0,0
377,9,9,92.3,52.7,2033,1.0,685.25,0,dqn,rl,0,0
378,9,9,92.8,53.9,2078,1.0,687.5,0,dqn,rl,0,0
379,9,9,88.6,52.8,2036,1.0,689.75,0,dqn,rl,0,0
380,9,9,91.5,52.1,2009,1.0,692.0,0,dqn,rl,0,0
381,9,9,90.6,51.7,1994,1.0,694.25,0,dqn,rl,0,0
382,9,9,82.2,48.9,1887,1.0,696.5,0,dqn,rl,0,0
383,9,9,67.2,43.9,1694,1.0,698.75,0,dqn,rl,0,0
384,9,9,66.8,41.2,1588,1.0,701.0,0,dqn,rl,0,0
385,9,9,62.3,40.2,1552,1.0,703.25,0,dqn,rl,0,0
386,9,9,59.9,40.7,1570,1.0,705.5,0,dqn,rl,0,0
387,9,9,58.1,38.9,1500,1.0,707.75,0,dqn,rl,0,0
388,9,9,61.1,41.0,1582,1.0,710.0,0,dqn,rl,0,0
389,9,9,63.5,40.5,1562,1.0,712.25,0,dqn,rl,0,0
390,9,9,58.3,39.1,1507,1.0,714.5,0,dqn,rl,0,0
391,9,9,54.1,37.6,1452,1.0,716.75,0,dqn,rl,0,0
392,9,9,55.4,37.4,1442,1.0,719.0,0,dqn,rl,0,0
393,9,9,52.4,38.0,1467,1.0,721.25,0,dqn,rl,0,0
394,9,9,54.6,38.7,1494,1.0,723.5,0,dqn,rl,0,0
395,9,9,61.8,39.8,1535,1.0,725.75,0,dqn,rl,0,0
396,9,9,60.3,38.7,1491,1.0,728.0,0,dqn,rl,0,0
397,9,9,61.2,40.3,1556,1.0,730.25,0,dqn,rl,0,0
398,9,9,57.1,38.3,1478,1.0,732.5,0,dqn,rl,0,0
399,9,9,59.3,39.4,1520,1.0,734.75,0,dqn,rl,0,0
400,9,9,53.7,38.4,1482,1.0,737.0,0,dqn,rl,0,0
401,9,9,52.5,36.9,1422,1.0,739.25,0,dqn,rl,0,0
402,9,9,56.8,39.1,1510,1.0,741.5,0,dqn,rl,0,0
403,9,9,51.7,36.9,1425,1.0,743.75,0,dqn,rl,0,0
404,9,9,59.8,38.7,1492,1.0,746.0,0,dqn,rl,0,0
405,9,9,50.8,35.8,1379,1.0,748.25,0,dqn,rl,0,0
406,9,9,53.9,35.3,1360,1.0,750.5,0,dqn,rl,0,0
407,9,9,49.1,33.5,1291,1.0,752.75,0,dqn,rl,0,0
408,9,9,49.2,34.5,1330,1.0,755.0,0,dqn,rl,0,0
409,9,9,51.3,36.9,1423,1.0,757.25,0,dqn,rl,0,0
410,9,9,53.5,38.7,1493,1.0,759.5,0,dqn,rl,0,0
411,9,9,53.7,37.6,1451,1.0,761.75,0,dqn,rl,0,0
412,9,9,57.2,38.6,1490,1.0,764.0,0,dqn,rl,0,0
413,9,9,48.9,35.6,1375,1.0,766.25,0,dqn,rl,0,0
414,9,9,51.4,33.4,1287,1.0,768.5,0,dqn,rl,0,0
415,9,9,48.8,30.3,1168,1.0,770.75,0,dqn,rl,0,0
416,9,9,48.5,30.6,1181,1.0,773.0,0,dqn,rl,0,0
417,9,9,49.6,31.9,1231,1.0,775.25,0,dqn,rl,0,0
418,9,9,50.2,29.6,1141,1.0,777.5,0,dqn,rl,0,0
419,9,9,48.8,26.8,1035,1.0,779.75,0,dqn,rl,0,0
420,9,9,46.8,28.3,1092,1.0,782.0,0,dqn,rl,0,0
421,9,9,47.5,32.4,1249,1.0,784.25,0,dqn,rl,0,0
422,9,9,51.4,36.5,1409,1.0,786.5,0,dqn,rl,0,0
423,9,9,50.5,32.3,1247,1.0,788.75,0,dqn,rl,0,0
424,9,9,48.4,32.8,1265,1.0,791.0,0,dqn,rl,0,0
425,9,9,50.3,32.3,1244,1.0,793.25,0,dqn,rl,0,0
426,9,9,46.8,30.0,1159,1.0,795.5,0,dqn,rl,0,0
427,9,9,48.8,33.6,1296,1.0,797.75,0,dqn,rl,0,0
428,9,9,54.1,36.7,1416,1.0,800.0,0,dqn,rl,0,0
429,9,9,45.5,33.7,1301,1.0,802.25,0,dqn,rl,0,0
430,9,9,52.2,30.9,1193,1.0,804.5,0,dqn,rl,0,0
431,9,9,49.7,36.3,1400,1.0,806.75,0,dqn,rl,0,0
432,9,9,49.5,33.6,1295,1.0,809.0,0,dqn,rl,0,0
433,9,9,50.5,30.2,1166,1.0,811.25,0,dqn,rl,0,0
434,9,9,48.4,30.5,1176,1.0,813.5,0,dqn,rl,0,0
435,9,9,49.8,30.9,1192,1.0,815.75,0,dqn,rl,0,0
436,9,9,47.7,30.0,1159,1.0,818.0,0,dqn,rl,0,0
437,9,9,49.6,30.8,1189,1.0,820.25,0,dqn,rl,0,0
438,9,9,49.6,29.4,1133,1.0,822.5,0,dqn,rl,0,0
439,9,9,51.4,28.6,1102,1.0,824.75,0,dqn,rl,0,0
440,9,9,47.9,27.9,1075,1.0,827.0,0,dqn,rl,0,0
441,9,9,49.5,25.9,999,1.0,829.25,0,dqn,rl,0,0
442,9,9,47.6,26.6,1025,1.0,831.5,0,dqn,rl,0,0
443,9,9,50.4,26.2,1012,1.0,833.75,0,dqn,rl,0,0
444,9,9,50.7,25.8,997,1.0,836.0,0,dqn,rl,0,0
445,9,9,47.8,29.5,1138,1.0,838.25,0,dqn,rl,0,0
446,9,9,47.9,30.9,1192,1.0,840.5,0,dqn,rl,0,0
447,9,9,51.0,34.0,1313,1.0,842.75,0,dqn,rl,0,0
448,9,9,50.4,35.1,1352,1.0,845.0,0,dqn,rl,0,0
449,9,9,50.6,33.4,1289,1.0,847.25,0,dqn,rl,0,0
450,9,9,47.9,33.0,1272,1.0,849.5,0,dqn,rl,0,0
451,9,9,50.3,31.3,1207,1.0,851.75,0,dqn,rl,0,0
452,9,9,50.1,29.2,1126,1.0,854.0,0,dqn,rl,0,0
453,9,9,48.0,25.0,966,1.0,856.25,0,dqn,rl,0,0
454,9,9,45.7,25.1,970,1.0,858.5,0,dqn,rl,0,0
455,9,9,49.5,30.0,1158,1.0,860.75,0,dqn,rl,0,0
456,9,9,49.4,31.3,1208,1.0,863.0,0,dqn,rl,0,0
457,9,9,51.0,28.9,1114,1.0,865.25,0,dqn,rl,0,0
458,9,9,48.2,26.4,1020,1.0,867.5,0,dqn,rl,0,0
459,9,9,51.6,31.1,1198,1.0,869.75,0,dqn,rl,0,0
460,9,9,52.5,29.4,1135,1.0,872.0,0,dqn,rl,0,0
461,9,9,49.1,26.8,1032,1.0,874.25,0,dqn,rl,0,0
462,9,9,49.7,26.7,1028,1.0,876.5,0,dqn,rl,0,0
463,9,9,51.2,25.4,978,1.0,878.75,0,dqn,rl,0,0
464,9,9,50.7,25.1,969,1.0,881.0,0,dqn,rl,0,0
465,9,9,46.8,25.1,968,1.0,883.25,0,dqn,rl,0,0
466,9,9,47.8,25.7,991,1.0,885.5,0,dqn,rl,0,0
467,9,9,48.0,27.4,1058,1.0,887.75,0,dqn,rl,0,0
468,9,9,51.2,27.0,1043,1.0,890.0,0,dqn,rl,0,0
469,9,9,48.7,24.5,945,1.0,892.25,0,dqn,rl,0,0
470,9,9,49.0,24.6,947,1.0,894.5,0,dqn,rl,0,0
471,9,9,49.4,27.7,1068,1.0,896.75,0,dqn,rl,0,0
472,9,9,49.0,26.4,1017,1.0,899.0,0,dqn,rl,0,0
473,9,9,49.2,24.8,958,1.0,901.25,0,dqn,rl,0,0
474,9,9,48.8,26.0,1002,1.0,903.5,0,dqn,rl,0,0
475,9,9,48.6,26.4,1019,1.0,905.75,0,dqn,rl,0,0
476,9,9,48.7,26.6,1025,1.0,908.0,0,dqn,rl,0,0
477,9,9,49.9,26.0,1004,1.0,910.25,0,dqn,rl,0,0
478,9,9,49.0,27.6,1063,1.0,912.5,0,dqn,rl,0,0
479,9,9,50.0,28.9,1116,1.0,914.75,0,dqn,rl,0,0
480,9,9,51.6,33.5,1294,1.0,917.0,0,dqn,rl,0,0
481,9,9,60.7,39.9,1540,1.0,919.25,0,dqn,rl,0,0
482,9,9,55.0,37.4,1442,1.0,921.5,0,dqn,rl,0,0
483,9,9,49.4,34.8,1341,1.0,923.75,0,dqn,rl,0,0
484,9,9,50.9,34.4,1328,1.0,926.0,0,dqn,rl,0,0
485,9,9,48.8,35.6,1373,1.0,928.25,0,dqn,rl,0,0
486,9,9,49.0,35.8,1379,1.0,930.5,0,dqn,rl,0,0
487,9,9,48.7,33.8,1303,1.0,932.75,0,dqn,rl,0,0
488,9,9,50.4,30.9,1191,1.0,935.0,0,dqn,rl,0,0
489,9,9,48.8,30.0,1158,1.0,937.25,0,dqn,rl,0,0
490,9,9,49.7,28.3,1091,1.0,939.5,0,dqn,rl,0,0
491,9,9,49.7,27.7,1068,1.0,941.75,0,dqn,rl,0,0
492,9,9,52.7,27.2,1050,1.0,944.0,0,dqn,rl,0,0
493,9,9,49.9,31.9,1232,1.0,946.25,0,dqn,rl,0,0
494,9,9,48.9,32.0,1235,1.0,948.5,0,dqn,rl,0,0
495,9,9,48.6,31.1,1201,1.0,950.75,0,dqn,rl,0,0
496,9,9,50.8,32.0,1234,1.0,953.0,0,dqn,rl,0,0
497,9,9,49.7,33.0,1273,1.0,955.25,0,dqn,rl,0,0
498,9,9,49.3,34.4,1327,1.0,957.5,0,dqn,rl,0,0
499,9,9,48.8,32.6,1259,1.0,959.75,0,dqn,rl,0,0
500,9,9,51.2,30.0,1158,1.0,962.0,0,dqn,rl,0,0
501,9,9,49.1,28.1,1084,1.0,964.25,0,dqn,rl,0,0
502,9,9,50.7,30.5,1175,1.0,966.5,0,dqn,rl,0,0
503,9,9,50.6,32.9,1268,1.0,968.75,0,dqn,rl,0,0
504,9,9,50.9,33.8,1304,1.0,971.0,0,dqn,rl,0,0
505,9,9,47.9,33.7,1301,1.0,973.25,0,dqn,rl,0,0
506,9,9,50.1,31.3,1207,1.0,975.5,0,dqn,rl,0,0
507,9,9,50.7,35.7,1376,1.0,977.75,0,dqn,rl,0,0
508,9,9,53.1,32.7,1262,1.0,980.0,0,dqn,rl,0,0
509,9,9,50.8,31.3,1206,1.0,982.25,0,dqn,rl,0,0
510,9,9,50.2,31.9,1230,1.0,984.5,0,dqn,rl,0,0
511,9,9,51.4,30.6,1180,1.0,986.75,0,dqn,rl,0,0
512,9,9,52.4,28.1,1083,1.0,989.0,0,dqn,rl,0,0
513,9,9,49.3,28.8,1112,1.0,991.25,0,dqn,rl,0,0
514,9,9,52.8,28.9,1113,1.0,993.5,0,dqn,rl,0,0
515,9,9,49.4,26.3,1015,1.0,995.75,0,dqn,rl,0,0
516,9,9,50.1,26.7,1028,1.0,998.0,0,dqn,rl,0,0
517,9,9,52.1,29.3,1129,1.0,1000.25,0,dqn,rl,0,0
518,9,9,49.0,29.2,1128,1.0,1002.5,0,dqn,rl,0,0
519,9,9,48.1,34.0,1311,1.0,1004.75,0,dqn,rl,0,0
520,9,9,52.7,33.1,1277,1.0,1007.0,0,dqn,rl,0,0
521,9,9,50.7,30.9,1191,1.0,1009.25,0,dqn,rl,0,0
522,9,9,49.2,30.9,1193,1.0,1011.5,0,dqn,rl,0,0
523,9,9,51.4,34.0,1312,1.0,1013.75,0,dqn,rl,0,0
524,9,9,52.0,36.8,1421,1.0,1016.0,0,dqn,rl,0,0
525,9,9,51.6,35.9,1385,1.0,1018.25,0,dqn,rl,0,0
526,9,9,57.1,39.1,1507,1.0,1020.5,0,dqn,rl,0,0
527,9,9,51.4,36.8,1421,1.0,1022.75,0,dqn,rl,0,0
528,9,9,50.0,36.7,1415,1.0,1025.0,0,dqn,rl,0,0
529,9,9,51.7,36.3,1400,1.0,1027.25,0,dqn,rl,0,0
530,9,9,56.7,39.0,1504,1.0,1029.5,0,dqn,rl,0,0
531,9,9,61.4,39.0,1503,1.0,1031.75,0,dqn,rl,0,0
532,9,9,64.9,40.9,1578,1.0,1034.0,0,dqn,rl,0,0
533,9,9,69.1,42.6,1643,1.0,1036.25,0,dqn,rl,0,0
534,6,6,129.4,65.9,1695,1.0,1037.75,1,dqn,rl,0,0
535,6,6,128.7,65.6,1687,1.0,1039.25,0,dqn,rl,0,0
536,6,6,130.0,66.0,1698,1.0,1040.75,0,dqn,rl,0,0
537,6,6,124.1,66.7,1716,0.9999,1042.25,0,dqn,rl,0,0
538,9,9,74.6,44.5,1715,1.0,1044.5,1,dqn,rl,0,0
539,9,9,70.8,43.1,1664,1.0,1046.75,0,dqn,rl,0,0
540,9,9,78.9,47.1,1818,1.0,1049.0,0,dqn,rl,0,0
541,9,9,94.6,52.0,2005,1.0,1051.25,0,dqn,rl,0,0
542,9,9,74.3,46.5,1793,1.0,1053.5,0,dqn,rl,0,0
543,9,9,75.3,45.9,1772,1.0,1055.75,0,dqn,rl,0,0
544,9,9,83.2,49.2,1898,1.0,1058.0,0,dqn,rl,0,0
545,9,9,76.5,46.0,1775,1.0,1060.25,0,dqn,rl,0,0
546,9,9,65.9,42.9,1655,1.0,1062.5,0,dqn,rl,0,0
547,9,9,64.7,41.4,1595,1.0,1064.75,0,dqn,rl,0,0
548,9,9,64.5,41.6,1604,1.0,1067.0,0,dqn,rl,0,0
549,9,9,69.9,43.8,1689,1.0,1069.25,0,dqn,rl,0,0
550,9,9,72.2,44.7,1724,1.0,1071.5,0,dqn,rl,0,0
551,9,9,59.9,40.6,1567,1.0,1073.75,0,dqn,rl,0,0
552,9,9,57.8,40.0,1542,1.0,1076.0,0,dqn,rl,0,0
553,9,9,63.5,40.6,1566,1.0,1078.25,0,dqn,rl,0,0
554,9,9,56.6,38.2,1473,1.0,1080.5,0,dqn,rl,0,0
555,9,9,48.2,35.8,1382,1.0,1082.75,0,dqn,rl,0,0
556,9,9,51.7,33.9,1308,1.0,1085.0,0,dqn,rl,0,0
557,9,9,51.6,31.3,1208,1.0,1087.25,0,dqn,rl,0,0
558,9,9,49.4,32.7,1261,1.0,1089.5,0,dqn,rl,0,0
559,9,9,49.9,29.2,1126,1.0,1091.75,0,dqn,rl,0,0
560,9,9,50.4,29.8,1149,1.0,1094.0,0,dqn,rl,0,0
561,9,9,50.7,31.8,1227,1.0,1096.25,0,dqn,rl,0,0
562,9,9,48.4,30.5,1175,1.0,1098.5,0,dqn,rl,0,0
563,9,9,50.6,31.6,1220,1.0,1100.75,0,dqn,rl,0,0
564,9,9,50.5,30.8,1188,1.0,1103.0,0,dqn,rl,0,0
565,9,9,49.4,28.9,1114,1.0,1105.25,0,dqn,rl,0,0
566,9,9,52.1,27.5,1061,1.0,1107.5,0,dqn,rl,0,0
567,9,9,50.4,31.3,1209,1.0,1109.75,0,dqn,rl,0,0
568,9,9,49.4,29.3,1131,1.0,1112.0,0,dqn,rl,0,0
569,9,9,48.7,27.7,1067,1.0,1114.25,0,dqn,rl,0,0
570,9,9,52.6,27.1,1046,1.0,1116.5,0,dqn,rl,0,0
571,9,9,48.9,26.7,1029,1.0,1118.75,0,dqn,rl,0,0
572,9,9,49.9,26.0,1003,1.0,1121.0,0,dqn,rl,0,0
573,9,9,49.7,22.9,882,1.0,1123.25,0,dqn,rl,0,0
574,9,9,47.0,23.8,917,1.0,1125.5,0,dqn,rl,0,0
575,9,9,46.6,26.1,1006,1.0,1127.75,0,dqn,rl,0,0
576,9,9,51.9,25.2,971,1.0,1130.0,0,dqn,rl,0,0
577,9,9,52.2,24.3,937,1.0,1132.25,0,dqn,rl,0,0
578,9,9,49.4,24.6,947,1.0,1134.5,0,dqn,rl,0,0
579,9,9,48.1,24.7,953,1.0,1136.75,0,dqn,rl,0,0
580,9,9,47.5,26.9,1037,1.0,1139.0,0,dqn,rl,0,0
581,9,9,51.0,28.3,1093,1.0,1141.25,0,dqn,rl,0,0
582,9,9,48.5,26.0,1004,1.0,1143.5,0,dqn,rl,0,0
583,9,9,47.9,26.7,1028,1.0,1145.75,0,dqn,rl,0,0
584,9,9,48.2,27.9,1077,1.0,1148.0,0,dqn,rl,0,0
585,9,9,49.3,26.7,1029,1.0,1150.25,0,dqn,rl,0,0
586,9,9,49.4,29.2,1125,1.0,1152.5,0,dqn,rl,0,0
587,9,9,52.8,34.9,1345,1.0,1154.75,0,dqn,rl,0,0
588,9,9,51.2,30.9,1193,1.0,1157.0,0,dqn,rl,0,0
589,9,9,46.0,27.4,1057,1.0,1159.25,0,dqn,rl,0,0
590,9,9,48.6,27.0,1042,1.0,1161.5,0,dqn,rl,0,0
591,9,9,50.4,26.8,1034,1.0,1163.75,0,dqn,rl,0,0
592,9,9,50.8,27.7,1069,1.0,1166.0,0,dqn,rl,0,0
593,9,9,48.1,27.4,1056,1.0,1168.25,0,dqn,rl,0,0
594,9,9,50.2,26.6,1026,1.0,1170.5,0,dqn,rl,0,0
595,9,9,50.7,28.6,1105,1.0,1172.75,0,dqn,rl,0,0
596,9,9,49.4,28.6,1103,1.0,1175.0,0,dqn,rl,0,0
597,9,9,53.7,24.0,925,1.0,1177.25,0,dqn,rl,0,0
598,9,9,47.4,23.6,910,1.0,1179.5,0,dqn,rl,0,0
599,9,9,49.6,26.4,1019,1.0,1181.75,0,dqn,rl,0,0
600,9,9,50.1,29.5,1136,1.0,1184.0,0,dqn,rl,0,0
601,9,9,51.0,30.4,1173,1.0,1186.25,0,dqn,rl,0,0
602,9,9,50.3,30.0,1159,1.0,1188.5,0,dqn,rl,0,0
603,9,9,48.1,28.1,1083,1.0,1190.75,0,dqn,rl,0,0
604,9,9,51.9,27.4,1058,1.0,1193.0,0,dqn,rl,0,0
605,9,9,51.2,26.8,1032,1.0,1195.25,0,dqn,rl,0,0
606,9,9,49.4,26.4,1019,1.0,1197.5,0,dqn,rl,0,0
607,9,9,50.3,27.2,1051,1.0,1199.75,0,dqn,rl,0,0
608,9,9,53.4,30.8,1188,1.0,1202.0,0,dqn,rl,0,0
609,9,9,51.7,30.1,1162,1.0,1204.25,0,dqn,rl,0,0
610,9,9,50.2,33.6,1295,1.0,1206.5,0,dqn,rl,0,0
611,9,9,48.3,31.3,1206,1.0,1208.75,0,dqn,rl,0,0
612,9,9,47.2,29.8,1150,1.0,1211.0,0,dqn,rl,0,0
613,9,9,49.6,30.1,1161,1.0,1213.25,0,dqn,rl,0,0
614,9,9,52.2,31.2,1203,1.0,1215.5,0,dqn,rl,0,0
615,9,9,48.0,35.6,1374,1.0,1217.75,0,dqn,rl,0,0
616,9,9,49.5,32.9,1270,1.0,1220.0,0,dqn,rl,0,0
617,9,9,50.8,32.2,1241,1.0,1222.25,0,dqn,rl,0,0
618,9,9,49.9,32.2,1241,1.0,1224.5,0,dqn,rl,0,0
619,9,9,49.8,33.6,1296,1.0,1226.75,0,dqn,rl,0,0
620,9,9,51.5,34.9,1346,1.0,1229.0,0,dqn,rl,0,0
621,9,9,52.0,36.8,1420,1.0,1231.25,0,dqn,rl,0,0
622,9,9,54.0,37.3,1438,1.0,1233.5,0,dqn,rl,0,0
623,9,9,56.2,37.9,1462,1.0,1235.75,0,dqn,rl,0,0
624,9,9,55.5,38.1,1469,1.0,1238.0,0,dqn,rl,0,0
625,9,9,70.9,44.7,1726,1.0,1240.25,0,dqn,rl,0,0
626,9,9,71.4,43.4,1675,1.0,1242.5,0,dqn,rl,0,0
627,9,9,59.5,41.0,1581,1.0,1244.75,0,dqn,rl,0,0
628,9,9,71.1,44.3,1707,1.0,1247.0,0,dqn,rl,0,0
629,9,9,68.0,42.8,1650,1.0,1249.25,0,dqn,rl,0,0
630,6,6,139.5,69.6,1791,0.9999,1250.75,1,dqn,rl,0,0
631,9,9,83.4,47.9,1848,1.0,1253.0,1,dqn,rl,0,0
632,9,9,83.9,48.2,1861,1.0,1255.25,0,dqn,rl,0,0
633,9,9,83.3,47.7,1839,1.0,1257.5,0,dqn,rl,0,0
634,9,9,77.0,46.1,1779,1.0,1259.75,0,dqn,rl,0,0
635,9,9,79.8,46.8,1805,1.0,1262.0,0,dqn,rl,0,0
636,9,9,81.8,46.8,1804,1.0,1264.25,0,dqn,rl,0,0
637,9,9,73.9,45.1,1741,1.0,1266.5,0,dqn,rl,0,0
638,9,9,71.4,44.1,1701,1.0,1268.75,0,dqn,rl,0,0
639,9,9,70.4,43.5,1679,1.0,1271.0,0,dqn,rl,0,0
640,9,9,67.8,43.0,1658,1.0,1273.25,0,dqn,rl,0,0
641,9,9,66.7,42.6,1645,1.0,1275.5,0,dqn,rl,0,0
642,6,6,127.6,67.5,1735,0.9999,1277.0,1,dqn,rl,0,0
643,9,9,70.9,42.6,1644,1.0,1279.25,1,dqn,rl,0,0
644,6,6,116.8,60.7,1562,1.0,1280.75,1,dqn,rl,0,0
645,6,6,103.7,59.0,1516,1.0,1282.25,0,dqn,rl,0,0
646,6,6,96.0,55.5,1426,1.0,1283.75,0,dqn,rl,0,0
647,9,9,55.2,36.7,1415,1.0,1286.0,1,dqn,rl,0,0
648,9,9,50.3,36.7,1414,1.0,1288.25,0,dqn,rl,0,0
649,9,9,52.2,34.5,1330,1.0,1290.5,0,dqn,rl,0,0
650,9,9,50.3,33.4,1289,1.0,1292.75,0,dqn,rl,0,0
651,9,9,48.5,30.5,1175,1.0,1295.0,0,dqn,rl,0,0
652,9,9,50.2,29.3,1130,1.0,1297.25,0,dqn,rl,0,0
653,9,9,49.8,28.6,1105,1.0,1299.5,0,dqn,rl,0,0
654,9,9,51.2,26.2,1009,1.0,1301.75,0,dqn,rl,0,0
655,9,9,50.4,24.7,953,1.0,1304.0,0,dqn,rl,0,0
656,9,9,48.8,23.9,923,1.0,1306.25,0,dqn,rl,0,0
657,9,9,48.9,22.5,869,1.0,1308.5,0,dqn,rl,0,0
658,9,9,49.4,21.1,812,1.0,1310.75,0,dqn,rl,0,0
659,9,9,49.3,19.3,745,1.0,1313.0,0,dqn,rl,0,0
660,9,9,49.4,21.5,829,1.0,1315.25,0,dqn,rl,0,0
661,9,9,48.0,22.1,853,1.0,1317.5,0,dqn,rl,0,0
662,9,9,49.2,24.3,937,1.0,1319.75,0,dqn,rl,0,0
663,9,9,51.0,25.8,995,1.0,1322.0,0,dqn,rl,0,0
664,9,9,44.8,26.0,1001,1.0,1324.25,0,dqn,rl,0,0
665,9,9,47.8,27.2,1051,1.0,1326.5,0,dqn,rl,0,0
666,9,9,49.0,27.7,1068,1.0,1328.75,0,dqn,rl,0,0
667,9,9,50.2,27.1,1047,1.0,1331.0,0,dqn,rl,0,0
668,9,9,49.0,26.3,1014,1.0,1333.25,0,dqn,rl,0,0
669,9,9,47.4,26.6,1026,1.0,1335.5,0,dqn,rl,0,0
670,9,9,48.4,27.0,1042,1.0,1337.75,0,dqn,rl,0,0
671,9,9,49.1,29.8,1148,1.0,1340.0,0,dqn,rl,0,0
672,9,9,53.0,28.1,1083,1.0,1342.25,0,dqn,rl,0,0
673,9,9,45.8,28.3,1093,1.0,1344.5,0,dqn,rl,0,0
674,9,9,50.0,26.6,1026,1.0,1346.75,0,dqn,rl,0,0
675,9,9,50.8,28.9,1116,1.0,1349.0,0,dqn,rl,0,0
676,9,9,50.7,29.1,1121,1.0,1351.25,0,dqn,rl,0,0
677,9,9,49.5,26.8,1034,1.0,1353.5,0,dqn,rl,0,0
678,9,9,48.7,26.1,1008,1.0,1355.75,0,dqn,rl,0,0
679,9,9,49.4,26.5,1024,1.0,1358.0,0,dqn,rl,0,0
680,9,9,46.7,28.6,1102,1.0,1360.25,0,dqn,rl,0,0
681,9,9,51.0,30.7,1186,1.0,1362.5,0,dqn,rl,0,0
682,9,9,52.4,28.1,1084,1.0,1364.75,0,dqn,rl,0,0
683,9,9,51.4,28.8,1112,1.0,1367.0,0,dqn,rl,0,0
684,9,9,50.6,27.7,1068,1.0,1369.25,0,dqn,rl,0,0
685,9,9,47.6,28.8,1112,1.0,1371.5,0,dqn,rl,0,0
686,9,9,49.2,28.2,1089,1.0,1373.75,0,dqn,rl,0,0
687,9,9,50.0,29.7,1144,1.0,1376.0,0,dqn,rl,0,0
688,9,9,49.0,27.7,1070,1.0,1378.25,0,dqn,rl,0,0
689,9,9,48.7,27.9,1078,1.0,1380.5,0,dqn,rl,0,0
690,9,9,48.6,28.7,1106,1.0,1382.75,0,dqn,rl,0,0
691,9,9,49.7,27.9,1075,1.0,1385.0,0,dqn,rl,0,0
692,9,9,48.0,25.5,982,1.0,1387.25,0,dqn,rl,0,0
693,9,9,49.5,30.4,1174,1.0,1389.5,0,dqn,rl,0,0
694,9,9,50.1,31.6,1218,1.0,1391.75,0,dqn,rl,0,0
695,9,9,48.5,24.3,936,1.0,1394.0,0,dqn,rl,0,0
696,9,9,51.7,23.6,910,1.0,1396.25,0,dqn,rl,0,0
697,9,9,46.3,24.0,924,1.0,1398.5,0,dqn,rl,0,0
698,9,9,47.7,24.3,939,1.0,1400.75,0,dqn,rl,0,0
699,9,9,49.9,22.3,861,1.0,1403.0,0,dqn,rl,0,0
700,9,9,49.0,22.3,859,1.0,1405.25,0,dqn,rl,0,0
701,9,9,49.2,21.5,830,1.0,1407.5,0,dqn,rl,0,0
702,9,9,52.5,22.5,868,1.0,1409.75,0,dqn,rl,0,0
703,9,9,49.9,22.4,864,1.0,1412.0,0,dqn,rl,0,0
704,9,9,47.8,21.5,829,1.0,1414.25,0,dqn,rl,0,0
705,9,9,48.9,23.0,888,1.0,1416.5,0,dqn,rl,0,0
706,9,9,48.0,23.6,910,1.0,1418.75,0,dqn,rl,0,0
707,9,9,50.1,23.6,910,1.0,1421.0,0,dqn,rl,0,0
708,9,9,49.1,22.5,866,1.0,1423.25,0,dqn,rl,0,0
709,9,9,49.5,25.3,975,1.0,1425.5,0,dqn,rl,0,0
710,9,9,49.1,27.5,1059,1.0,1427.75,0,dqn,rl,0,0
711,9,9,49.9,27.3,1053,1.0,1430.0,0,dqn,rl,0,0
712,9,9,50.8,27.5,1060,1.0,1432.25,0,dqn,rl,0,0
713,9,9,49.4,26.7,1028,1.0,1434.5,0,dqn,rl,0,0
714,9,9,49.8,28.0,1079,1.0,1436.75,0,dqn,rl,0,0
715,9,9,48.9,25.1,970,1.0,1439.0,0,dqn,rl,0,0
716,9,9,47.1,25.8,994,1.0,1441.25,0,dqn,rl,0,0
717,9,9,48.1,26.1,1008,1.0,1443.5,0,dqn,rl,0,0
718,9,9,50.2,26.3,1014,1.0,1445.75,0,dqn,rl,0,0
719,9,9,49.1,29.9,1155,1.0,1448.0,0,dqn,rl,0,0
720,9,9,46.5,26.5,1022,1.0,1450.25,0,dqn,rl,0,0
721,9,9,48.8,25.5,983,1.0,1452.5,0,dqn,rl,0,0
722,9,9,51.4,26.7,1030,1.0,1454.75,0,dqn,rl,0,0
723,9,9,48.9,31.9,1229,1.0,1457.0,0,dqn,rl,0,0
724,9,9,52.1,31.9,1231,1.0,1459.25,0,dqn,rl,0,0
725,9,9,51.1,24.8,955,1.0,1461.5,0,dqn,rl,0,0
