step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
306,5,5,68.2,43.5,932,1.0,452.5,0,qwen3-80b,history_5,402,775.3
307,5,5,68.7,42.8,918,1.0,453.75,0,qwen3-80b,history_5,402,2094.0
308,4,4,53.4,37.7,808,1.0,455.0,1,qwen3-80b,history_5,402,585.2
309,5,4,82.6,50.0,858,1.0,456.0,1,qwen3-80b,history_5,402,484.3
310,4,4,65.9,41.3,885,1.0,457.25,1,qwen3-80b,history_5,402,542.1
311,5,4,93.8,53.4,916,1.0,458.25,1,qwen3-80b,history_5,402,632.0
312,5,5,69.3,44.6,955,1.0,459.5,0,qwen3-80b,history_5,402,1630.5
313,5,5,68.7,43.1,924,1.0,460.75,0,qwen3-80b,history_5,402,457.1
314,4,4,55.6,38.2,818,1.0,462.0,1,qwen3-80b,history_5,402,520.9
315,5,4,78.8,46.9,804,1.0,463.0,1,qwen3-80b,history_5,402,593.6
316,4,4,50.5,36.2,776,1.0,464.25,1,qwen3-80b,history_5,402,602.9
317,5,4,82.5,47.8,819,1.0,465.25,1,qwen3-80b,history_5,402,453.0
318,4,4,49.8,34.5,740,1.0,466.5,1,qwen3-80b,history_5,402,1066.6
319,5,4,61.3,40.1,688,1.0,467.5,1,qwen3-80b,history_5,402,478.2
320,4,4,50.7,32.8,703,1.0,468.75,1,qwen3-80b,history_5,402,459.0
321,4,4,60.5,38.5,660,1.0,469.75,0,qwen3-80b,history_5,402,699.5
322,4,4,55.2,37.2,637,1.0,470.75,0,qwen3-80b,history_5,402,963.3
323,5,4,62.8,40.8,700,1.0,471.75,1,qwen3-80b,history_5,402,481.4
324,4,4,52.2,33.0,707,1.0,473.0,1,qwen3-80b,history_5,402,574.8
325,6,4,147.2,72.1,1236,0.9999,474.0,1,qwen3-80b,history_5,407,473.5
326,6,6,70.5,44.3,1139,1.0,475.5,0,qwen3-80b,history_5,408,716.6
327,5,5,74.4,44.3,1139,1.0,477.0,1,qwen3-80b,history_5,409,497.6
328,6,5,98.4,52.9,1134,1.0,478.25,1,qwen3-80b,history_5,410,450.5
329,5,5,63.9,41.5,1068,1.0,479.75,1,qwen3-80b,history_5,411,468.1
330,5,5,81.5,49.0,1051,1.0,481.0,0,qwen3-80b,history_5,412,478.8
331,5,5,73.9,45.0,965,1.0,482.25,0,qwen3-80b,history_5,407,2678.8
332,6,5,116.6,61.8,1325,1.0,483.5,1,qwen3-80b,history_5,408,775.1
333,6,6,85.3,49.5,1274,1.0,485.0,0,qwen3-80b,history_5,408,642.8
334,6,6,81.6,47.0,1208,1.0,486.5,0,qwen3-80b,history_5,408,724.7
335,7,6,86.9,52.0,1337,1.0,488.0,1,qwen3-80b,history_5,408,639.7
336,7,7,84.4,48.4,1453,1.0,489.75,0,qwen3-80b,history_5,408,460.1
337,6,6,83.6,47.6,1428,1.0,491.5,1,qwen3-80b,history_5,409,801.9
338,7,6,90.8,51.5,1324,1.0,493.0,1,qwen3-80b,history_5,408,648.9
339,7,7,82.7,48.9,1468,1.0,494.75,0,qwen3-80b,history_5,408,2066.6
340,6,6,74.7,45.9,1378,1.0,496.5,1,qwen3-80b,history_5,408,466.7
341,7,6,93.5,52.7,1354,1.0,498.0,1,qwen3-80b,history_5,408,456.0
342,6,6,79.9,45.7,1370,1.0,499.75,1,qwen3-80b,history_5,408,507.2
343,6,6,84.0,49.9,1284,1.0,501.25,0,qwen3-80b,history_5,408,455.3
344,6,6,74.6,46.0,1183,1.0,502.75,0,qwen3-80b,history_5,408,567.4
345,7,6,95.7,55.6,1431,1.0,504.25,1,qwen3-80b,history_5,408,477.7
346,6,6,80.4,48.3,1449,1.0,506.0,1,qwen3-80b,history_5,408,473.8
347,7,6,93.0,54.7,1406,1.0,507.5,1,qwen3-80b,history_5,408,455.1
348,6,6,71.2,44.4,1333,1.0,509.25,1,qwen3-80b,history_5,408,464.0
349,7,6,84.0,49.4,1271,1.0,510.75,1,qwen3-80b,history_5,408,496.2
350,6,6,74.4,44.9,1346,1.0,512.5,1,qwen3-80b,history_5,408,469.1
351,6,6,76.6,46.4,1194,1.0,514.0,0,qwen3-80b,history_5,408,839.1
352,6,6,81.2,48.2,1239,1.0,515.5,0,qwen3-80b,history_5,408,798.0
353,5,5,59.9,40.9,1053,1.0,517.0,1,qwen3-80b,history_5,408,487.6
354,6,5,89.4,51.6,1106,1.0,518.25,1,qwen3-80b,history_5,408,774.8
355,5,5,66.7,41.8,1076,1.0,519.75,1,qwen3-80b,history_5,408,3656.2
356,6,5,79.4,48.9,1047,1.0,521.0,1,qwen3-80b,history_5,408,461.9
357,5,5,60.7,41.6,1070,1.0,522.5,1,qwen3-80b,history_5,408,460.0
358,6,5,79.3,47.3,1013,1.0,523.75,1,qwen3-80b,history_5,408,678.3
359,5,5,59.6,39.0,1003,1.0,525.25,1,qwen3-80b,history_5,408,451.4
360,6,5,83.4,48.3,1036,1.0,526.5,1,qwen3-80b,history_5,408,667.3
361,7,6,84.3,49.7,1278,1.0,528.0,1,qwen3-80b,history_5,408,460.1
362,7,7,64.7,42.0,1259,1.0,529.75,0,qwen3-80b,history_5,408,667.7
363,8,7,71.6,44.2,1327,1.0,531.5,1,qwen3-80b,history_5,408,3447.9
364,8,8,72.5,43.2,1481,1.0,533.5,0,qwen3-80b,history_5,408,767.1
365,8,8,64.8,40.8,1399,1.0,535.5,0,qwen3-80b,history_5,408,483.7
366,7,7,53.4,37.0,1268,1.0,537.5,1,qwen3-80b,history_5,408,610.0
367,7,7,59.8,39.8,1194,1.0,539.25,0,qwen3-80b,history_5,408,490.1
368,6,6,55.0,37.9,1137,1.0,541.0,1,qwen3-80b,history_5,408,485.6
369,7,6,80.4,46.8,1203,1.0,542.5,1,qwen3-80b,history_5,408,694.4
370,7,7,66.4,41.6,1249,1.0,544.25,0,qwen3-80b,history_5,408,560.7
371,9,7,91.4,55.3,1660,1.0,546.0,1,qwen3-80b,history_5,408,539.8
372,8,8,71.1,44.6,1720,1.0,548.25,1,qwen3-80b,history_5,408,1065.2
373,10,8,93.7,52.6,1802,1.0,550.25,1,qwen3-80b,history_5,409,526.6
374,8,8,67.7,42.8,1833,1.0,552.75,1,qwen3-80b,history_5,410,474.4
375,10,8,97.5,54.9,1883,1.0,554.75,1,qwen3-80b,history_5,410,505.9
376,8,8,73.6,45.6,1954,1.0,557.25,1,qwen3-80b,history_5,411,465.5
377,10,8,116.3,59.3,2033,1.0,559.25,1,qwen3-80b,history_5,412,4345.9
378,8,8,85.6,48.5,2078,1.0,561.75,1,qwen3-80b,history_5,413,1353.3
379,10,8,109.4,59.4,2036,1.0,563.75,1,qwen3-80b,history_5,414,551.4
380,8,8,80.2,46.9,2009,1.0,566.25,1,qwen3-80b,history_5,414,432.7
381,10,8,107.4,58.2,1994,1.0,568.25,1,qwen3-80b,history_5,415,773.2
382,8,8,69.4,44.0,1887,1.0,570.75,1,qwen3-80b,history_5,415,472.8
383,8,8,87.2,49.4,1694,1.0,572.75,0,qwen3-80b,history_5,413,491.7
384,6,6,73.6,46.3,1588,1.0,574.75,1,qwen3-80b,history_5,412,527.2
385,8,6,115.1,60.4,1552,1.0,576.25,1,qwen3-80b,history_5,412,556.2
386,6,6,74.9,45.8,1570,1.0,578.25,1,qwen3-80b,history_5,411,488.6
387,8,6,105.9,58.3,1500,1.0,579.75,1,qwen3-80b,history_5,411,539.3
388,6,6,75.4,46.1,1582,1.0,581.75,1,qwen3-80b,history_5,410,480.8
389,8,6,118.6,60.7,1562,1.0,583.25,1,qwen3-80b,history_5,411,508.5
390,6,6,73.3,44.0,1507,1.0,585.25,1,qwen3-80b,history_5,411,616.0
391,8,6,102.8,56.5,1452,1.0,586.75,1,qwen3-80b,history_5,411,504.4
392,6,6,63.3,42.1,1442,1.0,588.75,1,qwen3-80b,history_5,411,538.2
393,8,6,104.2,57.0,1467,1.0,590.25,1,qwen3-80b,history_5,411,489.5
394,6,6,70.0,43.6,1494,1.0,592.25,1,qwen3-80b,history_5,411,459.3
395,8,6,107.1,59.7,1535,1.0,593.75,1,qwen3-80b,history_5,411,457.8
396,6,6,69.4,43.5,1491,1.0,595.75,1,qwen3-80b,history_5,411,496.5
397,8,6,113.2,60.5,1556,1.0,597.25,1,qwen3-80b,history_5,411,1452.9
398,6,6,67.5,43.1,1478,1.0,599.25,1,qwen3-80b,history_5,411,3313.2
399,8,6,109.2,59.1,1520,1.0,600.75,1,qwen3-80b,history_5,411,512.9
400,6,6,67.5,43.2,1482,1.0,602.75,1,qwen3-80b,history_5,411,461.3
401,8,6,100.8,55.3,1422,1.0,604.25,1,qwen3-80b,history_5,411,472.3
402,6,6,71.7,44.0,1510,1.0,606.25,1,qwen3-80b,history_5,411,3848.7
403,8,6,97.0,55.4,1425,1.0,607.75,1,qwen3-80b,history_5,410,459.5
404,6,6,68.0,43.5,1492,1.0,609.75,1,qwen3-80b,history_5,410,481.3
405,8,6,92.8,53.6,1379,1.0,611.25,1,qwen3-80b,history_5,409,472.2
406,6,6,61.6,39.7,1360,1.0,613.25,1,qwen3-80b,history_5,409,472.4
407,8,6,90.2,50.2,1291,1.0,614.75,1,qwen3-80b,history_5,408,493.1
408,6,6,56.6,38.8,1330,1.0,616.75,1,qwen3-80b,history_5,408,759.1
409,8,6,99.7,55.3,1423,1.0,618.25,1,qwen3-80b,history_5,408,434.3
410,6,6,69.9,43.5,1493,1.0,620.25,1,qwen3-80b,history_5,408,931.2
411,8,6,102.9,56.4,1451,1.0,621.75,1,qwen3-80b,history_5,409,530.0
412,6,6,66.0,43.5,1490,1.0,623.75,1,qwen3-80b,history_5,409,495.6
413,8,6,93.9,53.5,1375,1.0,625.25,1,qwen3-80b,history_5,409,478.5
414,6,6,53.6,37.5,1287,1.0,627.25,1,qwen3-80b,history_5,409,531.3
415,6,6,79.0,45.4,1168,1.0,628.75,0,qwen3-80b,history_5,409,462.5
416,6,6,74.5,45.9,1181,1.0,630.25,0,qwen3-80b,history_5,409,489.8
417,7,6,82.5,47.9,1231,1.0,631.75,1,qwen3-80b,history_5,408,666.5
418,6,6,56.8,38.0,1141,1.0,633.5,1,qwen3-80b,history_5,408,477.2
419,7,6,64.5,40.2,1035,1.0,635.0,1,qwen3-80b,history_5,408,467.3
420,6,6,51.6,36.4,1092,1.0,636.75,1,qwen3-80b,history_5,408,428.4
421,7,6,83.4,48.6,1249,1.0,638.25,1,qwen3-80b,history_5,408,551.2
422,7,7,76.3,47.0,1409,1.0,640.0,0,qwen3-80b,history_5,408,531.8
423,8,7,64.3,41.6,1247,1.0,641.75,1,qwen3-80b,history_5,408,752.5
424,7,7,53.0,36.9,1265,1.0,643.75,1,qwen3-80b,history_5,408,668.4
425,7,7,64.1,41.5,1244,1.0,645.5,0,qwen3-80b,history_5,408,454.1
426,6,6,57.8,38.6,1159,1.0,647.25,1,qwen3-80b,history_5,408,653.0
427,7,6,83.3,50.4,1296,1.0,648.75,1,qwen3-80b,history_5,408,468.5
428,8,7,83.2,47.2,1416,1.0,650.5,1,qwen3-80b,history_5,408,672.0
429,7,7,55.6,37.9,1301,1.0,652.5,1,qwen3-80b,history_5,408,442.2
430,7,7,59.1,39.8,1193,1.0,654.25,0,qwen3-80b,history_5,408,555.7
431,8,7,79.6,46.7,1400,1.0,656.0,1,qwen3-80b,history_5,408,665.0
432,7,7,52.7,37.8,1295,1.0,658.0,1,qwen3-80b,history_5,408,462.1
433,7,7,58.1,38.9,1166,1.0,659.75,0,qwen3-80b,history_5,408,693.0
434,7,7,58.6,39.2,1176,1.0,661.5,0,qwen3-80b,history_5,408,1106.9
435,7,7,58.7,39.7,1192,1.0,663.25,0,qwen3-80b,history_5,408,3340.8
436,6,6,54.9,38.6,1159,1.0,665.0,1,qwen3-80b,history_5,408,690.9
437,7,6,76.0,46.2,1189,1.0,666.5,1,qwen3-80b,history_5,408,457.8
438,6,6,53.1,37.8,1133,1.0,668.25,1,qwen3-80b,history_5,408,580.7
439,7,6,66.3,42.9,1102,1.0,669.75,1,qwen3-80b,history_5,408,516.3
440,6,6,50.0,35.8,1075,1.0,671.5,1,qwen3-80b,history_5,408,570.6
441,6,6,57.4,38.8,999,1.0,673.0,0,qwen3-80b,history_5,407,451.2
442,6,6,62.3,39.9,1025,1.0,674.5,0,qwen3-80b,history_5,407,449.0
443,6,6,58.8,39.4,1012,1.0,676.0,0,qwen3-80b,history_5,407,486.4
444,6,6,56.8,38.8,997,1.0,677.5,0,qwen3-80b,history_5,406,446.0
445,7,6,70.1,44.3,1138,1.0,679.0,1,qwen3-80b,history_5,406,484.0
446,7,7,60.1,39.7,1192,1.0,680.75,0,qwen3-80b,history_5,406,700.7
447,8,7,66.8,43.8,1313,1.0,682.5,1,qwen3-80b,history_5,407,634.4
448,7,7,58.1,39.4,1352,1.0,684.5,1,qwen3-80b,history_5,407,6904.9
449,8,7,67.8,43.0,1289,1.0,686.25,1,qwen3-80b,history_5,407,774.7
450,7,7,52.2,37.1,1272,1.0,688.25,1,qwen3-80b,history_5,408,3023.6
451,8,7,60.1,40.2,1207,1.0,690.0,1,qwen3-80b,history_5,408,467.6
452,7,7,49.8,32.8,1126,1.0,692.0,1,qwen3-80b,history_5,408,3153.1
453,6,6,48.7,32.2,966,1.0,693.75,1,qwen3-80b,history_5,407,828.7
454,6,6,52.6,37.7,970,1.0,695.25,0,qwen3-80b,history_5,406,1371.4
455,7,6,77.6,45.0,1158,1.0,696.75,1,qwen3-80b,history_5,406,1919.1
456,8,7,62.1,40.3,1208,1.0,698.5,1,qwen3-80b,history_5,406,3685.5
457,6,6,48.7,32.5,1114,1.0,700.5,1,qwen3-80b,history_5,406,468.2
458,7,6,56.2,39.7,1020,1.0,702.0,1,qwen3-80b,history_5,406,492.1
459,7,7,58.4,39.9,1198,1.0,703.75,0,qwen3-80b,history_5,407,623.4
460,6,6,54.9,37.8,1135,1.0,705.5,1,qwen3-80b,history_5,408,869.4
461,7,6,62.2,40.1,1032,1.0,707.0,1,qwen3-80b,history_5,408,472.0
462,6,6,52.7,34.3,1028,1.0,708.75,1,qwen3-80b,history_5,408,491.2
463,6,6,55.1,38.0,978,1.0,710.25,0,qwen3-80b,history_5,407,470.9
464,6,6,56.4,37.7,969,1.0,711.75,0,qwen3-80b,history_5,406,633.4
465,6,6,57.2,37.6,968,1.0,713.25,0,qwen3-80b,history_5,405,562.9
466,6,6,54.3,38.5,991,1.0,714.75,0,qwen3-80b,history_5,404,466.0
467,7,6,62.1,41.1,1058,1.0,716.25,1,qwen3-80b,history_5,404,545.2
468,6,6,49.7,34.8,1043,1.0,718.0,1,qwen3-80b,history_5,404,471.0
469,6,6,52.5,36.7,945,1.0,719.5,0,qwen3-80b,history_5,404,546.0
470,6,6,52.6,36.8,947,1.0,721.0,0,qwen3-80b,history_5,404,465.3
471,7,6,64.0,41.5,1068,1.0,722.5,1,qwen3-80b,history_5,405,465.9
472,6,6,49.4,33.9,1017,1.0,724.25,1,qwen3-80b,history_5,406,475.2
473,6,6,51.4,37.3,958,1.0,725.75,0,qwen3-80b,history_5,405,543.1
474,7,6,60.5,39.0,1002,1.0,727.25,1,qwen3-80b,history_5,405,590.5
475,6,6,55.4,34.0,1019,1.0,729.0,1,qwen3-80b,history_5,406,539.9
476,7,6,60.7,39.9,1025,1.0,730.5,1,qwen3-80b,history_5,407,493.6
477,6,6,51.1,33.5,1004,1.0,732.25,1,qwen3-80b,history_5,407,506.2
478,7,6,63.3,41.3,1063,1.0,733.75,1,qwen3-80b,history_5,407,512.1
479,6,6,51.8,37.2,1116,1.0,735.5,1,qwen3-80b,history_5,408,741.6
480,8,6,86.0,50.3,1294,1.0,737.0,1,qwen3-80b,history_5,408,2521.4
481,9,8,71.9,44.9,1540,1.0,739.0,1,qwen3-80b,history_5,408,965.8
482,8,8,53.8,37.4,1442,1.0,741.25,1,qwen3-80b,history_5,408,1150.7
483,8,8,56.5,39.1,1341,1.0,743.25,0,qwen3-80b,history_5,408,459.7
484,8,8,56.8,38.7,1328,1.0,745.25,0,qwen3-80b,history_5,408,889.8
485,7,7,61.6,40.0,1373,1.0,747.25,1,qwen3-80b,history_5,408,431.8
486,8,7,78.6,46.0,1379,1.0,749.0,1,qwen3-80b,history_5,408,928.8
487,7,7,54.5,38.0,1303,1.0,751.0,1,qwen3-80b,history_5,408,2758.0
488,8,7,61.6,39.7,1191,1.0,752.75,1,qwen3-80b,history_5,408,905.9
489,7,7,51.8,33.8,1158,1.0,754.75,1,qwen3-80b,history_5,408,491.5
490,7,7,51.7,36.4,1091,1.0,756.5,0,qwen3-80b,history_5,408,1070.0
491,6,6,50.9,35.6,1068,1.0,758.25,1,qwen3-80b,history_5,408,710.6
492,7,6,62.1,40.8,1050,1.0,759.75,1,qwen3-80b,history_5,408,492.3
493,8,7,62.1,41.1,1232,1.0,761.5,1,qwen3-80b,history_5,408,1848.0
494,7,7,51.0,36.0,1235,1.0,763.5,1,qwen3-80b,history_5,408,468.4
495,8,7,62.1,40.0,1201,1.0,765.25,1,qwen3-80b,history_5,408,1000.2
496,7,7,54.1,36.0,1234,1.0,767.25,1,qwen3-80b,history_5,408,487.9
497,8,7,68.8,42.4,1273,1.0,769.0,1,qwen3-80b,history_5,408,513.6
498,7,7,61.4,38.7,1327,1.0,771.0,1,qwen3-80b,history_5,408,476.9
499,9,7,66.7,42.0,1259,1.0,772.75,1,qwen3-80b,history_5,408,489.2
500,7,7,50.5,30.0,1158,1.0,775.0,1,qwen3-80b,history_5,408,548.4
501,8,7,50.0,36.1,1084,1.0,776.75,1,qwen3-80b,history_5,408,468.9
502,7,7,50.4,34.3,1175,1.0,778.75,1,qwen3-80b,history_5,408,494.8
503,8,7,68.5,42.3,1268,1.0,780.5,1,qwen3-80b,history_5,408,2605.5
504,7,7,54.6,38.0,1304,1.0,782.5,1,qwen3-80b,history_5,408,493.0
505,9,7,69.7,43.4,1301,1.0,784.25,1,qwen3-80b,history_5,408,624.9
506,7,7,49.9,31.3,1207,1.0,786.5,1,qwen3-80b,history_5,408,443.2
507,8,7,75.0,45.9,1376,1.0,788.25,1,qwen3-80b,history_5,408,3749.4
508,7,7,52.0,36.8,1262,1.0,790.25,1,qwen3-80b,history_5,408,456.9
509,8,7,62.0,40.2,1206,1.0,792.0,1,qwen3-80b,history_5,408,500.7
510,7,7,52.9,35.9,1230,1.0,794.0,1,qwen3-80b,history_5,408,479.1
511,8,7,58.5,39.3,1180,1.0,795.75,1,qwen3-80b,history_5,408,508.6
512,7,7,49.2,31.6,1083,1.0,797.75,1,qwen3-80b,history_5,408,491.2
513,7,7,50.4,37.1,1112,1.0,799.5,0,qwen3-80b,history_5,408,448.4
514,7,7,54.2,37.1,1113,1.0,801.25,0,qwen3-80b,history_5,408,496.7
515,7,7,47.0,33.8,1015,1.0,803.0,0,qwen3-80b,history_5,408,678.8
516,7,7,51.0,34.3,1028,1.0,804.75,0,qwen3-80b,history_5,408,582.3
517,7,7,55.4,37.6,1129,1.0,806.5,0,qwen3-80b,history_5,408,650.9
518,7,7,55.0,37.6,1128,1.0,808.25,0,qwen3-80b,history_5,408,456.4
519,8,7,68.3,43.7,1311,1.0,810.0,1,qwen3-80b,history_5,408,743.2
520,8,8,51.1,37.2,1277,1.0,812.0,0,qwen3-80b,history_5,408,586.3
521,7,7,51.1,34.7,1191,1.0,814.0,1,qwen3-80b,history_5,408,463.5
522,8,7,59.2,39.8,1193,1.0,815.75,1,qwen3-80b,history_5,408,1727.4
523,7,7,56.7,38.3,1312,1.0,817.75,1,qwen3-80b,history_5,408,612.5
524,8,7,84.1,47.4,1421,1.0,819.5,1,qwen3-80b,history_5,408,496.2
525,9,8,61.8,40.4,1385,1.0,821.5,1,qwen3-80b,history_5,408,820.1
526,9,9,55.6,39.1,1507,1.0,823.75,0,qwen3-80b,history_5,408,444.2
527,8,8,50.4,36.8,1421,1.0,826.0,1,qwen3-80b,history_5,408,4239.6
528,8,8,61.8,41.3,1415,1.0,828.0,0,qwen3-80b,history_5,408,433.3
529,8,8,60.9,40.8,1400,1.0,830.0,0,qwen3-80b,history_5,408,439.2
530,9,8,71.3,43.9,1504,1.0,832.0,1,qwen3-80b,history_5,408,668.2
531,8,8,56.3,39.0,1503,1.0,834.25,1,qwen3-80b,history_5,408,484.8
532,9,8,76.4,46.0,1578,1.0,836.25,1,qwen3-80b,history_5,408,671.4
533,9,9,65.3,42.6,1643,1.0,838.5,0,qwen3-80b,history_5,408,653.0
534,10,9,73.8,43.9,1695,1.0,840.75,1,qwen3-80b,history_5,409,474.2
535,9,9,59.4,39.4,1687,1.0,843.25,1,qwen3-80b,history_5,410,469.4
536,10,9,69.0,44.0,1698,1.0,845.5,1,qwen3-80b,history_5,410,483.8
537,9,9,58.0,40.0,1716,1.0,848.0,1,qwen3-80b,history_5,411,572.1
538,10,9,71.9,44.5,1715,1.0,850.25,1,qwen3-80b,history_5,411,486.9
539,9,9,57.9,38.8,1664,1.0,852.75,1,qwen3-80b,history_5,412,498.1
540,11,9,77.6,47.1,1818,1.0,855.0,1,qwen3-80b,history_5,412,3079.2
541,10,10,70.2,42.5,2005,1.0,857.75,1,qwen3-80b,history_5,413,500.1
542,11,10,63.4,41.8,1793,1.0,860.25,1,qwen3-80b,history_5,414,569.7
543,9,9,54.6,37.6,1772,1.0,863.0,1,qwen3-80b,history_5,413,456.4
544,11,9,86.4,49.2,1898,1.0,865.25,1,qwen3-80b,history_5,413,626.4
545,9,9,53.3,37.7,1775,1.0,868.0,1,qwen3-80b,history_5,413,647.6
546,9,9,64.0,42.9,1655,1.0,870.25,0,qwen3-80b,history_5,412,428.1
547,9,9,62.4,41.4,1595,1.0,872.5,0,qwen3-80b,history_5,411,545.5
548,9,9,63.2,41.6,1604,1.0,874.75,0,qwen3-80b,history_5,410,3137.8
549,8,8,71.8,43.8,1689,1.0,877.0,1,qwen3-80b,history_5,409,463.0
550,10,8,93.0,50.3,1724,1.0,879.0,1,qwen3-80b,history_5,410,448.2
551,8,8,50.4,36.6,1567,1.0,881.5,1,qwen3-80b,history_5,410,445.2
552,9,8,72.0,45.0,1542,1.0,883.5,1,qwen3-80b,history_5,409,933.3
553,8,8,59.8,40.6,1566,1.0,885.75,1,qwen3-80b,history_5,409,574.5
554,8,8,66.5,43.0,1473,1.0,887.75,0,qwen3-80b,history_5,409,445.8
555,7,7,61.6,40.3,1382,1.0,889.75,1,qwen3-80b,history_5,409,605.6
556,8,7,69.5,43.6,1308,1.0,891.5,1,qwen3-80b,history_5,409,453.6
557,7,7,49.0,35.2,1208,1.0,893.5,1,qwen3-80b,history_5,408,449.2
558,8,7,65.3,42.0,1261,1.0,895.25,1,qwen3-80b,history_5,408,461.2
559,6,6,50.4,32.8,1126,1.0,897.25,1,qwen3-80b,history_5,408,430.3
560,7,6,73.2,44.7,1149,1.0,898.75,1,qwen3-80b,history_5,408,458.4
561,7,7,62.1,40.9,1227,1.0,900.5,0,qwen3-80b,history_5,408,465.0
562,7,7,58.7,39.2,1175,1.0,902.25,0,qwen3-80b,history_5,408,581.8
563,7,7,63.4,40.7,1220,1.0,904.0,0,qwen3-80b,history_5,408,2049.4
564,7,7,59.5,39.6,1188,1.0,905.75,0,qwen3-80b,history_5,408,5372.8
565,6,6,56.4,37.1,1114,1.0,907.5,1,qwen3-80b,history_5,408,461.1
566,6,6,63.9,41.3,1061,1.0,909.0,0,qwen3-80b,history_5,408,513.8
567,7,6,77.8,47.0,1209,1.0,910.5,1,qwen3-80b,history_5,408,441.7
568,6,6,50.2,37.7,1131,1.0,912.25,1,qwen3-80b,history_5,408,504.5
569,7,6,65.5,41.5,1067,1.0,913.75,1,qwen3-80b,history_5,408,442.0
570,6,6,52.3,34.9,1046,1.0,915.5,1,qwen3-80b,history_5,408,500.0
571,6,6,61.2,40.0,1029,1.0,917.0,0,qwen3-80b,history_5,408,665.8
572,6,6,58.9,39.0,1003,1.0,918.5,0,qwen3-80b,history_5,408,503.5
573,5,5,49.5,34.3,882,1.0,920.0,1,qwen3-80b,history_5,407,434.7
574,6,5,68.4,42.8,917,1.0,921.25,1,qwen3-80b,history_5,406,630.6
575,6,6,59.5,39.1,1006,1.0,922.75,0,qwen3-80b,history_5,406,570.7
576,5,5,52.4,37.8,971,1.0,924.25,1,qwen3-80b,history_5,405,1109.6
577,6,5,69.0,43.7,937,1.0,925.5,1,qwen3-80b,history_5,404,436.2
578,5,5,50.7,36.8,947,1.0,927.0,1,qwen3-80b,history_5,403,597.1
579,6,5,72.0,44.5,953,1.0,928.25,1,qwen3-80b,history_5,403,1363.8
580,6,6,62.7,40.3,1037,1.0,929.75,0,qwen3-80b,history_5,404,513.4
581,7,6,65.3,42.5,1093,1.0,931.25,1,qwen3-80b,history_5,404,463.5
582,6,6,50.6,33.5,1004,1.0,933.0,1,qwen3-80b,history_5,405,642.9
583,7,6,63.3,40.0,1028,1.0,934.5,1,qwen3-80b,history_5,406,462.9
584,6,6,50.2,35.9,1077,1.0,936.25,1,qwen3-80b,history_5,407,531.7
585,6,6,58.5,40.0,1029,1.0,937.75,0,qwen3-80b,history_5,408,3326.1
586,7,6,72.7,43.7,1125,1.0,939.25,1,qwen3-80b,history_5,408,570.4
587,8,7,72.6,44.8,1345,1.0,941.0,1,qwen3-80b,history_5,408,1398.5
588,7,7,48.3,34.8,1193,1.0,943.0,1,qwen3-80b,history_5,408,993.9
589,7,7,50.6,35.2,1057,1.0,944.75,0,qwen3-80b,history_5,408,465.2
590,6,6,52.7,34.7,1042,1.0,946.5,1,qwen3-80b,history_5,408,562.7
591,6,6,64.8,40.2,1034,1.0,948.0,0,qwen3-80b,history_5,408,457.0
592,6,6,66.3,41.6,1069,1.0,949.5,0,qwen3-80b,history_5,408,568.7
593,7,6,66.3,41.1,1056,1.0,951.0,1,qwen3-80b,history_5,408,1608.4
594,6,6,51.6,34.2,1026,1.0,952.75,1,qwen3-80b,history_5,408,617.0
595,7,6,66.6,43.0,1105,1.0,954.25,1,qwen3-80b,history_5,408,525.6
596,6,6,50.1,36.8,1103,1.0,956.0,1,qwen3-80b,history_5,408,742.5
597,6,6,51.6,36.0,925,1.0,957.5,0,qwen3-80b,history_5,407,655.7
598,6,6,50.2,35.4,910,1.0,959.0,0,qwen3-80b,history_5,406,463.1
599,7,6,61.8,39.6,1019,1.0,960.5,1,qwen3-80b,history_5,406,471.8
600,6,6,54.1,37.9,1136,1.0,962.25,1,qwen3-80b,history_5,406,498.1
601,8,6,76.6,45.6,1173,1.0,963.75,1,qwen3-80b,history_5,406,467.1
602,7,7,48.6,33.8,1159,1.0,965.75,1,qwen3-80b,history_5,406,1381.3
603,7,7,49.5,36.1,1083,1.0,967.5,0,qwen3-80b,history_5,407,497.1
604,7,7,50.4,35.3,1058,1.0,969.25,0,qwen3-80b,history_5,408,5133.6
605,6,6,50.7,34.4,1032,1.0,971.0,1,qwen3-80b,history_5,408,479.7
606,6,6,62.2,39.6,1019,1.0,972.5,0,qwen3-80b,history_5,408,616.7
607,7,6,63.1,40.9,1051,1.0,974.0,1,qwen3-80b,history_5,408,638.5
608,8,7,62.0,39.6,1188,1.0,975.75,1,qwen3-80b,history_5,408,769.0
609,7,7,48.9,33.9,1162,1.0,977.75,1,qwen3-80b,history_5,408,634.9
610,9,7,67.5,43.2,1295,1.0,979.5,1,qwen3-80b,history_5,408,630.4
611,7,7,50.3,31.3,1206,1.0,981.75,1,qwen3-80b,history_5,408,451.7
612,8,7,54.8,38.3,1150,1.0,983.5,1,qwen3-80b,history_5,408,1039.5
613,7,7,51.5,33.9,1161,1.0,985.5,1,qwen3-80b,history_5,408,477.4
614,8,7,62.2,40.1,1203,1.0,987.25,1,qwen3-80b,history_5,408,437.2
