step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
314,15,15,9.1,27.3,818,1.0,2251.0,0,llama-70b,history_5,372,427.7
315,15,15,8.9,26.8,804,1.0,2258.5,0,llama-70b,history_5,372,499.5
316,15,15,9.1,25.9,776,1.0,2266.0,0,llama-70b,history_5,372,402.8
317,15,15,9.5,27.3,819,1.0,2273.5,0,llama-70b,history_5,372,392.6
318,15,15,8.8,24.7,740,1.0,2281.0,0,llama-70b,history_5,372,2125.0
319,15,15,8.6,22.9,688,1.0,2288.5,0,llama-70b,history_5,372,385.9
320,15,15,8.8,23.4,703,1.0,2296.0,0,llama-70b,history_5,372,429.4
321,15,15,8.7,22.0,660,1.0,2303.5,0,llama-70b,history_5,372,385.5
322,15,15,8.8,21.2,637,1.0,2311.0,0,llama-70b,history_5,372,587.6
323,15,15,9.9,23.3,700,1.0,2318.5,0,llama-70b,history_5,372,1015.0
324,15,15,9.7,23.6,707,1.0,2326.0,0,llama-70b,history_5,372,7627.1
325,20,15,10.8,41.2,1236,1.0,2333.5,1,llama-70b,history_5,373,18576.9
326,20,20,9.3,28.5,1139,1.0,2343.5,0,llama-70b,history_5,374,9787.3
327,20,20,9.6,28.5,1139,1.0,2353.5,0,llama-70b,history_5,375,569.4
328,20,20,9.8,28.3,1134,1.0,2363.5,0,llama-70b,history_5,376,504.7
329,20,20,9.6,26.7,1068,1.0,2373.5,0,llama-70b,history_5,377,424.3
330,20,20,9.9,26.3,1051,1.0,2383.5,0,llama-70b,history_5,378,11769.9
331,20,20,9.3,24.1,965,1.0,2393.5,0,llama-70b,history_5,377,698.8
332,20,20,10.5,33.1,1325,1.0,2403.5,0,llama-70b,history_5,377,9852.6
333,20,20,9.8,31.9,1274,1.0,2413.5,0,llama-70b,history_5,377,475.8
334,20,20,9.4,30.2,1208,1.0,2423.5,0,llama-70b,history_5,377,445.1
335,20,20,9.9,33.4,1337,1.0,2433.5,0,llama-70b,history_5,377,560.0
336,20,20,11.2,36.3,1453,1.0,2443.5,0,llama-70b,history_5,377,511.7
337,20,20,10.0,35.7,1428,1.0,2453.5,0,llama-70b,history_5,378,3404.0
338,20,20,10.4,33.1,1324,1.0,2463.5,0,llama-70b,history_5,378,7893.9
339,20,20,10.3,36.7,1468,1.0,2473.5,0,llama-70b,history_5,378,452.4
340,20,20,10.5,34.4,1378,1.0,2483.5,0,llama-70b,history_5,378,574.1
341,20,20,10.2,33.9,1354,1.0,2493.5,0,llama-70b,history_5,378,11298.0
342,20,20,10.2,34.2,1370,1.0,2503.5,0,llama-70b,history_5,378,1558.2
343,20,20,10.7,32.1,1284,1.0,2513.5,0,llama-70b,history_5,378,663.4
344,15,15,10.0,29.6,1183,1.0,2523.5,1,llama-70b,history_5,378,32764.8
345,20,15,12.1,47.7,1431,1.0,2531.0,1,llama-70b,history_5,378,33163.8
346,20,20,10.6,36.2,1449,1.0,2541.0,0,llama-70b,history_5,378,11396.9
347,20,20,11.5,35.1,1406,1.0,2551.0,0,llama-70b,history_5,378,2252.1
348,20,20,10.4,33.3,1333,1.0,2561.0,0,llama-70b,history_5,378,5902.2
349,20,20,11.0,31.8,1271,1.0,2571.0,0,llama-70b,history_5,378,3933.2
350,20,20,10.1,33.7,1346,1.0,2581.0,0,llama-70b,history_5,378,2141.0
351,15,15,10.6,29.8,1194,1.0,2591.0,1,llama-70b,history_5,378,5677.4
352,15,15,12.1,41.3,1239,1.0,2598.5,0,llama-70b,history_5,378,12312.1
353,15,15,10.7,35.1,1053,1.0,2606.0,0,llama-70b,history_5,378,13194.7
354,15,15,11.1,36.9,1106,1.0,2613.5,0,llama-70b,history_5,378,41975.0
355,15,15,9.8,35.9,1076,1.0,2621.0,0,llama-70b,history_5,378,149429.4
356,15,15,10.5,34.9,1047,1.0,2628.5,0,llama-70b,history_5,378,29653.2
357,15,15,10.7,35.7,1070,1.0,2636.0,0,llama-70b,history_5,378,17282.2
358,15,15,10.5,33.8,1013,1.0,2643.5,0,llama-70b,history_5,378,32137.8
359,15,15,9.7,33.4,1003,1.0,2651.0,0,llama-70b,history_5,378,33196.9
360,15,15,10.7,34.5,1036,1.0,2658.5,0,llama-70b,history_5,378,465.8
361,20,15,12.3,42.6,1278,1.0,2666.0,1,llama-70b,history_5,378,15177.0
362,20,20,9.9,31.5,1259,1.0,2676.0,0,llama-70b,history_5,378,3333.7
363,20,20,10.7,33.2,1327,1.0,2686.0,0,llama-70b,history_5,378,552.6
364,20,20,10.3,37.0,1481,1.0,2696.0,0,llama-70b,history_5,378,27988.3
365,20,20,11.0,35.0,1399,1.0,2706.0,0,llama-70b,history_5,378,4740.4
366,20,20,10.0,31.7,1268,1.0,2716.0,0,llama-70b,history_5,378,1563.5
367,20,20,9.8,29.8,1194,1.0,2726.0,0,llama-70b,history_5,378,3887.2
368,15,15,9.8,28.4,1137,1.0,2736.0,1,llama-70b,history_5,378,4133.9
369,15,15,12.4,40.1,1203,1.0,2743.5,0,llama-70b,history_5,378,1715.9
370,18,15,11.0,41.6,1249,1.0,2751.0,1,llama-70b,history_5,378,13297.0
371,20,18,12.5,46.1,1660,1.0,2760.0,1,llama-70b,history_5,378,13532.6
372,20,20,11.3,43.0,1720,1.0,2770.0,0,llama-70b,history_5,378,64712.1
373,20,20,13.4,45.1,1802,1.0,2780.0,0,llama-70b,history_5,378,228929.9
374,20,20,12.6,45.8,1833,1.0,2790.0,0,llama-70b,history_5,378,304675.2
375,20,20,13.4,47.1,1883,1.0,2800.0,0,llama-70b,history_5,378,486.9
376,20,20,13.1,48.9,1954,1.0,2810.0,0,llama-70b,history_5,378,22385.6
377,20,20,13.7,50.8,2033,1.0,2820.0,0,llama-70b,history_5,378,702.6
378,20,20,15.3,51.9,2078,1.0,2830.0,0,llama-70b,history_5,378,615.5
379,20,20,14.1,50.9,2036,1.0,2840.0,0,llama-70b,history_5,378,528.9
380,20,20,14.5,50.2,2009,1.0,2850.0,0,llama-70b,history_5,378,479.1
381,20,20,15.1,49.9,1994,1.0,2860.0,0,llama-70b,history_5,378,652.8
382,19,19,12.5,47.2,1887,1.0,2870.0,1,llama-70b,history_5,378,19423.7
383,17,17,12.2,44.6,1694,1.0,2879.5,1,llama-70b,history_5,378,6677.2
384,15,15,11.6,46.7,1588,1.0,2888.0,1,llama-70b,history_5,378,12070.1
385,15,15,14.4,51.7,1552,1.0,2895.5,0,llama-70b,history_5,378,1005.6
386,16,15,15.7,52.3,1570,1.0,2903.0,1,llama-70b,history_5,378,448.9
387,16,16,13.5,46.9,1500,1.0,2911.0,0,llama-70b,history_5,378,481.4
388,16,16,13.1,49.4,1582,1.0,2919.0,0,llama-70b,history_5,378,13176.9
389,16,16,13.4,48.8,1562,1.0,2927.0,0,llama-70b,history_5,378,462.1
390,16,16,13.0,47.1,1507,1.0,2935.0,0,llama-70b,history_5,378,4467.5
391,16,16,12.3,45.4,1452,1.0,2943.0,0,llama-70b,history_5,378,2716.4
392,16,16,13.2,45.1,1442,1.0,2951.0,0,llama-70b,history_5,378,11419.9
393,16,16,13.6,45.8,1467,1.0,2959.0,0,llama-70b,history_5,378,618.8
394,16,16,13.0,46.7,1494,1.0,2967.0,0,llama-70b,history_5,378,18154.7
395,16,16,13.1,48.0,1535,1.0,2975.0,0,llama-70b,history_5,378,724.8
396,16,16,13.2,46.6,1491,1.0,2983.0,0,llama-70b,history_5,378,6637.5
397,16,16,13.6,48.6,1556,1.0,2991.0,0,llama-70b,history_5,378,20062.3
398,16,16,12.1,46.2,1478,1.0,2999.0,0,llama-70b,history_5,378,484.6
399,16,16,13.2,47.5,1520,1.0,3007.0,0,llama-70b,history_5,378,487.3
400,16,16,13.3,46.3,1482,1.0,3015.0,0,llama-70b,history_5,378,426.8
401,16,16,11.7,44.4,1422,1.0,3023.0,0,llama-70b,history_5,378,452.7
402,16,16,13.7,47.2,1510,1.0,3031.0,0,llama-70b,history_5,378,489.7
403,16,16,12.4,44.5,1425,1.0,3039.0,0,llama-70b,history_5,378,839.4
404,16,16,12.8,46.6,1492,1.0,3047.0,0,llama-70b,history_5,378,430.5
405,16,16,12.4,43.1,1379,1.0,3055.0,0,llama-70b,history_5,378,6729.1
406,16,16,11.6,42.5,1360,1.0,3063.0,0,llama-70b,history_5,378,6055.9
407,16,16,11.1,40.3,1291,1.0,3071.0,0,llama-70b,history_5,378,433.6
408,16,16,12.0,41.6,1330,1.0,3079.0,0,llama-70b,history_5,378,9237.0
409,16,16,12.3,44.5,1423,1.0,3087.0,0,llama-70b,history_5,378,10188.3
410,18,16,13.2,46.7,1493,1.0,3095.0,1,llama-70b,history_5,378,678.0
411,18,18,11.4,40.3,1451,1.0,3104.0,0,llama-70b,history_5,378,17075.3
412,18,18,11.4,41.4,1490,1.0,3113.0,0,llama-70b,history_5,378,677.4
413,18,18,10.7,38.2,1375,1.0,3122.0,0,llama-70b,history_5,378,480.6
414,18,18,11.9,35.8,1287,1.0,3131.0,0,llama-70b,history_5,378,421.2
415,14,14,10.3,32.4,1168,1.0,3140.0,1,llama-70b,history_5,378,607.5
416,14,14,11.6,42.2,1181,1.0,3147.0,0,llama-70b,history_5,378,3585.0
417,16,14,11.8,44.0,1231,1.0,3154.0,1,llama-70b,history_5,378,13606.2
418,16,16,10.2,35.7,1141,1.0,3162.0,0,llama-70b,history_5,378,17422.4
419,16,16,10.5,32.3,1035,1.0,3170.0,0,llama-70b,history_5,378,10710.4
420,16,16,10.5,34.1,1092,1.0,3178.0,0,llama-70b,history_5,378,444.5
421,18,16,11.7,39.0,1249,1.0,3186.0,1,llama-70b,history_5,378,18772.9
422,18,18,11.3,39.1,1409,1.0,3195.0,0,llama-70b,history_5,378,3866.4
423,18,18,10.6,34.6,1247,1.0,3204.0,0,llama-70b,history_5,378,38067.0
424,18,18,10.2,35.1,1265,1.0,3213.0,0,llama-70b,history_5,378,604.2
425,18,18,10.7,34.6,1244,1.0,3222.0,0,llama-70b,history_5,378,1474.4
426,18,18,9.9,32.2,1159,1.0,3231.0,0,llama-70b,history_5,378,2158.0
427,18,18,9.8,36.0,1296,1.0,3240.0,0,llama-70b,history_5,378,2654.1
428,20,18,10.5,39.3,1416,1.0,3249.0,1,llama-70b,history_5,378,4937.9
429,20,20,9.9,32.5,1301,1.0,3259.0,0,llama-70b,history_5,378,2976.7
430,20,20,9.2,29.8,1193,1.0,3269.0,0,llama-70b,history_5,378,42074.2
431,20,20,10.2,35.0,1400,1.0,3279.0,0,llama-70b,history_5,378,76622.7
432,20,20,9.6,32.4,1295,1.0,3289.0,0,llama-70b,history_5,378,23470.5
433,17,17,9.9,29.1,1166,1.0,3299.0,1,llama-70b,history_5,378,314886.9
434,17,17,10.8,34.6,1176,1.0,3307.5,0,llama-70b,history_5,378,27551.5
435,18,17,10.5,35.1,1192,1.0,3316.0,1,llama-70b,history_5,378,1582.1
436,18,18,10.3,32.2,1159,1.0,3325.0,0,llama-70b,history_5,378,2120.0
437,18,18,10.9,33.0,1189,1.0,3334.0,0,llama-70b,history_5,378,661173.2
438,18,18,10.8,31.5,1133,1.0,3343.0,0,llama-70b,history_5,378,32481.7
439,18,18,10.5,30.6,1102,1.0,3352.0,0,llama-70b,history_5,378,6928.9
440,18,18,9.6,29.9,1075,1.0,3361.0,0,llama-70b,history_5,378,4521.1
441,18,18,9.9,27.8,999,1.0,3370.0,0,llama-70b,history_5,377,714.6
442,18,18,9.4,28.5,1025,1.0,3379.0,0,llama-70b,history_5,377,16717.2
443,18,18,9.9,28.1,1012,1.0,3388.0,0,llama-70b,history_5,377,511.8
444,18,18,9.3,27.7,997,1.0,3397.0,0,llama-70b,history_5,376,15866.7
445,20,18,10.0,31.6,1138,1.0,3406.0,1,llama-70b,history_5,376,14447.7
446,20,20,8.7,29.8,1192,1.0,3416.0,0,llama-70b,history_5,376,799.8
447,20,20,10.5,32.8,1313,1.0,3426.0,0,llama-70b,history_5,377,1401.0
448,20,20,10.6,33.8,1352,1.0,3436.0,0,llama-70b,history_5,377,7253.0
449,20,20,9.9,32.2,1289,1.0,3446.0,0,llama-70b,history_5,377,482.9
450,20,20,9.2,31.8,1272,1.0,3456.0,0,llama-70b,history_5,378,477.9
451,20,20,9.6,30.2,1207,1.0,3466.0,0,llama-70b,history_5,378,474.9
452,15,15,9.3,28.1,1126,1.0,3476.0,1,llama-70b,history_5,378,397.1
453,15,15,10.3,32.2,966,1.0,3483.5,0,llama-70b,history_5,377,528.3
454,15,15,10.5,32.3,970,1.0,3491.0,0,llama-70b,history_5,376,513.0
455,20,15,10.8,38.6,1158,1.0,3498.5,1,llama-70b,history_5,376,9113.3
456,20,20,10.1,30.2,1208,1.0,3508.5,0,llama-70b,history_5,376,10843.6
457,20,20,9.6,27.9,1114,1.0,3518.5,0,llama-70b,history_5,376,3131.5
458,20,20,9.5,25.5,1020,1.0,3528.5,0,llama-70b,history_5,376,480.1
459,20,20,10.0,29.9,1198,1.0,3538.5,0,llama-70b,history_5,377,472.4
460,20,20,10.0,28.4,1135,1.0,3548.5,0,llama-70b,history_5,378,10017.1
461,20,20,9.3,25.8,1032,1.0,3558.5,0,llama-70b,history_5,378,11615.5
462,20,20,10.0,25.7,1028,1.0,3568.5,0,llama-70b,history_5,378,19378.5
463,20,20,9.9,24.4,978,1.0,3578.5,0,llama-70b,history_5,377,4003.1
464,20,20,9.8,24.2,969,1.0,3588.5,0,llama-70b,history_5,376,465.2
465,20,20,9.8,24.2,968,1.0,3598.5,0,llama-70b,history_5,375,422.7
466,20,20,9.3,24.8,991,1.0,3608.5,0,llama-70b,history_5,374,27419.3
467,20,20,9.3,26.5,1058,1.0,3618.5,0,llama-70b,history_5,374,428.1
468,20,20,9.2,26.1,1043,1.0,3628.5,0,llama-70b,history_5,374,609.4
469,20,20,8.3,23.6,945,1.0,3638.5,0,llama-70b,history_5,374,408.6
470,20,20,10.2,23.7,947,1.0,3648.5,0,llama-70b,history_5,374,388.3
471,20,20,9.2,26.7,1068,1.0,3658.5,0,llama-70b,history_5,375,13772.9
472,20,20,9.0,25.4,1017,1.0,3668.5,0,llama-70b,history_5,376,400.4
473,20,20,9.5,23.9,958,1.0,3678.5,0,llama-70b,history_5,375,3768.3
474,20,20,9.3,25.1,1002,1.0,3688.5,0,llama-70b,history_5,375,15805.7
475,20,20,9.8,25.5,1019,1.0,3698.5,0,llama-70b,history_5,376,481.8
476,20,20,9.5,25.6,1025,1.0,3708.5,0,llama-70b,history_5,377,438.9
477,20,20,9.4,25.1,1004,1.0,3718.5,0,llama-70b,history_5,377,9655.7
478,20,20,9.3,26.6,1063,1.0,3728.5,0,llama-70b,history_5,377,2658.6
479,20,20,8.8,27.9,1116,1.0,3738.5,0,llama-70b,history_5,378,6395.7
480,20,20,9.2,32.4,1294,1.0,3748.5,0,llama-70b,history_5,378,495.3
481,20,20,11.1,38.5,1540,1.0,3758.5,0,llama-70b,history_5,378,732.3
482,20,20,9.5,36.0,1442,1.0,3768.5,0,llama-70b,history_5,378,540.5
483,20,20,10.4,33.5,1341,1.0,3778.5,0,llama-70b,history_5,378,4341.9
484,20,20,10.8,33.2,1328,1.0,3788.5,0,llama-70b,history_5,378,308619.6
485,20,20,10.6,34.3,1373,1.0,3798.5,0,llama-70b,history_5,378,303088.1
486,20,20,10.3,34.5,1379,1.0,3808.5,0,llama-70b,history_5,378,6850.7
487,20,20,11.3,32.6,1303,1.0,3818.5,0,llama-70b,history_5,378,5597.1
488,15,15,10.1,29.8,1191,1.0,3828.5,1,llama-70b,history_5,378,458.5
489,15,15,11.8,38.6,1158,1.0,3836.0,0,llama-70b,history_5,378,461.4
490,15,15,10.4,36.4,1091,1.0,3843.5,0,llama-70b,history_5,378,413.1
491,15,15,11.4,35.6,1068,1.0,3851.0,0,llama-70b,history_5,378,414.6
492,15,15,11.0,35.0,1050,1.0,3858.5,0,llama-70b,history_5,378,413.4
493,18,15,11.9,41.1,1232,1.0,3866.0,1,llama-70b,history_5,378,651.3
494,18,18,9.7,34.3,1235,1.0,3875.0,0,llama-70b,history_5,378,2326.1
495,18,18,10.2,33.4,1201,1.0,3884.0,0,llama-70b,history_5,378,432.2
496,18,18,10.3,34.3,1234,1.0,3893.0,0,llama-70b,history_5,378,3992.1
497,18,18,10.2,35.4,1273,1.0,3902.0,0,llama-70b,history_5,378,1078.7
498,18,18,10.6,36.9,1327,1.0,3911.0,0,llama-70b,history_5,378,461.2
499,18,18,10.6,35.0,1259,1.0,3920.0,0,llama-70b,history_5,378,460.0
500,18,18,10.5,32.2,1158,1.0,3929.0,0,llama-70b,history_5,378,395.5
501,18,18,9.6,30.1,1084,1.0,3938.0,0,llama-70b,history_5,378,526.5
502,18,18,11.0,32.6,1175,1.0,3947.0,0,llama-70b,history_5,378,24741.4
503,18,18,10.1,35.2,1268,1.0,3956.0,0,llama-70b,history_5,378,430.4
504,18,18,11.0,36.2,1304,1.0,3965.0,0,llama-70b,history_5,378,2280.2
505,18,18,11.6,36.1,1301,1.0,3974.0,0,llama-70b,history_5,378,439.1
506,18,18,10.5,33.5,1207,1.0,3983.0,0,llama-70b,history_5,378,517.7
507,20,18,10.6,38.2,1376,1.0,3992.0,1,llama-70b,history_5,378,450.6
508,20,20,11.0,31.6,1262,1.0,4002.0,0,llama-70b,history_5,378,506.7
509,20,20,10.9,30.1,1206,1.0,4012.0,0,llama-70b,history_5,378,6566.1
510,20,20,9.6,30.8,1230,1.0,4022.0,0,llama-70b,history_5,378,727.4
511,20,20,9.6,29.5,1180,1.0,4032.0,0,llama-70b,history_5,378,19987.6
512,15,15,9.7,27.1,1083,1.0,4042.0,1,llama-70b,history_5,378,412.7
513,15,15,10.7,37.1,1112,1.0,4049.5,0,llama-70b,history_5,378,8867.0
514,15,15,11.1,37.1,1113,1.0,4057.0,0,llama-70b,history_5,378,421.6
515,15,15,11.0,33.8,1015,1.0,4064.5,0,llama-70b,history_5,378,21548.1
516,15,15,10.8,34.3,1028,1.0,4072.0,0,llama-70b,history_5,378,23512.3
517,15,15,11.3,37.6,1129,1.0,4079.5,0,llama-70b,history_5,378,515.4
518,15,15,10.8,37.6,1128,1.0,4087.0,0,llama-70b,history_5,378,486.0
519,18,15,10.3,43.7,1311,1.0,4094.5,1,llama-70b,history_5,378,16214.4
520,18,18,10.5,35.5,1277,1.0,4103.5,0,llama-70b,history_5,378,7836.4
521,18,18,9.7,33.1,1191,1.0,4112.5,0,llama-70b,history_5,378,741.1
522,18,18,10.4,33.1,1193,1.0,4121.5,0,llama-70b,history_5,378,6943.0
523,18,18,10.0,36.4,1312,1.0,4130.5,0,llama-70b,history_5,378,1901.4
524,20,18,10.9,39.5,1421,1.0,4139.5,1,llama-70b,history_5,378,631.8
525,20,20,10.3,34.6,1385,1.0,4149.5,0,llama-70b,history_5,378,511.5
526,20,20,11.3,37.7,1507,1.0,4159.5,0,llama-70b,history_5,378,6267.4
527,20,20,11.2,35.5,1421,1.0,4169.5,0,llama-70b,history_5,378,467.2
528,20,20,10.4,35.4,1415,1.0,4179.5,0,llama-70b,history_5,378,8462.3
529,20,20,10.3,35.0,1400,1.0,4189.5,0,llama-70b,history_5,378,7328.6
530,20,20,11.3,37.6,1504,1.0,4199.5,0,llama-70b,history_5,378,431.3
531,20,20,11.5,37.6,1503,1.0,4209.5,0,llama-70b,history_5,378,468.3
532,20,20,11.3,39.5,1578,1.0,4219.5,0,llama-70b,history_5,378,412.8
533,20,20,12.0,41.1,1643,1.0,4229.5,0,llama-70b,history_5,378,533.1
534,20,20,12.1,42.4,1695,1.0,4239.5,0,llama-70b,history_5,378,2995.3
535,20,20,12.0,42.2,1687,1.0,4249.5,0,llama-70b,history_5,378,454.7
536,20,20,12.6,42.4,1698,1.0,4259.5,0,llama-70b,history_5,378,1522.0
537,20,20,11.7,42.9,1716,1.0,4269.5,0,llama-70b,history_5,378,11770.1
538,20,20,12.1,42.9,1715,1.0,4279.5,0,llama-70b,history_5,378,7311.8
539,20,20,11.4,41.6,1664,1.0,4289.5,0,llama-70b,history_5,378,9634.3
540,20,20,13.2,45.5,1818,1.0,4299.5,0,llama-70b,history_5,378,623.5
541,20,20,14.7,50.1,2005,1.0,4309.5,0,llama-70b,history_5,378,1041.2
542,20,20,12.7,44.8,1793,1.0,4319.5,0,llama-70b,history_5,378,39258.6
543,20,20,12.7,44.3,1772,1.0,4329.5,0,llama-70b,history_5,378,7047.9
544,20,20,13.5,47.4,1898,1.0,4339.5,0,llama-70b,history_5,378,9712.6
545,20,20,13.3,44.4,1775,1.0,4349.5,0,llama-70b,history_5,378,7367.9
546,15,15,12.2,41.4,1655,1.0,4359.5,1,llama-70b,history_5,378,306209.4
547,15,15,15.9,53.2,1595,1.0,4367.0,0,llama-70b,history_5,378,2448.1
548,20,15,15.3,53.5,1604,1.0,4374.5,1,llama-70b,history_5,378,1573.6
549,15,15,12.3,42.2,1689,1.0,4384.5,1,llama-70b,history_5,378,1603.3
550,20,15,17.3,57.5,1724,1.0,4392.0,1,llama-70b,history_5,378,672.8
551,20,20,11.6,39.2,1567,1.0,4402.0,0,llama-70b,history_5,378,756.4
552,20,20,11.1,38.6,1542,1.0,4412.0,0,llama-70b,history_5,378,3942.8
553,20,20,11.3,39.1,1566,1.0,4422.0,0,llama-70b,history_5,378,2679.2
554,20,20,10.3,36.8,1473,1.0,4432.0,0,llama-70b,history_5,378,10540.8
555,15,15,9.5,34.5,1382,1.0,4442.0,1,llama-70b,history_5,378,3583.6
556,15,15,11.7,43.6,1308,1.0,4449.5,0,llama-70b,history_5,378,1580.5
557,13,13,11.6,40.3,1208,1.0,4457.0,1,llama-70b,history_5,378,12031.0
558,17,13,13.9,48.5,1261,1.0,4463.5,1,llama-70b,history_5,378,3158.9
559,17,17,9.9,33.1,1126,1.0,4472.0,0,llama-70b,history_5,378,13755.2
560,17,17,10.1,33.8,1149,1.0,4480.5,0,llama-70b,history_5,378,9527.4
561,17,17,11.3,36.1,1227,1.0,4489.0,0,llama-70b,history_5,378,1224.6
562,17,17,11.1,34.6,1175,1.0,4497.5,0,llama-70b,history_5,378,2702.3
563,17,17,10.6,35.9,1220,1.0,4506.0,0,llama-70b,history_5,378,2599.6
564,17,17,10.9,34.9,1188,1.0,4514.5,0,llama-70b,history_5,378,313668.6
565,17,17,10.5,32.8,1114,1.0,4523.0,0,llama-70b,history_5,378,69571.5
566,17,17,9.3,31.2,1061,1.0,4531.5,0,llama-70b,history_5,378,311244.1
567,17,17,10.4,35.6,1209,1.0,4540.0,0,llama-70b,history_5,378,9700.2
568,17,17,9.8,33.3,1131,1.0,4548.5,0,llama-70b,history_5,378,7063.1
569,17,17,10.3,31.4,1067,1.0,4557.0,0,llama-70b,history_5,378,961.2
570,17,17,9.8,30.8,1046,1.0,4565.5,0,llama-70b,history_5,378,8716.9
571,17,17,8.6,30.3,1029,1.0,4574.0,0,llama-70b,history_5,378,545.7
572,17,17,9.5,29.5,1003,1.0,4582.5,0,llama-70b,history_5,378,989.1
573,15,15,9.5,25.9,882,1.0,4591.0,1,llama-70b,history_5,377,760.4
574,15,15,9.9,30.6,917,1.0,4598.5,0,llama-70b,history_5,376,492.1
575,15,15,10.6,33.5,1006,1.0,4606.0,0,llama-70b,history_5,376,575.0
576,15,15,10.0,32.4,971,1.0,4613.5,0,llama-70b,history_5,375,447.2
577,15,15,10.4,31.2,937,1.0,4621.0,0,llama-70b,history_5,374,18918.3
578,15,15,9.6,31.6,947,1.0,4628.5,0,llama-70b,history_5,373,12639.9
579,15,15,10.7,31.8,953,1.0,4636.0,0,llama-70b,history_5,373,1189.0
580,15,15,9.9,34.6,1037,1.0,4643.5,0,llama-70b,history_5,374,447.9
581,15,15,10.1,36.4,1093,1.0,4651.0,0,llama-70b,history_5,374,1477.0
582,15,15,10.2,33.5,1004,1.0,4658.5,0,llama-70b,history_5,375,3243.6
583,15,15,10.0,34.3,1028,1.0,4666.0,0,llama-70b,history_5,376,430.5
584,15,15,9.9,35.9,1077,1.0,4673.5,0,llama-70b,history_5,377,475.9
585,15,15,10.8,34.3,1029,1.0,4681.0,0,llama-70b,history_5,378,430.7
586,15,15,11.0,37.5,1125,1.0,4688.5,0,llama-70b,history_5,378,633.6
587,20,15,14.0,44.8,1345,1.0,4696.0,1,llama-70b,history_5,378,448.1
588,17,17,9.8,29.8,1193,1.0,4706.0,1,llama-70b,history_5,378,1326.8
589,17,17,10.0,31.1,1057,1.0,4714.5,0,llama-70b,history_5,378,428.1
590,17,17,9.6,30.6,1042,1.0,4723.0,0,llama-70b,history_5,378,2608.0
591,17,17,10.3,30.4,1034,1.0,4731.5,0,llama-70b,history_5,378,599.0
592,17,17,10.5,31.4,1069,1.0,4740.0,0,llama-70b,history_5,378,3922.8
593,17,17,9.6,31.1,1056,1.0,4748.5,0,llama-70b,history_5,378,1223.3
594,17,17,9.7,30.2,1026,1.0,4757.0,0,llama-70b,history_5,378,1038.7
595,17,17,10.7,32.5,1105,1.0,4765.5,0,llama-70b,history_5,378,434.4
596,17,17,9.9,32.4,1103,1.0,4774.0,0,llama-70b,history_5,378,453.9
597,13,13,9.9,27.2,925,1.0,4782.5,1,llama-70b,history_5,377,535.3
598,13,13,11.0,35.0,910,1.0,4789.0,0,llama-70b,history_5,376,442.9
599,17,13,11.3,39.2,1019,1.0,4795.5,1,llama-70b,history_5,376,507.7
600,17,17,10.4,33.4,1136,1.0,4804.0,0,llama-70b,history_5,376,6595.0
601,17,17,10.6,34.5,1173,1.0,4812.5,0,llama-70b,history_5,376,458.6
602,19,17,11.1,34.1,1159,1.0,4821.0,1,llama-70b,history_5,376,2117.4
603,19,19,8.9,28.5,1083,1.0,4830.5,0,llama-70b,history_5,377,456.9
604,19,19,9.1,27.8,1058,1.0,4840.0,0,llama-70b,history_5,378,6380.6
605,19,19,9.2,27.2,1032,1.0,4849.5,0,llama-70b,history_5,378,446.1
606,19,19,9.6,26.8,1019,1.0,4859.0,0,llama-70b,history_5,378,830.1
607,19,19,9.3,27.7,1051,1.0,4868.5,0,llama-70b,history_5,378,1561.8
608,20,19,9.9,31.3,1188,1.0,4878.0,1,llama-70b,history_5,378,1881.1
609,20,20,10.3,29.0,1162,1.0,4888.0,0,llama-70b,history_5,378,9845.2
610,20,20,10.4,32.4,1295,1.0,4898.0,0,llama-70b,history_5,378,2073.9
611,20,20,9.5,30.1,1206,1.0,4908.0,0,llama-70b,history_5,378,8306.4
612,20,20,9.6,28.7,1150,1.0,4918.0,0,llama-70b,history_5,378,1443.4
613,20,20,9.5,29.0,1161,1.0,4928.0,0,llama-70b,history_5,378,4301.4
614,20,20,10.1,30.1,1203,1.0,4938.0,0,llama-70b,history_5,378,428.7
615,20,20,9.9,34.4,1374,1.0,4948.0,0,llama-70b,history_5,378,476.8
616,20,20,9.7,31.8,1270,1.0,4958.0,0,llama-70b,history_5,378,436.3
617,20,20,9.7,31.0,1241,1.0,4968.0,0,llama-70b,history_5,378,13644.0
618,20,20,9.1,31.0,1241,1.0,4978.0,0,llama-70b,history_5,378,4449.1
619,20,20,9.1,32.4,1296,1.0,4988.0,0,llama-70b,history_5,378,398.7
620,20,20,9.8,33.7,1346,1.0,4998.0,0,llama-70b,history_5,378,416.4
621,20,20,10.4,35.5,1420,1.0,5008.0,0,llama-70b,history_5,378,450.4
622,20,20,10.6,35.9,1438,1.0,5018.0,0,llama-70b,history_5,378,4888.4
623,20,20,10.3,36.5,1462,1.0,5028.0,0,llama-70b,history_5,378,1126.4
624,20,20,11.0,36.7,1469,1.0,5038.0,0,llama-70b,history_5,378,1080.5
625,20,20,12.6,43.1,1726,1.0,5048.0,0,llama-70b,history_5,378,1612.5
626,20,20,11.9,41.9,1675,1.0,5058.0,0,llama-70b,history_5,378,872.0
