step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
1232,4,4,48.3,10.4,891,1.0,1516.75,1,llama4-scout,cot,763,3109.9
1233,2,2,70.5,44.1,756,1.0,1517.75,1,llama4-scout,cot,763,2459.0
1234,3,2,202.7,93.3,800,0.9994,1518.25,1,llama4-scout,cot,604,1094.6
1235,3,3,129.6,66.7,857,0.9999,1519.0,0,llama4-scout,cot,707,1174.6
1236,3,3,128.8,68.8,884,0.9999,1519.75,0,llama4-scout,cot,681,1127.8
1237,6,3,135.9,67.7,870,0.9999,1520.5,1,llama4-scout,cot,764,32491.9
1238,5,5,48.9,34.8,894,1.0,1522.0,1,llama4-scout,cot,763,1420.0
1239,3,3,73.9,46.6,998,1.0,1523.25,1,llama4-scout,cot,717,1158.2
1240,3,3,129.6,67.7,870,0.9999,1524.0,0,llama4-scout,cot,653,1048.5
1241,20,3,138.7,69.6,895,0.9999,1524.75,1,llama4-scout,cot,764,1503.9
1242,2,2,48.3,9.9,848,1.0,1529.75,1,llama4-scout,cot,597,1186.3
1243,3,2,201.6,91.0,780,0.9995,1530.25,1,llama4-scout,cot,539,867.0
1244,3,3,133.0,69.1,888,0.9999,1531.0,0,llama4-scout,cot,758,2031.6
1245,2,2,103.5,59.7,768,1.0,1531.75,1,llama4-scout,cot,763,1649.1
1246,2,2,179.8,82.8,710,0.9998,1532.25,0,llama4-scout,cot,764,1486.9
1247,2,2,186.1,85.1,730,0.9997,1532.75,0,llama4-scout,cot,635,1252.2
1248,2,2,179.8,84.7,726,0.9997,1533.25,0,llama4-scout,cot,562,1039.1
1249,2,2,195.3,87.8,753,0.9996,1533.75,0,llama4-scout,cot,731,1569.8
1250,3,2,201.7,95.3,817,0.9994,1534.25,1,llama4-scout,cot,576,1987.8
1251,3,3,128.0,68.8,885,0.9999,1535.0,0,llama4-scout,cot,691,1337.5
1252,8,3,130.5,68.9,886,0.9999,1535.75,1,llama4-scout,cot,764,1562.0
1253,3,3,50.8,31.4,1076,1.0,1537.75,1,llama4-scout,cot,763,47464.8
1254,3,3,153.0,82.4,1060,0.9998,1538.5,0,llama4-scout,cot,765,1783.8
1255,3,3,142.2,68.8,884,0.9999,1539.25,0,llama4-scout,cot,759,1449.3
1256,3,3,133.2,71.0,913,0.9999,1540.0,0,llama4-scout,cot,666,1120.5
1257,7,3,160.1,77.3,994,0.9999,1540.75,1,llama4-scout,cot,764,1607.4
1258,7,7,49.4,29.8,894,1.0,1542.5,0,llama4-scout,cot,728,1135.2
1259,6,6,49.7,28.9,866,1.0,1544.25,1,llama4-scout,cot,744,1371.8
1260,20,6,52.3,35.4,910,1.0,1545.75,1,llama4-scout,cot,763,25354.1
1261,3,3,47.2,10.6,908,1.0,1550.75,1,llama4-scout,cot,702,1509.9
1262,2,2,153.2,75.9,976,0.9999,1551.5,1,llama4-scout,cot,756,2075.1
1263,3,2,307.6,118.8,1022,0.9966,1552.0,1,llama4-scout,cot,602,1174.1
1264,20,3,163.4,79.6,1023,0.9998,1552.75,1,llama4-scout,cot,765,52454.4
1265,8,8,51.0,11.9,1019,1.0,1557.75,1,llama4-scout,cot,764,1533.9
1266,5,5,49.0,27.8,952,1.0,1559.75,1,llama4-scout,cot,763,1495.7
1267,3,3,68.3,43.4,929,1.0,1561.0,1,llama4-scout,cot,763,1320.4
1268,3,3,132.7,66.5,855,0.9999,1561.75,0,llama4-scout,cot,743,1343.5
1269,4,3,129.6,66.9,860,0.9999,1562.5,1,llama4-scout,cot,591,956.1
1270,4,4,82.1,50.4,864,1.0,1563.5,0,llama4-scout,cot,692,1266.6
1271,3,3,85.0,48.9,839,1.0,1564.5,1,llama4-scout,cot,756,47795.5
1272,3,3,122.4,64.4,828,1.0,1565.25,0,llama4-scout,cot,664,1088.6
1273,2,2,123.5,64.4,828,1.0,1566.0,1,llama4-scout,cot,763,1320.1
1274,3,2,216.2,96.9,831,0.9993,1566.5,1,llama4-scout,cot,562,918.7
1275,20,3,128.4,69.6,895,0.9999,1567.25,1,llama4-scout,cot,764,1416.7
1276,2,2,48.2,9.3,801,1.0,1572.25,1,llama4-scout,cot,763,1529.0
1277,3,2,282.6,110.3,947,0.9981,1572.75,1,llama4-scout,cot,671,1024.6
1278,3,3,172.1,79.4,1021,0.9998,1573.5,0,llama4-scout,cot,663,1109.8
1279,20,3,132.6,65.6,844,1.0,1574.25,1,llama4-scout,cot,763,1633.7
1280,2,2,49.0,10.3,887,1.0,1579.25,1,llama4-scout,cot,759,1678.9
1281,3,2,267.3,110.3,947,0.9981,1579.75,1,llama4-scout,cot,756,18396.8
1282,3,3,136.3,69.2,890,0.9999,1580.5,0,llama4-scout,cot,743,1419.6
1283,20,3,122.0,62.5,804,1.0,1581.25,1,llama4-scout,cot,763,1431.5
1284,3,3,51.1,10.2,872,1.0,1586.25,1,llama4-scout,cot,763,1390.9
1285,20,3,145.4,74.5,958,0.9999,1587.0,1,llama4-scout,cot,764,1437.9
1286,1,1,48.3,9.6,821,1.0,1592.0,1,llama4-scout,cot,763,1397.5
1287,2,1,799.3,169.1,796,0.9106,1592.25,1,llama4-scout,cot,595,1103.8
1288,3,2,214.1,94.2,808,0.9994,1592.75,1,llama4-scout,cot,764,22449.4
1289,2,2,110.6,58.3,749,1.0,1593.5,1,llama4-scout,cot,753,1466.1
1290,3,2,262.8,111.8,960,0.9979,1594.0,1,llama4-scout,cot,655,1169.4
1291,7,3,138.7,71.1,914,0.9999,1594.75,1,llama4-scout,cot,764,1434.7
1292,1,1,49.3,28.1,842,1.0,1596.5,1,llama4-scout,cot,763,1498.6
1293,2,1,807.5,170.3,815,0.8957,1596.75,1,llama4-scout,cot,648,1136.8
1294,3,2,200.3,92.2,791,0.9995,1597.25,1,llama4-scout,cot,610,1159.3
1295,2,2,114.3,61.1,785,1.0,1598.0,1,llama4-scout,cot,737,1344.1
1296,3,2,208.0,90.5,776,0.9996,1598.5,1,llama4-scout,cot,608,890.9
1297,20,3,114.7,62.3,801,1.0,1599.25,1,llama4-scout,cot,763,1337.8
1298,2,2,49.1,8.6,735,1.0,1604.25,1,llama4-scout,cot,731,1179.3
1299,2,2,164.3,80.7,692,0.9998,1604.75,0,llama4-scout,cot,745,1495.5
1300,2,2,192.9,88.1,755,0.9996,1605.25,0,llama4-scout,cot,644,1264.3
1301,2,2,167.3,82.3,706,0.9998,1605.75,0,llama4-scout,cot,764,1431.7
1302,2,2,159.0,81.0,694,0.9998,1606.25,0,llama4-scout,cot,716,65449.0
1303,2,2,154.7,77.2,662,0.9999,1606.75,0,llama4-scout,cot,758,1655.5
1304,2,2,179.0,85.7,735,0.9997,1607.25,0,llama4-scout,cot,729,1137.7
1305,2,2,193.0,90.6,777,0.9996,1607.75,0,llama4-scout,cot,703,1159.6
1306,1,1,183.1,85.4,732,0.9997,1608.25,1,llama4-scout,cot,674,1103.5
1307,2,1,613.0,158.5,707,0.9611,1608.5,1,llama4-scout,cot,532,977.1
1308,2,2,181.2,86.7,743,0.9997,1609.0,0,llama4-scout,cot,708,1084.5
1309,3,2,208.2,97.2,834,0.9993,1609.5,1,llama4-scout,cot,576,1307.1
1310,3,3,129.8,65.8,846,1.0,1610.25,0,llama4-scout,cot,614,1118.5
1311,3,3,124.0,64.5,829,1.0,1611.0,0,llama4-scout,cot,708,1291.5
1312,2,2,99.4,57.4,738,1.0,1611.75,1,llama4-scout,cot,763,1450.1
1313,2,2,189.4,87.9,754,0.9996,1612.25,0,llama4-scout,cot,721,51415.8
1314,3,2,193.7,91.7,786,0.9995,1612.75,1,llama4-scout,cot,622,1265.6
1315,3,3,134.2,69.8,897,0.9999,1613.5,0,llama4-scout,cot,731,1448.8
1316,2,2,106.3,58.8,756,1.0,1614.25,1,llama4-scout,cot,744,1419.0
1317,3,2,200.8,91.5,785,0.9995,1614.75,1,llama4-scout,cot,556,48945.7
1318,20,3,114.0,59.5,765,1.0,1615.5,1,llama4-scout,cot,763,1375.6
1319,2,2,46.0,8.6,741,1.0,1620.5,1,llama4-scout,cot,733,1315.3
1320,3,2,198.1,92.1,790,0.9995,1621.0,1,llama4-scout,cot,618,1001.0
1321,3,3,128.4,68.0,874,0.9999,1621.75,0,llama4-scout,cot,719,26401.7
1322,2,2,154.7,77.1,991,0.9999,1622.5,1,llama4-scout,cot,764,1488.4
1323,3,2,497.0,147.9,1294,0.9799,1623.0,1,llama4-scout,cot,647,1778.9
1324,4,3,267.3,109.9,1415,0.9981,1623.75,1,llama4-scout,cot,729,1408.1
1325,20,4,168.6,79.0,1354,0.9998,1624.75,1,llama4-scout,cot,765,57578.3
1326,3,3,49.2,15.1,1295,1.0,1629.75,1,llama4-scout,cot,764,1622.0
1327,3,3,167.6,84.1,1081,0.9997,1630.5,0,llama4-scout,cot,748,1713.5
1328,20,3,152.1,72.4,931,0.9999,1631.25,1,llama4-scout,cot,764,1284.0
1329,2,2,48.9,9.3,801,1.0,1636.25,1,llama4-scout,cot,763,1297.6
1330,2,2,183.1,87.1,747,0.9997,1636.75,0,llama4-scout,cot,665,988.1
1331,2,2,180.9,82.9,711,0.9998,1637.25,0,llama4-scout,cot,744,1361.6
1332,2,2,168.7,81.9,702,0.9998,1637.75,0,llama4-scout,cot,672,1252.4
1333,2,2,165.1,81.4,698,0.9998,1638.25,0,llama4-scout,cot,764,1222.4
1334,2,2,155.9,77.0,660,0.9999,1638.75,0,llama4-scout,cot,764,1625.0
1335,3,2,214.4,96.8,830,0.9993,1639.25,1,llama4-scout,cot,550,1009.2
1336,3,3,133.4,68.4,879,0.9999,1640.0,0,llama4-scout,cot,716,1404.0
1337,2,2,101.7,55.9,719,1.0,1640.75,1,llama4-scout,cot,744,1576.6
1338,2,2,166.3,82.2,705,0.9998,1641.25,0,llama4-scout,cot,656,1132.0
1339,2,2,188.2,85.5,733,0.9997,1641.75,0,llama4-scout,cot,700,1513.3
1340,2,2,195.8,87.5,750,0.9997,1642.25,0,llama4-scout,cot,727,1188.9
1341,3,2,200.3,89.6,768,0.9996,1642.75,1,llama4-scout,cot,568,850.8
1342,2,2,93.1,53.3,685,1.0,1643.5,1,llama4-scout,cot,713,1393.7
1343,2,2,183.4,86.2,739,0.9997,1644.0,0,llama4-scout,cot,677,2056.2
1344,2,2,172.4,79.9,685,0.9998,1644.5,0,llama4-scout,cot,649,987.5
1345,2,2,164.1,80.4,689,0.9998,1645.0,0,llama4-scout,cot,727,1136.3
1346,2,2,145.2,74.7,640,0.9999,1645.5,0,llama4-scout,cot,764,1557.1
1347,20,2,138.2,73.3,628,0.9999,1646.0,1,llama4-scout,cot,764,1917.5
1348,2,2,49.1,7.5,641,1.0,1651.0,1,llama4-scout,cot,692,1293.3
1349,2,2,148.5,76.2,653,0.9999,1651.5,0,llama4-scout,cot,740,1425.9
1350,2,2,171.9,82.9,711,0.9998,1652.0,0,llama4-scout,cot,711,1474.2
1351,2,2,179.0,82.5,707,0.9998,1652.5,0,llama4-scout,cot,716,1315.5
1352,2,2,133.2,71.3,611,0.9999,1653.0,0,llama4-scout,cot,683,20374.4
1353,2,2,183.3,83.5,716,0.9998,1653.5,0,llama4-scout,cot,614,1158.5
1354,5,2,157.5,76.1,652,0.9999,1654.0,1,llama4-scout,cot,764,1230.2
1355,2,2,48.8,31.9,683,1.0,1655.25,1,llama4-scout,cot,727,1386.6
1356,2,2,157.3,79.1,678,0.9998,1655.75,0,llama4-scout,cot,684,61323.7
1357,2,2,159.9,75.8,650,0.9999,1656.25,0,llama4-scout,cot,757,1429.7
1358,1,1,168.8,78.9,676,0.9998,1656.75,1,llama4-scout,cot,764,1499.2
1359,2,1,620.1,160.1,717,0.9569,1657.0,1,llama4-scout,cot,661,1368.9
1360,2,2,170.2,81.0,694,0.9998,1657.5,0,llama4-scout,cot,678,1459.5
1361,2,2,149.6,73.8,633,0.9999,1658.0,0,llama4-scout,cot,681,1465.9
1362,2,2,130.3,69.6,597,0.9999,1658.5,0,llama4-scout,cot,685,1045.6
1363,2,2,141.0,73.7,632,0.9999,1659.0,0,llama4-scout,cot,691,1413.7
1364,2,2,136.7,72.0,617,0.9999,1659.5,0,llama4-scout,cot,722,1235.5
1365,2,2,162.7,85.4,732,0.9997,1660.0,0,llama4-scout,cot,686,1133.0
1366,2,2,146.4,73.8,633,0.9999,1660.5,0,llama4-scout,cot,681,60447.9
1367,2,2,144.4,74.5,639,0.9999,1661.0,0,llama4-scout,cot,643,1371.3
1368,3,2,163.4,77.5,664,0.9999,1661.5,1,llama4-scout,cot,764,1459.5
1369,2,2,85.3,47.6,612,1.0,1662.25,1,llama4-scout,cot,721,1392.5
1370,2,2,164.9,79.2,679,0.9998,1662.75,0,llama4-scout,cot,688,1644.8
1371,20,2,145.1,74.0,634,0.9999,1663.25,1,llama4-scout,cot,764,1283.7
1372,2,2,49.9,6.7,571,1.0,1668.25,1,llama4-scout,cot,763,1325.1
1373,2,2,148.8,74.1,635,0.9999,1668.75,0,llama4-scout,cot,699,1726.5
1374,2,2,159.8,79.4,681,0.9998,1669.25,0,llama4-scout,cot,656,1417.0
1375,3,2,208.9,94.2,808,0.9994,1669.75,1,llama4-scout,cot,605,1439.9
1376,3,3,125.9,64.0,823,1.0,1670.5,0,llama4-scout,cot,744,5493.7
1377,2,2,102.0,57.6,741,1.0,1671.25,1,llama4-scout,cot,731,1295.4
1378,2,2,179.1,84.3,723,0.9997,1671.75,0,llama4-scout,cot,656,1254.1
1379,2,2,151.7,79.1,678,0.9998,1672.25,0,llama4-scout,cot,736,1403.3
1380,3,2,178.5,84.1,721,0.9997,1672.75,1,llama4-scout,cot,614,59117.9
1381,20,3,105.3,58.2,748,1.0,1673.5,1,llama4-scout,cot,763,1380.1
1382,3,3,48.1,10.3,883,1.0,1678.5,1,llama4-scout,cot,760,1338.9
1383,2,2,119.3,60.6,779,1.0,1679.25,1,llama4-scout,cot,601,1043.2
1384,3,2,219.5,99.8,856,0.9991,1679.75,1,llama4-scout,cot,563,981.5
1385,3,3,116.8,62.5,803,1.0,1680.5,0,llama4-scout,cot,763,1444.2
1386,2,2,94.8,54.6,702,1.0,1681.25,1,llama4-scout,cot,720,1187.4
1387,2,2,172.6,83.4,715,0.9998,1681.75,0,llama4-scout,cot,588,975.6
1388,1,1,156.3,76.2,653,0.9999,1682.25,1,llama4-scout,cot,764,1706.1
1389,2,1,589.8,157.7,702,0.9631,1682.5,1,llama4-scout,cot,627,1075.8
1390,2,2,175.3,83.3,714,0.9998,1683.0,0,llama4-scout,cot,670,1150.5
1391,2,2,169.8,82.5,707,0.9998,1683.5,0,llama4-scout,cot,673,1131.2
1392,4,2,167.3,81.4,698,0.9998,1684.0,1,llama4-scout,cot,764,1211.4
1393,3,3,59.1,38.7,664,1.0,1685.0,1,llama4-scout,cot,620,1125.8
1394,3,3,79.9,47.8,615,1.0,1685.75,0,llama4-scout,cot,748,1339.3
1395,3,3,134.1,68.8,885,0.9999,1686.5,0,llama4-scout,cot,729,1460.2
1396,2,2,133.7,67.7,870,0.9999,1687.25,1,llama4-scout,cot,695,1127.8
1397,2,2,164.3,80.7,692,0.9998,1687.75,0,llama4-scout,cot,668,1298.3
1398,2,2,175.2,81.6,700,0.9998,1688.25,0,llama4-scout,cot,710,1440.6
1399,2,2,191.7,87.0,746,0.9997,1688.75,0,llama4-scout,cot,613,898.0
1400,2,2,158.4,81.6,700,0.9998,1689.25,0,llama4-scout,cot,674,1900.3
1401,2,2,183.5,85.6,734,0.9997,1689.75,0,llama4-scout,cot,675,33092.1
1402,1,1,182.2,86.8,744,0.9997,1690.25,1,llama4-scout,cot,710,1160.5
1403,2,1,681.5,163.9,744,0.9438,1690.5,1,llama4-scout,cot,742,1203.0
1404,3,2,196.8,89.7,769,0.9996,1691.0,1,llama4-scout,cot,670,1241.4
1405,5,3,133.7,69.5,894,0.9999,1691.75,1,llama4-scout,cot,764,1424.5
1406,2,2,51.3,36.9,790,1.0,1693.0,1,llama4-scout,cot,763,1526.6
1407,2,2,178.8,83.3,714,0.9998,1693.5,0,llama4-scout,cot,764,1244.8
1408,2,2,170.0,82.9,711,0.9998,1694.0,0,llama4-scout,cot,764,1516.1
1409,2,2,178.3,86.5,742,0.9997,1694.5,0,llama4-scout,cot,683,1287.6
1410,3,2,202.7,92.6,794,0.9995,1695.0,1,llama4-scout,cot,260,456.8
1411,3,3,121.8,63.5,816,1.0,1695.75,0,llama4-scout,cot,661,990.5
1412,7,3,115.2,63.5,816,1.0,1696.5,1,llama4-scout,cot,763,1667.7
1413,1,1,48.7,26.5,794,1.0,1698.25,1,llama4-scout,cot,763,1354.7
1414,2,1,739.4,166.4,766,0.9311,1698.5,1,llama4-scout,cot,687,1102.0
1415,3,2,195.2,91.0,780,0.9995,1699.0,1,llama4-scout,cot,583,1511.7
1416,3,3,99.5,54.8,705,1.0,1699.75,0,llama4-scout,cot,763,1247.8
1417,3,3,111.3,61.2,787,1.0,1700.5,0,llama4-scout,cot,698,1460.3
1418,20,3,101.9,57.0,733,1.0,1701.25,1,llama4-scout,cot,763,1571.0
1419,2,2,45.6,7.7,664,1.0,1706.25,1,llama4-scout,cot,688,1507.2
1420,2,2,183.2,86.4,741,0.9997,1706.75,0,llama4-scout,cot,685,1199.6
1421,2,2,174.9,82.9,711,0.9998,1707.25,0,llama4-scout,cot,685,1610.1
1422,2,2,164.6,81.6,700,0.9998,1707.75,0,llama4-scout,cot,699,1489.5
1423,2,2,175.7,86.1,738,0.9997,1708.25,0,llama4-scout,cot,712,1282.7
1424,2,2,183.7,86.1,738,0.9997,1708.75,0,llama4-scout,cot,711,1332.4
1425,3,2,227.7,97.5,836,0.9992,1709.25,1,llama4-scout,cot,764,2040.8
1426,2,2,119.9,63.2,813,1.0,1710.0,1,llama4-scout,cot,734,2442.4
1427,3,2,196.2,90.5,776,0.9996,1710.5,1,llama4-scout,cot,691,1272.4
1428,3,3,112.1,58.6,753,1.0,1711.25,0,llama4-scout,cot,698,1598.5
1429,20,3,97.5,53.7,691,1.0,1712.0,1,llama4-scout,cot,763,1490.5
1430,2,2,45.6,8.0,689,1.0,1717.0,1,llama4-scout,cot,660,1450.0
1431,2,2,158.7,76.5,656,0.9999,1717.5,0,llama4-scout,cot,711,1625.9
1432,2,2,129.5,65.3,560,1.0,1718.0,0,llama4-scout,cot,617,1035.2
1433,2,2,130.7,68.5,587,0.9999,1718.5,0,llama4-scout,cot,734,7849.2
1434,20,2,136.2,68.9,591,0.9999,1719.0,1,llama4-scout,cot,764,1722.0
1435,2,2,50.8,7.4,637,1.0,1724.0,1,llama4-scout,cot,715,1832.2
1436,2,2,136.8,67.9,582,0.9999,1724.5,0,llama4-scout,cot,764,2573.6
1437,2,2,138.1,69.1,592,0.9999,1725.0,0,llama4-scout,cot,746,1443.8
1438,2,2,125.0,66.1,567,1.0,1725.5,0,llama4-scout,cot,662,1199.3
1439,2,2,136.4,70.7,606,0.9999,1726.0,0,llama4-scout,cot,754,1267.3
