step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
644,9,9,62.5,40.5,1562,1.0,1338.5,0,llama4-scout,domain,362,214.7
645,9,9,58.2,39.3,1516,1.0,1340.75,0,llama4-scout,domain,362,143.1
646,9,9,53.5,37.0,1426,1.0,1343.0,0,llama4-scout,domain,362,110.1
647,9,9,52.4,36.7,1415,1.0,1345.25,0,llama4-scout,domain,362,291.5
648,9,9,49.9,36.7,1414,1.0,1347.5,0,llama4-scout,domain,362,122.9
649,9,9,52.2,34.5,1330,1.0,1349.75,0,llama4-scout,domain,362,100.4
650,9,9,50.7,33.4,1289,1.0,1352.0,0,llama4-scout,domain,362,104.8
651,9,9,49.9,30.5,1175,1.0,1354.25,0,llama4-scout,domain,362,95.3
652,9,9,52.0,29.3,1130,1.0,1356.5,0,llama4-scout,domain,362,135.4
653,9,9,48.9,28.6,1105,1.0,1358.75,0,llama4-scout,domain,362,98.6
654,9,9,50.1,26.2,1009,1.0,1361.0,0,llama4-scout,domain,362,105.2
655,9,9,50.1,24.7,953,1.0,1363.25,0,llama4-scout,domain,361,105.5
656,9,9,51.2,23.9,923,1.0,1365.5,0,llama4-scout,domain,361,192.6
657,9,9,49.6,22.5,869,1.0,1367.75,0,llama4-scout,domain,361,105.3
658,9,9,48.9,21.1,812,1.0,1370.0,0,llama4-scout,domain,361,93.1
659,9,9,47.2,19.3,745,1.0,1372.25,0,llama4-scout,domain,361,107.2
660,9,9,50.5,21.5,829,1.0,1374.5,0,llama4-scout,domain,361,128.5
661,9,9,50.8,22.1,853,1.0,1376.75,0,llama4-scout,domain,361,115.1
662,9,9,47.5,24.3,937,1.0,1379.0,0,llama4-scout,domain,361,101.9
663,9,9,50.2,25.8,995,1.0,1381.25,0,llama4-scout,domain,361,89.8
664,9,9,49.5,26.0,1001,1.0,1383.5,0,llama4-scout,domain,362,97.2
665,9,9,48.2,27.2,1051,1.0,1385.75,0,llama4-scout,domain,362,84.3
666,9,9,46.8,27.7,1068,1.0,1388.0,0,llama4-scout,domain,362,86.2
667,9,9,49.4,27.1,1047,1.0,1390.25,0,llama4-scout,domain,362,109.8
668,9,9,50.3,26.3,1014,1.0,1392.5,0,llama4-scout,domain,362,118.7
669,9,9,48.3,26.6,1026,1.0,1394.75,0,llama4-scout,domain,362,117.6
670,9,9,49.5,27.0,1042,1.0,1397.0,0,llama4-scout,domain,362,140.3
671,9,9,48.6,29.8,1148,1.0,1399.25,0,llama4-scout,domain,362,83.3
672,9,9,47.9,28.1,1083,1.0,1401.5,0,llama4-scout,domain,362,99.9
673,9,9,50.5,28.3,1093,1.0,1403.75,0,llama4-scout,domain,362,82.5
674,9,9,50.1,26.6,1026,1.0,1406.0,0,llama4-scout,domain,362,88.3
675,9,9,50.0,28.9,1116,1.0,1408.25,0,llama4-scout,domain,362,84.0
676,9,9,49.2,29.1,1121,1.0,1410.5,0,llama4-scout,domain,362,100.2
677,9,9,49.5,26.8,1034,1.0,1412.75,0,llama4-scout,domain,362,83.9
678,9,9,51.5,26.1,1008,1.0,1415.0,0,llama4-scout,domain,362,85.5
679,9,9,48.8,26.5,1024,1.0,1417.25,0,llama4-scout,domain,362,129.5
680,9,9,48.2,28.6,1102,1.0,1419.5,0,llama4-scout,domain,362,121.7
681,9,9,50.8,30.7,1186,1.0,1421.75,0,llama4-scout,domain,362,87.2
682,9,9,50.6,28.1,1084,1.0,1424.0,0,llama4-scout,domain,362,113.3
683,9,9,50.7,28.8,1112,1.0,1426.25,0,llama4-scout,domain,362,91.9
684,9,9,50.0,27.7,1068,1.0,1428.5,0,llama4-scout,domain,362,226.3
685,9,9,46.5,28.8,1112,1.0,1430.75,0,llama4-scout,domain,362,109.7
686,9,9,47.7,28.2,1089,1.0,1433.0,0,llama4-scout,domain,362,76.1
687,9,9,52.3,29.7,1144,1.0,1435.25,0,llama4-scout,domain,362,74.6
688,9,9,50.5,27.7,1070,1.0,1437.5,0,llama4-scout,domain,362,129.1
689,9,9,47.8,27.9,1078,1.0,1439.75,0,llama4-scout,domain,362,86.3
690,9,9,50.3,28.7,1106,1.0,1442.0,0,llama4-scout,domain,362,85.5
691,9,9,50.7,27.9,1075,1.0,1444.25,0,llama4-scout,domain,362,258.5
692,9,9,49.3,25.5,982,1.0,1446.5,0,llama4-scout,domain,361,114.6
693,9,9,49.6,30.4,1174,1.0,1448.75,0,llama4-scout,domain,362,116.2
694,9,9,49.8,31.6,1218,1.0,1451.0,0,llama4-scout,domain,362,81.8
695,9,9,50.7,24.3,936,1.0,1453.25,0,llama4-scout,domain,361,85.9
696,9,9,48.0,23.6,910,1.0,1455.5,0,llama4-scout,domain,361,92.1
697,9,9,52.0,24.0,924,1.0,1457.75,0,llama4-scout,domain,361,86.0
698,9,9,49.6,24.3,939,1.0,1460.0,0,llama4-scout,domain,361,88.1
699,9,9,45.9,22.3,861,1.0,1462.25,0,llama4-scout,domain,361,91.1
700,9,9,52.2,22.3,859,1.0,1464.5,0,llama4-scout,domain,361,122.7
701,9,9,50.0,21.5,830,1.0,1466.75,0,llama4-scout,domain,361,96.3
702,9,9,46.9,22.5,868,1.0,1469.0,0,llama4-scout,domain,361,101.0
703,9,9,50.5,22.4,864,1.0,1471.25,0,llama4-scout,domain,361,83.8
704,9,9,49.5,21.5,829,1.0,1473.5,0,llama4-scout,domain,361,90.2
705,9,9,49.3,23.0,888,1.0,1475.75,0,llama4-scout,domain,361,99.2
706,9,9,47.8,23.6,910,1.0,1478.0,0,llama4-scout,domain,361,85.3
707,9,9,50.0,23.6,910,1.0,1480.25,0,llama4-scout,domain,361,87.0
708,9,9,50.3,22.5,866,1.0,1482.5,0,llama4-scout,domain,361,132.5
709,9,9,49.2,25.3,975,1.0,1484.75,0,llama4-scout,domain,361,86.7
710,9,9,50.1,27.5,1059,1.0,1487.0,0,llama4-scout,domain,362,112.9
711,9,9,47.8,27.3,1053,1.0,1489.25,0,llama4-scout,domain,362,83.2
712,9,9,50.8,27.5,1060,1.0,1491.5,0,llama4-scout,domain,362,112.2
713,9,9,52.6,26.7,1028,1.0,1493.75,0,llama4-scout,domain,362,121.5
714,9,9,50.9,28.0,1079,1.0,1496.0,0,llama4-scout,domain,362,111.1
715,9,9,49.1,25.1,970,1.0,1498.25,0,llama4-scout,domain,361,130.0
716,9,9,49.5,25.8,994,1.0,1500.5,0,llama4-scout,domain,361,112.7
717,9,9,50.8,26.1,1008,1.0,1502.75,0,llama4-scout,domain,362,481.0
718,9,9,47.8,26.3,1014,1.0,1505.0,0,llama4-scout,domain,362,621.0
719,9,9,51.0,29.9,1155,1.0,1507.25,0,llama4-scout,domain,362,91.2
720,9,9,50.0,26.5,1022,1.0,1509.5,0,llama4-scout,domain,362,248.1
721,9,9,49.4,25.5,983,1.0,1511.75,0,llama4-scout,domain,361,110.1
722,9,9,51.3,26.7,1030,1.0,1514.0,0,llama4-scout,domain,362,293.5
723,9,9,50.0,31.9,1229,1.0,1516.25,0,llama4-scout,domain,362,83.3
724,9,9,50.8,31.9,1231,1.0,1518.5,0,llama4-scout,domain,362,201.4
725,9,9,49.9,24.8,955,1.0,1520.75,0,llama4-scout,domain,361,86.8
726,9,9,52.6,24.7,952,1.0,1523.0,0,llama4-scout,domain,361,80.5
727,9,9,49.3,23.9,920,1.0,1525.25,0,llama4-scout,domain,361,157.9
728,9,9,50.1,24.6,948,1.0,1527.5,0,llama4-scout,domain,361,147.3
729,9,9,49.4,26.2,1010,1.0,1529.75,0,llama4-scout,domain,362,85.2
730,9,9,51.1,26.8,1034,1.0,1532.0,0,llama4-scout,domain,362,116.1
731,9,9,50.5,25.7,992,1.0,1534.25,0,llama4-scout,domain,361,120.6
732,9,9,48.7,28.2,1087,1.0,1536.5,0,llama4-scout,domain,362,232.8
733,9,9,50.4,28.4,1096,1.0,1538.75,0,llama4-scout,domain,362,88.4
734,9,9,50.3,28.2,1086,1.0,1541.0,0,llama4-scout,domain,362,119.9
735,9,9,50.6,29.7,1144,1.0,1543.25,0,llama4-scout,domain,362,84.6
736,9,9,47.7,25.1,970,1.0,1545.5,0,llama4-scout,domain,361,305.6
737,9,9,51.0,22.7,876,1.0,1547.75,0,llama4-scout,domain,361,89.5
738,9,9,51.7,24.2,934,1.0,1550.0,0,llama4-scout,domain,361,83.5
739,9,9,48.9,24.3,936,1.0,1552.25,0,llama4-scout,domain,361,179.7
740,9,9,46.8,26.1,1006,1.0,1554.5,0,llama4-scout,domain,362,108.1
741,9,9,49.1,24.5,944,1.0,1556.75,0,llama4-scout,domain,361,88.3
742,9,9,48.7,24.4,942,1.0,1559.0,0,llama4-scout,domain,361,90.8
743,9,9,51.3,23.1,891,1.0,1561.25,0,llama4-scout,domain,361,87.4
744,9,9,48.0,22.6,873,1.0,1563.5,0,llama4-scout,domain,361,135.2
745,9,9,48.2,22.3,860,1.0,1565.75,0,llama4-scout,domain,361,714.8
746,9,9,49.7,23.1,891,1.0,1568.0,0,llama4-scout,domain,361,91.1
747,9,9,46.8,21.3,822,1.0,1570.25,0,llama4-scout,domain,361,1222.9
748,9,9,50.9,19.5,754,1.0,1572.5,0,llama4-scout,domain,361,150.2
749,9,9,48.4,21.6,832,1.0,1574.75,0,llama4-scout,domain,361,90.1
750,9,9,46.8,21.9,843,1.0,1577.0,0,llama4-scout,domain,361,81.5
751,9,9,47.8,21.6,834,1.0,1579.25,0,llama4-scout,domain,361,87.9
752,9,9,47.3,20.8,801,1.0,1581.5,0,llama4-scout,domain,361,98.0
753,9,9,47.5,19.3,744,1.0,1583.75,0,llama4-scout,domain,361,205.0
754,9,9,47.5,19.7,758,1.0,1586.0,0,llama4-scout,domain,361,86.3
755,9,9,47.5,20.1,777,1.0,1588.25,0,llama4-scout,domain,361,149.7
756,9,9,47.3,19.0,732,1.0,1590.5,0,llama4-scout,domain,361,132.1
757,9,9,50.0,18.8,724,1.0,1592.75,0,llama4-scout,domain,361,188.4
758,9,9,47.9,19.3,746,1.0,1595.0,0,llama4-scout,domain,361,87.9
759,9,9,52.3,27.5,1062,1.0,1597.25,0,llama4-scout,domain,362,304.3
760,9,9,50.9,30.9,1190,1.0,1599.5,0,llama4-scout,domain,362,131.7
761,9,9,50.0,30.1,1160,1.0,1601.75,0,llama4-scout,domain,362,115.1
762,9,9,48.8,30.0,1156,1.0,1604.0,0,llama4-scout,domain,362,88.6
763,9,9,51.2,26.3,1015,1.0,1606.25,0,llama4-scout,domain,362,97.5
764,9,9,48.8,22.3,862,1.0,1608.5,0,llama4-scout,domain,361,102.2
765,9,9,49.8,22.4,863,1.0,1610.75,0,llama4-scout,domain,361,329.2
766,9,9,50.4,23.7,913,1.0,1613.0,0,llama4-scout,domain,361,108.9
767,9,9,50.4,24.7,951,1.0,1615.25,0,llama4-scout,domain,361,98.1
768,9,9,48.0,27.2,1050,1.0,1617.5,0,llama4-scout,domain,362,116.5
769,9,9,48.6,26.3,1015,1.0,1619.75,0,llama4-scout,domain,362,127.4
770,9,9,47.8,26.3,1016,1.0,1622.0,0,llama4-scout,domain,362,216.2
771,9,9,50.0,26.0,1002,1.0,1624.25,0,llama4-scout,domain,362,96.7
772,9,9,52.2,27.5,1059,1.0,1626.5,0,llama4-scout,domain,362,115.8
773,9,9,47.8,26.8,1034,1.0,1628.75,0,llama4-scout,domain,362,98.6
774,9,9,49.0,24.4,940,1.0,1631.0,0,llama4-scout,domain,361,110.6
775,9,9,49.2,22.7,874,1.0,1633.25,0,llama4-scout,domain,361,95.1
776,9,9,49.8,21.9,844,1.0,1635.5,0,llama4-scout,domain,361,141.1
777,9,9,48.7,20.7,797,1.0,1637.75,0,llama4-scout,domain,361,89.0
778,9,9,48.0,21.0,810,1.0,1640.0,0,llama4-scout,domain,361,93.1
779,9,9,48.3,21.2,816,1.0,1642.25,0,llama4-scout,domain,361,103.1
780,9,9,50.9,24.4,940,1.0,1644.5,0,llama4-scout,domain,361,143.6
781,9,9,50.7,24.7,952,1.0,1646.75,0,llama4-scout,domain,361,89.6
782,9,9,46.4,22.2,858,1.0,1649.0,0,llama4-scout,domain,361,99.4
783,9,9,48.9,23.3,898,1.0,1651.25,0,llama4-scout,domain,361,251.2
784,9,9,49.8,23.9,920,1.0,1653.5,0,llama4-scout,domain,361,116.0
785,9,9,49.1,23.6,910,1.0,1655.75,0,llama4-scout,domain,361,213.3
786,9,9,48.8,24.6,948,1.0,1658.0,0,llama4-scout,domain,361,108.4
787,9,9,49.3,23.5,908,1.0,1660.25,0,llama4-scout,domain,361,97.1
788,9,9,48.7,23.6,911,1.0,1662.5,0,llama4-scout,domain,361,216.2
789,9,9,48.5,24.7,951,1.0,1664.75,0,llama4-scout,domain,361,98.7
790,9,9,48.4,25.0,966,1.0,1667.0,0,llama4-scout,domain,361,97.3
791,9,9,48.9,27.9,1077,1.0,1669.25,0,llama4-scout,domain,362,89.9
792,9,9,49.6,24.4,942,1.0,1671.5,0,llama4-scout,domain,361,99.0
793,9,9,47.9,25.8,995,1.0,1673.75,0,llama4-scout,domain,361,95.9
794,9,9,51.4,26.0,1002,1.0,1676.0,0,llama4-scout,domain,362,94.4
795,9,9,49.5,25.8,997,1.0,1678.25,0,llama4-scout,domain,361,93.2
796,9,9,50.7,27.2,1048,1.0,1680.5,0,llama4-scout,domain,362,164.3
797,9,9,48.8,25.1,969,1.0,1682.75,0,llama4-scout,domain,361,95.2
798,9,9,49.4,31.1,1198,1.0,1685.0,0,llama4-scout,domain,362,91.3
799,9,9,50.5,26.5,1022,1.0,1687.25,0,llama4-scout,domain,362,96.4
800,9,9,51.1,25.0,964,1.0,1689.5,0,llama4-scout,domain,361,109.5
801,9,9,48.4,23.5,908,1.0,1691.75,0,llama4-scout,domain,361,92.2
802,9,9,50.9,23.6,912,1.0,1694.0,0,llama4-scout,domain,361,101.8
803,9,9,50.3,25.8,994,1.0,1696.25,0,llama4-scout,domain,361,98.0
804,9,9,49.1,27.6,1065,1.0,1698.5,0,llama4-scout,domain,362,119.2
805,9,9,49.8,25.0,964,1.0,1700.75,0,llama4-scout,domain,361,196.8
806,9,9,49.8,23.0,887,1.0,1703.0,0,llama4-scout,domain,361,150.9
807,9,9,51.7,22.2,857,1.0,1705.25,0,llama4-scout,domain,361,159.5
808,9,9,50.3,23.9,920,1.0,1707.5,0,llama4-scout,domain,361,121.8
809,9,9,49.6,25.4,979,1.0,1709.75,0,llama4-scout,domain,361,300.8
810,9,9,50.0,30.6,1179,1.0,1712.0,0,llama4-scout,domain,362,91.5
811,9,9,50.2,25.5,983,1.0,1714.25,0,llama4-scout,domain,361,104.8
812,9,9,49.7,23.1,890,1.0,1716.5,0,llama4-scout,domain,361,214.5
813,9,9,49.1,24.1,931,1.0,1718.75,0,llama4-scout,domain,361,93.5
814,9,9,48.6,24.1,929,1.0,1721.0,0,llama4-scout,domain,361,100.6
815,9,9,49.7,24.0,925,1.0,1723.25,0,llama4-scout,domain,361,92.3
816,9,9,49.0,23.1,892,1.0,1725.5,0,llama4-scout,domain,361,99.9
817,9,9,50.0,22.0,849,1.0,1727.75,0,llama4-scout,domain,361,115.7
818,9,9,49.2,22.6,871,1.0,1730.0,0,llama4-scout,domain,361,104.5
819,9,9,51.2,22.1,853,1.0,1732.25,0,llama4-scout,domain,361,97.9
820,9,9,50.1,32.3,1247,1.0,1734.5,0,llama4-scout,domain,362,133.4
821,9,9,49.6,34.1,1316,1.0,1736.75,0,llama4-scout,domain,362,93.7
822,9,9,48.5,35.4,1367,1.0,1739.0,0,llama4-scout,domain,362,87.4
823,9,9,51.2,33.2,1280,1.0,1741.25,0,llama4-scout,domain,362,97.1
824,9,9,49.1,27.5,1062,1.0,1743.5,0,llama4-scout,domain,362,119.1
825,9,9,48.9,23.9,920,1.0,1745.75,0,llama4-scout,domain,361,91.4
826,9,9,49.9,22.8,880,1.0,1748.0,0,llama4-scout,domain,361,117.7
827,9,9,48.0,23.9,921,1.0,1750.25,0,llama4-scout,domain,361,222.0
828,9,9,50.2,22.0,847,1.0,1752.5,0,llama4-scout,domain,361,101.0
829,9,9,47.6,26.5,1024,1.0,1754.75,0,llama4-scout,domain,362,266.1
830,9,9,45.2,27.5,1061,1.0,1757.0,0,llama4-scout,domain,362,92.8
831,9,9,50.0,25.3,974,1.0,1759.25,0,llama4-scout,domain,361,90.3
832,9,9,49.4,23.9,922,1.0,1761.5,0,llama4-scout,domain,361,150.9
833,9,9,49.3,23.4,904,1.0,1763.75,0,llama4-scout,domain,361,298.7
834,9,9,49.7,24.0,927,1.0,1766.0,0,llama4-scout,domain,361,88.3
835,9,9,48.7,24.3,937,1.0,1768.25,0,llama4-scout,domain,361,100.6
836,9,9,47.6,21.2,818,1.0,1770.5,0,llama4-scout,domain,361,121.7
837,9,9,50.3,22.2,858,1.0,1772.75,0,llama4-scout,domain,361,87.6
838,9,9,51.2,24.8,957,1.0,1775.0,0,llama4-scout,domain,361,100.2
839,9,9,49.3,26.5,1023,1.0,1777.25,0,llama4-scout,domain,362,457.9
840,9,9,51.5,28.7,1107,1.0,1779.5,0,llama4-scout,domain,362,126.3
841,9,9,50.2,25.2,971,1.0,1781.75,0,llama4-scout,domain,361,557.1
842,9,9,47.1,24.8,956,1.0,1784.0,0,llama4-scout,domain,361,280.7
843,9,9,46.8,24.4,941,1.0,1786.25,0,llama4-scout,domain,361,105.7
844,9,9,47.0,23.6,909,1.0,1788.5,0,llama4-scout,domain,361,95.2
845,9,9,46.9,25.5,985,1.0,1790.75,0,llama4-scout,domain,361,164.0
846,9,9,49.4,23.3,897,1.0,1793.0,0,llama4-scout,domain,361,91.5
847,9,9,47.6,23.7,913,1.0,1795.25,0,llama4-scout,domain,361,263.0
848,9,9,49.4,23.4,901,1.0,1797.5,0,llama4-scout,domain,361,146.8
849,9,9,49.0,26.2,1012,1.0,1799.75,0,llama4-scout,domain,362,90.3
850,9,9,47.0,25.5,983,1.0,1802.0,0,llama4-scout,domain,361,99.7
851,9,9,50.1,25.3,974,1.0,1804.25,0,llama4-scout,domain,361,105.7
852,9,9,46.6,24.1,930,1.0,1806.5,0,llama4-scout,domain,361,112.7
853,9,9,49.1,23.1,891,1.0,1808.75,0,llama4-scout,domain,361,102.9
854,9,9,49.0,23.9,920,1.0,1811.0,0,llama4-scout,domain,361,90.8
855,9,9,49.7,25.8,994,1.0,1813.25,0,llama4-scout,domain,361,98.8
856,9,9,48.1,25.7,993,1.0,1815.5,0,llama4-scout,domain,361,211.4
857,9,9,48.1,25.1,969,1.0,1817.75,0,llama4-scout,domain,361,92.2
858,9,9,50.8,23.5,905,1.0,1820.0,0,llama4-scout,domain,361,98.2
859,9,9,46.3,21.9,846,1.0,1822.25,0,llama4-scout,domain,361,89.9
860,9,9,45.6,21.8,840,1.0,1824.5,0,llama4-scout,domain,361,105.2
861,9,9,51.8,21.3,820,1.0,1826.75,0,llama4-scout,domain,361,280.0
862,9,9,48.6,25.0,963,1.0,1829.0,0,llama4-scout,domain,361,112.5
863,9,9,49.5,27.7,1069,1.0,1831.25,0,llama4-scout,domain,362,92.6
864,9,9,51.2,26.9,1037,1.0,1833.5,0,llama4-scout,domain,362,263.3
865,9,9,48.5,23.3,900,1.0,1835.75,0,llama4-scout,domain,361,93.8
866,9,9,48.5,21.3,821,1.0,1838.0,0,llama4-scout,domain,361,1382.3
867,9,9,49.4,20.2,779,1.0,1840.25,0,llama4-scout,domain,361,161.0
868,9,9,46.7,20.2,779,1.0,1842.5,0,llama4-scout,domain,361,122.5
869,9,9,50.3,20.9,807,1.0,1844.75,0,llama4-scout,domain,361,168.3
870,9,9,49.8,22.5,868,1.0,1847.0,0,llama4-scout,domain,361,91.0
871,9,9,50.0,24.3,938,1.0,1849.25,0,llama4-scout,domain,361,164.3
872,9,9,49.9,26.2,1011,1.0,1851.5,0,llama4-scout,domain,362,96.2
873,9,9,49.1,28.4,1095,1.0,1853.75,0,llama4-scout,domain,362,115.8
874,9,9,52.9,25.8,996,1.0,1856.0,0,llama4-scout,domain,361,154.1
875,9,9,49.3,27.0,1042,1.0,1858.25,0,llama4-scout,domain,362,93.6
876,9,9,49.9,27.4,1058,1.0,1860.5,0,llama4-scout,domain,362,148.7
877,9,9,49.3,26.7,1028,1.0,1862.75,0,llama4-scout,domain,362,215.9
878,9,9,50.6,25.8,994,1.0,1865.0,0,llama4-scout,domain,361,99.8
879,9,9,48.7,25.0,964,1.0,1867.25,0,llama4-scout,domain,361,92.5
880,9,9,46.8,23.7,914,1.0,1869.5,0,llama4-scout,domain,361,136.7
881,9,9,48.5,23.8,917,1.0,1871.75,0,llama4-scout,domain,361,98.9
882,9,9,47.9,25.2,971,1.0,1874.0,0,llama4-scout,domain,361,197.3
883,9,9,47.4,22.6,871,1.0,1876.25,0,llama4-scout,domain,361,102.3
884,9,9,50.4,21.8,841,1.0,1878.5,0,llama4-scout,domain,361,106.2
885,9,9,50.3,25.7,993,1.0,1880.75,0,llama4-scout,domain,361,95.5
886,9,9,46.4,23.4,902,1.0,1883.0,0,llama4-scout,domain,361,107.4
887,9,9,49.2,22.1,853,1.0,1885.25,0,llama4-scout,domain,361,99.2
888,9,9,49.6,22.7,874,1.0,1887.5,0,llama4-scout,domain,361,131.0
889,9,9,51.3,23.3,899,1.0,1889.75,0,llama4-scout,domain,361,92.0
890,9,9,52.1,24.9,962,1.0,1892.0,0,llama4-scout,domain,361,90.0
891,9,9,52.3,22.6,872,1.0,1894.25,0,llama4-scout,domain,361,92.3
892,9,9,49.7,21.9,843,1.0,1896.5,0,llama4-scout,domain,361,123.0
893,9,9,48.9,19.7,761,1.0,1898.75,0,llama4-scout,domain,361,111.4
894,9,9,47.7,20.8,802,1.0,1901.0,0,llama4-scout,domain,361,105.3
895,9,9,49.0,20.2,780,1.0,1903.25,0,llama4-scout,domain,361,96.9
896,9,9,47.5,21.1,812,1.0,1905.5,0,llama4-scout,domain,361,124.0
897,9,9,48.9,21.1,815,1.0,1907.75,0,llama4-scout,domain,361,92.7
898,9,9,49.0,20.1,775,1.0,1910.0,0,llama4-scout,domain,361,92.0
899,9,9,49.2,20.5,789,1.0,1912.25,0,llama4-scout,domain,361,97.4
900,9,9,49.0,21.8,841,1.0,1914.5,0,llama4-scout,domain,361,197.9
901,9,9,48.0,22.1,854,1.0,1916.75,0,llama4-scout,domain,361,95.2
902,9,9,51.1,25.0,966,1.0,1919.0,0,llama4-scout,domain,361,95.1
903,9,9,48.9,25.0,965,1.0,1921.25,0,llama4-scout,domain,361,90.9
904,9,9,48.3,26.0,1003,1.0,1923.5,0,llama4-scout,domain,362,103.0
905,9,9,49.2,24.5,946,1.0,1925.75,0,llama4-scout,domain,361,187.6
906,9,9,51.5,25.3,975,1.0,1928.0,0,llama4-scout,domain,361,113.2
907,9,9,48.2,24.5,946,1.0,1930.25,0,llama4-scout,domain,361,91.2
908,9,9,48.6,25.4,981,1.0,1932.5,0,llama4-scout,domain,361,103.2
909,9,9,48.5,23.2,894,1.0,1934.75,0,llama4-scout,domain,361,89.8
910,9,9,49.5,22.5,867,1.0,1937.0,0,llama4-scout,domain,361,110.5
911,9,9,50.2,20.7,799,1.0,1939.25,0,llama4-scout,domain,361,93.5
912,9,9,49.5,20.6,796,1.0,1941.5,0,llama4-scout,domain,361,116.7
913,9,9,50.2,23.4,902,1.0,1943.75,0,llama4-scout,domain,361,111.5
914,9,9,47.8,26.2,1009,1.0,1946.0,0,llama4-scout,domain,362,264.7
915,9,9,49.1,22.2,855,1.0,1948.25,0,llama4-scout,domain,361,86.0
916,9,9,51.2,22.6,870,1.0,1950.5,0,llama4-scout,domain,361,113.9
917,9,9,48.6,19.7,761,1.0,1952.75,0,llama4-scout,domain,361,93.7
918,9,9,47.7,20.1,774,1.0,1955.0,0,llama4-scout,domain,361,108.2
919,9,9,48.8,25.3,977,1.0,1957.25,0,llama4-scout,domain,361,295.3
920,9,9,49.1,25.6,987,1.0,1959.5,0,llama4-scout,domain,361,98.0
921,9,9,49.4,26.9,1036,1.0,1961.75,0,llama4-scout,domain,362,107.3
922,9,9,48.1,26.1,1006,1.0,1964.0,0,llama4-scout,domain,362,94.2
923,9,9,49.2,26.1,1007,1.0,1966.25,0,llama4-scout,domain,362,89.5
924,9,9,51.2,24.7,954,1.0,1968.5,0,llama4-scout,domain,361,124.3
925,9,9,49.5,25.6,987,1.0,1970.75,0,llama4-scout,domain,361,215.1
926,9,9,51.7,25.9,999,1.0,1973.0,0,llama4-scout,domain,361,92.1
927,9,9,50.0,24.8,956,1.0,1975.25,0,llama4-scout,domain,361,94.5
928,9,9,51.2,25.1,968,1.0,1977.5,0,llama4-scout,domain,361,194.3
929,9,9,48.9,24.3,936,1.0,1979.75,0,llama4-scout,domain,361,120.5
930,9,9,49.3,24.5,944,1.0,1982.0,0,llama4-scout,domain,361,102.7
931,9,9,51.3,24.7,953,1.0,1984.25,0,llama4-scout,domain,361,91.9
932,9,9,49.9,21.6,834,1.0,1986.5,0,llama4-scout,domain,361,120.8
933,9,9,51.0,21.1,812,1.0,1988.75,0,llama4-scout,domain,361,107.0
934,9,9,52.0,22.1,854,1.0,1991.0,0,llama4-scout,domain,361,101.8
935,9,9,51.4,23.7,914,1.0,1993.25,0,llama4-scout,domain,361,145.1
936,9,9,50.9,23.4,904,1.0,1995.5,0,llama4-scout,domain,361,123.2
937,9,9,51.2,26.5,1023,1.0,1997.75,0,llama4-scout,domain,362,146.3
938,9,9,48.4,23.0,888,1.0,2000.0,0,llama4-scout,domain,361,222.9
939,9,9,49.0,23.7,916,1.0,2002.25,0,llama4-scout,domain,361,139.6
940,9,9,48.6,22.3,862,1.0,2004.5,0,llama4-scout,domain,361,102.3
941,9,9,50.8,23.8,918,1.0,2006.75,0,llama4-scout,domain,361,109.1
942,9,9,47.5,25.7,992,1.0,2009.0,0,llama4-scout,domain,361,91.4
943,9,9,49.7,23.8,919,1.0,2011.25,0,llama4-scout,domain,361,95.4
944,9,9,47.8,23.5,908,1.0,2013.5,0,llama4-scout,domain,361,139.4
945,9,9,50.5,28.6,1105,1.0,2015.75,0,llama4-scout,domain,362,95.8
946,9,9,48.5,26.6,1026,1.0,2018.0,0,llama4-scout,domain,362,110.6
947,9,9,50.9,24.1,930,1.0,2020.25,0,llama4-scout,domain,361,96.5
948,9,9,49.4,24.3,939,1.0,2022.5,0,llama4-scout,domain,361,183.0
949,9,9,51.4,27.6,1065,1.0,2024.75,0,llama4-scout,domain,362,169.6
950,9,9,50.3,28.2,1087,1.0,2027.0,0,llama4-scout,domain,362,105.5
951,9,9,49.6,32.2,1243,1.0,2029.25,0,llama4-scout,domain,362,96.9
952,9,9,50.1,30.8,1187,1.0,2031.5,0,llama4-scout,domain,362,120.6
953,9,9,51.5,29.3,1132,1.0,2033.75,0,llama4-scout,domain,362,97.4
954,9,9,49.2,27.3,1053,1.0,2036.0,0,llama4-scout,domain,362,112.1
955,9,9,50.5,27.4,1057,1.0,2038.25,0,llama4-scout,domain,362,125.1
956,9,9,46.4,22.9,882,1.0,2040.5,0,llama4-scout,domain,361,127.5
957,9,9,47.4,23.4,902,1.0,2042.75,0,llama4-scout,domain,361,119.0
958,9,9,49.1,24.4,940,1.0,2045.0,0,llama4-scout,domain,361,95.9
959,9,9,50.3,23.7,915,1.0,2047.25,0,llama4-scout,domain,361,90.8
960,9,9,47.8,24.5,944,1.0,2049.5,0,llama4-scout,domain,361,122.8
961,9,9,49.0,23.7,914,1.0,2051.75,0,llama4-scout,domain,361,116.5
962,9,9,47.9,23.5,906,1.0,2054.0,0,llama4-scout,domain,361,112.0
963,9,9,51.2,21.4,824,1.0,2056.25,0,llama4-scout,domain,361,189.4
964,9,9,50.7,23.4,902,1.0,2058.5,0,llama4-scout,domain,361,114.3
