step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
322,12,12,48.8,12.4,637,1.0,688.5,0,mistral-small4,cot,292,1878.5
323,12,12,48.4,13.6,700,1.0,691.5,0,mistral-small4,cot,292,785.7
324,12,12,46.7,13.7,707,1.0,694.5,0,mistral-small4,cot,292,839.1
325,12,12,49.5,24.0,1236,1.0,697.5,0,mistral-small4,cot,293,393.5
326,12,12,50.8,22.1,1139,1.0,700.5,0,mistral-small4,cot,293,376.0
327,12,12,48.5,22.1,1139,1.0,703.5,0,mistral-small4,cot,293,1436.1
328,12,12,48.2,22.0,1134,1.0,706.5,0,mistral-small4,cot,293,960.4
329,12,12,50.0,20.8,1068,1.0,709.5,0,mistral-small4,cot,293,382.3
330,12,12,48.1,20.4,1051,1.0,712.5,0,mistral-small4,cot,293,1818.2
331,12,12,50.1,18.8,965,1.0,715.5,0,mistral-small4,cot,292,428.6
332,12,12,50.9,25.8,1325,1.0,718.5,0,mistral-small4,cot,293,494.3
333,12,12,48.3,24.8,1274,1.0,721.5,0,mistral-small4,cot,293,381.6
334,12,12,51.0,23.5,1208,1.0,724.5,0,mistral-small4,cot,293,919.8
335,12,12,47.3,26.0,1337,1.0,727.5,0,mistral-small4,cot,293,1794.1
336,12,12,49.7,28.3,1453,1.0,730.5,0,mistral-small4,cot,293,416.6
337,12,12,52.0,27.8,1428,1.0,733.5,0,mistral-small4,cot,293,936.2
338,12,12,50.0,25.7,1324,1.0,736.5,0,mistral-small4,cot,293,404.9
339,12,12,50.4,28.5,1468,1.0,739.5,0,mistral-small4,cot,293,751.7
340,12,12,48.8,26.8,1378,1.0,742.5,0,mistral-small4,cot,293,458.9
341,12,12,47.3,26.3,1354,1.0,745.5,0,mistral-small4,cot,293,458.6
342,12,12,47.3,26.6,1370,1.0,748.5,0,mistral-small4,cot,293,543.9
343,12,12,49.3,25.0,1284,1.0,751.5,0,mistral-small4,cot,293,410.3
344,12,12,50.1,23.0,1183,1.0,754.5,0,mistral-small4,cot,293,383.1
345,12,12,46.3,27.8,1431,1.0,757.5,0,mistral-small4,cot,293,392.0
346,12,12,49.6,28.2,1449,1.0,760.5,0,mistral-small4,cot,293,458.1
347,12,12,50.7,27.3,1406,1.0,763.5,0,mistral-small4,cot,293,6841.8
348,12,12,49.6,25.9,1333,1.0,766.5,0,mistral-small4,cot,293,380.9
349,12,12,48.7,24.7,1271,1.0,769.5,0,mistral-small4,cot,293,393.4
350,12,12,47.4,26.2,1346,1.0,772.5,0,mistral-small4,cot,293,400.5
351,12,12,47.8,23.2,1194,1.0,775.5,0,mistral-small4,cot,293,389.5
352,12,12,49.0,24.1,1239,1.0,778.5,0,mistral-small4,cot,293,379.0
353,12,12,48.8,20.5,1053,1.0,781.5,0,mistral-small4,cot,293,392.8
354,12,12,48.1,21.5,1106,1.0,784.5,0,mistral-small4,cot,293,670.3
355,12,12,50.0,20.9,1076,1.0,787.5,0,mistral-small4,cot,293,383.7
356,12,12,50.5,20.4,1047,1.0,790.5,0,mistral-small4,cot,293,383.5
357,12,12,48.0,20.8,1070,1.0,793.5,0,mistral-small4,cot,293,448.6
358,12,12,48.4,19.7,1013,1.0,796.5,0,mistral-small4,cot,293,389.6
359,12,12,48.9,19.5,1003,1.0,799.5,0,mistral-small4,cot,293,392.2
360,12,12,47.8,20.1,1036,1.0,802.5,0,mistral-small4,cot,293,397.9
361,12,12,51.1,24.8,1278,1.0,805.5,0,mistral-small4,cot,293,489.9
362,12,12,49.4,24.5,1259,1.0,808.5,0,mistral-small4,cot,293,1071.1
363,12,12,50.7,25.8,1327,1.0,811.5,0,mistral-small4,cot,293,1115.3
364,12,12,48.7,28.8,1481,1.0,814.5,0,mistral-small4,cot,293,465.0
365,12,12,49.8,27.2,1399,1.0,817.5,0,mistral-small4,cot,293,393.1
366,12,12,47.5,24.7,1268,1.0,820.5,0,mistral-small4,cot,293,381.6
367,12,12,47.8,23.2,1194,1.0,823.5,0,mistral-small4,cot,293,400.6
368,12,12,50.1,22.1,1137,1.0,826.5,0,mistral-small4,cot,293,414.7
369,12,12,47.8,23.4,1203,1.0,829.5,0,mistral-small4,cot,293,441.2
370,12,12,46.3,24.3,1249,1.0,832.5,0,mistral-small4,cot,293,402.1
371,12,12,51.2,32.3,1660,1.0,835.5,0,mistral-small4,cot,293,390.6
372,12,12,52.5,33.4,1720,1.0,838.5,0,mistral-small4,cot,293,414.1
373,12,12,48.3,35.0,1802,1.0,841.5,0,mistral-small4,cot,293,389.0
374,12,12,52.9,35.6,1833,1.0,844.5,0,mistral-small4,cot,293,386.7
375,12,12,53.2,36.6,1883,1.0,847.5,0,mistral-small4,cot,293,408.8
376,12,12,57.4,38.0,1954,1.0,850.5,0,mistral-small4,cot,293,391.7
377,12,12,60.3,39.5,2033,1.0,853.5,0,mistral-small4,cot,293,373.4
378,12,12,61.8,40.4,2078,1.0,856.5,0,mistral-small4,cot,293,412.2
379,12,12,60.0,39.6,2036,1.0,859.5,0,mistral-small4,cot,293,377.1
380,12,12,58.8,39.1,2009,1.0,862.5,0,mistral-small4,cot,293,388.4
381,12,12,57.4,38.8,1994,1.0,865.5,0,mistral-small4,cot,293,424.3
382,12,12,52.2,36.7,1887,1.0,868.5,0,mistral-small4,cot,293,384.0
383,12,12,50.9,32.9,1694,1.0,871.5,0,mistral-small4,cot,293,399.4
384,12,12,51.6,30.9,1588,1.0,874.5,0,mistral-small4,cot,293,492.9
385,12,12,52.0,30.2,1552,1.0,877.5,0,mistral-small4,cot,293,496.6
386,12,12,47.8,30.5,1570,1.0,880.5,0,mistral-small4,cot,293,386.2
387,12,12,52.8,29.2,1500,1.0,883.5,0,mistral-small4,cot,293,473.1
388,12,12,47.6,30.8,1582,1.0,886.5,0,mistral-small4,cot,293,392.2
389,12,12,51.6,30.4,1562,1.0,889.5,0,mistral-small4,cot,293,393.3
390,12,12,52.3,29.3,1507,1.0,892.5,0,mistral-small4,cot,293,505.4
391,12,12,51.5,28.2,1452,1.0,895.5,0,mistral-small4,cot,293,434.6
392,12,12,49.8,28.0,1442,1.0,898.5,0,mistral-small4,cot,293,971.7
393,12,12,48.9,28.5,1467,1.0,901.5,0,mistral-small4,cot,293,408.3
394,12,12,50.0,29.0,1494,1.0,904.5,0,mistral-small4,cot,293,385.8
395,12,12,49.3,29.8,1535,1.0,907.5,0,mistral-small4,cot,293,455.0
396,12,12,50.9,29.0,1491,1.0,910.5,0,mistral-small4,cot,293,412.0
397,12,12,49.2,30.3,1556,1.0,913.5,0,mistral-small4,cot,293,413.5
398,12,12,51.9,28.7,1478,1.0,916.5,0,mistral-small4,cot,293,387.2
399,12,12,48.4,29.6,1520,1.0,919.5,0,mistral-small4,cot,293,422.5
400,12,12,49.8,28.8,1482,1.0,922.5,0,mistral-small4,cot,293,417.9
401,12,12,48.6,27.6,1422,1.0,925.5,0,mistral-small4,cot,293,384.2
402,12,12,49.9,29.4,1510,1.0,928.5,0,mistral-small4,cot,293,462.3
403,12,12,50.3,27.7,1425,1.0,931.5,0,mistral-small4,cot,293,404.9
404,12,12,49.3,29.0,1492,1.0,934.5,0,mistral-small4,cot,293,389.4
405,12,12,50.0,26.8,1379,1.0,937.5,0,mistral-small4,cot,293,474.4
406,12,12,50.4,26.4,1360,1.0,940.5,0,mistral-small4,cot,293,416.8
407,12,12,49.2,25.1,1291,1.0,943.5,0,mistral-small4,cot,293,386.3
408,12,12,49.7,25.9,1330,1.0,946.5,0,mistral-small4,cot,293,384.3
409,12,12,50.1,27.7,1423,1.0,949.5,0,mistral-small4,cot,293,509.7
410,12,12,49.6,29.0,1493,1.0,952.5,0,mistral-small4,cot,293,461.8
411,12,12,49.0,28.2,1451,1.0,955.5,0,mistral-small4,cot,293,407.9
412,12,12,48.3,29.0,1490,1.0,958.5,0,mistral-small4,cot,293,1378.8
413,12,12,49.4,26.7,1375,1.0,961.5,0,mistral-small4,cot,293,372.3
414,12,12,49.3,25.0,1287,1.0,964.5,0,mistral-small4,cot,293,407.2
415,12,12,50.4,22.7,1168,1.0,967.5,0,mistral-small4,cot,293,416.1
416,12,12,48.3,23.0,1181,1.0,970.5,0,mistral-small4,cot,293,452.9
417,12,12,53.1,23.9,1231,1.0,973.5,0,mistral-small4,cot,293,415.6
418,12,12,47.0,22.2,1141,1.0,976.5,0,mistral-small4,cot,293,701.5
419,12,12,53.2,20.1,1035,1.0,979.5,0,mistral-small4,cot,293,805.3
420,12,12,49.9,21.2,1092,1.0,982.5,0,mistral-small4,cot,293,782.6
421,12,12,48.6,24.3,1249,1.0,985.5,0,mistral-small4,cot,293,460.1
422,12,12,49.6,27.4,1409,1.0,988.5,0,mistral-small4,cot,293,398.7
423,12,12,47.5,24.2,1247,1.0,991.5,0,mistral-small4,cot,293,434.8
424,12,12,48.3,24.6,1265,1.0,994.5,0,mistral-small4,cot,293,409.5
425,12,12,49.0,24.2,1244,1.0,997.5,0,mistral-small4,cot,293,386.8
426,12,12,50.7,22.5,1159,1.0,1000.5,0,mistral-small4,cot,293,388.5
427,12,12,50.5,25.2,1296,1.0,1003.5,0,mistral-small4,cot,293,396.4
428,12,12,51.6,27.5,1416,1.0,1006.5,0,mistral-small4,cot,293,389.2
429,12,12,49.0,25.3,1301,1.0,1009.5,0,mistral-small4,cot,293,439.6
430,12,12,51.7,23.2,1193,1.0,1012.5,0,mistral-small4,cot,293,469.7
431,6,6,48.3,27.2,1400,1.0,1015.5,1,mistral-small4,cot,292,384.3
432,6,6,88.1,50.4,1295,1.0,1017.0,0,mistral-small4,cot,290,394.1
433,6,6,73.4,45.3,1166,1.0,1018.5,0,mistral-small4,cot,290,413.7
434,6,6,75.5,45.7,1176,1.0,1020.0,0,mistral-small4,cot,290,385.9
435,6,6,75.4,46.4,1192,1.0,1021.5,0,mistral-small4,cot,290,456.8
436,6,6,72.2,45.1,1159,1.0,1023.0,0,mistral-small4,cot,290,397.1
437,6,6,76.1,46.2,1189,1.0,1024.5,0,mistral-small4,cot,290,409.3
438,6,6,72.8,44.1,1133,1.0,1026.0,0,mistral-small4,cot,290,492.1
439,6,6,70.0,42.9,1102,1.0,1027.5,0,mistral-small4,cot,290,409.5
440,6,6,65.0,41.8,1075,1.0,1029.0,0,mistral-small4,cot,290,386.7
441,6,6,57.0,38.8,999,1.0,1030.5,0,mistral-small4,cot,289,507.1
442,6,6,58.8,39.9,1025,1.0,1032.0,0,mistral-small4,cot,290,554.9
443,6,6,56.2,39.4,1012,1.0,1033.5,0,mistral-small4,cot,290,412.4
444,6,6,54.4,38.8,997,1.0,1035.0,0,mistral-small4,cot,289,411.5
445,6,6,70.5,44.3,1138,1.0,1036.5,0,mistral-small4,cot,290,422.5
446,6,6,76.1,46.4,1192,1.0,1038.0,0,mistral-small4,cot,290,388.0
447,6,6,84.4,51.1,1313,1.0,1039.5,0,mistral-small4,cot,290,377.6
448,6,6,94.7,52.6,1352,1.0,1041.0,0,mistral-small4,cot,290,382.4
449,6,6,89.0,50.1,1289,1.0,1042.5,0,mistral-small4,cot,290,439.8
450,6,6,83.3,49.5,1272,1.0,1044.0,0,mistral-small4,cot,290,422.9
451,6,6,78.7,46.9,1207,1.0,1045.5,0,mistral-small4,cot,290,409.0
452,6,6,65.4,43.8,1126,1.0,1047.0,0,mistral-small4,cot,290,441.3
453,6,6,55.2,37.6,966,1.0,1048.5,0,mistral-small4,cot,289,405.9
454,6,6,51.4,37.7,970,1.0,1050.0,0,mistral-small4,cot,289,418.3
455,6,6,72.4,45.0,1158,1.0,1051.5,0,mistral-small4,cot,290,367.3
456,6,6,81.4,47.0,1208,1.0,1053.0,0,mistral-small4,cot,290,393.0
457,6,6,69.1,43.3,1114,1.0,1054.5,0,mistral-small4,cot,290,378.8
458,6,6,59.9,39.7,1020,1.0,1056.0,0,mistral-small4,cot,290,407.2
459,6,6,77.6,46.6,1198,1.0,1057.5,0,mistral-small4,cot,290,406.6
460,6,6,73.4,44.1,1135,1.0,1059.0,0,mistral-small4,cot,290,562.4
461,6,6,63.2,40.1,1032,1.0,1060.5,0,mistral-small4,cot,290,388.2
462,6,6,62.7,40.0,1028,1.0,1062.0,0,mistral-small4,cot,290,444.8
463,6,6,51.6,38.0,978,1.0,1063.5,0,mistral-small4,cot,289,560.5
464,6,6,53.3,37.7,969,1.0,1065.0,0,mistral-small4,cot,289,378.1
465,6,6,51.7,37.6,968,1.0,1066.5,0,mistral-small4,cot,289,405.8
466,6,6,56.2,38.5,991,1.0,1068.0,0,mistral-small4,cot,289,417.5
467,6,6,63.1,41.1,1058,1.0,1069.5,0,mistral-small4,cot,290,383.8
468,6,6,58.0,40.6,1043,1.0,1071.0,0,mistral-small4,cot,290,405.8
469,6,6,50.2,36.7,945,1.0,1072.5,0,mistral-small4,cot,289,392.9
470,6,6,53.0,36.8,947,1.0,1074.0,0,mistral-small4,cot,289,447.3
471,6,6,66.1,41.5,1068,1.0,1075.5,0,mistral-small4,cot,290,456.3
472,6,6,60.7,39.5,1017,1.0,1077.0,0,mistral-small4,cot,290,567.9
473,6,6,55.7,37.3,958,1.0,1078.5,0,mistral-small4,cot,289,373.0
474,6,6,57.7,39.0,1002,1.0,1080.0,0,mistral-small4,cot,290,364.8
475,6,6,58.9,39.6,1019,1.0,1081.5,0,mistral-small4,cot,290,432.0
476,6,6,60.9,39.9,1025,1.0,1083.0,0,mistral-small4,cot,290,372.7
477,6,6,58.4,39.0,1004,1.0,1084.5,0,mistral-small4,cot,290,440.3
478,6,6,63.7,41.3,1063,1.0,1086.0,0,mistral-small4,cot,290,416.2
479,6,6,65.9,43.4,1116,1.0,1087.5,0,mistral-small4,cot,290,397.1
480,6,6,87.8,50.3,1294,1.0,1089.0,0,mistral-small4,cot,290,400.4
481,6,6,108.8,59.9,1540,1.0,1090.5,0,mistral-small4,cot,291,382.4
482,6,6,100.1,56.1,1442,1.0,1092.0,0,mistral-small4,cot,291,376.5
483,6,6,89.6,52.1,1341,1.0,1093.5,0,mistral-small4,cot,290,380.9
484,6,6,89.9,51.6,1328,1.0,1095.0,0,mistral-small4,cot,290,365.0
485,6,6,91.9,53.4,1373,1.0,1096.5,0,mistral-small4,cot,290,366.1
486,6,6,93.3,53.6,1379,1.0,1098.0,0,mistral-small4,cot,290,380.2
487,6,6,86.7,50.7,1303,1.0,1099.5,0,mistral-small4,cot,290,380.9
488,6,6,81.7,46.3,1191,1.0,1101.0,0,mistral-small4,cot,290,362.1
489,6,6,76.1,45.0,1158,1.0,1102.5,0,mistral-small4,cot,290,405.0
490,6,6,65.7,42.4,1091,1.0,1104.0,0,mistral-small4,cot,290,441.0
491,6,6,65.6,41.5,1068,1.0,1105.5,0,mistral-small4,cot,290,383.6
492,6,6,60.1,40.8,1050,1.0,1107.0,0,mistral-small4,cot,290,380.6
493,6,6,83.0,47.9,1232,1.0,1108.5,0,mistral-small4,cot,290,379.1
494,6,6,81.6,48.0,1235,1.0,1110.0,0,mistral-small4,cot,290,520.9
495,6,6,77.6,46.7,1201,1.0,1111.5,0,mistral-small4,cot,290,376.6
496,6,6,75.8,48.0,1234,1.0,1113.0,0,mistral-small4,cot,290,417.8
497,6,6,90.4,49.5,1273,1.0,1114.5,0,mistral-small4,cot,290,376.3
498,6,6,91.2,51.6,1327,1.0,1116.0,0,mistral-small4,cot,290,394.5
499,6,6,85.6,49.0,1259,1.0,1117.5,0,mistral-small4,cot,290,398.0
500,6,6,73.3,45.0,1158,1.0,1119.0,0,mistral-small4,cot,290,384.2
501,6,6,62.8,42.2,1084,1.0,1120.5,0,mistral-small4,cot,290,452.6
502,6,6,76.8,45.7,1175,1.0,1122.0,0,mistral-small4,cot,290,376.5
503,6,6,83.9,49.3,1268,1.0,1123.5,0,mistral-small4,cot,290,383.3
504,6,6,89.5,50.7,1304,1.0,1125.0,0,mistral-small4,cot,290,383.0
505,6,6,83.6,50.6,1301,1.0,1126.5,0,mistral-small4,cot,290,373.0
506,6,6,80.4,46.9,1207,1.0,1128.0,0,mistral-small4,cot,290,410.6
507,6,6,88.7,53.5,1376,1.0,1129.5,0,mistral-small4,cot,290,408.9
508,6,6,82.9,49.1,1262,1.0,1131.0,0,mistral-small4,cot,290,535.2
509,6,6,80.3,46.9,1206,1.0,1132.5,0,mistral-small4,cot,290,391.7
510,6,6,79.7,47.8,1230,1.0,1134.0,0,mistral-small4,cot,290,416.2
511,6,6,78.3,45.9,1180,1.0,1135.5,0,mistral-small4,cot,290,398.2
512,6,6,65.4,42.1,1083,1.0,1137.0,0,mistral-small4,cot,290,368.4
513,6,6,67.6,43.2,1112,1.0,1138.5,0,mistral-small4,cot,290,382.6
514,6,6,68.5,43.3,1113,1.0,1140.0,0,mistral-small4,cot,290,405.9
515,6,6,58.5,39.5,1015,1.0,1141.5,0,mistral-small4,cot,290,383.1
516,6,6,59.5,40.0,1028,1.0,1143.0,0,mistral-small4,cot,290,385.8
517,6,6,74.9,43.9,1129,1.0,1144.5,0,mistral-small4,cot,290,376.8
518,6,6,70.4,43.9,1128,1.0,1146.0,0,mistral-small4,cot,290,447.3
519,6,6,88.3,51.0,1311,1.0,1147.5,0,mistral-small4,cot,290,371.3
520,6,6,84.9,49.7,1277,1.0,1149.0,0,mistral-small4,cot,290,473.0
521,6,6,71.8,46.3,1191,1.0,1150.5,0,mistral-small4,cot,290,371.0
522,6,6,78.1,46.4,1193,1.0,1152.0,0,mistral-small4,cot,290,386.4
523,6,6,89.2,51.0,1312,1.0,1153.5,0,mistral-small4,cot,290,403.1
524,6,6,106.6,55.3,1421,1.0,1155.0,0,mistral-small4,cot,291,373.6
525,6,6,97.5,53.9,1385,1.0,1156.5,0,mistral-small4,cot,290,379.3
526,6,6,110.6,58.6,1507,1.0,1158.0,0,mistral-small4,cot,291,380.7
527,6,6,103.2,55.3,1421,1.0,1159.5,0,mistral-small4,cot,291,384.9
528,6,6,96.7,55.0,1415,1.0,1161.0,0,mistral-small4,cot,290,635.2
529,6,6,93.2,54.4,1400,1.0,1162.5,0,mistral-small4,cot,290,405.5
530,6,6,107.8,58.5,1504,1.0,1164.0,0,mistral-small4,cot,291,376.7
531,6,6,104.3,58.4,1503,1.0,1165.5,0,mistral-small4,cot,291,375.7
532,6,6,116.8,61.4,1578,1.0,1167.0,0,mistral-small4,cot,291,415.2
533,6,6,119.7,63.9,1643,1.0,1168.5,0,mistral-small4,cot,291,383.2
534,6,6,124.1,65.9,1695,1.0,1170.0,0,mistral-small4,cot,291,518.7
535,6,6,121.5,65.6,1687,1.0,1171.5,0,mistral-small4,cot,291,424.5
536,6,6,127.4,66.0,1698,1.0,1173.0,0,mistral-small4,cot,291,387.0
537,6,6,130.1,66.7,1716,0.9999,1174.5,0,mistral-small4,cot,294,385.9
538,6,6,123.4,66.7,1715,0.9999,1176.0,0,mistral-small4,cot,294,526.3
539,6,6,127.4,64.7,1664,1.0,1177.5,0,mistral-small4,cot,291,505.1
540,6,6,134.5,70.7,1818,0.9999,1179.0,0,mistral-small4,cot,294,405.6
541,6,6,159.4,78.0,2005,0.9998,1180.5,0,mistral-small4,cot,294,387.1
542,6,6,129.3,69.7,1793,0.9999,1182.0,0,mistral-small4,cot,294,425.1
543,6,6,134.6,68.9,1772,0.9999,1183.5,0,mistral-small4,cot,294,421.5
544,6,6,153.6,73.8,1898,0.9999,1185.0,0,mistral-small4,cot,294,405.5
545,6,6,134.7,69.0,1775,0.9999,1186.5,0,mistral-small4,cot,294,404.1
546,6,6,115.9,64.4,1655,1.0,1188.0,0,mistral-small4,cot,291,398.9
547,6,6,114.4,62.0,1595,1.0,1189.5,0,mistral-small4,cot,291,611.7
548,6,6,114.0,62.4,1604,1.0,1191.0,0,mistral-small4,cot,291,403.3
549,6,6,123.0,65.7,1689,1.0,1192.5,0,mistral-small4,cot,291,398.8
550,6,6,128.0,67.0,1724,0.9999,1194.0,0,mistral-small4,cot,294,412.3
551,6,6,119.6,60.9,1567,1.0,1195.5,0,mistral-small4,cot,291,387.9
552,6,6,107.2,60.0,1542,1.0,1197.0,0,mistral-small4,cot,291,387.9
553,6,6,115.8,60.9,1566,1.0,1198.5,0,mistral-small4,cot,291,384.4
554,6,6,110.3,57.3,1473,1.0,1200.0,0,mistral-small4,cot,291,369.2
555,6,6,99.1,53.7,1382,1.0,1201.5,0,mistral-small4,cot,290,415.4
556,6,6,87.9,50.9,1308,1.0,1203.0,0,mistral-small4,cot,290,448.6
557,6,6,79.8,47.0,1208,1.0,1204.5,0,mistral-small4,cot,290,369.7
558,6,6,83.3,49.0,1261,1.0,1206.0,0,mistral-small4,cot,290,382.2
559,6,6,71.1,43.8,1126,1.0,1207.5,0,mistral-small4,cot,290,401.9
560,6,6,72.4,44.7,1149,1.0,1209.0,0,mistral-small4,cot,290,383.5
561,6,6,78.7,47.7,1227,1.0,1210.5,0,mistral-small4,cot,290,402.6
562,6,6,77.9,45.7,1175,1.0,1212.0,0,mistral-small4,cot,290,366.2
563,6,6,82.2,47.4,1220,1.0,1213.5,0,mistral-small4,cot,290,457.5
564,6,6,78.1,46.2,1188,1.0,1215.0,0,mistral-small4,cot,290,421.2
565,6,6,68.4,43.3,1114,1.0,1216.5,0,mistral-small4,cot,290,406.0
566,6,6,61.2,41.3,1061,1.0,1218.0,0,mistral-small4,cot,290,390.8
567,6,6,78.9,47.0,1209,1.0,1219.5,0,mistral-small4,cot,290,383.8
568,6,6,70.3,44.0,1131,1.0,1221.0,0,mistral-small4,cot,290,390.0
569,6,6,63.0,41.5,1067,1.0,1222.5,0,mistral-small4,cot,290,372.4
570,6,6,62.6,40.7,1046,1.0,1224.0,0,mistral-small4,cot,290,371.1
571,6,6,59.9,40.0,1029,1.0,1225.5,0,mistral-small4,cot,290,373.0
572,6,6,56.5,39.0,1003,1.0,1227.0,0,mistral-small4,cot,290,426.0
573,6,6,47.5,34.3,882,1.0,1228.5,0,mistral-small4,cot,289,401.0
574,6,6,51.6,35.7,917,1.0,1230.0,0,mistral-small4,cot,289,379.3
575,6,6,56.1,39.1,1006,1.0,1231.5,0,mistral-small4,cot,290,665.7
576,6,6,54.2,37.8,971,1.0,1233.0,0,mistral-small4,cot,289,360.3
577,6,6,51.1,36.4,937,1.0,1234.5,0,mistral-small4,cot,289,416.7
578,6,6,53.0,36.8,947,1.0,1236.0,0,mistral-small4,cot,289,384.5
579,6,6,54.3,37.1,953,1.0,1237.5,0,mistral-small4,cot,289,358.2
580,6,6,61.2,40.3,1037,1.0,1239.0,0,mistral-small4,cot,290,421.9
581,6,6,68.0,42.5,1093,1.0,1240.5,0,mistral-small4,cot,290,384.5
582,6,6,59.7,39.0,1004,1.0,1242.0,0,mistral-small4,cot,290,400.0
583,6,6,59.3,40.0,1028,1.0,1243.5,0,mistral-small4,cot,290,389.8
584,6,6,60.6,41.9,1077,1.0,1245.0,0,mistral-small4,cot,290,365.1
585,6,6,62.1,40.0,1029,1.0,1246.5,0,mistral-small4,cot,290,382.2
586,6,6,66.2,43.7,1125,1.0,1248.0,0,mistral-small4,cot,290,608.7
587,6,6,95.5,52.3,1345,1.0,1249.5,0,mistral-small4,cot,290,372.2
588,6,6,75.3,46.4,1193,1.0,1251.0,0,mistral-small4,cot,290,434.8
589,6,6,61.7,41.1,1057,1.0,1252.5,0,mistral-small4,cot,290,400.3
590,6,6,58.1,40.5,1042,1.0,1254.0,0,mistral-small4,cot,290,376.9
591,6,6,59.0,40.2,1034,1.0,1255.5,0,mistral-small4,cot,290,365.7
592,6,6,62.5,41.6,1069,1.0,1257.0,0,mistral-small4,cot,290,360.9
593,6,6,59.1,41.1,1056,1.0,1258.5,0,mistral-small4,cot,290,375.5
594,6,6,59.4,39.9,1026,1.0,1260.0,0,mistral-small4,cot,290,374.6
595,6,6,68.0,43.0,1105,1.0,1261.5,0,mistral-small4,cot,290,429.3
596,6,6,69.6,42.9,1103,1.0,1263.0,0,mistral-small4,cot,290,387.8
597,6,6,51.7,36.0,925,1.0,1264.5,0,mistral-small4,cot,289,395.9
598,6,6,52.0,35.4,910,1.0,1266.0,0,mistral-small4,cot,289,393.1
599,6,6,57.7,39.6,1019,1.0,1267.5,0,mistral-small4,cot,290,377.2
600,6,6,71.2,44.2,1136,1.0,1269.0,0,mistral-small4,cot,290,445.8
601,6,6,77.8,45.6,1173,1.0,1270.5,0,mistral-small4,cot,290,385.7
602,6,6,76.6,45.1,1159,1.0,1272.0,0,mistral-small4,cot,290,393.8
603,6,6,64.6,42.1,1083,1.0,1273.5,0,mistral-small4,cot,290,373.7
604,6,6,58.8,41.1,1058,1.0,1275.0,0,mistral-small4,cot,290,381.1
605,6,6,62.2,40.1,1032,1.0,1276.5,0,mistral-small4,cot,290,365.0
606,6,6,60.0,39.6,1019,1.0,1278.0,0,mistral-small4,cot,290,446.6
607,6,6,63.2,40.9,1051,1.0,1279.5,0,mistral-small4,cot,290,387.3
608,6,6,77.8,46.2,1188,1.0,1281.0,0,mistral-small4,cot,290,511.6
609,6,6,76.3,45.2,1162,1.0,1282.5,0,mistral-small4,cot,290,363.6
610,6,6,87.5,50.4,1295,1.0,1284.0,0,mistral-small4,cot,290,411.7
611,6,6,76.9,46.9,1206,1.0,1285.5,0,mistral-small4,cot,290,368.2
612,6,6,72.9,44.7,1150,1.0,1287.0,0,mistral-small4,cot,290,404.0
613,6,6,78.8,45.1,1161,1.0,1288.5,0,mistral-small4,cot,290,386.9
614,6,6,76.9,46.8,1203,1.0,1290.0,0,mistral-small4,cot,290,396.4
615,6,6,96.7,53.4,1374,1.0,1291.5,0,mistral-small4,cot,290,394.6
616,6,6,88.1,49.4,1270,1.0,1293.0,0,mistral-small4,cot,290,378.5
617,6,6,82.2,48.3,1241,1.0,1294.5,0,mistral-small4,cot,290,376.2
618,6,6,82.5,48.3,1241,1.0,1296.0,0,mistral-small4,cot,290,372.2
619,6,6,86.7,50.4,1296,1.0,1297.5,0,mistral-small4,cot,290,409.2
620,6,6,92.6,52.3,1346,1.0,1299.0,0,mistral-small4,cot,290,398.6
621,6,6,99.0,55.2,1420,1.0,1300.5,0,mistral-small4,cot,290,377.4
622,6,6,99.6,55.9,1438,1.0,1302.0,0,mistral-small4,cot,290,482.1
623,6,6,101.3,56.9,1462,1.0,1303.5,0,mistral-small4,cot,291,373.2
624,6,6,105.4,57.1,1469,1.0,1305.0,0,mistral-small4,cot,291,375.8
625,6,6,135.2,67.1,1726,0.9999,1306.5,0,mistral-small4,cot,294,407.6
626,6,6,119.8,65.1,1675,1.0,1308.0,0,mistral-small4,cot,291,373.4
627,6,6,115.8,61.5,1581,1.0,1309.5,0,mistral-small4,cot,291,381.1
628,6,6,127.4,66.4,1707,1.0,1311.0,0,mistral-small4,cot,291,409.1
629,6,6,125.6,64.2,1650,1.0,1312.5,0,mistral-small4,cot,291,545.4
630,6,6,139.3,69.6,1791,0.9999,1314.0,0,mistral-small4,cot,294,371.7
631,6,6,146.0,71.9,1848,0.9999,1315.5,0,mistral-small4,cot,294,415.5
632,7,6,135.7,72.4,1861,0.9999,1317.0,1,mistral-small4,cot,294,374.9
633,7,7,113.1,61.3,1839,1.0,1318.75,0,mistral-small4,cot,291,447.6
634,7,7,112.0,59.3,1779,1.0,1320.5,0,mistral-small4,cot,291,409.9
635,7,7,118.8,60.2,1805,1.0,1322.25,0,mistral-small4,cot,291,380.5
636,7,7,112.5,60.1,1804,1.0,1324.0,0,mistral-small4,cot,291,386.9
637,7,7,111.4,58.0,1741,1.0,1325.75,0,mistral-small4,cot,291,403.6
638,7,7,110.0,56.7,1701,1.0,1327.5,0,mistral-small4,cot,291,366.1
639,7,7,104.8,56.0,1679,1.0,1329.25,0,mistral-small4,cot,291,380.3
