step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
329,10,10,49.7,24.9,1068,1.0,608.0,0,llama-8b,cot,282,384.7
330,10,10,48.8,24.5,1051,1.0,610.5,0,llama-8b,cot,282,367.7
331,10,10,49.3,22.5,965,1.0,613.0,0,llama-8b,cot,281,377.9
332,10,10,49.1,30.9,1325,1.0,615.5,0,llama-8b,cot,282,393.6
333,10,10,49.8,29.7,1274,1.0,618.0,0,llama-8b,cot,282,366.1
334,10,10,50.7,28.2,1208,1.0,620.5,0,llama-8b,cot,282,404.7
335,10,10,48.5,31.2,1337,1.0,623.0,0,llama-8b,cot,282,373.0
336,10,10,50.3,33.9,1453,1.0,625.5,0,llama-8b,cot,282,392.7
337,10,10,49.3,33.3,1428,1.0,628.0,0,llama-8b,cot,282,408.6
338,10,10,49.9,30.9,1324,1.0,630.5,0,llama-8b,cot,282,424.1
339,10,10,51.2,34.3,1468,1.0,633.0,0,llama-8b,cot,282,364.5
340,10,10,49.7,32.2,1378,1.0,635.5,0,llama-8b,cot,282,491.3
341,10,10,52.9,31.6,1354,1.0,638.0,0,llama-8b,cot,282,371.6
342,10,10,46.8,32.0,1370,1.0,640.5,0,llama-8b,cot,282,354.6
343,10,10,51.9,30.0,1284,1.0,643.0,0,llama-8b,cot,282,411.6
344,10,10,49.2,27.6,1183,1.0,645.5,0,llama-8b,cot,282,360.5
345,10,10,50.7,33.4,1431,1.0,648.0,0,llama-8b,cot,282,447.6
346,10,10,48.1,33.8,1449,1.0,650.5,0,llama-8b,cot,282,378.0
347,10,10,52.1,32.8,1406,1.0,653.0,0,llama-8b,cot,282,402.8
348,10,10,47.7,31.1,1333,1.0,655.5,0,llama-8b,cot,282,383.0
349,10,10,49.7,29.7,1271,1.0,658.0,0,llama-8b,cot,282,411.0
350,10,10,48.7,31.4,1346,1.0,660.5,0,llama-8b,cot,282,375.0
351,10,10,49.5,27.9,1194,1.0,663.0,0,llama-8b,cot,282,371.5
352,10,10,53.3,28.9,1239,1.0,665.5,0,llama-8b,cot,282,380.9
353,10,10,49.2,24.6,1053,1.0,668.0,0,llama-8b,cot,282,349.7
354,10,10,51.6,25.8,1106,1.0,670.5,0,llama-8b,cot,282,405.8
355,10,10,51.5,25.1,1076,1.0,673.0,0,llama-8b,cot,282,395.4
356,10,10,49.1,24.4,1047,1.0,675.5,0,llama-8b,cot,282,403.3
357,10,10,50.7,25.0,1070,1.0,678.0,0,llama-8b,cot,282,448.2
358,10,10,50.2,23.6,1013,1.0,680.5,0,llama-8b,cot,282,399.0
359,10,10,52.2,23.4,1003,1.0,683.0,0,llama-8b,cot,282,397.6
360,10,10,48.2,24.2,1036,1.0,685.5,0,llama-8b,cot,282,420.6
361,10,10,54.9,29.8,1278,1.0,688.0,0,llama-8b,cot,282,373.4
362,10,10,47.1,29.4,1259,1.0,690.5,0,llama-8b,cot,282,423.6
363,10,10,49.6,31.0,1327,1.0,693.0,0,llama-8b,cot,282,413.3
364,10,10,48.7,34.6,1481,1.0,695.5,0,llama-8b,cot,282,386.7
365,10,10,51.7,32.6,1399,1.0,698.0,0,llama-8b,cot,282,380.3
366,10,10,49.8,29.6,1268,1.0,700.5,0,llama-8b,cot,282,430.6
367,10,10,50.5,27.9,1194,1.0,703.0,0,llama-8b,cot,282,388.1
368,10,10,50.2,26.5,1137,1.0,705.5,0,llama-8b,cot,282,821.8
369,10,10,48.6,28.1,1203,1.0,708.0,0,llama-8b,cot,282,371.7
370,10,10,50.8,29.1,1249,1.0,710.5,0,llama-8b,cot,282,358.0
371,10,10,56.8,38.7,1660,1.0,713.0,0,llama-8b,cot,282,354.4
372,10,10,63.4,40.1,1720,1.0,715.5,0,llama-8b,cot,282,480.2
373,10,10,64.6,42.0,1802,1.0,718.0,0,llama-8b,cot,282,533.8
374,10,10,66.9,42.8,1833,1.0,720.5,0,llama-8b,cot,282,368.1
375,10,10,72.6,43.9,1883,1.0,723.0,0,llama-8b,cot,282,377.6
376,10,10,73.9,45.6,1954,1.0,725.5,0,llama-8b,cot,282,441.5
377,10,10,79.9,47.4,2033,1.0,728.0,0,llama-8b,cot,282,455.6
378,10,10,79.4,48.5,2078,1.0,730.5,0,llama-8b,cot,282,411.4
379,10,10,77.4,47.5,2036,1.0,733.0,0,llama-8b,cot,282,379.3
380,10,10,76.4,46.9,2009,1.0,735.5,0,llama-8b,cot,282,364.8
381,10,10,82.9,46.5,1994,1.0,738.0,0,llama-8b,cot,282,380.7
382,10,10,70.1,44.0,1887,1.0,740.5,0,llama-8b,cot,282,372.4
383,10,10,59.9,39.5,1694,1.0,743.0,0,llama-8b,cot,282,383.3
384,10,10,54.6,37.1,1588,1.0,745.5,0,llama-8b,cot,282,413.3
385,10,10,53.2,36.2,1552,1.0,748.0,0,llama-8b,cot,282,353.8
386,10,10,49.9,36.6,1570,1.0,750.5,0,llama-8b,cot,282,393.8
387,10,10,48.8,35.0,1500,1.0,753.0,0,llama-8b,cot,282,357.1
388,10,10,51.1,36.9,1582,1.0,755.5,0,llama-8b,cot,282,373.9
389,10,10,51.3,36.4,1562,1.0,758.0,0,llama-8b,cot,282,382.9
390,10,10,50.3,35.2,1507,1.0,760.5,0,llama-8b,cot,282,532.8
391,10,10,51.9,33.9,1452,1.0,763.0,0,llama-8b,cot,282,375.9
392,10,10,50.0,33.6,1442,1.0,765.5,0,llama-8b,cot,282,689.3
393,10,10,49.9,34.2,1467,1.0,768.0,0,llama-8b,cot,282,1719.3
394,10,10,49.1,34.9,1494,1.0,770.5,0,llama-8b,cot,282,2083.1
395,10,10,49.5,35.8,1535,1.0,773.0,0,llama-8b,cot,282,1345.1
396,10,10,50.5,34.8,1491,1.0,775.5,0,llama-8b,cot,282,1023.9
397,10,10,51.4,36.3,1556,1.0,778.0,0,llama-8b,cot,282,523.5
398,10,10,51.7,34.5,1478,1.0,780.5,0,llama-8b,cot,282,472.8
399,10,10,50.4,35.5,1520,1.0,783.0,0,llama-8b,cot,282,404.5
400,10,10,50.1,34.6,1482,1.0,785.5,0,llama-8b,cot,282,362.3
401,10,10,49.7,33.2,1422,1.0,788.0,0,llama-8b,cot,282,430.3
402,10,10,50.2,35.2,1510,1.0,790.5,0,llama-8b,cot,282,397.9
403,10,10,48.4,33.2,1425,1.0,793.0,0,llama-8b,cot,282,397.2
404,10,10,50.6,34.8,1492,1.0,795.5,0,llama-8b,cot,282,1002.1
405,10,10,46.7,32.2,1379,1.0,798.0,0,llama-8b,cot,667,4349.3
406,10,10,48.6,31.7,1360,1.0,800.5,0,llama-8b,cot,282,405.6
407,10,10,48.3,30.1,1291,1.0,803.0,0,llama-8b,cot,282,465.7
408,10,10,51.6,31.0,1330,1.0,805.5,0,llama-8b,cot,282,457.1
409,10,10,50.2,33.2,1423,1.0,808.0,0,llama-8b,cot,282,367.9
410,10,10,48.3,34.8,1493,1.0,810.5,0,llama-8b,cot,282,394.3
411,10,10,53.0,33.9,1451,1.0,813.0,0,llama-8b,cot,282,364.8
412,10,10,50.9,34.8,1490,1.0,815.5,0,llama-8b,cot,282,384.0
413,10,10,49.6,32.1,1375,1.0,818.0,0,llama-8b,cot,282,622.3
414,10,10,49.9,30.0,1287,1.0,820.5,0,llama-8b,cot,282,351.6
415,10,10,49.7,27.3,1168,1.0,823.0,0,llama-8b,cot,282,409.3
416,10,10,47.1,27.6,1181,1.0,825.5,0,llama-8b,cot,646,3385.1
417,10,10,49.0,28.7,1231,1.0,828.0,0,llama-8b,cot,282,395.4
418,10,10,47.2,26.6,1141,1.0,830.5,0,llama-8b,cot,282,374.4
419,10,10,49.8,24.1,1035,1.0,833.0,0,llama-8b,cot,282,369.4
420,10,10,48.8,25.5,1092,1.0,835.5,0,llama-8b,cot,282,352.9
421,10,10,51.3,29.1,1249,1.0,838.0,0,llama-8b,cot,282,391.1
422,10,10,50.4,32.9,1409,1.0,840.5,0,llama-8b,cot,282,380.4
423,10,10,48.7,29.1,1247,1.0,843.0,0,llama-8b,cot,282,451.2
424,10,10,49.6,29.5,1265,1.0,845.5,0,llama-8b,cot,282,419.4
425,10,10,50.6,29.0,1244,1.0,848.0,0,llama-8b,cot,282,461.1
426,9,9,49.0,27.0,1159,1.0,850.5,1,llama-8b,cot,499,3383.0
427,9,9,50.0,33.6,1296,1.0,852.75,0,llama-8b,cot,282,340.1
428,9,9,51.0,36.7,1416,1.0,855.0,0,llama-8b,cot,282,362.3
429,9,9,48.9,33.7,1301,1.0,857.25,0,llama-8b,cot,282,406.7
430,9,9,50.1,30.9,1193,1.0,859.5,0,llama-8b,cot,282,1573.2
431,9,9,50.3,36.3,1400,1.0,861.75,0,llama-8b,cot,282,545.2
432,9,9,51.6,33.6,1295,1.0,864.0,0,llama-8b,cot,282,377.6
433,9,9,47.3,30.2,1166,1.0,866.25,0,llama-8b,cot,282,462.2
434,9,9,47.5,30.5,1176,1.0,868.5,0,llama-8b,cot,282,409.2
435,9,9,50.1,30.9,1192,1.0,870.75,0,llama-8b,cot,282,502.2
436,10,9,50.4,30.0,1159,1.0,873.0,1,llama-8b,cot,282,343.9
437,10,10,49.7,27.7,1189,1.0,875.5,0,llama-8b,cot,282,433.3
438,10,10,49.3,26.4,1133,1.0,878.0,0,llama-8b,cot,282,382.1
439,10,10,51.1,25.7,1102,1.0,880.5,0,llama-8b,cot,282,375.9
440,10,10,50.3,25.1,1075,1.0,883.0,0,llama-8b,cot,282,365.7
441,10,10,49.3,23.3,999,1.0,885.5,0,llama-8b,cot,281,368.5
442,10,10,49.7,23.9,1025,1.0,888.0,0,llama-8b,cot,282,358.5
443,10,10,49.5,23.6,1012,1.0,890.5,0,llama-8b,cot,282,368.1
444,10,10,50.2,23.3,997,1.0,893.0,0,llama-8b,cot,281,401.8
445,10,10,49.4,26.6,1138,1.0,895.5,0,llama-8b,cot,282,368.0
446,10,10,49.0,27.8,1192,1.0,898.0,0,llama-8b,cot,282,350.4
447,10,10,51.3,30.6,1313,1.0,900.5,0,llama-8b,cot,282,363.8
448,10,10,49.6,31.5,1352,1.0,903.0,0,llama-8b,cot,282,351.8
449,10,10,49.5,30.1,1289,1.0,905.5,0,llama-8b,cot,282,351.0
450,10,10,50.5,29.7,1272,1.0,908.0,0,llama-8b,cot,282,375.3
451,10,10,49.4,28.2,1207,1.0,910.5,0,llama-8b,cot,282,448.3
452,10,10,48.9,26.3,1126,1.0,913.0,0,llama-8b,cot,282,355.8
453,10,10,49.2,22.5,966,1.0,915.5,0,llama-8b,cot,281,409.1
454,10,10,47.1,22.6,970,1.0,918.0,0,llama-8b,cot,281,362.7
455,10,10,46.7,27.0,1158,1.0,920.5,0,llama-8b,cot,282,395.8
456,10,10,48.2,28.2,1208,1.0,923.0,0,llama-8b,cot,282,400.2
457,10,10,48.0,26.0,1114,1.0,925.5,0,llama-8b,cot,282,514.8
458,10,10,50.8,23.8,1020,1.0,928.0,0,llama-8b,cot,282,346.9
459,10,10,50.4,28.0,1198,1.0,930.5,0,llama-8b,cot,282,547.3
460,10,10,50.6,26.5,1135,1.0,933.0,0,llama-8b,cot,282,417.7
461,10,10,48.8,24.1,1032,1.0,935.5,0,llama-8b,cot,282,387.5
462,10,10,52.5,24.0,1028,1.0,938.0,0,llama-8b,cot,282,333.6
463,10,10,50.5,22.8,978,1.0,940.5,0,llama-8b,cot,281,348.6
464,10,10,50.7,22.6,969,1.0,943.0,0,llama-8b,cot,281,345.0
465,10,10,51.6,22.6,968,1.0,945.5,0,llama-8b,cot,281,394.0
466,10,10,48.3,23.1,991,1.0,948.0,0,llama-8b,cot,281,359.9
467,10,10,46.6,24.7,1058,1.0,950.5,0,llama-8b,cot,282,419.9
468,10,10,45.1,24.3,1043,1.0,953.0,0,llama-8b,cot,282,684.7
469,10,10,49.5,22.0,945,1.0,955.5,0,llama-8b,cot,524,2688.1
470,10,10,47.5,22.1,947,1.0,958.0,0,llama-8b,cot,281,370.2
471,10,10,49.8,24.9,1068,1.0,960.5,0,llama-8b,cot,282,365.5
472,10,10,50.4,23.7,1017,1.0,963.0,0,llama-8b,cot,282,345.1
473,10,10,48.4,22.4,958,1.0,965.5,0,llama-8b,cot,281,381.2
474,10,10,48.6,23.4,1002,1.0,968.0,0,llama-8b,cot,282,426.0
475,10,10,46.8,23.8,1019,1.0,970.5,0,llama-8b,cot,282,429.7
476,10,10,49.2,23.9,1025,1.0,973.0,0,llama-8b,cot,282,389.5
477,10,10,47.6,23.4,1004,1.0,975.5,0,llama-8b,cot,282,580.6
478,10,10,50.7,24.8,1063,1.0,978.0,0,llama-8b,cot,282,697.3
479,10,10,46.8,26.0,1116,1.0,980.5,0,llama-8b,cot,282,426.1
480,10,10,51.5,30.2,1294,1.0,983.0,0,llama-8b,cot,282,342.3
481,10,10,51.4,35.9,1540,1.0,985.5,0,llama-8b,cot,282,340.9
482,10,10,51.9,33.6,1442,1.0,988.0,0,llama-8b,cot,282,365.9
483,10,10,48.8,31.3,1341,1.0,990.5,0,llama-8b,cot,282,355.9
484,10,10,50.9,31.0,1328,1.0,993.0,0,llama-8b,cot,282,346.4
485,10,10,49.4,32.0,1373,1.0,995.5,0,llama-8b,cot,282,363.0
486,10,10,49.2,32.2,1379,1.0,998.0,0,llama-8b,cot,282,381.0
487,10,10,49.1,30.4,1303,1.0,1000.5,0,llama-8b,cot,282,1071.0
488,10,10,51.1,27.8,1191,1.0,1003.0,0,llama-8b,cot,282,557.3
489,10,10,50.7,27.0,1158,1.0,1005.5,0,llama-8b,cot,282,422.4
490,10,10,48.5,25.5,1091,1.0,1008.0,0,llama-8b,cot,282,410.8
491,10,10,50.2,24.9,1068,1.0,1010.5,0,llama-8b,cot,282,413.4
492,10,10,45.0,24.5,1050,1.0,1013.0,0,llama-8b,cot,282,379.5
493,10,10,52.4,28.7,1232,1.0,1015.5,0,llama-8b,cot,282,479.6
494,10,10,48.0,28.8,1235,1.0,1018.0,0,llama-8b,cot,282,392.7
495,10,10,48.4,28.0,1201,1.0,1020.5,0,llama-8b,cot,282,402.1
496,10,10,50.3,28.8,1234,1.0,1023.0,0,llama-8b,cot,282,401.2
497,10,10,49.1,29.7,1273,1.0,1025.5,0,llama-8b,cot,282,997.9
498,10,10,51.2,31.0,1327,1.0,1028.0,0,llama-8b,cot,282,427.0
499,10,10,50.1,29.4,1259,1.0,1030.5,0,llama-8b,cot,282,403.2
500,10,10,48.8,27.0,1158,1.0,1033.0,0,llama-8b,cot,282,355.2
501,10,10,48.2,25.3,1084,1.0,1035.5,0,llama-8b,cot,282,1246.7
502,9,9,48.1,27.4,1175,1.0,1038.0,1,llama-8b,cot,634,4077.7
503,9,9,52.6,32.9,1268,1.0,1040.25,0,llama-8b,cot,282,385.8
504,9,9,51.4,33.8,1304,1.0,1042.5,0,llama-8b,cot,282,425.6
505,10,9,51.1,33.7,1301,1.0,1044.75,1,llama-8b,cot,282,350.7
506,10,10,51.2,28.2,1207,1.0,1047.25,0,llama-8b,cot,524,2883.3
507,10,10,49.4,32.1,1376,1.0,1049.75,0,llama-8b,cot,282,391.2
508,10,10,49.8,29.4,1262,1.0,1052.25,0,llama-8b,cot,282,470.8
509,10,10,50.9,28.1,1206,1.0,1054.75,0,llama-8b,cot,282,383.6
510,10,10,50.6,28.7,1230,1.0,1057.25,0,llama-8b,cot,282,381.4
511,10,10,49.4,27.5,1180,1.0,1059.75,0,llama-8b,cot,282,346.8
512,10,10,49.8,25.3,1083,1.0,1062.25,0,llama-8b,cot,282,407.7
513,10,10,51.9,25.9,1112,1.0,1064.75,0,llama-8b,cot,282,369.6
514,10,10,51.7,26.0,1113,1.0,1067.25,0,llama-8b,cot,282,414.2
515,10,10,47.6,23.7,1015,1.0,1069.75,0,llama-8b,cot,282,416.2
516,10,10,47.2,24.0,1028,1.0,1072.25,0,llama-8b,cot,282,366.7
517,10,10,48.9,26.3,1129,1.0,1074.75,0,llama-8b,cot,282,403.3
518,10,10,46.8,26.3,1128,1.0,1077.25,0,llama-8b,cot,569,3320.6
519,10,10,50.1,30.6,1311,1.0,1079.75,0,llama-8b,cot,282,380.1
520,10,10,48.2,29.8,1277,1.0,1082.25,0,llama-8b,cot,282,353.4
521,10,10,48.9,27.8,1191,1.0,1084.75,0,llama-8b,cot,282,401.3
522,10,10,49.5,27.8,1193,1.0,1087.25,0,llama-8b,cot,282,486.2
523,10,10,47.7,30.6,1312,1.0,1089.75,0,llama-8b,cot,282,494.4
524,12,10,52.2,33.2,1421,1.0,1092.25,1,llama-8b,cot,623,4105.7
525,12,12,50.2,26.9,1385,1.0,1095.25,0,llama-8b,cot,282,372.1
526,12,12,51.6,29.3,1507,1.0,1098.25,0,llama-8b,cot,282,413.0
527,12,12,48.9,27.6,1421,1.0,1101.25,0,llama-8b,cot,282,418.0
528,12,12,46.1,27.5,1415,1.0,1104.25,0,llama-8b,cot,282,409.2
529,12,12,50.9,27.2,1400,1.0,1107.25,0,llama-8b,cot,282,359.5
530,12,12,49.8,29.2,1504,1.0,1110.25,0,llama-8b,cot,282,346.4
531,12,12,48.9,29.2,1503,1.0,1113.25,0,llama-8b,cot,282,368.8
532,12,12,50.6,30.7,1578,1.0,1116.25,0,llama-8b,cot,282,396.0
533,12,12,50.3,31.9,1643,1.0,1119.25,0,llama-8b,cot,282,378.4
534,12,12,52.2,33.0,1695,1.0,1122.25,0,llama-8b,cot,282,421.8
535,12,12,50.2,32.8,1687,1.0,1125.25,0,llama-8b,cot,282,367.6
536,12,12,52.2,33.0,1698,1.0,1128.25,0,llama-8b,cot,282,1038.0
537,12,12,50.5,33.4,1716,1.0,1131.25,0,llama-8b,cot,282,547.7
538,12,12,49.8,33.3,1715,1.0,1134.25,0,llama-8b,cot,282,442.2
539,12,12,50.0,32.4,1664,1.0,1137.25,0,llama-8b,cot,282,382.6
540,12,12,51.6,35.3,1818,1.0,1140.25,0,llama-8b,cot,282,529.3
541,12,12,57.1,39.0,2005,1.0,1143.25,0,llama-8b,cot,282,413.0
542,12,12,51.2,34.9,1793,1.0,1146.25,0,llama-8b,cot,282,421.4
543,12,12,47.7,34.5,1772,1.0,1149.25,0,llama-8b,cot,282,385.1
544,12,12,51.9,36.9,1898,1.0,1152.25,0,llama-8b,cot,282,375.6
545,12,12,51.5,34.5,1775,1.0,1155.25,0,llama-8b,cot,282,398.9
546,12,12,49.2,32.2,1655,1.0,1158.25,0,llama-8b,cot,282,360.7
547,12,12,47.6,31.0,1595,1.0,1161.25,0,llama-8b,cot,282,410.8
548,12,12,51.0,31.2,1604,1.0,1164.25,0,llama-8b,cot,282,400.4
549,12,12,48.2,32.8,1689,1.0,1167.25,0,llama-8b,cot,282,458.2
550,12,12,50.2,33.5,1724,1.0,1170.25,0,llama-8b,cot,282,370.6
551,12,12,50.2,30.5,1567,1.0,1173.25,0,llama-8b,cot,282,339.2
552,12,12,52.5,30.0,1542,1.0,1176.25,0,llama-8b,cot,282,372.0
553,12,12,52.5,30.4,1566,1.0,1179.25,0,llama-8b,cot,282,339.9
554,12,12,49.3,28.6,1473,1.0,1182.25,0,llama-8b,cot,282,409.6
555,12,12,49.0,26.9,1382,1.0,1185.25,0,llama-8b,cot,282,421.9
556,12,12,48.6,25.4,1308,1.0,1188.25,0,llama-8b,cot,282,380.0
557,12,12,48.8,23.5,1208,1.0,1191.25,0,llama-8b,cot,282,374.2
558,12,12,47.2,24.5,1261,1.0,1194.25,0,llama-8b,cot,282,441.3
559,12,12,49.2,21.9,1126,1.0,1197.25,0,llama-8b,cot,282,378.5
560,12,12,49.5,22.3,1149,1.0,1200.25,0,llama-8b,cot,282,342.8
561,12,12,50.2,23.9,1227,1.0,1203.25,0,llama-8b,cot,282,415.1
562,12,12,49.0,22.8,1175,1.0,1206.25,0,llama-8b,cot,282,411.1
563,12,12,51.6,23.7,1220,1.0,1209.25,0,llama-8b,cot,282,419.5
564,12,12,49.1,23.1,1188,1.0,1212.25,0,llama-8b,cot,282,380.0
565,12,12,48.2,21.7,1114,1.0,1215.25,0,llama-8b,cot,282,426.8
566,12,12,48.0,20.6,1061,1.0,1218.25,0,llama-8b,cot,282,366.5
567,12,12,50.4,23.5,1209,1.0,1221.25,0,llama-8b,cot,282,360.1
568,12,12,48.4,22.0,1131,1.0,1224.25,0,llama-8b,cot,282,925.6
569,12,12,51.1,20.7,1067,1.0,1227.25,0,llama-8b,cot,282,426.5
570,12,12,49.6,20.3,1046,1.0,1230.25,0,llama-8b,cot,282,409.7
571,12,12,48.7,20.0,1029,1.0,1233.25,0,llama-8b,cot,282,336.5
572,12,12,48.8,19.5,1003,1.0,1236.25,0,llama-8b,cot,282,386.0
573,12,12,49.8,17.1,882,1.0,1239.25,0,llama-8b,cot,281,368.4
574,12,12,49.1,17.8,917,1.0,1242.25,0,llama-8b,cot,281,372.3
575,12,12,51.1,19.6,1006,1.0,1245.25,0,llama-8b,cot,282,351.4
576,12,12,51.2,18.9,971,1.0,1248.25,0,llama-8b,cot,281,345.0
577,12,12,49.4,18.2,937,1.0,1251.25,0,llama-8b,cot,281,383.6
578,12,12,48.5,18.4,947,1.0,1254.25,0,llama-8b,cot,281,385.5
579,12,12,51.2,18.5,953,1.0,1257.25,0,llama-8b,cot,281,359.3
580,12,12,47.8,20.2,1037,1.0,1260.25,0,llama-8b,cot,282,379.2
581,12,12,45.7,21.3,1093,1.0,1263.25,0,llama-8b,cot,282,388.4
582,12,12,47.4,19.5,1004,1.0,1266.25,0,llama-8b,cot,282,462.6
583,12,12,48.3,20.0,1028,1.0,1269.25,0,llama-8b,cot,282,354.7
584,12,12,48.8,20.9,1077,1.0,1272.25,0,llama-8b,cot,282,386.3
585,12,12,49.1,20.0,1029,1.0,1275.25,0,llama-8b,cot,282,387.0
586,12,12,47.7,21.9,1125,1.0,1278.25,0,llama-8b,cot,282,369.1
587,12,12,47.1,26.2,1345,1.0,1281.25,0,llama-8b,cot,282,360.2
588,12,12,49.3,23.2,1193,1.0,1284.25,0,llama-8b,cot,282,348.7
589,12,12,51.8,20.6,1057,1.0,1287.25,0,llama-8b,cot,282,425.9
590,13,12,50.2,20.3,1042,1.0,1290.25,1,llama-8b,cot,468,2375.9
591,13,13,48.8,18.6,1034,1.0,1293.5,0,llama-8b,cot,282,390.2
592,13,13,49.4,19.2,1069,1.0,1296.75,0,llama-8b,cot,282,495.1
593,13,13,47.7,19.0,1056,1.0,1300.0,0,llama-8b,cot,282,440.9
594,13,13,51.3,18.4,1026,1.0,1303.25,0,llama-8b,cot,282,368.9
595,13,13,46.2,19.8,1105,1.0,1306.5,0,llama-8b,cot,282,340.7
596,13,13,49.5,19.8,1103,1.0,1309.75,0,llama-8b,cot,282,361.8
597,13,13,49.0,16.6,925,1.0,1313.0,0,llama-8b,cot,281,392.9
598,13,13,49.7,16.3,910,1.0,1316.25,0,llama-8b,cot,281,378.8
599,13,13,48.0,18.3,1019,1.0,1319.5,0,llama-8b,cot,282,413.7
600,13,13,47.1,20.4,1136,1.0,1322.75,0,llama-8b,cot,282,452.7
601,13,13,49.4,21.1,1173,1.0,1326.0,0,llama-8b,cot,282,363.1
602,13,13,46.7,20.8,1159,1.0,1329.25,0,llama-8b,cot,282,432.8
603,13,13,47.7,19.4,1083,1.0,1332.5,0,llama-8b,cot,282,510.2
604,13,13,48.5,19.0,1058,1.0,1335.75,0,llama-8b,cot,282,359.1
605,13,13,49.8,18.5,1032,1.0,1339.0,0,llama-8b,cot,282,375.9
606,13,13,47.8,18.3,1019,1.0,1342.25,0,llama-8b,cot,282,417.8
607,13,13,48.0,18.9,1051,1.0,1345.5,0,llama-8b,cot,282,355.6
608,13,13,48.9,21.3,1188,1.0,1348.75,0,llama-8b,cot,282,346.0
609,13,13,48.4,20.9,1162,1.0,1352.0,0,llama-8b,cot,282,357.3
610,13,13,49.9,23.2,1295,1.0,1355.25,0,llama-8b,cot,282,397.1
611,13,13,48.6,21.6,1206,1.0,1358.5,0,llama-8b,cot,282,410.8
612,13,13,49.7,20.6,1150,1.0,1361.75,0,llama-8b,cot,282,401.6
613,13,13,51.2,20.8,1161,1.0,1365.0,0,llama-8b,cot,282,345.9
614,13,13,50.2,21.6,1203,1.0,1368.25,0,llama-8b,cot,282,379.3
615,13,13,49.6,24.7,1374,1.0,1371.5,0,llama-8b,cot,282,352.4
616,13,13,49.3,22.8,1270,1.0,1374.75,0,llama-8b,cot,282,403.1
617,13,13,49.0,22.3,1241,1.0,1378.0,0,llama-8b,cot,282,336.1
618,13,13,51.1,22.3,1241,1.0,1381.25,0,llama-8b,cot,282,361.7
619,13,13,49.1,23.3,1296,1.0,1384.5,0,llama-8b,cot,282,400.6
620,13,13,48.1,24.2,1346,1.0,1387.75,0,llama-8b,cot,282,417.2
621,13,13,48.4,25.5,1420,1.0,1391.0,0,llama-8b,cot,282,391.6
622,13,13,49.9,25.8,1438,1.0,1394.25,0,llama-8b,cot,282,364.6
623,13,13,47.4,26.2,1462,1.0,1397.5,0,llama-8b,cot,282,437.6
624,13,13,52.0,26.4,1469,1.0,1400.75,0,llama-8b,cot,282,346.8
625,13,13,48.5,31.0,1726,1.0,1404.0,0,llama-8b,cot,282,345.4
626,13,13,50.6,30.1,1675,1.0,1407.25,0,llama-8b,cot,282,374.8
627,13,13,49.4,28.4,1581,1.0,1410.5,0,llama-8b,cot,282,372.1
628,13,13,51.3,30.6,1707,1.0,1413.75,0,llama-8b,cot,282,357.9
629,13,13,49.7,29.6,1650,1.0,1417.0,0,llama-8b,cot,282,377.4
630,13,13,48.7,32.1,1791,1.0,1420.25,0,llama-8b,cot,282,368.0
631,13,13,50.4,33.2,1848,1.0,1423.5,0,llama-8b,cot,282,429.1
632,13,13,49.1,33.4,1861,1.0,1426.75,0,llama-8b,cot,282,406.8
633,13,13,51.0,33.0,1839,1.0,1430.0,0,llama-8b,cot,282,411.4
634,13,13,50.0,31.9,1779,1.0,1433.25,0,llama-8b,cot,282,378.3
635,13,13,48.9,32.4,1805,1.0,1436.5,0,llama-8b,cot,282,539.1
636,13,13,49.3,32.4,1804,1.0,1439.75,0,llama-8b,cot,282,401.0
637,13,13,49.1,31.2,1741,1.0,1443.0,0,llama-8b,cot,282,486.4
638,13,13,51.9,30.5,1701,1.0,1446.25,0,llama-8b,cot,282,352.5
639,13,13,49.3,30.1,1679,1.0,1449.5,0,llama-8b,cot,282,537.5
640,13,13,52.0,29.8,1658,1.0,1452.75,0,llama-8b,cot,282,383.1
641,13,13,50.9,29.5,1645,1.0,1456.0,0,llama-8b,cot,282,354.1
642,13,13,51.4,31.1,1735,1.0,1459.25,0,llama-8b,cot,282,570.9
643,13,13,52.4,29.5,1644,1.0,1462.5,0,llama-8b,cot,282,430.6
644,13,13,49.2,28.0,1562,1.0,1465.75,0,llama-8b,cot,282,457.3
645,13,13,47.4,27.2,1516,1.0,1469.0,0,llama-8b,cot,282,377.5
646,13,13,49.5,25.6,1426,1.0,1472.25,0,llama-8b,cot,282,481.3
647,13,13,49.5,25.4,1415,1.0,1475.5,0,llama-8b,cot,282,475.2
648,13,13,47.8,25.4,1414,1.0,1478.75,0,llama-8b,cot,282,482.9
649,13,13,48.3,23.9,1330,1.0,1482.0,0,llama-8b,cot,282,558.1
650,13,13,50.6,23.1,1289,1.0,1485.25,0,llama-8b,cot,282,389.1
651,13,13,51.6,21.1,1175,1.0,1488.5,0,llama-8b,cot,282,456.6
652,13,13,50.0,20.3,1130,1.0,1491.75,0,llama-8b,cot,282,408.0
653,13,13,48.5,19.8,1105,1.0,1495.0,0,llama-8b,cot,282,579.8
654,13,13,47.7,18.1,1009,1.0,1498.25,0,llama-8b,cot,282,493.3
655,13,13,49.9,17.1,953,1.0,1501.5,0,llama-8b,cot,281,439.3
