step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
307,16,16,46.6,13.4,918,1.0,803.0,0,llama-8b,zero_shot,221,378.5
308,16,16,47.4,11.8,808,1.0,807.0,0,llama-8b,zero_shot,221,376.6
309,16,16,47.7,12.5,858,1.0,811.0,0,llama-8b,zero_shot,221,547.3
310,16,16,47.6,12.9,885,1.0,815.0,0,llama-8b,zero_shot,221,324.9
311,16,16,49.0,13.4,916,1.0,819.0,0,llama-8b,zero_shot,221,360.0
312,16,16,48.0,13.9,955,1.0,823.0,0,llama-8b,zero_shot,221,364.3
313,16,16,50.4,13.5,924,1.0,827.0,0,llama-8b,zero_shot,221,352.2
314,16,16,49.3,11.9,818,1.0,831.0,0,llama-8b,zero_shot,221,328.3
315,16,16,48.2,11.7,804,1.0,835.0,0,llama-8b,zero_shot,221,317.6
316,16,16,49.9,11.3,776,1.0,839.0,0,llama-8b,zero_shot,221,347.2
317,16,16,47.7,11.9,819,1.0,843.0,0,llama-8b,zero_shot,221,320.3
318,16,16,45.6,10.8,740,1.0,847.0,0,llama-8b,zero_shot,221,330.5
319,16,16,50.2,10.0,688,1.0,851.0,0,llama-8b,zero_shot,221,355.6
320,16,16,48.5,10.3,703,1.0,855.0,0,llama-8b,zero_shot,221,322.2
321,16,16,45.7,9.6,660,1.0,859.0,0,llama-8b,zero_shot,221,322.4
322,16,16,48.5,9.3,637,1.0,863.0,0,llama-8b,zero_shot,221,361.6
323,16,16,47.6,10.2,700,1.0,867.0,0,llama-8b,zero_shot,221,337.8
324,16,16,47.4,10.3,707,1.0,871.0,0,llama-8b,zero_shot,221,338.9
325,16,16,49.8,18.0,1236,1.0,875.0,0,llama-8b,zero_shot,222,356.9
326,16,16,49.1,16.6,1139,1.0,879.0,0,llama-8b,zero_shot,222,325.3
327,16,16,49.7,16.6,1139,1.0,883.0,0,llama-8b,zero_shot,222,333.7
328,16,16,48.2,16.5,1134,1.0,887.0,0,llama-8b,zero_shot,222,326.8
329,16,16,50.9,15.6,1068,1.0,891.0,0,llama-8b,zero_shot,222,328.5
330,16,16,49.9,15.3,1051,1.0,895.0,0,llama-8b,zero_shot,222,352.7
331,16,16,46.7,14.1,965,1.0,899.0,0,llama-8b,zero_shot,221,325.7
332,16,16,48.9,19.3,1325,1.0,903.0,0,llama-8b,zero_shot,222,365.9
333,16,16,49.5,18.6,1274,1.0,907.0,0,llama-8b,zero_shot,222,376.6
334,16,16,47.7,17.6,1208,1.0,911.0,0,llama-8b,zero_shot,222,335.9
335,16,16,49.4,19.5,1337,1.0,915.0,0,llama-8b,zero_shot,222,373.6
336,16,16,49.2,21.2,1453,1.0,919.0,0,llama-8b,zero_shot,222,353.6
337,16,16,47.0,20.8,1428,1.0,923.0,0,llama-8b,zero_shot,222,325.0
338,16,16,47.5,19.3,1324,1.0,927.0,0,llama-8b,zero_shot,222,326.6
339,16,16,49.3,21.4,1468,1.0,931.0,0,llama-8b,zero_shot,222,336.0
340,16,16,51.7,20.1,1378,1.0,935.0,0,llama-8b,zero_shot,222,344.2
341,16,16,48.6,19.7,1354,1.0,939.0,0,llama-8b,zero_shot,222,424.3
342,16,16,50.9,20.0,1370,1.0,943.0,0,llama-8b,zero_shot,222,359.7
343,16,16,50.2,18.7,1284,1.0,947.0,0,llama-8b,zero_shot,222,418.8
344,16,16,48.2,17.3,1183,1.0,951.0,0,llama-8b,zero_shot,222,334.8
345,16,16,49.7,20.9,1431,1.0,955.0,0,llama-8b,zero_shot,222,411.2
346,16,16,51.1,21.1,1449,1.0,959.0,0,llama-8b,zero_shot,222,330.3
347,16,16,49.6,20.5,1406,1.0,963.0,0,llama-8b,zero_shot,222,365.5
348,16,16,49.6,19.4,1333,1.0,967.0,0,llama-8b,zero_shot,222,330.6
349,16,16,48.8,18.5,1271,1.0,971.0,0,llama-8b,zero_shot,222,324.3
350,16,16,49.4,19.6,1346,1.0,975.0,0,llama-8b,zero_shot,222,352.6
351,16,16,47.5,17.4,1194,1.0,979.0,0,llama-8b,zero_shot,222,330.1
352,16,16,50.4,18.1,1239,1.0,983.0,0,llama-8b,zero_shot,222,334.6
353,16,16,49.1,15.4,1053,1.0,987.0,0,llama-8b,zero_shot,222,360.9
354,16,16,49.5,16.1,1106,1.0,991.0,0,llama-8b,zero_shot,222,345.2
355,16,16,50.0,15.7,1076,1.0,995.0,0,llama-8b,zero_shot,222,383.5
356,16,16,47.0,15.3,1047,1.0,999.0,0,llama-8b,zero_shot,222,445.5
357,16,16,46.1,15.6,1070,1.0,1003.0,0,llama-8b,zero_shot,222,416.8
358,16,16,47.9,14.8,1013,1.0,1007.0,0,llama-8b,zero_shot,222,333.6
359,16,16,50.5,14.6,1003,1.0,1011.0,0,llama-8b,zero_shot,222,391.1
360,16,16,48.3,15.1,1036,1.0,1015.0,0,llama-8b,zero_shot,222,355.7
361,16,16,48.8,18.6,1278,1.0,1019.0,0,llama-8b,zero_shot,222,353.6
362,16,16,50.5,18.4,1259,1.0,1023.0,0,llama-8b,zero_shot,222,338.3
363,16,16,49.0,19.4,1327,1.0,1027.0,0,llama-8b,zero_shot,222,350.6
364,16,16,49.7,21.6,1481,1.0,1031.0,0,llama-8b,zero_shot,222,354.7
365,16,16,48.8,20.4,1399,1.0,1035.0,0,llama-8b,zero_shot,222,333.2
366,16,16,49.2,18.5,1268,1.0,1039.0,0,llama-8b,zero_shot,222,374.5
367,16,16,49.8,17.4,1194,1.0,1043.0,0,llama-8b,zero_shot,222,325.4
368,16,16,46.1,16.6,1137,1.0,1047.0,0,llama-8b,zero_shot,222,351.5
369,16,16,49.0,17.5,1203,1.0,1051.0,0,llama-8b,zero_shot,222,380.8
370,16,16,48.5,18.2,1249,1.0,1055.0,0,llama-8b,zero_shot,222,341.5
371,16,16,49.5,24.2,1660,1.0,1059.0,0,llama-8b,zero_shot,222,320.2
372,16,16,50.4,25.1,1720,1.0,1063.0,0,llama-8b,zero_shot,222,326.6
373,16,16,52.4,26.3,1802,1.0,1067.0,0,llama-8b,zero_shot,222,323.1
374,16,16,52.7,26.7,1833,1.0,1071.0,0,llama-8b,zero_shot,222,358.3
375,16,16,52.6,27.5,1883,1.0,1075.0,0,llama-8b,zero_shot,222,333.2
376,16,16,52.1,28.5,1954,1.0,1079.0,0,llama-8b,zero_shot,222,332.3
377,16,16,48.4,29.6,2033,1.0,1083.0,0,llama-8b,zero_shot,222,331.7
378,16,16,52.2,30.3,2078,1.0,1087.0,0,llama-8b,zero_shot,222,322.8
379,16,16,47.3,29.7,2036,1.0,1091.0,0,llama-8b,zero_shot,222,328.1
380,16,16,52.7,29.3,2009,1.0,1095.0,0,llama-8b,zero_shot,222,327.3
381,16,16,48.3,29.1,1994,1.0,1099.0,0,llama-8b,zero_shot,222,350.5
382,16,16,48.9,27.5,1887,1.0,1103.0,0,llama-8b,zero_shot,222,355.8
383,16,16,48.4,24.7,1694,1.0,1107.0,0,llama-8b,zero_shot,222,329.8
384,16,16,52.9,23.2,1588,1.0,1111.0,0,llama-8b,zero_shot,222,367.5
385,16,16,51.4,22.6,1552,1.0,1115.0,0,llama-8b,zero_shot,222,333.7
386,16,16,49.2,22.9,1570,1.0,1119.0,0,llama-8b,zero_shot,222,399.7
387,16,16,49.5,21.9,1500,1.0,1123.0,0,llama-8b,zero_shot,222,349.7
388,16,16,52.2,23.1,1582,1.0,1127.0,0,llama-8b,zero_shot,222,336.2
389,16,16,47.9,22.8,1562,1.0,1131.0,0,llama-8b,zero_shot,222,379.3
390,16,16,48.4,22.0,1507,1.0,1135.0,0,llama-8b,zero_shot,222,452.6
391,16,16,47.8,21.2,1452,1.0,1139.0,0,llama-8b,zero_shot,222,374.1
392,16,16,50.3,21.0,1442,1.0,1143.0,0,llama-8b,zero_shot,222,344.8
393,16,16,49.5,21.4,1467,1.0,1147.0,0,llama-8b,zero_shot,222,373.1
394,16,16,50.8,21.8,1494,1.0,1151.0,0,llama-8b,zero_shot,222,348.2
395,16,16,50.9,22.4,1535,1.0,1155.0,0,llama-8b,zero_shot,222,338.3
396,16,16,49.5,21.7,1491,1.0,1159.0,0,llama-8b,zero_shot,222,331.4
397,16,16,52.5,22.7,1556,1.0,1163.0,0,llama-8b,zero_shot,222,353.5
398,16,16,48.6,21.6,1478,1.0,1167.0,0,llama-8b,zero_shot,222,439.5
399,16,16,49.7,22.2,1520,1.0,1171.0,0,llama-8b,zero_shot,222,385.7
400,16,16,53.3,21.6,1482,1.0,1175.0,0,llama-8b,zero_shot,222,419.7
401,16,16,49.0,20.7,1422,1.0,1179.0,0,llama-8b,zero_shot,222,380.6
402,16,16,51.2,22.0,1510,1.0,1183.0,0,llama-8b,zero_shot,222,326.7
403,16,16,48.8,20.8,1425,1.0,1187.0,0,llama-8b,zero_shot,222,327.1
404,16,16,51.9,21.8,1492,1.0,1191.0,0,llama-8b,zero_shot,222,359.5
405,16,16,51.4,20.1,1379,1.0,1195.0,0,llama-8b,zero_shot,222,347.0
406,16,16,47.0,19.8,1360,1.0,1199.0,0,llama-8b,zero_shot,222,375.2
407,16,16,49.1,18.8,1291,1.0,1203.0,0,llama-8b,zero_shot,222,1521.3
408,16,16,49.0,19.4,1330,1.0,1207.0,0,llama-8b,zero_shot,222,367.3
409,16,16,47.8,20.8,1423,1.0,1211.0,0,llama-8b,zero_shot,222,336.4
410,16,16,46.2,21.8,1493,1.0,1215.0,0,llama-8b,zero_shot,222,332.0
411,16,16,52.9,21.2,1451,1.0,1219.0,0,llama-8b,zero_shot,222,334.8
412,16,16,48.5,21.7,1490,1.0,1223.0,0,llama-8b,zero_shot,222,343.1
413,16,16,49.3,20.1,1375,1.0,1227.0,0,llama-8b,zero_shot,222,326.7
414,16,16,48.8,18.8,1287,1.0,1231.0,0,llama-8b,zero_shot,222,348.6
415,16,16,51.2,17.0,1168,1.0,1235.0,0,llama-8b,zero_shot,222,344.9
416,16,16,47.2,17.2,1181,1.0,1239.0,0,llama-8b,zero_shot,222,324.3
417,16,16,49.8,18.0,1231,1.0,1243.0,0,llama-8b,zero_shot,222,324.1
418,16,16,48.5,16.6,1141,1.0,1247.0,0,llama-8b,zero_shot,222,327.3
419,16,16,50.6,15.1,1035,1.0,1251.0,0,llama-8b,zero_shot,222,364.9
420,16,16,50.5,15.9,1092,1.0,1255.0,0,llama-8b,zero_shot,222,332.4
421,16,16,48.6,18.2,1249,1.0,1259.0,0,llama-8b,zero_shot,222,357.4
422,16,16,49.6,20.5,1409,1.0,1263.0,0,llama-8b,zero_shot,222,336.8
423,16,16,46.9,18.2,1247,1.0,1267.0,0,llama-8b,zero_shot,222,384.2
424,16,16,51.2,18.4,1265,1.0,1271.0,0,llama-8b,zero_shot,222,355.0
425,16,16,52.4,18.1,1244,1.0,1275.0,0,llama-8b,zero_shot,222,355.9
426,16,16,50.5,16.9,1159,1.0,1279.0,0,llama-8b,zero_shot,222,415.6
427,16,16,49.7,18.9,1296,1.0,1283.0,0,llama-8b,zero_shot,222,375.6
428,16,16,49.9,20.6,1416,1.0,1287.0,0,llama-8b,zero_shot,222,619.9
429,16,16,47.0,19.0,1301,1.0,1291.0,0,llama-8b,zero_shot,222,504.1
430,16,16,49.1,17.4,1193,1.0,1295.0,0,llama-8b,zero_shot,222,334.5
431,16,16,48.4,20.4,1400,1.0,1299.0,0,llama-8b,zero_shot,222,524.7
432,16,16,48.2,18.9,1295,1.0,1303.0,0,llama-8b,zero_shot,222,423.4
433,16,16,49.1,17.0,1166,1.0,1307.0,0,llama-8b,zero_shot,222,350.4
434,16,16,51.4,17.1,1176,1.0,1311.0,0,llama-8b,zero_shot,222,622.9
435,16,16,49.0,17.4,1192,1.0,1315.0,0,llama-8b,zero_shot,222,414.8
436,16,16,51.3,16.9,1159,1.0,1319.0,0,llama-8b,zero_shot,222,373.0
437,16,16,50.6,17.3,1189,1.0,1323.0,0,llama-8b,zero_shot,222,369.3
438,16,16,48.5,16.5,1133,1.0,1327.0,0,llama-8b,zero_shot,222,357.9
439,16,16,47.7,16.1,1102,1.0,1331.0,0,llama-8b,zero_shot,222,343.2
440,16,16,50.4,15.7,1075,1.0,1335.0,0,llama-8b,zero_shot,222,335.2
441,16,16,49.4,14.6,999,1.0,1339.0,0,llama-8b,zero_shot,221,377.2
442,16,16,47.1,14.9,1025,1.0,1343.0,0,llama-8b,zero_shot,222,373.0
443,16,16,51.1,14.8,1012,1.0,1347.0,0,llama-8b,zero_shot,222,354.3
444,16,16,47.2,14.5,997,1.0,1351.0,0,llama-8b,zero_shot,221,571.6
445,16,16,47.6,16.6,1138,1.0,1355.0,0,llama-8b,zero_shot,222,424.2
446,16,16,49.8,17.4,1192,1.0,1359.0,0,llama-8b,zero_shot,222,334.0
447,16,16,47.3,19.1,1313,1.0,1363.0,0,llama-8b,zero_shot,222,345.9
448,16,16,47.4,19.7,1352,1.0,1367.0,0,llama-8b,zero_shot,222,436.1
449,16,16,52.1,18.8,1289,1.0,1371.0,0,llama-8b,zero_shot,222,318.5
450,16,16,49.7,18.5,1272,1.0,1375.0,0,llama-8b,zero_shot,222,307.7
451,16,16,49.7,17.6,1207,1.0,1379.0,0,llama-8b,zero_shot,222,314.5
452,16,16,50.1,16.4,1126,1.0,1383.0,0,llama-8b,zero_shot,222,366.8
453,16,16,48.2,14.1,966,1.0,1387.0,0,llama-8b,zero_shot,221,474.7
454,16,16,49.8,14.1,970,1.0,1391.0,0,llama-8b,zero_shot,221,338.6
455,16,16,50.6,16.9,1158,1.0,1395.0,0,llama-8b,zero_shot,222,382.5
456,16,16,48.1,17.6,1208,1.0,1399.0,0,llama-8b,zero_shot,222,324.3
457,16,16,51.1,16.2,1114,1.0,1403.0,0,llama-8b,zero_shot,222,392.4
458,16,16,47.3,14.9,1020,1.0,1407.0,0,llama-8b,zero_shot,222,338.1
459,16,16,51.4,17.5,1198,1.0,1411.0,0,llama-8b,zero_shot,222,393.2
460,16,16,46.5,16.6,1135,1.0,1415.0,0,llama-8b,zero_shot,222,408.5
461,16,16,49.3,15.0,1032,1.0,1419.0,0,llama-8b,zero_shot,222,317.1
462,16,16,48.0,15.0,1028,1.0,1423.0,0,llama-8b,zero_shot,222,371.8
463,16,16,47.4,14.3,978,1.0,1427.0,0,llama-8b,zero_shot,221,301.0
464,16,16,50.3,14.1,969,1.0,1431.0,0,llama-8b,zero_shot,221,341.5
465,16,16,49.3,14.1,968,1.0,1435.0,0,llama-8b,zero_shot,221,322.9
466,16,16,49.9,14.5,991,1.0,1439.0,0,llama-8b,zero_shot,221,447.0
467,16,16,49.0,15.4,1058,1.0,1443.0,0,llama-8b,zero_shot,222,341.1
468,16,16,47.7,15.2,1043,1.0,1447.0,0,llama-8b,zero_shot,222,423.3
469,16,16,46.5,13.8,945,1.0,1451.0,0,llama-8b,zero_shot,221,329.4
470,16,16,47.8,13.8,947,1.0,1455.0,0,llama-8b,zero_shot,221,314.1
471,16,16,48.3,15.6,1068,1.0,1459.0,0,llama-8b,zero_shot,222,333.8
472,16,16,50.2,14.8,1017,1.0,1463.0,0,llama-8b,zero_shot,222,347.4
473,16,16,47.7,14.0,958,1.0,1467.0,0,llama-8b,zero_shot,221,334.5
474,16,16,47.0,14.6,1002,1.0,1471.0,0,llama-8b,zero_shot,222,369.4
475,16,16,49.1,14.9,1019,1.0,1475.0,0,llama-8b,zero_shot,222,318.8
476,16,16,49.0,14.9,1025,1.0,1479.0,0,llama-8b,zero_shot,222,340.7
477,16,16,49.2,14.6,1004,1.0,1483.0,0,llama-8b,zero_shot,222,550.7
478,16,16,50.1,15.5,1063,1.0,1487.0,0,llama-8b,zero_shot,222,400.5
479,16,16,50.6,16.3,1116,1.0,1491.0,0,llama-8b,zero_shot,222,366.2
480,16,16,50.1,18.9,1294,1.0,1495.0,0,llama-8b,zero_shot,222,349.3
481,16,16,50.2,22.5,1540,1.0,1499.0,0,llama-8b,zero_shot,222,319.8
482,16,16,49.4,21.0,1442,1.0,1503.0,0,llama-8b,zero_shot,222,315.9
483,16,16,49.3,19.6,1341,1.0,1507.0,0,llama-8b,zero_shot,222,420.1
484,16,16,48.5,19.4,1328,1.0,1511.0,0,llama-8b,zero_shot,222,339.7
485,16,16,50.9,20.0,1373,1.0,1515.0,0,llama-8b,zero_shot,222,318.6
486,16,16,50.4,20.1,1379,1.0,1519.0,0,llama-8b,zero_shot,222,310.1
487,16,16,50.7,19.0,1303,1.0,1523.0,0,llama-8b,zero_shot,222,362.6
488,16,16,53.0,17.4,1191,1.0,1527.0,0,llama-8b,zero_shot,222,318.0
489,16,16,49.1,16.9,1158,1.0,1531.0,0,llama-8b,zero_shot,222,351.6
490,16,16,50.5,15.9,1091,1.0,1535.0,0,llama-8b,zero_shot,222,363.4
491,16,16,52.9,15.6,1068,1.0,1539.0,0,llama-8b,zero_shot,222,367.0
492,16,16,46.7,15.3,1050,1.0,1543.0,0,llama-8b,zero_shot,222,368.4
493,16,16,49.5,18.0,1232,1.0,1547.0,0,llama-8b,zero_shot,222,314.1
494,16,16,49.1,18.0,1235,1.0,1551.0,0,llama-8b,zero_shot,222,373.2
495,16,16,49.6,17.5,1201,1.0,1555.0,0,llama-8b,zero_shot,222,335.7
496,16,16,49.0,18.0,1234,1.0,1559.0,0,llama-8b,zero_shot,222,364.4
497,16,16,48.6,18.6,1273,1.0,1563.0,0,llama-8b,zero_shot,222,368.6
498,16,16,50.0,19.4,1327,1.0,1567.0,0,llama-8b,zero_shot,222,348.6
499,16,16,50.1,18.4,1259,1.0,1571.0,0,llama-8b,zero_shot,222,887.0
500,16,16,45.8,16.9,1158,1.0,1575.0,0,llama-8b,zero_shot,222,366.4
501,16,16,46.5,15.8,1084,1.0,1579.0,0,llama-8b,zero_shot,222,348.4
502,16,16,46.9,17.1,1175,1.0,1583.0,0,llama-8b,zero_shot,222,344.7
503,16,16,52.1,18.5,1268,1.0,1587.0,0,llama-8b,zero_shot,222,361.6
504,16,16,52.1,19.0,1304,1.0,1591.0,0,llama-8b,zero_shot,222,372.7
505,16,16,52.4,19.0,1301,1.0,1595.0,0,llama-8b,zero_shot,222,366.3
506,16,16,49.4,17.6,1207,1.0,1599.0,0,llama-8b,zero_shot,222,348.6
507,16,16,47.9,20.1,1376,1.0,1603.0,0,llama-8b,zero_shot,222,325.6
508,16,16,48.9,18.4,1262,1.0,1607.0,0,llama-8b,zero_shot,222,313.0
509,16,16,50.8,17.6,1206,1.0,1611.0,0,llama-8b,zero_shot,222,320.7
510,16,16,50.3,17.9,1230,1.0,1615.0,0,llama-8b,zero_shot,222,329.3
511,16,16,49.2,17.2,1180,1.0,1619.0,0,llama-8b,zero_shot,222,358.5
512,16,16,52.7,15.8,1083,1.0,1623.0,0,llama-8b,zero_shot,222,356.9
513,16,16,49.3,16.2,1112,1.0,1627.0,0,llama-8b,zero_shot,222,368.6
514,16,16,48.3,16.2,1113,1.0,1631.0,0,llama-8b,zero_shot,222,339.9
515,16,16,49.4,14.8,1015,1.0,1635.0,0,llama-8b,zero_shot,222,310.6
516,16,16,52.0,15.0,1028,1.0,1639.0,0,llama-8b,zero_shot,222,342.0
517,16,16,50.0,16.5,1129,1.0,1643.0,0,llama-8b,zero_shot,222,339.6
518,16,16,47.9,16.4,1128,1.0,1647.0,0,llama-8b,zero_shot,222,376.3
519,16,16,48.9,19.1,1311,1.0,1651.0,0,llama-8b,zero_shot,222,498.7
520,16,16,50.1,18.6,1277,1.0,1655.0,0,llama-8b,zero_shot,222,306.4
521,16,16,49.9,17.4,1191,1.0,1659.0,0,llama-8b,zero_shot,222,318.0
522,16,16,49.7,17.4,1193,1.0,1663.0,0,llama-8b,zero_shot,222,349.7
523,16,16,47.1,19.1,1312,1.0,1667.0,0,llama-8b,zero_shot,222,986.4
524,16,16,48.7,20.7,1421,1.0,1671.0,0,llama-8b,zero_shot,222,351.2
525,16,16,50.6,20.2,1385,1.0,1675.0,0,llama-8b,zero_shot,222,337.1
526,16,16,51.1,22.0,1507,1.0,1679.0,0,llama-8b,zero_shot,222,380.7
527,16,16,49.9,20.7,1421,1.0,1683.0,0,llama-8b,zero_shot,222,357.2
528,16,16,49.7,20.6,1415,1.0,1687.0,0,llama-8b,zero_shot,222,344.3
529,16,16,50.3,20.4,1400,1.0,1691.0,0,llama-8b,zero_shot,222,341.7
530,16,16,49.7,21.9,1504,1.0,1695.0,0,llama-8b,zero_shot,222,567.9
531,16,16,48.5,21.9,1503,1.0,1699.0,0,llama-8b,zero_shot,222,323.0
532,16,16,48.8,23.0,1578,1.0,1703.0,0,llama-8b,zero_shot,222,375.7
533,16,16,48.6,24.0,1643,1.0,1707.0,0,llama-8b,zero_shot,222,427.2
534,16,16,50.4,24.7,1695,1.0,1711.0,0,llama-8b,zero_shot,222,381.8
535,16,16,51.3,24.6,1687,1.0,1715.0,0,llama-8b,zero_shot,222,333.9
536,16,16,52.0,24.8,1698,1.0,1719.0,0,llama-8b,zero_shot,222,388.1
537,16,16,51.4,25.0,1716,1.0,1723.0,0,llama-8b,zero_shot,222,319.1
538,16,16,52.5,25.0,1715,1.0,1727.0,0,llama-8b,zero_shot,222,431.8
539,16,16,49.6,24.3,1664,1.0,1731.0,0,llama-8b,zero_shot,222,329.0
540,16,16,49.1,26.5,1818,1.0,1735.0,0,llama-8b,zero_shot,222,340.0
541,16,16,50.2,29.2,2005,1.0,1739.0,0,llama-8b,zero_shot,222,353.7
542,16,16,52.1,26.1,1793,1.0,1743.0,0,llama-8b,zero_shot,222,305.1
543,16,16,53.0,25.8,1772,1.0,1747.0,0,llama-8b,zero_shot,222,534.3
544,16,16,51.9,27.7,1898,1.0,1751.0,0,llama-8b,zero_shot,222,390.3
545,16,16,47.7,25.9,1775,1.0,1755.0,0,llama-8b,zero_shot,222,472.5
546,16,16,49.6,24.1,1655,1.0,1759.0,0,llama-8b,zero_shot,222,308.5
547,16,16,51.7,23.3,1595,1.0,1763.0,0,llama-8b,zero_shot,222,397.3
548,16,16,51.2,23.4,1604,1.0,1767.0,0,llama-8b,zero_shot,222,414.9
549,16,16,53.7,24.6,1689,1.0,1771.0,0,llama-8b,zero_shot,222,362.9
550,16,16,48.9,25.1,1724,1.0,1775.0,0,llama-8b,zero_shot,222,373.8
551,16,16,50.3,22.9,1567,1.0,1779.0,0,llama-8b,zero_shot,222,365.0
552,16,16,52.8,22.5,1542,1.0,1783.0,0,llama-8b,zero_shot,222,355.4
553,16,16,50.7,22.8,1566,1.0,1787.0,0,llama-8b,zero_shot,222,361.5
554,16,16,49.3,21.5,1473,1.0,1791.0,0,llama-8b,zero_shot,222,367.4
555,16,16,52.9,20.2,1382,1.0,1795.0,0,llama-8b,zero_shot,222,343.6
556,16,16,50.8,19.1,1308,1.0,1799.0,0,llama-8b,zero_shot,222,408.4
557,16,16,49.9,17.6,1208,1.0,1803.0,0,llama-8b,zero_shot,222,358.6
558,16,16,48.3,18.4,1261,1.0,1807.0,0,llama-8b,zero_shot,222,359.1
559,16,16,48.4,16.4,1126,1.0,1811.0,0,llama-8b,zero_shot,222,346.4
560,16,16,48.8,16.8,1149,1.0,1815.0,0,llama-8b,zero_shot,222,312.7
561,16,16,50.8,17.9,1227,1.0,1819.0,0,llama-8b,zero_shot,222,338.0
562,16,16,49.3,17.1,1175,1.0,1823.0,0,llama-8b,zero_shot,222,366.5
563,16,16,50.3,17.8,1220,1.0,1827.0,0,llama-8b,zero_shot,222,328.2
564,16,16,50.2,17.3,1188,1.0,1831.0,0,llama-8b,zero_shot,222,343.7
565,16,16,52.2,16.2,1114,1.0,1835.0,0,llama-8b,zero_shot,222,348.9
566,16,16,47.5,15.5,1061,1.0,1839.0,0,llama-8b,zero_shot,222,343.9
567,16,16,47.2,17.6,1209,1.0,1843.0,0,llama-8b,zero_shot,222,334.9
568,16,16,50.2,16.5,1131,1.0,1847.0,0,llama-8b,zero_shot,222,335.0
569,16,16,50.8,15.6,1067,1.0,1851.0,0,llama-8b,zero_shot,222,349.3
570,16,16,51.2,15.3,1046,1.0,1855.0,0,llama-8b,zero_shot,222,341.3
571,16,16,48.4,15.0,1029,1.0,1859.0,0,llama-8b,zero_shot,222,312.7
572,16,16,49.6,14.6,1003,1.0,1863.0,0,llama-8b,zero_shot,222,362.9
573,16,16,47.6,12.9,882,1.0,1867.0,0,llama-8b,zero_shot,221,401.6
574,16,16,49.7,13.4,917,1.0,1871.0,0,llama-8b,zero_shot,221,532.7
575,16,16,47.9,14.7,1006,1.0,1875.0,0,llama-8b,zero_shot,222,336.6
576,16,16,50.3,14.2,971,1.0,1879.0,0,llama-8b,zero_shot,221,384.9
577,16,16,50.7,13.7,937,1.0,1883.0,0,llama-8b,zero_shot,221,308.6
578,16,16,49.5,13.8,947,1.0,1887.0,0,llama-8b,zero_shot,221,363.8
579,16,16,48.1,13.9,953,1.0,1891.0,0,llama-8b,zero_shot,221,403.7
580,16,16,50.1,15.1,1037,1.0,1895.0,0,llama-8b,zero_shot,222,376.5
581,16,16,48.0,15.9,1093,1.0,1899.0,0,llama-8b,zero_shot,222,351.7
582,16,16,49.2,14.6,1004,1.0,1903.0,0,llama-8b,zero_shot,222,394.1
583,16,16,50.0,15.0,1028,1.0,1907.0,0,llama-8b,zero_shot,222,422.6
584,16,16,48.8,15.7,1077,1.0,1911.0,0,llama-8b,zero_shot,222,315.2
585,16,16,47.6,15.0,1029,1.0,1915.0,0,llama-8b,zero_shot,222,309.7
586,16,16,51.8,16.4,1125,1.0,1919.0,0,llama-8b,zero_shot,222,341.0
587,16,16,49.3,19.6,1345,1.0,1923.0,0,llama-8b,zero_shot,222,385.4
588,16,16,48.9,17.4,1193,1.0,1927.0,0,llama-8b,zero_shot,222,336.7
589,16,16,49.1,15.4,1057,1.0,1931.0,0,llama-8b,zero_shot,222,345.5
590,16,16,47.7,15.2,1042,1.0,1935.0,0,llama-8b,zero_shot,222,330.5
591,16,16,50.3,15.1,1034,1.0,1939.0,0,llama-8b,zero_shot,222,365.7
592,16,16,49.3,15.6,1069,1.0,1943.0,0,llama-8b,zero_shot,222,377.0
593,16,16,50.6,15.4,1056,1.0,1947.0,0,llama-8b,zero_shot,222,381.1
594,16,16,48.3,15.0,1026,1.0,1951.0,0,llama-8b,zero_shot,222,378.6
595,16,16,52.7,16.1,1105,1.0,1955.0,0,llama-8b,zero_shot,222,324.8
596,16,16,50.1,16.1,1103,1.0,1959.0,0,llama-8b,zero_shot,222,347.1
597,16,16,49.8,13.5,925,1.0,1963.0,0,llama-8b,zero_shot,221,350.5
598,16,16,48.5,13.3,910,1.0,1967.0,0,llama-8b,zero_shot,221,434.2
599,16,16,49.2,14.9,1019,1.0,1971.0,0,llama-8b,zero_shot,222,348.6
600,16,16,49.6,16.6,1136,1.0,1975.0,0,llama-8b,zero_shot,222,327.3
601,16,16,50.1,17.1,1173,1.0,1979.0,0,llama-8b,zero_shot,222,312.1
602,16,16,49.3,16.9,1159,1.0,1983.0,0,llama-8b,zero_shot,222,464.6
603,16,16,50.3,15.8,1083,1.0,1987.0,0,llama-8b,zero_shot,222,334.2
604,16,16,49.1,15.4,1058,1.0,1991.0,0,llama-8b,zero_shot,222,332.8
605,16,16,45.8,15.0,1032,1.0,1995.0,0,llama-8b,zero_shot,222,320.0
606,16,16,48.5,14.9,1019,1.0,1999.0,0,llama-8b,zero_shot,222,361.4
607,16,16,49.8,15.3,1051,1.0,2003.0,0,llama-8b,zero_shot,222,333.3
608,16,16,50.4,17.3,1188,1.0,2007.0,0,llama-8b,zero_shot,222,326.3
609,16,16,49.8,16.9,1162,1.0,2011.0,0,llama-8b,zero_shot,222,356.9
610,16,16,50.6,18.9,1295,1.0,2015.0,0,llama-8b,zero_shot,222,335.6
