step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
364,5,5,136.7,69.1,1481,0.9999,393.25,0,dqn,rl,0,0
365,5,5,124.7,65.3,1399,1.0,394.5,0,dqn,rl,0,0
366,5,5,112.3,59.2,1268,1.0,395.75,0,dqn,rl,0,0
367,5,5,105.0,55.7,1194,1.0,397.0,0,dqn,rl,0,0
368,5,5,93.2,53.1,1137,1.0,398.25,0,dqn,rl,0,0
369,5,5,98.0,56.1,1203,1.0,399.5,0,dqn,rl,0,0
370,5,5,108.8,58.3,1249,1.0,400.75,0,dqn,rl,0,0
371,5,5,157.0,77.5,1660,0.9999,402.0,0,dqn,rl,0,0
372,5,5,171.5,80.3,1720,0.9998,403.25,0,dqn,rl,0,0
373,6,6,136.9,70.1,1802,0.9999,404.75,1,dqn,rl,0,0
374,9,9,81.8,47.5,1833,1.0,407.0,1,dqn,rl,0,0
375,9,9,84.0,48.8,1883,1.0,409.25,0,dqn,rl,0,0
376,9,9,87.3,50.7,1954,1.0,411.5,0,dqn,rl,0,0
377,9,9,91.7,52.7,2033,1.0,413.75,0,dqn,rl,0,0
378,9,9,97.9,53.9,2078,1.0,416.0,0,dqn,rl,0,0
379,9,9,100.2,52.8,2036,1.0,418.25,0,dqn,rl,0,0
380,9,9,93.7,52.1,2009,1.0,420.5,0,dqn,rl,0,0
381,9,9,90.0,51.7,1994,1.0,422.75,0,dqn,rl,0,0
382,9,9,85.2,48.9,1887,1.0,425.0,0,dqn,rl,0,0
383,9,9,70.8,43.9,1694,1.0,427.25,0,dqn,rl,0,0
384,9,9,61.0,41.2,1588,1.0,429.5,0,dqn,rl,0,0
385,6,6,113.3,60.4,1552,1.0,431.0,1,dqn,rl,0,0
386,5,5,152.9,73.3,1570,0.9999,432.25,1,dqn,rl,0,0
387,5,5,136.0,70.0,1500,0.9999,433.5,0,dqn,rl,0,0
388,5,5,142.7,73.8,1582,0.9999,434.75,0,dqn,rl,0,0
389,5,5,147.3,72.9,1562,0.9999,436.0,0,dqn,rl,0,0
390,5,5,145.8,70.3,1507,0.9999,437.25,0,dqn,rl,0,0
391,5,5,135.1,67.8,1452,0.9999,438.5,0,dqn,rl,0,0
392,5,5,134.2,67.3,1442,0.9999,439.75,0,dqn,rl,0,0
393,5,5,142.5,68.5,1467,0.9999,441.0,0,dqn,rl,0,0
394,5,5,143.2,69.7,1494,0.9999,442.25,0,dqn,rl,0,0
395,5,5,144.8,71.6,1535,0.9999,443.5,0,dqn,rl,0,0
396,5,5,135.4,69.6,1491,0.9999,444.75,0,dqn,rl,0,0
397,5,5,145.0,72.6,1556,0.9999,446.0,0,dqn,rl,0,0
398,5,5,134.2,69.0,1478,0.9999,447.25,0,dqn,rl,0,0
399,5,5,143.4,70.9,1520,0.9999,448.5,0,dqn,rl,0,0
400,5,5,131.5,69.2,1482,0.9999,449.75,0,dqn,rl,0,0
401,5,5,133.7,66.4,1422,1.0,451.0,0,dqn,rl,0,0
402,5,5,139.2,70.5,1510,0.9999,452.25,0,dqn,rl,0,0
403,5,5,126.6,66.5,1425,0.9999,453.5,0,dqn,rl,0,0
404,5,5,139.7,69.6,1492,0.9999,454.75,0,dqn,rl,0,0
405,5,5,114.9,64.4,1379,1.0,456.0,0,dqn,rl,0,0
406,5,5,117.2,63.5,1360,1.0,457.25,0,dqn,rl,0,0
407,5,5,109.8,60.2,1291,1.0,458.5,0,dqn,rl,0,0
408,5,5,119.5,62.1,1330,1.0,459.75,0,dqn,rl,0,0
409,5,5,126.0,66.4,1423,1.0,461.0,0,dqn,rl,0,0
410,5,5,142.3,69.7,1493,0.9999,462.25,0,dqn,rl,0,0
411,5,5,129.5,67.7,1451,0.9999,463.5,0,dqn,rl,0,0
412,5,5,138.2,69.5,1490,0.9999,464.75,0,dqn,rl,0,0
413,5,5,119.4,64.2,1375,1.0,466.0,0,dqn,rl,0,0
414,5,5,115.4,60.1,1287,1.0,467.25,0,dqn,rl,0,0
415,5,5,96.7,54.5,1168,1.0,468.5,0,dqn,rl,0,0
416,5,5,100.5,55.1,1181,1.0,469.75,0,dqn,rl,0,0
417,5,5,103.3,57.4,1231,1.0,471.0,0,dqn,rl,0,0
418,5,5,91.2,53.2,1141,1.0,472.25,0,dqn,rl,0,0
419,5,5,81.2,48.3,1035,1.0,473.5,0,dqn,rl,0,0
420,4,4,124.8,63.7,1092,1.0,474.5,1,dqn,rl,0,0
421,4,4,140.6,72.9,1249,0.9999,475.5,0,dqn,rl,0,0
422,5,5,120.4,65.8,1409,1.0,476.75,1,dqn,rl,0,0
423,5,5,105.8,58.2,1247,1.0,478.0,0,dqn,rl,0,0
424,5,5,111.5,59.0,1265,1.0,479.25,0,dqn,rl,0,0
425,5,5,103.1,58.1,1244,1.0,480.5,0,dqn,rl,0,0
426,5,5,94.8,54.1,1159,1.0,481.75,0,dqn,rl,0,0
427,5,5,113.2,60.5,1296,1.0,483.0,0,dqn,rl,0,0
428,5,5,125.7,66.1,1416,1.0,484.25,0,dqn,rl,0,0
429,5,5,114.2,60.7,1301,1.0,485.5,0,dqn,rl,0,0
430,5,5,104.0,55.7,1193,1.0,486.75,0,dqn,rl,0,0
431,5,5,125.1,65.3,1400,1.0,488.0,0,dqn,rl,0,0
432,5,5,112.2,60.4,1295,1.0,489.25,0,dqn,rl,0,0
433,5,5,99.5,54.4,1166,1.0,490.5,0,dqn,rl,0,0
434,5,5,98.2,54.9,1176,1.0,491.75,0,dqn,rl,0,0
435,5,5,97.4,55.6,1192,1.0,493.0,0,dqn,rl,0,0
436,5,5,93.5,54.1,1159,1.0,494.25,0,dqn,rl,0,0
437,5,5,96.6,55.5,1189,1.0,495.5,0,dqn,rl,0,0
438,5,5,98.7,52.9,1133,1.0,496.75,0,dqn,rl,0,0
439,5,5,89.6,51.4,1102,1.0,498.0,0,dqn,rl,0,0
440,4,4,120.3,62.7,1075,1.0,499.0,1,dqn,rl,0,0
441,4,4,109.3,58.3,999,1.0,500.0,0,dqn,rl,0,0
442,4,4,107.7,59.8,1025,1.0,501.0,0,dqn,rl,0,0
443,4,4,111.0,59.0,1012,1.0,502.0,0,dqn,rl,0,0
444,4,4,104.9,58.2,997,1.0,503.0,0,dqn,rl,0,0
445,4,4,119.8,66.4,1138,1.0,504.0,0,dqn,rl,0,0
446,4,4,135.2,69.5,1192,0.9999,505.0,0,dqn,rl,0,0
447,5,5,110.9,61.3,1313,1.0,506.25,1,dqn,rl,0,0
448,5,5,118.1,63.1,1352,1.0,507.5,0,dqn,rl,0,0
449,5,5,112.9,60.2,1289,1.0,508.75,0,dqn,rl,0,0
450,5,5,117.3,59.4,1272,1.0,510.0,0,dqn,rl,0,0
451,5,5,100.5,56.3,1207,1.0,511.25,0,dqn,rl,0,0
452,5,5,92.1,52.5,1126,1.0,512.5,0,dqn,rl,0,0
453,5,5,74.4,45.1,966,1.0,513.75,0,dqn,rl,0,0
454,4,4,103.3,56.6,970,1.0,514.75,1,dqn,rl,0,0
455,4,4,130.2,67.5,1158,0.9999,515.75,0,dqn,rl,0,0
456,4,4,134.1,70.5,1208,0.9999,516.75,0,dqn,rl,0,0
457,5,5,88.5,52.0,1114,1.0,518.0,1,dqn,rl,0,0
458,4,4,109.5,59.5,1020,1.0,519.0,1,dqn,rl,0,0
459,4,4,132.3,69.9,1198,0.9999,520.0,0,dqn,rl,0,0
460,5,5,91.8,53.0,1135,1.0,521.25,1,dqn,rl,0,0
461,5,5,78.4,48.2,1032,1.0,522.5,0,dqn,rl,0,0
462,4,4,115.0,60.0,1028,1.0,523.5,1,dqn,rl,0,0
463,4,4,99.2,57.0,978,1.0,524.5,0,dqn,rl,0,0
464,4,4,108.4,56.5,969,1.0,525.5,0,dqn,rl,0,0
465,4,4,100.6,56.5,968,1.0,526.5,0,dqn,rl,0,0
466,4,4,102.5,57.8,991,1.0,527.5,0,dqn,rl,0,0
467,4,4,111.6,61.7,1058,1.0,528.5,0,dqn,rl,0,0
468,4,4,116.2,60.8,1043,1.0,529.5,0,dqn,rl,0,0
469,4,4,102.1,55.1,945,1.0,530.5,0,dqn,rl,0,0
470,4,4,96.8,55.2,947,1.0,531.5,0,dqn,rl,0,0
471,4,4,118.4,62.3,1068,1.0,532.5,0,dqn,rl,0,0
472,4,4,109.2,59.3,1017,1.0,533.5,0,dqn,rl,0,0
473,4,4,100.2,55.9,958,1.0,534.5,0,dqn,rl,0,0
474,4,4,107.9,58.4,1002,1.0,535.5,0,dqn,rl,0,0
475,4,4,112.5,59.4,1019,1.0,536.5,0,dqn,rl,0,0
476,4,4,104.5,59.8,1025,1.0,537.5,0,dqn,rl,0,0
477,4,4,100.5,58.6,1004,1.0,538.5,0,dqn,rl,0,0
478,4,4,117.2,62.0,1063,1.0,539.5,0,dqn,rl,0,0
479,4,4,124.2,65.1,1116,1.0,540.5,0,dqn,rl,0,0
480,4,4,155.4,75.5,1294,0.9999,541.5,0,dqn,rl,0,0
481,5,5,135.1,71.9,1540,0.9999,542.75,1,dqn,rl,0,0
482,5,5,126.3,67.3,1442,0.9999,544.0,0,dqn,rl,0,0
483,5,5,123.4,62.6,1341,1.0,545.25,0,dqn,rl,0,0
484,5,5,111.8,62.0,1328,1.0,546.5,0,dqn,rl,0,0
485,5,5,123.1,64.1,1373,1.0,547.75,0,dqn,rl,0,0
486,5,5,119.6,64.4,1379,1.0,549.0,0,dqn,rl,0,0
487,5,5,112.0,60.8,1303,1.0,550.25,0,dqn,rl,0,0
488,5,5,96.0,55.6,1191,1.0,551.5,0,dqn,rl,0,0
489,5,5,99.7,54.0,1158,1.0,552.75,0,dqn,rl,0,0
490,5,5,83.4,50.9,1091,1.0,554.0,0,dqn,rl,0,0
491,4,4,113.0,62.3,1068,1.0,555.0,1,dqn,rl,0,0
492,4,4,111.4,61.2,1050,1.0,556.0,0,dqn,rl,0,0
493,4,4,147.4,71.9,1232,0.9999,557.0,0,dqn,rl,0,0
494,5,5,106.3,57.6,1235,1.0,558.25,1,dqn,rl,0,0
495,5,5,103.4,56.0,1201,1.0,559.5,0,dqn,rl,0,0
496,5,5,105.2,57.6,1234,1.0,560.75,0,dqn,rl,0,0
497,5,5,110.6,59.4,1273,1.0,562.0,0,dqn,rl,0,0
498,5,5,118.0,61.9,1327,1.0,563.25,0,dqn,rl,0,0
499,5,5,113.2,58.8,1259,1.0,564.5,0,dqn,rl,0,0
500,5,5,97.0,54.0,1158,1.0,565.75,0,dqn,rl,0,0
501,5,5,83.7,50.6,1084,1.0,567.0,0,dqn,rl,0,0
502,4,4,138.1,68.5,1175,0.9999,568.0,1,dqn,rl,0,0
503,5,5,109.6,59.2,1268,1.0,569.25,1,dqn,rl,0,0
504,5,5,109.8,60.9,1304,1.0,570.5,0,dqn,rl,0,0
505,5,5,112.6,60.7,1301,1.0,571.75,0,dqn,rl,0,0
506,5,5,99.1,56.3,1207,1.0,573.0,0,dqn,rl,0,0
507,5,5,129.8,64.2,1376,1.0,574.25,0,dqn,rl,0,0
508,5,5,107.4,58.9,1262,1.0,575.5,0,dqn,rl,0,0
509,5,5,95.8,56.3,1206,1.0,576.75,0,dqn,rl,0,0
510,5,5,105.7,57.4,1230,1.0,578.0,0,dqn,rl,0,0
511,5,5,96.4,55.1,1180,1.0,579.25,0,dqn,rl,0,0
512,5,5,90.9,50.5,1083,1.0,580.5,0,dqn,rl,0,0
513,4,4,124.4,64.9,1112,1.0,581.5,1,dqn,rl,0,0
514,4,4,117.4,64.9,1113,1.0,582.5,0,dqn,rl,0,0
515,4,4,107.7,59.2,1015,1.0,583.5,0,dqn,rl,0,0
516,4,4,107.6,60.0,1028,1.0,584.5,0,dqn,rl,0,0
517,4,4,123.6,65.9,1129,1.0,585.5,0,dqn,rl,0,0
518,4,4,123.8,65.8,1128,1.0,586.5,0,dqn,rl,0,0
519,4,4,145.7,76.5,1311,0.9999,587.5,0,dqn,rl,0,0
520,5,5,111.0,59.6,1277,1.0,588.75,1,dqn,rl,0,0
521,5,5,97.5,55.6,1191,1.0,590.0,0,dqn,rl,0,0
522,5,5,97.7,55.7,1193,1.0,591.25,0,dqn,rl,0,0
523,5,5,117.1,61.2,1312,1.0,592.5,0,dqn,rl,0,0
524,5,5,134.9,66.3,1421,1.0,593.75,0,dqn,rl,0,0
525,5,5,120.9,64.6,1385,1.0,595.0,0,dqn,rl,0,0
526,5,5,145.7,70.3,1507,0.9999,596.25,0,dqn,rl,0,0
527,5,5,119.7,66.3,1421,1.0,597.5,0,dqn,rl,0,0
528,5,5,129.0,66.0,1415,1.0,598.75,0,dqn,rl,0,0
529,5,5,122.9,65.3,1400,1.0,600.0,0,dqn,rl,0,0
530,5,5,137.5,70.2,1504,0.9999,601.25,0,dqn,rl,0,0
531,5,5,133.6,70.1,1503,0.9999,602.5,0,dqn,rl,0,0
532,5,5,144.6,73.6,1578,0.9999,603.75,0,dqn,rl,0,0
533,5,5,154.1,76.7,1643,0.9999,605.0,0,dqn,rl,0,0
534,5,5,160.8,79.1,1695,0.9998,606.25,0,dqn,rl,0,0
535,6,6,127.3,65.6,1687,1.0,607.75,1,dqn,rl,0,0
536,6,6,135.7,66.0,1698,1.0,609.25,0,dqn,rl,0,0
537,6,6,126.3,66.7,1716,0.9999,610.75,0,dqn,rl,0,0
538,6,6,128.0,66.7,1715,0.9999,612.25,0,dqn,rl,0,0
539,6,6,117.0,64.7,1664,1.0,613.75,0,dqn,rl,0,0
540,6,6,128.7,70.7,1818,0.9999,615.25,0,dqn,rl,0,0
541,9,9,94.9,52.0,2005,1.0,617.5,1,dqn,rl,0,0
542,9,9,74.1,46.5,1793,1.0,619.75,0,dqn,rl,0,0
543,9,9,74.1,45.9,1772,1.0,622.0,0,dqn,rl,0,0
544,9,9,84.2,49.2,1898,1.0,624.25,0,dqn,rl,0,0
545,9,9,78.1,46.0,1775,1.0,626.5,0,dqn,rl,0,0
546,9,9,68.6,42.9,1655,1.0,628.75,0,dqn,rl,0,0
547,6,6,123.1,62.0,1595,1.0,630.25,1,dqn,rl,0,0
548,5,5,149.7,74.8,1604,0.9999,631.5,1,dqn,rl,0,0
549,5,5,152.8,78.8,1689,0.9998,632.75,0,dqn,rl,0,0
550,5,5,167.1,80.4,1724,0.9998,634.0,0,dqn,rl,0,0
551,6,6,114.2,60.9,1567,1.0,635.5,1,dqn,rl,0,0
552,5,5,139.1,72.0,1542,0.9999,636.75,1,dqn,rl,0,0
553,5,5,144.2,73.1,1566,0.9999,638.0,0,dqn,rl,0,0
554,5,5,131.6,68.7,1473,0.9999,639.25,0,dqn,rl,0,0
555,5,5,129.3,64.5,1382,1.0,640.5,0,dqn,rl,0,0
556,5,5,111.9,61.0,1308,1.0,641.75,0,dqn,rl,0,0
557,5,5,97.9,56.4,1208,1.0,643.0,0,dqn,rl,0,0
558,5,5,109.3,58.8,1261,1.0,644.25,0,dqn,rl,0,0
559,5,5,87.5,52.5,1126,1.0,645.5,0,dqn,rl,0,0
560,5,5,96.5,53.6,1149,1.0,646.75,0,dqn,rl,0,0
561,5,5,105.7,57.3,1227,1.0,648.0,0,dqn,rl,0,0
562,5,5,95.8,54.8,1175,1.0,649.25,0,dqn,rl,0,0
563,5,5,101.9,56.9,1220,1.0,650.5,0,dqn,rl,0,0
564,5,5,98.0,55.4,1188,1.0,651.75,0,dqn,rl,0,0
565,5,5,95.5,52.0,1114,1.0,653.0,0,dqn,rl,0,0
566,4,4,117.6,61.9,1061,1.0,654.0,1,dqn,rl,0,0
567,4,4,133.7,70.5,1209,0.9999,655.0,0,dqn,rl,0,0
568,5,5,89.6,52.8,1131,1.0,656.25,1,dqn,rl,0,0
569,5,5,85.4,49.8,1067,1.0,657.5,0,dqn,rl,0,0
570,4,4,113.9,61.0,1046,1.0,658.5,1,dqn,rl,0,0
571,4,4,108.9,60.0,1029,1.0,659.5,0,dqn,rl,0,0
572,4,4,108.5,58.5,1003,1.0,660.5,0,dqn,rl,0,0
573,4,4,89.2,51.4,882,1.0,661.5,0,dqn,rl,0,0
574,4,4,98.0,53.5,917,1.0,662.5,0,dqn,rl,0,0
575,4,4,109.4,58.7,1006,1.0,663.5,0,dqn,rl,0,0
576,4,4,102.6,56.6,971,1.0,664.5,0,dqn,rl,0,0
577,4,4,98.3,54.7,937,1.0,665.5,0,dqn,rl,0,0
578,4,4,96.7,55.2,947,1.0,666.5,0,dqn,rl,0,0
579,4,4,102.9,55.6,953,1.0,667.5,0,dqn,rl,0,0
580,4,4,113.9,60.5,1037,1.0,668.5,0,dqn,rl,0,0
581,4,4,119.5,63.8,1093,1.0,669.5,0,dqn,rl,0,0
582,4,4,108.1,58.6,1004,1.0,670.5,0,dqn,rl,0,0
583,4,4,109.5,60.0,1028,1.0,671.5,0,dqn,rl,0,0
584,4,4,127.4,62.8,1077,1.0,672.5,0,dqn,rl,0,0
585,4,4,109.9,60.0,1029,1.0,673.5,0,dqn,rl,0,0
586,4,4,127.8,65.6,1125,1.0,674.5,0,dqn,rl,0,0
587,4,4,162.4,78.4,1345,0.9998,675.5,0,dqn,rl,0,0
588,5,5,98.0,55.7,1193,1.0,676.75,1,dqn,rl,0,0
589,5,5,84.4,49.3,1057,1.0,678.0,0,dqn,rl,0,0
590,4,4,112.3,60.8,1042,1.0,679.0,1,dqn,rl,0,0
591,4,4,113.0,60.3,1034,1.0,680.0,0,dqn,rl,0,0
592,4,4,118.3,62.4,1069,1.0,681.0,0,dqn,rl,0,0
593,4,4,118.1,61.6,1056,1.0,682.0,0,dqn,rl,0,0
594,4,4,113.6,59.8,1026,1.0,683.0,0,dqn,rl,0,0
595,4,4,121.3,64.5,1105,1.0,684.0,0,dqn,rl,0,0
596,4,4,120.6,64.3,1103,1.0,685.0,0,dqn,rl,0,0
597,4,4,94.4,54.0,925,1.0,686.0,0,dqn,rl,0,0
598,4,4,91.5,53.1,910,1.0,687.0,0,dqn,rl,0,0
599,4,4,104.2,59.4,1019,1.0,688.0,0,dqn,rl,0,0
600,4,4,129.8,66.3,1136,1.0,689.0,0,dqn,rl,0,0
601,4,4,132.8,68.4,1173,0.9999,690.0,0,dqn,rl,0,0
602,5,5,95.8,54.1,1159,1.0,691.25,1,dqn,rl,0,0
603,5,5,83.1,50.5,1083,1.0,692.5,0,dqn,rl,0,0
604,4,4,110.5,61.7,1058,1.0,693.5,1,dqn,rl,0,0
605,4,4,103.4,60.2,1032,1.0,694.5,0,dqn,rl,0,0
606,4,4,109.6,59.4,1019,1.0,695.5,0,dqn,rl,0,0
607,4,4,117.0,61.3,1051,1.0,696.5,0,dqn,rl,0,0
608,4,4,137.9,69.3,1188,0.9999,697.5,0,dqn,rl,0,0
609,5,5,96.5,54.2,1162,1.0,698.75,1,dqn,rl,0,0
610,5,5,108.8,60.4,1295,1.0,700.0,0,dqn,rl,0,0
611,5,5,101.9,56.3,1206,1.0,701.25,0,dqn,rl,0,0
612,5,5,95.4,53.7,1150,1.0,702.5,0,dqn,rl,0,0
613,5,5,98.7,54.2,1161,1.0,703.75,0,dqn,rl,0,0
614,5,5,103.9,56.1,1203,1.0,705.0,0,dqn,rl,0,0
615,5,5,120.9,64.1,1374,1.0,706.25,0,dqn,rl,0,0
616,5,5,109.4,59.3,1270,1.0,707.5,0,dqn,rl,0,0
617,5,5,108.3,57.9,1241,1.0,708.75,0,dqn,rl,0,0
618,5,5,107.5,57.9,1241,1.0,710.0,0,dqn,rl,0,0
619,5,5,112.0,60.5,1296,1.0,711.25,0,dqn,rl,0,0
620,5,5,110.8,62.8,1346,1.0,712.5,0,dqn,rl,0,0
621,5,5,124.9,66.3,1420,1.0,713.75,0,dqn,rl,0,0
622,5,5,133.0,67.1,1438,0.9999,715.0,0,dqn,rl,0,0
623,5,5,133.2,68.2,1462,0.9999,716.25,0,dqn,rl,0,0
624,5,5,137.3,68.5,1469,0.9999,717.5,0,dqn,rl,0,0
625,5,5,164.9,80.5,1726,0.9998,718.75,0,dqn,rl,0,0
626,6,6,124.9,65.1,1675,1.0,720.25,1,dqn,rl,0,0
627,6,6,117.9,61.5,1581,1.0,721.75,0,dqn,rl,0,0
628,5,5,167.5,79.6,1707,0.9998,723.0,1,dqn,rl,0,0
629,6,6,123.5,64.2,1650,1.0,724.5,1,dqn,rl,0,0
630,5,5,181.3,83.6,1791,0.9998,725.75,1,dqn,rl,0,0
631,9,9,84.1,47.9,1848,1.0,728.0,1,dqn,rl,0,0
632,9,9,85.1,48.2,1861,1.0,730.25,0,dqn,rl,0,0
633,9,9,76.3,47.7,1839,1.0,732.5,0,dqn,rl,0,0
634,9,9,75.2,46.1,1779,1.0,734.75,0,dqn,rl,0,0
635,9,9,77.2,46.8,1805,1.0,737.0,0,dqn,rl,0,0
636,9,9,77.1,46.8,1804,1.0,739.25,0,dqn,rl,0,0
637,9,9,70.1,45.1,1741,1.0,741.5,0,dqn,rl,0,0
638,9,9,73.8,44.1,1701,1.0,743.75,0,dqn,rl,0,0
639,9,9,67.5,43.5,1679,1.0,746.0,0,dqn,rl,0,0
640,9,9,68.4,43.0,1658,1.0,748.25,0,dqn,rl,0,0
641,6,6,112.8,64.0,1645,1.0,749.75,1,dqn,rl,0,0
642,5,5,165.3,81.0,1735,0.9998,751.0,1,dqn,rl,0,0
643,6,6,120.5,63.9,1644,1.0,752.5,1,dqn,rl,0,0
644,5,5,141.1,72.9,1562,0.9999,753.75,1,dqn,rl,0,0
645,5,5,142.4,70.7,1516,0.9999,755.0,0,dqn,rl,0,0
646,5,5,137.4,66.5,1426,0.9999,756.25,0,dqn,rl,0,0
647,5,5,123.6,66.0,1415,1.0,757.5,0,dqn,rl,0,0
648,5,5,123.5,66.0,1414,1.0,758.75,0,dqn,rl,0,0
649,5,5,122.8,62.1,1330,1.0,760.0,0,dqn,rl,0,0
650,5,5,113.6,60.2,1289,1.0,761.25,0,dqn,rl,0,0
651,5,5,97.4,54.8,1175,1.0,762.5,0,dqn,rl,0,0
652,5,5,89.4,52.7,1130,1.0,763.75,0,dqn,rl,0,0
653,5,5,92.0,51.6,1105,1.0,765.0,0,dqn,rl,0,0
654,4,4,109.2,58.9,1009,1.0,766.0,1,dqn,rl,0,0
655,4,4,104.9,55.6,953,1.0,767.0,0,dqn,rl,0,0
656,4,4,93.3,53.8,923,1.0,768.0,0,dqn,rl,0,0
657,4,4,87.4,50.7,869,1.0,769.0,0,dqn,rl,0,0
658,4,4,78.7,47.4,812,1.0,770.0,0,dqn,rl,0,0
659,4,4,69.0,43.5,745,1.0,771.0,0,dqn,rl,0,0
660,3,3,126.7,64.5,829,1.0,771.75,1,dqn,rl,0,0
661,4,4,87.7,49.8,853,1.0,772.75,1,dqn,rl,0,0
662,4,4,96.0,54.7,937,1.0,773.75,0,dqn,rl,0,0
663,4,4,106.1,58.0,995,1.0,774.75,0,dqn,rl,0,0
664,4,4,106.5,58.4,1001,1.0,775.75,0,dqn,rl,0,0
665,4,4,117.8,61.3,1051,1.0,776.75,0,dqn,rl,0,0
666,4,4,116.6,62.3,1068,1.0,777.75,0,dqn,rl,0,0
667,4,4,110.3,61.1,1047,1.0,778.75,0,dqn,rl,0,0
668,4,4,108.1,59.1,1014,1.0,779.75,0,dqn,rl,0,0
669,4,4,110.8,59.8,1026,1.0,780.75,0,dqn,rl,0,0
670,4,4,116.5,60.8,1042,1.0,781.75,0,dqn,rl,0,0
671,4,4,134.3,67.0,1148,0.9999,782.75,0,dqn,rl,0,0
672,4,4,124.1,63.2,1083,1.0,783.75,0,dqn,rl,0,0
673,4,4,122.3,63.8,1093,1.0,784.75,0,dqn,rl,0,0
674,4,4,109.3,59.8,1026,1.0,785.75,0,dqn,rl,0,0
675,4,4,126.6,65.1,1116,1.0,786.75,0,dqn,rl,0,0
676,4,4,124.5,65.4,1121,1.0,787.75,0,dqn,rl,0,0
677,4,4,110.1,60.3,1034,1.0,788.75,0,dqn,rl,0,0
678,4,4,109.3,58.8,1008,1.0,789.75,0,dqn,rl,0,0
679,4,4,112.0,59.7,1024,1.0,790.75,0,dqn,rl,0,0
680,4,4,125.5,64.3,1102,1.0,791.75,0,dqn,rl,0,0
681,4,4,131.5,69.2,1186,0.9999,792.75,0,dqn,rl,0,0
682,5,5,83.2,50.6,1084,1.0,794.0,1,dqn,rl,0,0
683,4,4,125.7,64.9,1112,1.0,795.0,1,dqn,rl,0,0
684,4,4,113.8,62.3,1068,1.0,796.0,0,dqn,rl,0,0
685,4,4,127.5,64.9,1112,1.0,797.0,0,dqn,rl,0,0
686,4,4,116.4,63.5,1089,1.0,798.0,0,dqn,rl,0,0
687,4,4,126.4,66.7,1144,0.9999,799.0,0,dqn,rl,0,0
688,4,4,111.1,62.4,1070,1.0,800.0,0,dqn,rl,0,0
689,4,4,126.0,62.9,1078,1.0,801.0,0,dqn,rl,0,0
690,4,4,121.2,64.5,1106,1.0,802.0,0,dqn,rl,0,0
691,4,4,117.9,62.7,1075,1.0,803.0,0,dqn,rl,0,0
692,4,4,102.8,57.3,982,1.0,804.0,0,dqn,rl,0,0
693,4,4,132.3,68.5,1174,0.9999,805.0,0,dqn,rl,0,0
694,5,5,105.9,56.8,1218,1.0,806.25,1,dqn,rl,0,0
695,5,5,70.2,43.7,936,1.0,807.5,0,dqn,rl,0,0
696,4,4,93.8,53.1,910,1.0,808.5,1,dqn,rl,0,0
697,4,4,99.3,53.9,924,1.0,809.5,0,dqn,rl,0,0
698,4,4,94.1,54.8,939,1.0,810.5,0,dqn,rl,0,0
699,4,4,89.6,50.2,861,1.0,811.5,0,dqn,rl,0,0
700,4,4,90.5,50.1,859,1.0,812.5,0,dqn,rl,0,0
701,4,4,78.6,48.4,830,1.0,813.5,0,dqn,rl,0,0
702,4,4,88.4,50.6,868,1.0,814.5,0,dqn,rl,0,0
703,4,4,83.7,50.4,864,1.0,815.5,0,dqn,rl,0,0
704,4,4,76.7,48.4,829,1.0,816.5,0,dqn,rl,0,0
705,4,4,88.3,51.8,888,1.0,817.5,0,dqn,rl,0,0
706,4,4,95.3,53.1,910,1.0,818.5,0,dqn,rl,0,0
707,4,4,96.0,53.1,910,1.0,819.5,0,dqn,rl,0,0
708,4,4,86.4,50.5,866,1.0,820.5,0,dqn,rl,0,0
709,4,4,100.7,56.9,975,1.0,821.5,0,dqn,rl,0,0
710,4,4,114.3,61.8,1059,1.0,822.5,0,dqn,rl,0,0
711,4,4,112.5,61.4,1053,1.0,823.5,0,dqn,rl,0,0
712,4,4,113.8,61.8,1060,1.0,824.5,0,dqn,rl,0,0
713,4,4,103.2,60.0,1028,1.0,825.5,0,dqn,rl,0,0
714,4,4,118.0,62.9,1079,1.0,826.5,0,dqn,rl,0,0
715,4,4,102.3,56.6,970,1.0,827.5,0,dqn,rl,0,0
716,4,4,113.1,58.0,994,1.0,828.5,0,dqn,rl,0,0
717,4,4,110.5,58.8,1008,1.0,829.5,0,dqn,rl,0,0
718,4,4,108.7,59.1,1014,1.0,830.5,0,dqn,rl,0,0
719,4,4,130.6,67.4,1155,0.9999,831.5,0,dqn,rl,0,0
720,4,4,111.4,59.6,1022,1.0,832.5,0,dqn,rl,0,0
721,4,4,102.4,57.3,983,1.0,833.5,0,dqn,rl,0,0
722,4,4,104.5,60.1,1030,1.0,834.5,0,dqn,rl,0,0
723,4,4,138.7,71.7,1229,0.9999,835.5,0,dqn,rl,0,0
724,5,5,104.1,57.4,1231,1.0,836.75,1,dqn,rl,0,0
725,5,5,72.5,44.6,955,1.0,838.0,0,dqn,rl,0,0
726,4,4,97.8,55.5,952,1.0,839.0,1,dqn,rl,0,0
727,4,4,92.7,53.7,920,1.0,840.0,0,dqn,rl,0,0
728,4,4,98.6,55.3,948,1.0,841.0,0,dqn,rl,0,0
